index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
10979,"־\w מָתַ֞י|lemma=""מָתַי"" strong=""H4970"" x-morph=""He,Ti""",18,21, מָתַ֞י,־,"He,Ti",מָתַי,H4970,False,H4970,,10979,1,1,11-1KI
10980," \w אַתֶּ֣ם|lemma=""אַתָּה"" strong=""H0859d"" x-morph=""He,Pp2mp""",18,21, אַתֶּ֣ם,,"He,Pp2mp",אַתָּה,H0859d,False,H0859,,10980,1,1,11-1KI
10981," \w פֹּסְחִים֮|lemma=""פָּסַח"" strong=""H6452b"" x-morph=""He,Vqrmpa""",18,21, פֹּסְחִים֮,,"He,Vqrmpa",פָּסַח,H6452b,False,H6452,,10981,1,1,11-1KI
10982," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",18,21, עַל,,"He,R",עַל,H5921a,False,H5921a,,10982,1,1,11-1KI
10983,"־\w שְׁתֵּ֣י|lemma=""שְׁנַיִם"" strong=""H8147"" x-morph=""He,Acfdc""",18,21, שְׁתֵּ֣י,־,"He,Acfdc",שְׁנַיִם,H8147,False,H8147,,10983,1,1,11-1KI
10984," \w הַ⁠סְּעִפִּים֒|lemma=""סָעִף"" strong=""d:H5587a"" x-morph=""He,Td:Ncmpa""",18,21, הַ⁠סְּעִפִּים֒,,"He,Td:Ncmpa",סָעִף,d:H5587a,True,H5587a,,10984,1,1,11-1KI
10985," \w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",18,21, אִם,,"He,C",אִם,H0518a,False,H0518a,,10985,1,1,11-1KI
10986,"־\w יְהוָ֤ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",18,21, יְהוָ֤ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,10986,1,1,11-1KI
10987," \w הָֽ⁠אֱלֹהִים֙|lemma=""אֱלֹהִים"" strong=""d:H0430"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",18,21, הָֽ⁠אֱלֹהִים֙,,"He,Td:Ncmpa",אֱלֹהִים,d:H0430,True,H0430,rc://*/tw/dict/bible/kt/god,10987,1,1,11-1KI
10988," \w לְכ֣וּ|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqv2mp"" x-tw=""rc://*/tw/dict/bible/other/walk""",18,21, לְכ֣וּ,,"He,Vqv2mp",יָלַךְ,H3212,False,H3212,rc://*/tw/dict/bible/other/walk,10988,2,1,11-1KI
10989," \w אַחֲרָ֔י⁠ו|lemma=""אַחַר"" strong=""H0310a"" x-morph=""He,R:Sp3ms""",18,21, אַחֲרָ֔י⁠ו,,"He,R:Sp3ms",אַחַר,H0310a,False,H0310a,,10989,1,1,11-1KI
10990," \w וְ⁠אִם|lemma=""אִם"" strong=""c:H0518a"" x-morph=""He,C:C""",18,21, וְ⁠אִם,,"He,C:C",אִם,c:H0518a,True,H0518a,,10990,1,1,11-1KI
10991,"־\w הַ⁠בַּ֖עַל|lemma=""בַּעַל"" strong=""d:H1168a"" x-morph=""He,Td:Np""",18,21, הַ⁠בַּ֖עַל,־,"He,Td:Np",בַּעַל,d:H1168a,True,H1168a,,10991,1,1,11-1KI
10992," \w לְכ֣וּ|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqv2mp"" x-tw=""rc://*/tw/dict/bible/other/walk""",18,21, לְכ֣וּ,,"He,Vqv2mp",יָלַךְ,H3212,False,H3212,rc://*/tw/dict/bible/other/walk,10992,2,2,11-1KI
10993," \w אַחֲרָ֑י⁠ו|lemma=""אַחַר"" strong=""H0310a"" x-morph=""He,R:Sp3ms""",18,21, אַחֲרָ֑י⁠ו,,"He,R:Sp3ms",אַחַר,H0310a,False,H0310a,,10993,1,1,11-1KI
10994," \w וְ⁠לֹֽא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",18,21, וְ⁠לֹֽא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,10994,1,1,11-1KI
10995,"־\w עָנ֥וּ|lemma=""עָנָה"" strong=""H6030b"" x-morph=""He,Vqp3cp"" x-tw=""rc://*/tw/dict/bible/kt/testimony""",18,21, עָנ֥וּ,־,"He,Vqp3cp",עָנָה,H6030b,False,H6030,rc://*/tw/dict/bible/kt/testimony,10995,1,1,11-1KI
10996," \w הָ⁠עָ֛ם|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",18,21, הָ⁠עָ֛ם,,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,10996,1,1,11-1KI
10997," \w אֹת֖⁠וֹ|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3ms""",18,21, אֹת֖⁠וֹ,,"He,To:Sp3ms",אֵת,H0853,False,H0853,,10997,1,1,11-1KI
10998," \w דָּבָֽר|lemma=""דָּבָר"" strong=""H1697"" x-morph=""He,Ncmsa""",18,21, דָּבָֽר,,"He,Ncmsa",דָּבָר,H1697,False,H1697,,10998,1,1,11-1KI
11000,"\w וַ⁠יֹּ֤אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",18,22, וַ⁠יֹּ֤אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,11000,1,1,11-1KI
11001," \w אֵלִיָּ֨הוּ֙|lemma=""אֵלִיָּה"" strong=""H0452"" x-morph=""He,Np""",18,22, אֵלִיָּ֨הוּ֙,,"He,Np",אֵלִיָּה,H0452,False,H0452,,11001,1,1,11-1KI
11002," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",18,22, אֶל,,"He,R",אֵל,H0413,False,H0413,,11002,1,1,11-1KI
11003,"־\w הָ⁠עָ֔ם|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",18,22, הָ⁠עָ֔ם,־,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,11003,1,1,11-1KI
11004," \w אֲנִ֞י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",18,22, אֲנִ֞י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,11004,1,1,11-1KI
11005," \w נוֹתַ֧רְתִּי|lemma=""יָתַר"" strong=""H3498"" x-morph=""He,VNp1cs""",18,22, נוֹתַ֧רְתִּי,,"He,VNp1cs",יָתַר,H3498,False,H3498,,11005,1,1,11-1KI
11006," \w נָבִ֛יא|lemma=""נָבִיא"" strong=""H5030"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/prophet""",18,22, נָבִ֛יא,,"He,Ncmsa",נָבִיא,H5030,False,H5030,rc://*/tw/dict/bible/kt/prophet,11006,1,1,11-1KI
11007," \w לַ⁠יהוָ֖ה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",18,22, לַ⁠יהוָ֖ה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,11007,1,1,11-1KI
11008," \w לְ⁠בַדִּ֑⁠י|lemma=""בַּד"" strong=""l:H0905"" x-morph=""He,R:Ncmsc:Sp1cs""",18,22, לְ⁠בַדִּ֑⁠י,,"He,R:Ncmsc:Sp1cs",בַּד,l:H0905,True,H0905,,11008,1,1,11-1KI
11009," \w וּ⁠נְבִיאֵ֣י|lemma=""נָבִיא"" strong=""c:H5030"" x-morph=""He,C:Ncmpc""",18,22, וּ⁠נְבִיאֵ֣י,,"He,C:Ncmpc",נָבִיא,c:H5030,True,H5030,,11009,1,1,11-1KI
11010," \w הַ⁠בַּ֔עַל|lemma=""בַּעַל"" strong=""d:H1168a"" x-morph=""He,Td:Np""",18,22, הַ⁠בַּ֔עַל,,"He,Td:Np",בַּעַל,d:H1168a,True,H1168a,,11010,1,1,11-1KI
11011," \w אַרְבַּע|lemma=""אַרְבַּע"" strong=""H0702"" x-morph=""He,Acfsa""",18,22, אַרְבַּע,,"He,Acfsa",אַרְבַּע,H0702,False,H0702,,11011,1,1,11-1KI
11012,"־\w מֵא֥וֹת|lemma=""מֵאָה"" strong=""H3967"" x-morph=""He,Acbpa""",18,22, מֵא֥וֹת,־,"He,Acbpa",מֵאָה,H3967,False,H3967,,11012,1,1,11-1KI
11013," \w וַ⁠חֲמִשִּׁ֖ים|lemma=""חֲמִשִּׁים"" strong=""c:H2572"" x-morph=""He,C:Acbpa""",18,22, וַ⁠חֲמִשִּׁ֖ים,,"He,C:Acbpa",חֲמִשִּׁים,c:H2572,True,H2572,,11013,1,1,11-1KI
11014," \w אִֽישׁ|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsa""",18,22, אִֽישׁ,,"He,Ncmsa",אִישׁ,H0376,False,H0376,,11014,1,1,11-1KI
11016,"\w וְ⁠יִתְּנוּ|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqj3mp""",18,23, וְ⁠יִתְּנוּ,,"He,C:Vqj3mp",נָתַן,c:H5414,True,H5414,,11016,1,1,11-1KI
11017,"־\w לָ֜⁠נוּ|lemma="""" strong=""l"" x-morph=""He,R:Sp1cp""",18,23, לָ֜⁠נוּ,־,"He,R:Sp1cp",,l,False,,,11017,1,1,11-1KI
11018," \w שְׁנַ֣יִם|lemma=""שְׁנַיִם"" strong=""H8147"" x-morph=""He,Acmda""",18,23, שְׁנַ֣יִם,,"He,Acmda",שְׁנַיִם,H8147,False,H8147,,11018,1,1,11-1KI
11019," \w פָּרִ֗ים|lemma=""פַּר"" strong=""H6499"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/cow""",18,23, פָּרִ֗ים,,"He,Ncmpa",פַּר,H6499,False,H6499,rc://*/tw/dict/bible/other/cow,11019,1,1,11-1KI
11020," \w וְ⁠יִבְחֲר֣וּ|lemma=""בָּחַר"" strong=""c:H0977"" x-morph=""He,C:Vqj3mp""",18,23, וְ⁠יִבְחֲר֣וּ,,"He,C:Vqj3mp",בָּחַר,c:H0977,True,H0977,,11020,1,1,11-1KI
11021," \w לָ⁠הֶם֩|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",18,23, לָ⁠הֶם֩,,"He,R:Sp3mp",,l,False,,,11021,1,1,11-1KI
11022," \w הַ⁠פָּ֨ר|lemma=""פַּר"" strong=""d:H6499"" x-morph=""He,Td:Ncmsa""",18,23, הַ⁠פָּ֨ר,,"He,Td:Ncmsa",פַּר,d:H6499,True,H6499,,11022,1,1,11-1KI
11023," \w הָ⁠אֶחָ֜ד|lemma=""אֶחָד"" strong=""d:H0259"" x-morph=""He,Td:Acmsa""",18,23, הָ⁠אֶחָ֜ד,,"He,Td:Acmsa",אֶחָד,d:H0259,True,H0259,,11023,1,1,11-1KI
11024," \w וִֽ⁠ינַתְּחֻ֗⁠הוּ|lemma=""נָתַח"" strong=""c:H5408"" x-morph=""He,C:Vpj3mp:Sp3ms""",18,23, וִֽ⁠ינַתְּחֻ֗⁠הוּ,,"He,C:Vpj3mp:Sp3ms",נָתַח,c:H5408,True,H5408,,11024,1,1,11-1KI
11025," \w וְ⁠יָשִׂ֨ימוּ֙|lemma=""שׂוּם"" strong=""c:H7760a"" x-morph=""He,C:Vqj3mp"" x-tw=""rc://*/tw/dict/bible/kt/appoint""",18,23, וְ⁠יָשִׂ֨ימוּ֙,,"He,C:Vqj3mp",שׂוּם,c:H7760a,True,H7760a,rc://*/tw/dict/bible/kt/appoint,11025,1,1,11-1KI
11026," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",18,23, עַל,,"He,R",עַל,H5921a,False,H5921a,,11026,2,1,11-1KI
11027,"־\w הָ֣⁠עֵצִ֔ים|lemma=""עֵץ"" strong=""d:H6086"" x-morph=""He,Td:Ncmpa""",18,23, הָ֣⁠עֵצִ֔ים,־,"He,Td:Ncmpa",עֵץ,d:H6086,True,H6086,,11027,2,1,11-1KI
11028," \w וְ⁠אֵ֖שׁ|lemma=""אֵשׁ"" strong=""c:H0784"" x-morph=""He,C:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/fire""",18,23, וְ⁠אֵ֖שׁ,,"He,C:Ncbsa",אֵשׁ,c:H0784,True,H0784,rc://*/tw/dict/bible/other/fire,11028,2,1,11-1KI
11029," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",18,23, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,11029,1,1,11-1KI
11030," \w יָשִׂ֑ימוּ|lemma=""שׂוּם"" strong=""H7760a"" x-morph=""He,Vqi3mp""",18,23, יָשִׂ֑ימוּ,,"He,Vqi3mp",שׂוּם,H7760a,False,H7760a,,11030,1,1,11-1KI
11031," \w וַ⁠אֲנִ֞י|lemma=""אֲנִי"" strong=""c:H0589"" x-morph=""He,C:Pp1cs""",18,23, וַ⁠אֲנִ֞י,,"He,C:Pp1cs",אֲנִי,c:H0589,True,H0589,,11031,1,1,11-1KI
11032," \w אֶעֱשֶׂ֣ה|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,Vqi1cs""",18,23, אֶעֱשֶׂ֣ה,,"He,Vqi1cs",עָשָׂה,H6213a,False,H6213a,,11032,1,1,11-1KI
11033," ׀ \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",18,23, אֶת,׀ ,"He,To",אֵת,H0853,False,H0853,,11033,1,1,11-1KI
11034,"־\w הַ⁠פָּ֣ר|lemma=""פַּר"" strong=""d:H6499"" x-morph=""He,Td:Ncmsa""",18,23, הַ⁠פָּ֣ר,־,"He,Td:Ncmsa",פַּר,d:H6499,True,H6499,,11034,1,1,11-1KI
11035," \w הָ⁠אֶחָ֗ד|lemma=""אֶחָד"" strong=""d:H0259"" x-morph=""He,Td:Acmsa""",18,23, הָ⁠אֶחָ֗ד,,"He,Td:Acmsa",אֶחָד,d:H0259,True,H0259,,11035,1,1,11-1KI
11036," \w וְ⁠נָֽתַתִּי֙|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqq1cs""",18,23, וְ⁠נָֽתַתִּי֙,,"He,C:Vqq1cs",נָתַן,c:H5414,True,H5414,,11036,1,1,11-1KI
11037," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",18,23, עַל,,"He,R",עַל,H5921a,False,H5921a,,11037,2,2,11-1KI
11038,"־\w הָ֣⁠עֵצִ֔ים|lemma=""עֵץ"" strong=""d:H6086"" x-morph=""He,Td:Ncmpa""",18,23, הָ֣⁠עֵצִ֔ים,־,"He,Td:Ncmpa",עֵץ,d:H6086,True,H6086,,11038,2,2,11-1KI
11039," \w וְ⁠אֵ֖שׁ|lemma=""אֵשׁ"" strong=""c:H0784"" x-morph=""He,C:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/fire""",18,23, וְ⁠אֵ֖שׁ,,"He,C:Ncbsa",אֵשׁ,c:H0784,True,H0784,rc://*/tw/dict/bible/other/fire,11039,2,2,11-1KI
11040," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",18,23, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,11040,1,1,11-1KI
11041," \w אָשִֽׂים|lemma=""שׂוּם"" strong=""H7760a"" x-morph=""He,Vqi1cs""",18,23, אָשִֽׂים,,"He,Vqi1cs",שׂוּם,H7760a,False,H7760a,,11041,1,1,11-1KI
11043,"\w וּ⁠קְרָאתֶ֞ם|lemma=""קָרָא"" strong=""c:H7121"" x-morph=""He,C:Vqq2mp"" x-tw=""rc://*/tw/dict/bible/other/declare""",18,24, וּ⁠קְרָאתֶ֞ם,,"He,C:Vqq2mp",קָרָא,c:H7121,True,H7121,rc://*/tw/dict/bible/other/declare,11043,1,1,11-1KI
11044," \w בְּ⁠שֵׁ֣ם|lemma=""שֵׁם"" strong=""b:H8034"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/name""",18,24, בְּ⁠שֵׁ֣ם,,"He,R:Ncmsc",שֵׁם,b:H8034,True,H8034,rc://*/tw/dict/bible/kt/name,11044,1,1,11-1KI
11045," \w אֱלֹֽהֵי⁠כֶ֗ם|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/god""",18,24, אֱלֹֽהֵי⁠כֶ֗ם,,"He,Ncmpc:Sp2mp",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,11045,1,1,11-1KI
11046," \w וַֽ⁠אֲנִי֙|lemma=""אֲנִי"" strong=""c:H0589"" x-morph=""He,C:Pp1cs""",18,24, וַֽ⁠אֲנִי֙,,"He,C:Pp1cs",אֲנִי,c:H0589,True,H0589,,11046,1,1,11-1KI
11047," \w אֶקְרָ֣א|lemma=""קָרָא"" strong=""H7121"" x-morph=""He,Vqi1cs"" x-tw=""rc://*/tw/dict/bible/other/cry"" x-tw=""rc://*/tw/dict/bible/kt/call""",18,24, אֶקְרָ֣א,,"He,Vqi1cs",קָרָא,H7121,False,H7121,rc://*/tw/dict/bible/other/cry,11047,1,1,11-1KI
11048," \w בְ⁠שֵׁם|lemma=""שֵׁם"" strong=""b:H8034"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/name""",18,24, בְ⁠שֵׁם,,"He,R:Ncmsc",שֵׁם,b:H8034,True,H8034,rc://*/tw/dict/bible/kt/name,11048,1,1,11-1KI
11049,"־\w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",18,24, יְהוָ֔ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,11049,1,1,11-1KI
11050," \w וְ⁠הָיָ֧ה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqp3ms""",18,24, וְ⁠הָיָ֧ה,,"He,C:Vqp3ms",הָיָה,c:H1961,True,H1961,,11050,1,1,11-1KI
11051," \w הָ⁠אֱלֹהִ֛ים|lemma=""אֱלֹהִים"" strong=""d:H0430"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",18,24, הָ⁠אֱלֹהִ֛ים,,"He,Td:Ncmpa",אֱלֹהִים,d:H0430,True,H0430,rc://*/tw/dict/bible/kt/god,11051,1,1,11-1KI
11052," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",18,24, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,11052,1,1,11-1KI
11053,"־\w יַעֲנֶ֥ה|lemma=""עָנָה"" strong=""H6030b"" x-morph=""He,Vqi3ms"" x-tw=""rc://*/tw/dict/bible/kt/testimony""",18,24, יַעֲנֶ֥ה,־,"He,Vqi3ms",עָנָה,H6030b,False,H6030,rc://*/tw/dict/bible/kt/testimony,11053,1,1,11-1KI
11054," \w בָ⁠אֵ֖שׁ|lemma=""אֵשׁ"" strong=""b:H0784"" x-morph=""He,Rd:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/fire""",18,24, בָ⁠אֵ֖שׁ,,"He,Rd:Ncbsa",אֵשׁ,b:H0784,True,H0784,rc://*/tw/dict/bible/other/fire,11054,1,1,11-1KI
11055," \w ה֣וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",18,24, ה֣וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,11055,1,1,11-1KI
11056," \w הָ⁠אֱלֹהִ֑ים|lemma=""אֱלֹהִים"" strong=""d:H0430"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",18,24, הָ⁠אֱלֹהִ֑ים,,"He,Td:Ncmpa",אֱלֹהִים,d:H0430,True,H0430,rc://*/tw/dict/bible/kt/god,11056,1,1,11-1KI
11057," \w וַ⁠יַּ֧עַן|lemma=""עָנָה"" strong=""c:H6030b"" x-morph=""He,C:Vqw3ms""",18,24, וַ⁠יַּ֧עַן,,"He,C:Vqw3ms",עָנָה,c:H6030b,True,H6030,,11057,1,1,11-1KI
11058," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",18,24, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,11058,1,1,11-1KI
11059,"־\w הָ⁠עָ֛ם|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",18,24, הָ⁠עָ֛ם,־,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,11059,1,1,11-1KI
11060," \w וַ⁠יֹּאמְר֖וּ|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3mp""",18,24, וַ⁠יֹּאמְר֖וּ,,"He,C:Vqw3mp",אָמַר,c:H0559,True,H0559,,11060,1,1,11-1KI
11061," \w ט֥וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",18,24, ט֥וֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,11061,1,1,11-1KI
11062," \w הַ⁠דָּבָֽר|lemma=""דָּבָר"" strong=""d:H1697"" x-morph=""He,Td:Ncmsa""",18,24, הַ⁠דָּבָֽר,,"He,Td:Ncmsa",דָּבָר,d:H1697,True,H1697,,11062,1,1,11-1KI
11064,"\w וַ⁠יֹּ֨אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",18,25, וַ⁠יֹּ֨אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,11064,1,1,11-1KI
11065," \w אֵלִיָּ֜הוּ|lemma=""אֵלִיָּה"" strong=""H0452"" x-morph=""He,Np""",18,25, אֵלִיָּ֜הוּ,,"He,Np",אֵלִיָּה,H0452,False,H0452,,11065,1,1,11-1KI
11066," \w לִ⁠נְבִיאֵ֣י|lemma=""נָבִיא"" strong=""l:H5030"" x-morph=""He,R:Ncmpc""",18,25, לִ⁠נְבִיאֵ֣י,,"He,R:Ncmpc",נָבִיא,l:H5030,True,H5030,,11066,1,1,11-1KI
11067," \w הַ⁠בַּ֗עַל|lemma=""בַּעַל"" strong=""d:H1168a"" x-morph=""He,Td:Np""",18,25, הַ⁠בַּ֗עַל,,"He,Td:Np",בַּעַל,d:H1168a,True,H1168a,,11067,1,1,11-1KI
11068," \w בַּחֲר֨וּ|lemma=""בָּחַר"" strong=""H0977"" x-morph=""He,Vqv2mp""",18,25, בַּחֲר֨וּ,,"He,Vqv2mp",בָּחַר,H0977,False,H0977,,11068,1,1,11-1KI
11069," \w לָ⁠כֶ֜ם|lemma="""" strong=""l"" x-morph=""He,R:Sp2mp""",18,25, לָ⁠כֶ֜ם,,"He,R:Sp2mp",,l,False,,,11069,1,1,11-1KI
11070," \w הַ⁠פָּ֤ר|lemma=""פַּר"" strong=""d:H6499"" x-morph=""He,Td:Ncmsa""",18,25, הַ⁠פָּ֤ר,,"He,Td:Ncmsa",פַּר,d:H6499,True,H6499,,11070,1,1,11-1KI
11071," \w הָֽ⁠אֶחָד֙|lemma=""אֶחָד"" strong=""d:H0259"" x-morph=""He,Td:Acmsa""",18,25, הָֽ⁠אֶחָד֙,,"He,Td:Acmsa",אֶחָד,d:H0259,True,H0259,,11071,1,1,11-1KI
11072," \w וַ⁠עֲשׂ֣וּ|lemma=""עָשָׂה"" strong=""c:H6213a"" x-morph=""He,C:Vqv2mp""",18,25, וַ⁠עֲשׂ֣וּ,,"He,C:Vqv2mp",עָשָׂה,c:H6213a,True,H6213a,,11072,1,1,11-1KI
11073," \w רִאשֹׁנָ֔ה|lemma=""רִאשׁוֹן"" strong=""H7223"" x-morph=""He,Aafsa""",18,25, רִאשֹׁנָ֔ה,,"He,Aafsa",רִאשׁוֹן,H7223,False,H7223,,11073,1,1,11-1KI
11074," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",18,25, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,11074,1,1,11-1KI
11075," \w אַתֶּ֖ם|lemma=""אַתָּה"" strong=""H0859d"" x-morph=""He,Pp2mp""",18,25, אַתֶּ֖ם,,"He,Pp2mp",אַתָּה,H0859d,False,H0859,,11075,1,1,11-1KI
11076," \w הָ⁠רַבִּ֑ים|lemma=""רַב"" strong=""d:H7227a"" x-morph=""He,Td:Aampa""",18,25, הָ⁠רַבִּ֑ים,,"He,Td:Aampa",רַב,d:H7227a,True,H7227a,,11076,1,1,11-1KI
11077," \w וְ⁠קִרְאוּ֙|lemma=""קָרָא"" strong=""c:H7121"" x-morph=""He,C:Vqv2mp"" x-tw=""rc://*/tw/dict/bible/other/declare""",18,25, וְ⁠קִרְאוּ֙,,"He,C:Vqv2mp",קָרָא,c:H7121,True,H7121,rc://*/tw/dict/bible/other/declare,11077,1,1,11-1KI
11078," \w בְּ⁠שֵׁ֣ם|lemma=""שֵׁם"" strong=""b:H8034"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/name""",18,25, בְּ⁠שֵׁ֣ם,,"He,R:Ncmsc",שֵׁם,b:H8034,True,H8034,rc://*/tw/dict/bible/kt/name,11078,1,1,11-1KI
11079," \w אֱלֹהֵי⁠כֶ֔ם|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/god""",18,25, אֱלֹהֵי⁠כֶ֔ם,,"He,Ncmpc:Sp2mp",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,11079,1,1,11-1KI
11080," \w וְ⁠אֵ֖שׁ|lemma=""אֵשׁ"" strong=""c:H0784"" x-morph=""He,C:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/fire""",18,25, וְ⁠אֵ֖שׁ,,"He,C:Ncbsa",אֵשׁ,c:H0784,True,H0784,rc://*/tw/dict/bible/other/fire,11080,1,1,11-1KI
11081," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",18,25, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,11081,1,1,11-1KI
11082," \w תָשִֽׂימוּ|lemma=""שׂוּם"" strong=""H7760a"" x-morph=""He,Vqi2mp""",18,25, תָשִֽׂימוּ,,"He,Vqi2mp",שׂוּם,H7760a,False,H7760a,,11082,1,1,11-1KI
11084,"\w וַ֠⁠יִּקְחוּ|lemma=""לָקַח"" strong=""c:H3947"" x-morph=""He,C:Vqw3mp""",18,26, וַ֠⁠יִּקְחוּ,,"He,C:Vqw3mp",לָקַח,c:H3947,True,H3947,,11084,1,1,11-1KI
11085," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",18,26, אֶת,,"He,To",אֵת,H0853,False,H0853,,11085,1,1,11-1KI
11086,"־\w הַ⁠פָּ֨ר|lemma=""פַּר"" strong=""d:H6499"" x-morph=""He,Td:Ncmsa""",18,26, הַ⁠פָּ֨ר,־,"He,Td:Ncmsa",פַּר,d:H6499,True,H6499,,11086,1,1,11-1KI
