index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
878," \w הַֽ⁠חַלָּ֔שׁ|lemma=""חַלָּשׁ"" strong=""d:H2523"" x-morph=""He,Td:Aamsa""",3,10, הַֽ⁠חַלָּ֔שׁ,,"He,Td:Aamsa",חַלָּשׁ,d:H2523,True,H2523,,878,1,1,29-JOL
879," \w יֹאמַ֖ר|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqj3ms""",3,10, יֹאמַ֖ר,,"He,Vqj3ms",אָמַר,H0559,False,H0559,,879,1,1,29-JOL
880," \w גִּבּ֥וֹר|lemma=""גִּבּוֹר"" strong=""H1368"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/other/mighty""",3,10, גִּבּ֥וֹר,,"He,Aamsa",גִּבּוֹר,H1368,False,H1368,rc://*/tw/dict/bible/other/mighty,880,1,1,29-JOL
881," \w אָֽנִי|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",3,10, אָֽנִי,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,881,1,1,29-JOL
883,"\va 4:11\va* \w ע֣וּשׁוּ|lemma=""עוּשׁ"" strong=""H5789"" x-morph=""He,Vqv2mp""",3,11, 4:11\va* \w ע֣וּשׁוּ,\va 4:11\va* ,"He,Vqv2mp",עוּשׁ,H5789,False,H5789,,883,1,1,29-JOL
884," \w וָ⁠בֹ֧אוּ|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqv2mp""",3,11, וָ⁠בֹ֧אוּ,,"He,C:Vqv2mp",בּוֹא,c:H0935,True,H0935,,884,1,1,29-JOL
885," \w כָֽל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",3,11, כָֽל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,885,1,1,29-JOL
886,"־\w הַ⁠גּוֹיִ֛ם|lemma=""גּוֹי"" strong=""d:H1471a"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/nation""",3,11, הַ⁠גּוֹיִ֛ם,־,"He,Td:Ncmpa",גּוֹי,d:H1471a,True,H1471a,rc://*/tw/dict/bible/other/nation,886,1,1,29-JOL
887," \w מִ⁠סָּבִ֖יב|lemma=""סָבִיב"" strong=""m:H5439"" x-morph=""He,R:Ncbsa""",3,11, מִ⁠סָּבִ֖יב,,"He,R:Ncbsa",סָבִיב,m:H5439,True,H5439,,887,1,1,29-JOL
888," \w וְ⁠נִקְבָּ֑צוּ|lemma=""קָבַץ"" strong=""c:H6908"" x-morph=""He,C:VNq3cp"" x-tw=""rc://*/tw/dict/bible/other/assembly""",3,11, וְ⁠נִקְבָּ֑צוּ,,"He,C:VNq3cp",קָבַץ,c:H6908,True,H6908,rc://*/tw/dict/bible/other/assembly,888,1,1,29-JOL
889," \w שָׁ֕מָּ⁠ה|lemma=""שָׁם"" strong=""H8033"" x-morph=""He,D:Sd""",3,11, שָׁ֕מָּ⁠ה,,"He,D:Sd",שָׁם,H8033,False,H8033,,889,1,1,29-JOL
890," \w הַֽנְחַ֥ת|lemma=""נָחַת"" strong=""H5181"" x-morph=""He,Vhv2ms""",3,11, הַֽנְחַ֥ת,,"He,Vhv2ms",נָחַת,H5181,False,H5181,,890,1,1,29-JOL
891," \w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",3,11, יְהוָ֖ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,891,1,1,29-JOL
892," \w גִּבּוֹרֶֽי⁠ךָ|lemma=""גִּבּוֹר"" strong=""H1368"" x-morph=""He,Aampc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/mighty""",3,11, גִּבּוֹרֶֽי⁠ךָ,,"He,Aampc:Sp2ms",גִּבּוֹר,H1368,False,H1368,rc://*/tw/dict/bible/other/mighty,892,1,1,29-JOL
894,"\va 4:12\va* \w יֵע֨וֹרוּ֙|lemma=""עוּר"" strong=""H5782"" x-morph=""He,VNj3mp""",3,12, 4:12\va* \w יֵע֨וֹרוּ֙,\va 4:12\va* ,"He,VNj3mp",עוּר,H5782,False,H5782,,894,1,1,29-JOL
895," \w וְ⁠יַעֲל֣וּ|lemma=""עָלָה"" strong=""c:H5927"" x-morph=""He,C:Vqj3mp""",3,12, וְ⁠יַעֲל֣וּ,,"He,C:Vqj3mp",עָלָה,c:H5927,True,H5927,,895,1,1,29-JOL
896," \w הַ⁠גּוֹיִ֔ם|lemma=""גּוֹי"" strong=""d:H1471a"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/nation""",3,12, הַ⁠גּוֹיִ֔ם,,"He,Td:Ncmpa",גּוֹי,d:H1471a,True,H1471a,rc://*/tw/dict/bible/other/nation,896,1,1,29-JOL
897," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",3,12, אֶל,,"He,R",אֵל,H0413,False,H0413,,897,1,1,29-JOL
898,"־\w עֵ֖מֶק|lemma=""עֵמֶק"" strong=""H6010"" x-morph=""He,Ncmsc""",3,12, עֵ֖מֶק,־,"He,Ncmsc",עֵמֶק,H6010,False,H6010,,898,1,1,29-JOL
899," \w יְהֽוֹשָׁפָ֑ט|lemma=""יְהוֹשָׁפָט"" strong=""H3092"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/jehoshaphat""",3,12, יְהֽוֹשָׁפָ֑ט,,"He,Np",יְהוֹשָׁפָט,H3092,False,H3092,rc://*/tw/dict/bible/names/jehoshaphat,899,1,1,29-JOL
900," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",3,12, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,900,1,1,29-JOL
901," \w שָׁ֗ם|lemma=""שָׁם"" strong=""H8033"" x-morph=""He,D""",3,12, שָׁ֗ם,,"He,D",שָׁם,H8033,False,H8033,,901,1,1,29-JOL
902," \w אֵשֵׁ֛ב|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqi1cs""",3,12, אֵשֵׁ֛ב,,"He,Vqi1cs",יָשַׁב,H3427,False,H3427,,902,1,1,29-JOL
903," \w לִ⁠שְׁפֹּ֥ט|lemma=""שָׁפַט"" strong=""l:H8199"" x-morph=""He,R:Vqc"" x-tw=""rc://*/tw/dict/bible/kt/judge""",3,12, לִ⁠שְׁפֹּ֥ט,,"He,R:Vqc",שָׁפַט,l:H8199,True,H8199,rc://*/tw/dict/bible/kt/judge,903,1,1,29-JOL
904," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",3,12, אֶת,,"He,To",אֵת,H0853,False,H0853,,904,1,1,29-JOL
905,"־\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",3,12, כָּל,־,"He,Ncmsc",כֹּל,H3605,False,H3605,,905,1,1,29-JOL
906,"־\w הַ⁠גּוֹיִ֖ם|lemma=""גּוֹי"" strong=""d:H1471a"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/nation""",3,12, הַ⁠גּוֹיִ֖ם,־,"He,Td:Ncmpa",גּוֹי,d:H1471a,True,H1471a,rc://*/tw/dict/bible/other/nation,906,1,1,29-JOL
907," \w מִ⁠סָּבִֽיב|lemma=""סָבִיב"" strong=""m:H5439"" x-morph=""He,R:Ncbsa""",3,12, מִ⁠סָּבִֽיב,,"He,R:Ncbsa",סָבִיב,m:H5439,True,H5439,,907,1,1,29-JOL
909,"\va 4:13\va* \w שִׁלְח֣וּ|lemma=""שָׁלַח"" strong=""H7971"" x-morph=""He,Vqv2mp""",3,13, 4:13\va* \w שִׁלְח֣וּ,\va 4:13\va* ,"He,Vqv2mp",שָׁלַח,H7971,False,H7971,,909,1,1,29-JOL
910," \w מַגָּ֔ל|lemma=""מַגָּל"" strong=""H4038"" x-morph=""He,Ncmsa""",3,13, מַגָּ֔ל,,"He,Ncmsa",מַגָּל,H4038,False,H4038,,910,1,1,29-JOL
911," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",3,13, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,911,2,1,29-JOL
912," \w בָשַׁ֖ל|lemma=""בָּשַׁל"" strong=""H1310"" x-morph=""He,Vqp3ms""",3,13, בָשַׁ֖ל,,"He,Vqp3ms",בָּשַׁל,H1310,False,H1310,,912,1,1,29-JOL
913," \w קָצִ֑יר|lemma=""קָצִיר"" strong=""H7105a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/harvest""",3,13, קָצִ֑יר,,"He,Ncmsa",קָצִיר,H7105a,False,H7105a,rc://*/tw/dict/bible/other/harvest,913,1,1,29-JOL
914," \w בֹּ֤אֽוּ|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqv2mp""",3,13, בֹּ֤אֽוּ,,"He,Vqv2mp",בּוֹא,H0935,False,H0935,,914,1,1,29-JOL
915," \w רְדוּ֙|lemma=""יָרַד"" strong=""H3381"" x-morph=""He,Vqv2mp""",3,13, רְדוּ֙,,"He,Vqv2mp",יָרַד,H3381,False,H3381,,915,1,1,29-JOL
916," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",3,13, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,916,1,1,29-JOL
917,"־\w מָ֣לְאָה|lemma=""מָלֵא"" strong=""H4390"" x-morph=""He,Vqp3fs""",3,13, מָ֣לְאָה,־,"He,Vqp3fs",מָלֵא,H4390,False,H4390,,917,1,1,29-JOL
918," \w גַּ֔ת|lemma=""גַּת"" strong=""H1660"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/winepress""",3,13, גַּ֔ת,,"He,Ncfsa",גַּת,H1660,False,H1660,rc://*/tw/dict/bible/other/winepress,918,1,1,29-JOL
919," \w הֵשִׁ֨יקוּ֙|lemma=""שׁוּק"" strong=""H7783"" x-morph=""He,Vhp3cp""",3,13, הֵשִׁ֨יקוּ֙,,"He,Vhp3cp",שׁוּק,H7783,False,H7783,,919,1,1,29-JOL
920," \w הַ⁠יְקָבִ֔ים|lemma=""יֶקֶב"" strong=""d:H3342"" x-morph=""He,Td:Ncmpa""",3,13, הַ⁠יְקָבִ֔ים,,"He,Td:Ncmpa",יֶקֶב,d:H3342,True,H3342,,920,1,1,29-JOL
921," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",3,13, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,921,2,2,29-JOL
922," \w רַבָּ֖ה|lemma=""רַב"" strong=""H7227a"" x-morph=""He,Aafsa""",3,13, רַבָּ֖ה,,"He,Aafsa",רַב,H7227a,False,H7227a,,922,1,1,29-JOL
923," \w רָעָתָֽ⁠ם|lemma=""רַע"" strong=""H7451c"" x-morph=""He,Ncfsc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/kt/evil""",3,13, רָעָתָֽ⁠ם,,"He,Ncfsc:Sp3mp",רַע,H7451c,False,H7451,rc://*/tw/dict/bible/kt/evil,923,1,1,29-JOL
925,"\va 4:14\va* \w הֲמוֹנִ֣ים|lemma=""הָמוֹן"" strong=""H1995a"" x-morph=""He,Ncmpa""",3,14, 4:14\va* \w הֲמוֹנִ֣ים,\va 4:14\va* ,"He,Ncmpa",הָמוֹן,H1995a,False,H1995a,,925,1,1,29-JOL
926," \w הֲמוֹנִ֔ים|lemma=""הָמוֹן"" strong=""H1995a"" x-morph=""He,Ncmpa""",3,14, הֲמוֹנִ֔ים,,"He,Ncmpa",הָמוֹן,H1995a,False,H1995a,,926,1,1,29-JOL
927," \w בְּ⁠עֵ֖מֶק|lemma=""עֵמֶק"" strong=""b:H6010"" x-morph=""He,R:Ncmsc""",3,14, בְּ⁠עֵ֖מֶק,,"He,R:Ncmsc",עֵמֶק,b:H6010,True,H6010,,927,2,1,29-JOL
928," \w הֶֽ⁠חָר֑וּץ|lemma=""חֲרוּץ"" strong=""d:H2742b"" x-morph=""He,Td:Np""",3,14, הֶֽ⁠חָר֑וּץ,,"He,Td:Np",חֲרוּץ,d:H2742b,True,H2742,,928,1,1,29-JOL
929," \w כִּ֤י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",3,14, כִּ֤י,,"He,C",כִּי,H3588a,False,H3588a,,929,1,1,29-JOL
930," \w קָרוֹב֙|lemma=""קָרוֹב"" strong=""H7138"" x-morph=""He,Aamsa""",3,14, קָרוֹב֙,,"He,Aamsa",קָרוֹב,H7138,False,H7138,,930,1,1,29-JOL
931," \k-s | x-tw=""rc://*/tw/dict/bible/kt/dayofthelord""\*\w י֣וֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsc""",3,14, ,"\k-s | x-tw=""rc://*/tw/dict/bible/kt/dayofthelord""\*","He,Ncmsc",יוֹם,H3117,False,H3117,rc://*/tw/dict/bible/kt/dayofthelord,931,1,1,29-JOL
932," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",3,14, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,932,1,1,29-JOL
933," \k-e\* \w בְּ⁠עֵ֖מֶק|lemma=""עֵמֶק"" strong=""b:H6010"" x-morph=""He,R:Ncmsc""",3,14, בְּ⁠עֵ֖מֶק,\k-e\* ,"He,R:Ncmsc",עֵמֶק,b:H6010,True,H6010,,933,2,2,29-JOL
934," \w הֶ⁠חָרֽוּץ|lemma=""חֲרוּץ"" strong=""d:H2742b"" x-morph=""He,Td:Np""",3,14, הֶ⁠חָרֽוּץ,,"He,Td:Np",חֲרוּץ,d:H2742b,True,H2742,,934,1,1,29-JOL
936,"\va 4:15\va* \w שֶׁ֥מֶשׁ|lemma=""שֶׁמֶשׁ"" strong=""H8121"" x-morph=""He,Ncbsa""",3,15, 4:15\va* \w שֶׁ֥מֶשׁ,\va 4:15\va* ,"He,Ncbsa",שֶׁמֶשׁ,H8121,False,H8121,,936,1,1,29-JOL
937," \w וְ⁠יָרֵ֖חַ|lemma=""יָרֵחַ"" strong=""c:H3394"" x-morph=""He,C:Ncmsa""",3,15, וְ⁠יָרֵ֖חַ,,"He,C:Ncmsa",יָרֵחַ,c:H3394,True,H3394,,937,1,1,29-JOL
938," \w קָדָ֑רוּ|lemma=""קָדַר"" strong=""H6937"" x-morph=""He,Vqp3cp""",3,15, קָדָ֑רוּ,,"He,Vqp3cp",קָדַר,H6937,False,H6937,,938,1,1,29-JOL
939," \w וְ⁠כוֹכָבִ֖ים|lemma=""כּוֹכָב"" strong=""c:H3556"" x-morph=""He,C:Ncmpa""",3,15, וְ⁠כוֹכָבִ֖ים,,"He,C:Ncmpa",כּוֹכָב,c:H3556,True,H3556,,939,1,1,29-JOL
940," \w אָסְפ֥וּ|lemma=""אָסַף"" strong=""H0622"" x-morph=""He,Vqp3cp""",3,15, אָסְפ֥וּ,,"He,Vqp3cp",אָסַף,H0622,False,H0622,,940,1,1,29-JOL
941," \w נָגְהָֽ⁠ם|lemma=""נֹגַהּ"" strong=""H5051"" x-morph=""He,Ncfsc:Sp3mp""",3,15, נָגְהָֽ⁠ם,,"He,Ncfsc:Sp3mp",נֹגַהּ,H5051,False,H5051,,941,1,1,29-JOL
943,"\va 4:16\va* \w וַ⁠יהוָ֞ה|lemma=""יְהֹוָה"" strong=""c:H3068"" x-morph=""He,C:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",3,16, 4:16\va* \w וַ⁠יהוָ֞ה,\va 4:16\va* ,"He,C:Np",יְהֹוָה,c:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,943,1,1,29-JOL
944," \w מִ⁠צִּיּ֣וֹן|lemma=""צִיּוֹן"" strong=""m:H6726"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/zion""",3,16, מִ⁠צִּיּ֣וֹן,,"He,R:Np",צִיּוֹן,m:H6726,True,H6726,rc://*/tw/dict/bible/kt/zion,944,1,1,29-JOL
945," \w יִשְׁאָ֗ג|lemma=""שָׁאַג"" strong=""H7580"" x-morph=""He,Vqi3ms""",3,16, יִשְׁאָ֗ג,,"He,Vqi3ms",שָׁאַג,H7580,False,H7580,,945,1,1,29-JOL
946," \w וּ⁠מִ⁠ירוּשָׁלִַ֨ם֙|lemma=""יְרוּשָׁלִַ͏ם"" strong=""c:m:H3389"" x-morph=""He,C:R:Np""",3,16, וּ⁠מִ⁠ירוּשָׁלִַ֨ם֙,,"He,C:R:Np",יְרוּשָׁלִַ͏ם,c:m:H3389,True,H3389,,946,1,1,29-JOL
947," \w יִתֵּ֣ן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqi3ms""",3,16, יִתֵּ֣ן,,"He,Vqi3ms",נָתַן,H5414,False,H5414,,947,1,1,29-JOL
948," \w קוֹל֔⁠וֹ|lemma=""קוֹל"" strong=""H6963a"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/voice""",3,16, קוֹל֔⁠וֹ,,"He,Ncmsc:Sp3ms",קוֹל,H6963a,False,H6963a,rc://*/tw/dict/bible/other/voice,948,1,1,29-JOL
949," \w וְ⁠רָעֲשׁ֖וּ|lemma=""רָעַשׁ"" strong=""c:H7493"" x-morph=""He,C:Vqq3cp""",3,16, וְ⁠רָעֲשׁ֖וּ,,"He,C:Vqq3cp",רָעַשׁ,c:H7493,True,H7493,,949,1,1,29-JOL
950," \w שָׁמַ֣יִם|lemma=""שָׁמַיִם"" strong=""H8064"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",3,16, שָׁמַ֣יִם,,"He,Ncmpa",שָׁמַיִם,H8064,False,H8064,rc://*/tw/dict/bible/kt/heaven,950,1,1,29-JOL
951," \w וָ⁠אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""c:H0776"" x-morph=""He,C:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",3,16, וָ⁠אָ֑רֶץ,,"He,C:Ncbsa",אֶרֶץ,c:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,951,1,1,29-JOL
952," \w וַֽ⁠יהוָה֙|lemma=""יְהֹוָה"" strong=""c:H3068"" x-morph=""He,C:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",3,16, וַֽ⁠יהוָה֙,,"He,C:Np",יְהֹוָה,c:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,952,1,1,29-JOL
953," \w מַֽחֲסֶ֣ה|lemma=""מַחֲסֶה"" strong=""H4268"" x-morph=""He,Ncmsa""",3,16, מַֽחֲסֶ֣ה,,"He,Ncmsa",מַחֲסֶה,H4268,False,H4268,,953,1,1,29-JOL
954," \w לְ⁠עַמּ֔⁠וֹ|lemma=""עַם"" strong=""l:H5971a"" x-morph=""He,R:Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",3,16, לְ⁠עַמּ֔⁠וֹ,,"He,R:Ncmsc:Sp3ms",עַם,l:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,954,1,1,29-JOL
955," \w וּ⁠מָע֖וֹז|lemma=""מָעוֹז"" strong=""c:H4581"" x-morph=""He,C:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/strength""",3,16, וּ⁠מָע֖וֹז,,"He,C:Ncmsa",מָעוֹז,c:H4581,True,H4581,rc://*/tw/dict/bible/other/strength,955,1,1,29-JOL
956," \w לִ⁠בְנֵ֥י|lemma=""בֵּן"" strong=""l:H1121a"" x-morph=""He,R:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",3,16, לִ⁠בְנֵ֥י,,"He,R:Ncmpc",בֵּן,l:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,956,1,1,29-JOL
957," \w יִשְׂרָאֵֽל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",3,16, יִשְׂרָאֵֽל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,957,1,1,29-JOL
959,"\va 4:17\va* \w וִֽ⁠ידַעְתֶּ֗ם|lemma=""יָדַע"" strong=""c:H3045"" x-morph=""He,C:Vqq2mp"" x-tw=""rc://*/tw/dict/bible/other/know""",3,17, 4:17\va* \w וִֽ⁠ידַעְתֶּ֗ם,\va 4:17\va* ,"He,C:Vqq2mp",יָדַע,c:H3045,True,H3045,rc://*/tw/dict/bible/other/know,959,1,1,29-JOL
960," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",3,17, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,960,1,1,29-JOL
961," \w אֲנִ֤י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",3,17, אֲנִ֤י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,961,1,1,29-JOL
962," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",3,17, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,962,1,1,29-JOL
963," \w אֱלֹ֣הֵי⁠כֶ֔ם|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/god""",3,17, אֱלֹ֣הֵי⁠כֶ֔ם,,"He,Ncmpc:Sp2mp",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,963,1,1,29-JOL
964," \w שֹׁכֵ֖ן|lemma=""שָׁכַן"" strong=""H7931"" x-morph=""He,Vqrmsa""",3,17, שֹׁכֵ֖ן,,"He,Vqrmsa",שָׁכַן,H7931,False,H7931,,964,1,1,29-JOL
965," \w בְּ⁠צִיּ֣וֹן|lemma=""צִיּוֹן"" strong=""b:H6726"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/zion""",3,17, בְּ⁠צִיּ֣וֹן,,"He,R:Np",צִיּוֹן,b:H6726,True,H6726,rc://*/tw/dict/bible/kt/zion,965,1,1,29-JOL
966," \w הַר|lemma=""הַר"" strong=""H2022"" x-morph=""He,Ncmsc""",3,17, הַר,,"He,Ncmsc",הַר,H2022,False,H2022,,966,1,1,29-JOL
967,"־\w קָדְשִׁ֑⁠י|lemma=""קֹדֶשׁ"" strong=""H6944"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/holy""",3,17, קָדְשִׁ֑⁠י,־,"He,Ncmsc:Sp1cs",קֹדֶשׁ,H6944,False,H6944,rc://*/tw/dict/bible/kt/holy,967,1,1,29-JOL
968," \w וְ⁠הָיְתָ֤ה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3fs""",3,17, וְ⁠הָיְתָ֤ה,,"He,C:Vqq3fs",הָיָה,c:H1961,True,H1961,,968,1,1,29-JOL
969," \w יְרוּשָׁלִַ֨ם֙|lemma=""יְרוּשָׁלִַ͏ם"" strong=""H3389"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",3,17, יְרוּשָׁלִַ֨ם֙,,"He,Np",יְרוּשָׁלִַ͏ם,H3389,False,H3389,rc://*/tw/dict/bible/names/jerusalem,969,1,1,29-JOL
970," \w קֹ֔דֶשׁ|lemma=""קֹדֶשׁ"" strong=""H6944"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/holy""",3,17, קֹ֔דֶשׁ,,"He,Ncmsa",קֹדֶשׁ,H6944,False,H6944,rc://*/tw/dict/bible/kt/holy,970,1,1,29-JOL
971," \w וְ⁠זָרִ֥ים|lemma=""זוּר"" strong=""c:H2114a"" x-morph=""He,C:Aampa""",3,17, וְ⁠זָרִ֥ים,,"He,C:Aampa",זוּר,c:H2114a,True,H2114a,,971,1,1,29-JOL
972," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",3,17, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,972,1,1,29-JOL
973,"־\w יַֽעַבְרוּ|lemma=""עָבַר"" strong=""H5674a"" x-morph=""He,Vqi3mp""",3,17, יַֽעַבְרוּ,־,"He,Vqi3mp",עָבַר,H5674a,False,H5674a,,973,1,1,29-JOL
974,"־\w בָ֖⁠הּ|lemma="""" strong=""b"" x-morph=""He,R:Sp3fs""",3,17, בָ֖⁠הּ,־,"He,R:Sp3fs",,b,False,,,974,1,1,29-JOL
975," \w עֽוֹד|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D""",3,17, עֽוֹד,,"He,D",עוֹד,H5750,False,H5750,,975,1,1,29-JOL
977,"\va 4:18\va* \w וְ⁠הָיָה֩|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3ms""",3,18, 4:18\va* \w וְ⁠הָיָה֩,\va 4:18\va* ,"He,C:Vqq3ms",הָיָה,c:H1961,True,H1961,,977,1,1,29-JOL
978," \w בַ⁠יּ֨וֹם|lemma=""יוֹם"" strong=""b:H3117"" x-morph=""He,Rd:Ncmsa""",3,18, בַ⁠יּ֨וֹם,,"He,Rd:Ncmsa",יוֹם,b:H3117,True,H3117,,978,1,1,29-JOL
979," \w הַ⁠ה֜וּא|lemma=""הוּא"" strong=""d:H1931"" x-morph=""He,Td:Pp3ms""",3,18, הַ⁠ה֜וּא,,"He,Td:Pp3ms",הוּא,d:H1931,True,H1931,,979,1,1,29-JOL
980," \w יִטְּפ֧וּ|lemma=""נָטַף"" strong=""H5197"" x-morph=""He,Vqi3mp""",3,18, יִטְּפ֧וּ,,"He,Vqi3mp",נָטַף,H5197,False,H5197,,980,1,1,29-JOL
981," \w הֶ⁠הָרִ֣ים|lemma=""הַר"" strong=""d:H2022"" x-morph=""He,Td:Ncmpa""",3,18, הֶ⁠הָרִ֣ים,,"He,Td:Ncmpa",הַר,d:H2022,True,H2022,,981,1,1,29-JOL
982," \w עָסִ֗יס|lemma=""עָסִיס"" strong=""H6071"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/wine""",3,18, עָסִ֗יס,,"He,Ncmsa",עָסִיס,H6071,False,H6071,rc://*/tw/dict/bible/other/wine,982,1,1,29-JOL
983," \w וְ⁠הַ⁠גְּבָעוֹת֙|lemma=""גִּבְעָה"" strong=""c:d:H1389"" x-morph=""He,C:Td:Ncfpa""",3,18, וְ⁠הַ⁠גְּבָעוֹת֙,,"He,C:Td:Ncfpa",גִּבְעָה,c:d:H1389,True,H1389,,983,1,1,29-JOL
984," \w תֵּלַ֣כְנָה|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqi3fp""",3,18, תֵּלַ֣כְנָה,,"He,Vqi3fp",יָלַךְ,H3212,False,H3212,,984,1,1,29-JOL
985," \w חָלָ֔ב|lemma=""חָלָב"" strong=""H2461"" x-morph=""He,Ncmsa""",3,18, חָלָ֔ב,,"He,Ncmsa",חָלָב,H2461,False,H2461,,985,1,1,29-JOL
986," \w וְ⁠כָל|lemma=""כֹּל"" strong=""c:H3605"" x-morph=""He,C:Ncmsc""",3,18, וְ⁠כָל,,"He,C:Ncmsc",כֹּל,c:H3605,True,H3605,,986,1,1,29-JOL
