index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
2896," \w הֻכֵּ֖יתִי|lemma=""נָכָה"" strong=""H5221"" x-morph=""He,VHp1cs""",13,6, הֻכֵּ֖יתִי,,"He,VHp1cs",נָכָה,H5221,False,H5221,,2896,1,1,38-ZEC
2897," \w בֵּ֥ית|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",13,6, בֵּ֥ית,,"He,Ncmsc",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,2897,1,1,38-ZEC
2898," \w מְאַהֲבָֽ⁠י|lemma=""אָהַב"" strong=""H0157"" x-morph=""He,Vprmpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/love""",13,6, מְאַהֲבָֽ⁠י,,"He,Vprmpc:Sp1cs",אָהַב,H0157,False,H0157,rc://*/tw/dict/bible/kt/love,2898,1,1,38-ZEC
2900,"\w חֶ֗רֶב|lemma=""חֶרֶב"" strong=""H2719"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/sword""",13,7, חֶ֗רֶב,,"He,Ncfsa",חֶרֶב,H2719,False,H2719,rc://*/tw/dict/bible/other/sword,2900,1,1,38-ZEC
2901," \w עוּרִ֤י|lemma=""עוּר"" strong=""H5782"" x-morph=""He,Vqv2fs"" x-tw=""rc://*/tw/dict/bible/other/raise""",13,7, עוּרִ֤י,,"He,Vqv2fs",עוּר,H5782,False,H5782,rc://*/tw/dict/bible/other/raise,2901,1,1,38-ZEC
2902," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",13,7, עַל,,"He,R",עַל,H5921a,False,H5921a,,2902,2,1,38-ZEC
2903,"־\w רֹעִ⁠י֙|lemma=""רֹעִי"" strong=""H7473"" x-morph=""He,Vqrmsc:Sp1cs""",13,7, רֹעִ⁠י֙,־,"He,Vqrmsc:Sp1cs",רֹעִי,H7473,False,H7473,,2903,1,1,38-ZEC
2904," \w וְ⁠עַל|lemma=""עַל"" strong=""c:H5921a"" x-morph=""He,C:R""",13,7, וְ⁠עַל,,"He,C:R",עַל,c:H5921a,True,H5921a,,2904,1,1,38-ZEC
2905,"־\w גֶּ֣בֶר|lemma=""גֶּבֶר"" strong=""H1397"" x-morph=""He,Ncmsc""",13,7, גֶּ֣בֶר,־,"He,Ncmsc",גֶּבֶר,H1397,False,H1397,,2905,1,1,38-ZEC
2906," \w עֲמִיתִ֔⁠י|lemma=""עָמִית"" strong=""H5997"" x-morph=""He,Ncmsc:Sp1cs""",13,7, עֲמִיתִ֔⁠י,,"He,Ncmsc:Sp1cs",עָמִית,H5997,False,H5997,,2906,1,1,38-ZEC
2907," \w נְאֻ֖ם|lemma=""נְאֻם"" strong=""H5002"" x-morph=""He,Ncmsc""",13,7, נְאֻ֖ם,,"He,Ncmsc",נְאֻם,H5002,False,H5002,,2907,1,1,38-ZEC
2908," \w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,7, יְהוָ֣ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,2908,1,1,38-ZEC
2909," \w צְבָא֑וֹת|lemma=""צָבָא"" strong=""H6635b"" x-morph=""He,Ncbpa""",13,7, צְבָא֑וֹת,,"He,Ncbpa",צָבָא,H6635b,False,H6635,,2909,1,1,38-ZEC
2910," \w הַ֤ךְ|lemma=""נָכָה"" strong=""H5221"" x-morph=""He,Vhv2ms""",13,7, הַ֤ךְ,,"He,Vhv2ms",נָכָה,H5221,False,H5221,,2910,1,1,38-ZEC
2911," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",13,7, אֶת,,"He,To",אֵת,H0853,False,H0853,,2911,1,1,38-ZEC
2912,"־\w הָֽ⁠רֹעֶה֙|lemma=""רָעָה"" strong=""d:H7462b"" x-morph=""He,Td:Vqrmsa""",13,7, הָֽ⁠רֹעֶה֙,־,"He,Td:Vqrmsa",רָעָה,d:H7462b,True,H7462,,2912,1,1,38-ZEC
2913," \w וּ⁠תְפוּצֶ֣יןָ|lemma=""פּוּץ"" strong=""c:H6327a"" x-morph=""He,C:Vqi3fp""",13,7, וּ⁠תְפוּצֶ֣יןָ,,"He,C:Vqi3fp",פּוּץ,c:H6327a,True,H6327a,,2913,1,1,38-ZEC
2914," \w הַ⁠צֹּ֔אן|lemma=""צֹאן"" strong=""d:H6629"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/sheep""",13,7, הַ⁠צֹּ֔אן,,"He,Td:Ncbsa",צֹאן,d:H6629,True,H6629,rc://*/tw/dict/bible/other/sheep,2914,1,1,38-ZEC
2915," \w וַ⁠הֲשִׁבֹתִ֥י|lemma=""שׁוּב"" strong=""c:H7725"" x-morph=""He,C:Vhq1cs"" x-tw=""rc://*/tw/dict/bible/other/return""",13,7, וַ⁠הֲשִׁבֹתִ֥י,,"He,C:Vhq1cs",שׁוּב,c:H7725,True,H7725,rc://*/tw/dict/bible/other/return,2915,1,1,38-ZEC
2916," \w יָדִ֖⁠י|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/hand""",13,7, יָדִ֖⁠י,,"He,Ncbsc:Sp1cs",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,2916,1,1,38-ZEC
2917," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",13,7, עַל,,"He,R",עַל,H5921a,False,H5921a,,2917,2,2,38-ZEC
2918,"־\w הַ⁠צֹּעֲרִֽים|lemma=""צָעַר"" strong=""d:H6819"" x-morph=""He,Td:Vqrmpa""",13,7, הַ⁠צֹּעֲרִֽים,־,"He,Td:Vqrmpa",צָעַר,d:H6819,True,H6819,,2918,1,1,38-ZEC
2920,"\w וְ⁠הָיָ֤ה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3ms""",13,8, וְ⁠הָיָ֤ה,,"He,C:Vqq3ms",הָיָה,c:H1961,True,H1961,,2920,1,1,38-ZEC
2921," \w בְ⁠כָל|lemma=""כֹּל"" strong=""b:H3605"" x-morph=""He,R:Ncmsc""",13,8, בְ⁠כָל,,"He,R:Ncmsc",כֹּל,b:H3605,True,H3605,,2921,1,1,38-ZEC
2922,"־\w הָ⁠אָ֨רֶץ֙|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",13,8, הָ⁠אָ֨רֶץ֙,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,2922,1,1,38-ZEC
2923," \w נְאֻם|lemma=""נְאֻם"" strong=""H5002"" x-morph=""He,Ncmsc""",13,8, נְאֻם,,"He,Ncmsc",נְאֻם,H5002,False,H5002,,2923,1,1,38-ZEC
2924,"־\w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,8, יְהוָ֔ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,2924,1,1,38-ZEC
2925," \w פִּֽי|lemma=""פֶּה"" strong=""H6310"" x-morph=""He,Ncmsc""",13,8, פִּֽי,,"He,Ncmsc",פֶּה,H6310,False,H6310,,2925,1,1,38-ZEC
2926,"־\w שְׁנַ֣יִם|lemma=""שְׁנַיִם"" strong=""H8147"" x-morph=""He,Acmda""",13,8, שְׁנַ֣יִם,־,"He,Acmda",שְׁנַיִם,H8147,False,H8147,,2926,1,1,38-ZEC
2927," \w בָּ֔⁠הּ|lemma="""" strong=""b"" x-morph=""He,R:Sp3fs""",13,8, בָּ֔⁠הּ,,"He,R:Sp3fs",,b,False,,,2927,1,1,38-ZEC
2928," \w יִכָּרְת֖וּ|lemma=""כָּרַת"" strong=""H3772"" x-morph=""He,VNi3mp"" x-tw=""rc://*/tw/dict/bible/other/cutoff""",13,8, יִכָּרְת֖וּ,,"He,VNi3mp",כָּרַת,H3772,False,H3772,rc://*/tw/dict/bible/other/cutoff,2928,1,1,38-ZEC
2929," \w יִגְוָ֑עוּ|lemma=""גָּוַע"" strong=""H1478"" x-morph=""He,Vqi3mp""",13,8, יִגְוָ֑עוּ,,"He,Vqi3mp",גָּוַע,H1478,False,H1478,,2929,1,1,38-ZEC
2930," \w וְ⁠הַ⁠שְּׁלִשִׁ֖ית|lemma=""שְׁלִישִׁי"" strong=""c:d:H7992"" x-morph=""He,C:Td:Ncfsa""",13,8, וְ⁠הַ⁠שְּׁלִשִׁ֖ית,,"He,C:Td:Ncfsa",שְׁלִישִׁי,c:d:H7992,True,H7992,,2930,1,1,38-ZEC
2931," \w יִוָּ֥תֶר|lemma=""יָתַר"" strong=""H3498"" x-morph=""He,VNi3ms""",13,8, יִוָּ֥תֶר,,"He,VNi3ms",יָתַר,H3498,False,H3498,,2931,1,1,38-ZEC
2932," \w בָּֽ⁠הּ|lemma="""" strong=""b"" x-morph=""He,R:Sp3fs""",13,8, בָּֽ⁠הּ,,"He,R:Sp3fs",,b,False,,,2932,1,1,38-ZEC
2934,"\w וְ⁠הֵבֵאתִ֤י|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vhq1cs""",13,9, וְ⁠הֵבֵאתִ֤י,,"He,C:Vhq1cs",בּוֹא,c:H0935,True,H0935,,2934,1,1,38-ZEC
2935," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",13,9, אֶת,,"He,To",אֵת,H0853,False,H0853,,2935,3,1,38-ZEC
2936,"־\w הַ⁠שְּׁלִשִׁית֙|lemma=""שְׁלִישִׁי"" strong=""d:H7992"" x-morph=""He,Td:Ncfsa""",13,9, הַ⁠שְּׁלִשִׁית֙,־,"He,Td:Ncfsa",שְׁלִישִׁי,d:H7992,True,H7992,,2936,1,1,38-ZEC
2937," \w בָּ⁠אֵ֔שׁ|lemma=""אֵשׁ"" strong=""b:H0784"" x-morph=""He,Rd:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/fire""",13,9, בָּ⁠אֵ֔שׁ,,"He,Rd:Ncbsa",אֵשׁ,b:H0784,True,H0784,rc://*/tw/dict/bible/other/fire,2937,1,1,38-ZEC
2938," \w וּ⁠צְרַפְתִּי⁠ם֙|lemma=""צָרַף"" strong=""c:H6884"" x-morph=""He,C:Vqq1cs:Sp3mp""",13,9, וּ⁠צְרַפְתִּי⁠ם֙,,"He,C:Vqq1cs:Sp3mp",צָרַף,c:H6884,True,H6884,,2938,1,1,38-ZEC
2939," \w כִּ⁠צְרֹ֣ף|lemma=""צָרַף"" strong=""k:H6884"" x-morph=""He,R:Vqc""",13,9, כִּ⁠צְרֹ֣ף,,"He,R:Vqc",צָרַף,k:H6884,True,H6884,,2939,1,1,38-ZEC
2940," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",13,9, אֶת,,"He,To",אֵת,H0853,False,H0853,,2940,3,2,38-ZEC
2941,"־\w הַ⁠כֶּ֔סֶף|lemma=""כֶּסֶף"" strong=""d:H3701"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/silver""",13,9, הַ⁠כֶּ֔סֶף,־,"He,Td:Ncmsa",כֶּסֶף,d:H3701,True,H3701,rc://*/tw/dict/bible/other/silver,2941,1,1,38-ZEC
2942," \w וּ⁠בְחַנְתִּ֖י⁠ם|lemma=""בָּחַן"" strong=""c:H0974"" x-morph=""He,C:Vqq1cs:Sp3mp""",13,9, וּ⁠בְחַנְתִּ֖י⁠ם,,"He,C:Vqq1cs:Sp3mp",בָּחַן,c:H0974,True,H0974,,2942,1,1,38-ZEC
2943," \w כִּ⁠בְחֹ֣ן|lemma=""בָּחַן"" strong=""k:H0974"" x-morph=""He,R:Vqc""",13,9, כִּ⁠בְחֹ֣ן,,"He,R:Vqc",בָּחַן,k:H0974,True,H0974,,2943,1,1,38-ZEC
2944," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",13,9, אֶת,,"He,To",אֵת,H0853,False,H0853,,2944,3,3,38-ZEC
2945,"־\w הַ⁠זָּהָ֑ב|lemma=""זָהָב"" strong=""d:H2091"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/gold""",13,9, הַ⁠זָּהָ֑ב,־,"He,Td:Ncmsa",זָהָב,d:H2091,True,H2091,rc://*/tw/dict/bible/other/gold,2945,1,1,38-ZEC
2946," \w ה֣וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",13,9, ה֣וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,2946,1,1,38-ZEC
2947," ׀ \w יִקְרָ֣א|lemma=""קָרָא"" strong=""H7121"" x-morph=""He,Vqi3ms"" x-tw=""rc://*/tw/dict/bible/other/cry"" x-tw=""rc://*/tw/dict/bible/kt/call""",13,9, יִקְרָ֣א,׀ ,"He,Vqi3ms",קָרָא,H7121,False,H7121,rc://*/tw/dict/bible/other/cry,2947,1,1,38-ZEC
2948," \w בִ⁠שְׁמִ֗⁠י|lemma=""שֵׁם"" strong=""b:H8034"" x-morph=""He,R:Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/name""",13,9, בִ⁠שְׁמִ֗⁠י,,"He,R:Ncmsc:Sp1cs",שֵׁם,b:H8034,True,H8034,rc://*/tw/dict/bible/kt/name,2948,1,1,38-ZEC
2949," \w וַֽ⁠אֲנִי֙|lemma=""אֲנִי"" strong=""c:H0589"" x-morph=""He,C:Pp1cs""",13,9, וַֽ⁠אֲנִי֙,,"He,C:Pp1cs",אֲנִי,c:H0589,True,H0589,,2949,1,1,38-ZEC
2950," \w אֶעֱנֶ֣ה|lemma=""עָנָה"" strong=""H6030b"" x-morph=""He,Vqi1cs"" x-tw=""rc://*/tw/dict/bible/kt/testimony""",13,9, אֶעֱנֶ֣ה,,"He,Vqi1cs",עָנָה,H6030b,False,H6030,rc://*/tw/dict/bible/kt/testimony,2950,1,1,38-ZEC
2951," \w אֹת֔⁠וֹ|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3ms""",13,9, אֹת֔⁠וֹ,,"He,To:Sp3ms",אֵת,H0853,False,H0853,,2951,1,1,38-ZEC
2952," \w אָמַ֨רְתִּי֙|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp1cs""",13,9, אָמַ֨רְתִּי֙,,"He,Vqp1cs",אָמַר,H0559,False,H0559,,2952,1,1,38-ZEC
2953," \w עַמִּ֣⁠י|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",13,9, עַמִּ֣⁠י,,"He,Ncmsc:Sp1cs",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,2953,1,1,38-ZEC
2954," \w ה֔וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",13,9, ה֔וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,2954,1,1,38-ZEC
2955," \w וְ⁠ה֥וּא|lemma=""הוּא"" strong=""c:H1931"" x-morph=""He,C:Pp3ms""",13,9, וְ⁠ה֥וּא,,"He,C:Pp3ms",הוּא,c:H1931,True,H1931,,2955,1,1,38-ZEC
2956," \w יֹאמַ֖ר|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqi3ms""",13,9, יֹאמַ֖ר,,"He,Vqi3ms",אָמַר,H0559,False,H0559,,2956,1,1,38-ZEC
2957," \w יְהוָ֥ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,9, יְהוָ֥ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,2957,1,1,38-ZEC
2958," \w אֱלֹהָֽ⁠י|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/god""",13,9, אֱלֹהָֽ⁠י,,"He,Ncmpc:Sp1cs",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,2958,1,1,38-ZEC
2960,"\w הִנֵּ֥ה|lemma=""הִנֵּה"" strong=""H2009"" x-morph=""He,Tm""",14,1, הִנֵּ֥ה,,"He,Tm",הִנֵּה,H2009,False,H2009,,2960,1,1,38-ZEC
2961," \w יֽוֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsa""",14,1, יֽוֹם,,"He,Ncmsa",יוֹם,H3117,False,H3117,,2961,1,1,38-ZEC
2962,"־\w בָּ֖א|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqrmsa""",14,1, בָּ֖א,־,"He,Vqrmsa",בּוֹא,H0935,False,H0935,,2962,1,1,38-ZEC
2963," \w לַֽ⁠יהוָ֑ה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",14,1, לַֽ⁠יהוָ֑ה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,2963,1,1,38-ZEC
2964," \w וְ⁠חֻלַּ֥ק|lemma=""חָלַק"" strong=""c:H2505a"" x-morph=""He,C:VPq3ms""",14,1, וְ⁠חֻלַּ֥ק,,"He,C:VPq3ms",חָלַק,c:H2505a,True,H2505a,,2964,1,1,38-ZEC
2965," \w שְׁלָלֵ֖⁠ךְ|lemma=""שָׁלָל"" strong=""H7998"" x-morph=""He,Ncmsc:Sp3fs""",14,1, שְׁלָלֵ֖⁠ךְ,,"He,Ncmsc:Sp3fs",שָׁלָל,H7998,False,H7998,,2965,1,1,38-ZEC
2966," \w בְּ⁠קִרְבֵּֽ⁠ךְ|lemma=""קֶרֶב"" strong=""b:H7130"" x-morph=""He,R:Ncmsc:Sp2fs""",14,1, בְּ⁠קִרְבֵּֽ⁠ךְ,,"He,R:Ncmsc:Sp2fs",קֶרֶב,b:H7130,True,H7130,,2966,1,1,38-ZEC
2968,"\w וְ⁠אָסַפְתִּ֨י|lemma=""אָסַף"" strong=""c:H0622"" x-morph=""He,C:Vqq1cs""",14,2, וְ⁠אָסַפְתִּ֨י,,"He,C:Vqq1cs",אָסַף,c:H0622,True,H0622,,2968,1,1,38-ZEC
2969," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",14,2, אֶת,,"He,To",אֵת,H0853,False,H0853,,2969,1,1,38-ZEC
2970,"־\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",14,2, כָּל,־,"He,Ncmsc",כֹּל,H3605,False,H3605,,2970,1,1,38-ZEC
2971,"־\w הַ⁠גּוֹיִ֥ם|lemma=""גּוֹי"" strong=""d:H1471a"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/nation""",14,2, הַ⁠גּוֹיִ֥ם,־,"He,Td:Ncmpa",גּוֹי,d:H1471a,True,H1471a,rc://*/tw/dict/bible/other/nation,2971,1,1,38-ZEC
2972," ׀ \w אֶֽל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",14,2, אֶֽל,׀ ,"He,R",אֵל,H0413,False,H0413,,2972,1,1,38-ZEC
2973,"־\w יְרוּשָׁלִַם֮|lemma=""יְרוּשָׁלִַ͏ם"" strong=""H3389"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",14,2, יְרוּשָׁלִַם֮,־,"He,Np",יְרוּשָׁלִַ͏ם,H3389,False,H3389,rc://*/tw/dict/bible/names/jerusalem,2973,1,1,38-ZEC
2974," \w לַ⁠מִּלְחָמָה֒|lemma=""מִלְחָמָה"" strong=""l:H4421"" x-morph=""He,Rd:Ncfsa""",14,2, לַ⁠מִּלְחָמָה֒,,"He,Rd:Ncfsa",מִלְחָמָה,l:H4421,True,H4421,,2974,1,1,38-ZEC
2975," \w וְ⁠נִלְכְּדָ֣ה|lemma=""לָכַד"" strong=""c:H3920"" x-morph=""He,C:VNq3fs""",14,2, וְ⁠נִלְכְּדָ֣ה,,"He,C:VNq3fs",לָכַד,c:H3920,True,H3920,,2975,1,1,38-ZEC
2976," \w הָ⁠עִ֗יר|lemma=""עִיר"" strong=""d:H5892b"" x-morph=""He,Td:Ncfsa""",14,2, הָ⁠עִ֗יר,,"He,Td:Ncfsa",עִיר,d:H5892b,True,H5892,,2976,1,1,38-ZEC
2977," \w וְ⁠נָשַׁ֨סּוּ֙|lemma=""שָׁסַס"" strong=""c:H8155"" x-morph=""He,C:VNq3cp""",14,2, וְ⁠נָשַׁ֨סּוּ֙,,"He,C:VNq3cp",שָׁסַס,c:H8155,True,H8155,,2977,1,1,38-ZEC
2978," \w הַ⁠בָּ֣תִּ֔ים|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/house""",14,2, הַ⁠בָּ֣תִּ֔ים,,"He,Td:Ncmpa",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,2978,1,1,38-ZEC
2979," \w וְ⁠הַ⁠נָּשִׁ֖ים|lemma=""אִשָּׁה"" strong=""c:d:H0802"" x-morph=""He,C:Td:Ncfpa""",14,2, וְ⁠הַ⁠נָּשִׁ֖ים,,"He,C:Td:Ncfpa",אִשָּׁה,c:d:H0802,True,H0802,,2979,1,1,38-ZEC
2980," \w תשגלנה|lemma=""שָׁגַל"" strong=""H7693"" x-morph=""He,VNi3fp""",14,2, תשגלנה,,"He,VNi3fp",שָׁגַל,H7693,False,H7693,,2980,1,1,38-ZEC
2981," \f + Q \w תִּשָּׁכַ֑בְנָה|lemma=""שָׁכַב"" strong=""H7901"" x-morph=""He,VNi3fp""",14,2, + Q \w תִּשָּׁכַ֑בְנָה,\f + Q ,"He,VNi3fp",שָׁכַב,H7901,False,H7901,,2981,1,1,38-ZEC
2982,"\f* \w וְ⁠יָצָ֞א|lemma=""יָצָא"" strong=""c:H3318"" x-morph=""He,C:Vqq3ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",14,2, וְ⁠יָצָ֞א,\f* ,"He,C:Vqq3ms",יָצָא,c:H3318,True,H3318,rc://*/tw/dict/bible/kt/command,2982,1,1,38-ZEC
2983," \w חֲצִ֤י|lemma=""חֵצִי"" strong=""H2677"" x-morph=""He,Ncmsc""",14,2, חֲצִ֤י,,"He,Ncmsc",חֵצִי,H2677,False,H2677,,2983,1,1,38-ZEC
2984," \w הָ⁠עִיר֙|lemma=""עִיר"" strong=""d:H5892b"" x-morph=""He,Td:Ncfsa""",14,2, הָ⁠עִיר֙,,"He,Td:Ncfsa",עִיר,d:H5892b,True,H5892,,2984,1,1,38-ZEC
2985," \w בַּ⁠גּוֹלָ֔ה|lemma=""גּוֹלָה"" strong=""b:H1473"" x-morph=""He,Rd:Ncfsa""",14,2, בַּ⁠גּוֹלָ֔ה,,"He,Rd:Ncfsa",גּוֹלָה,b:H1473,True,H1473,,2985,1,1,38-ZEC
2986," \w וְ⁠יֶ֣תֶר|lemma=""יֶתֶר"" strong=""c:H3499a"" x-morph=""He,C:Ncmsc""",14,2, וְ⁠יֶ֣תֶר,,"He,C:Ncmsc",יֶתֶר,c:H3499a,True,H3499a,,2986,1,1,38-ZEC
2987," \w הָ⁠עָ֔ם|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",14,2, הָ⁠עָ֔ם,,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,2987,1,1,38-ZEC
2988," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",14,2, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,2988,1,1,38-ZEC
2989," \w יִכָּרֵ֖ת|lemma=""כָּרַת"" strong=""H3772"" x-morph=""He,VNi3ms"" x-tw=""rc://*/tw/dict/bible/other/cutoff""",14,2, יִכָּרֵ֖ת,,"He,VNi3ms",כָּרַת,H3772,False,H3772,rc://*/tw/dict/bible/other/cutoff,2989,1,1,38-ZEC
2990," \w מִן|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R""",14,2, מִן,,"He,R",מִן,H4480a,False,H4480a,,2990,1,1,38-ZEC
2991,"־\w הָ⁠עִֽיר|lemma=""עִיר"" strong=""d:H5892b"" x-morph=""He,Td:Ncfsa""",14,2, הָ⁠עִֽיר,־,"He,Td:Ncfsa",עִיר,d:H5892b,True,H5892,,2991,1,1,38-ZEC
2993,"\w וְ⁠יָצָ֣א|lemma=""יָצָא"" strong=""c:H3318"" x-morph=""He,C:Vqq3ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",14,3, וְ⁠יָצָ֣א,,"He,C:Vqq3ms",יָצָא,c:H3318,True,H3318,rc://*/tw/dict/bible/kt/command,2993,1,1,38-ZEC
2994," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",14,3, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,2994,1,1,38-ZEC
2995," \w וְ⁠נִלְחַ֖ם|lemma=""לָחַם"" strong=""c:H3898a"" x-morph=""He,C:VNq3ms""",14,3, וְ⁠נִלְחַ֖ם,,"He,C:VNq3ms",לָחַם,c:H3898a,True,H3898a,,2995,1,1,38-ZEC
2996," \w בַּ⁠גּוֹיִ֣ם|lemma=""גּוֹי"" strong=""b:H1471a"" x-morph=""He,Rd:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/nation""",14,3, בַּ⁠גּוֹיִ֣ם,,"He,Rd:Ncmpa",גּוֹי,b:H1471a,True,H1471a,rc://*/tw/dict/bible/other/nation,2996,1,1,38-ZEC
2997," \w הָ⁠הֵ֑ם|lemma=""הֵם"" strong=""d:H1992"" x-morph=""He,Td:Pp3mp""",14,3, הָ⁠הֵ֑ם,,"He,Td:Pp3mp",הֵם,d:H1992,True,H1992,,2997,1,1,38-ZEC
2998," \w כְּ⁠י֥וֹם|lemma=""יוֹם"" strong=""k:H3117"" x-morph=""He,R:Ncmsc""",14,3, כְּ⁠י֥וֹם,,"He,R:Ncmsc",יוֹם,k:H3117,True,H3117,,2998,1,1,38-ZEC
2999," \w הִֽלָּחֲמ֖⁠ו|lemma=""לָחַם"" strong=""H3898a"" x-morph=""He,VNc:Sp3ms""",14,3, הִֽלָּחֲמ֖⁠ו,,"He,VNc:Sp3ms",לָחַם,H3898a,False,H3898a,,2999,1,1,38-ZEC
3000," \w בְּ⁠י֥וֹם|lemma=""יוֹם"" strong=""b:H3117"" x-morph=""He,R:Ncmsc""",14,3, בְּ⁠י֥וֹם,,"He,R:Ncmsc",יוֹם,b:H3117,True,H3117,,3000,1,1,38-ZEC
3001," \w קְרָֽב|lemma=""קְרָב"" strong=""H7128"" x-morph=""He,Ncmsa""",14,3, קְרָֽב,,"He,Ncmsa",קְרָב,H7128,False,H7128,,3001,1,1,38-ZEC
3003,"\w וְ⁠עָמְד֣וּ|lemma=""עָמַד"" strong=""c:H5975"" x-morph=""He,C:Vqq3cp""",14,4, וְ⁠עָמְד֣וּ,,"He,C:Vqq3cp",עָמַד,c:H5975,True,H5975,,3003,1,1,38-ZEC
