index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
13158," \w וַ⁠תִּקַּח|lemma=""לָקַח"" strong=""c:H3947"" x-morph=""He,C:Vqw3fs""",28,24, וַ⁠תִּקַּח,,"He,C:Vqw3fs",לָקַח,c:H3947,True,H3947,,13158,1,1,09-1SA
13159,"־\w קֶ֣מַח|lemma=""קֶמַח"" strong=""H7058"" x-morph=""He,Ncmsa""",28,24, קֶ֣מַח,־,"He,Ncmsa",קֶמַח,H7058,False,H7058,,13159,1,1,09-1SA
13160," \w וַ⁠תָּ֔לָשׁ|lemma=""לוּשׁ"" strong=""c:H3888"" x-morph=""He,C:Vqw3fs""",28,24, וַ⁠תָּ֔לָשׁ,,"He,C:Vqw3fs",לוּשׁ,c:H3888,True,H3888,,13160,1,1,09-1SA
13161," \w וַ⁠תֹּפֵ֖⁠הוּ|lemma=""אָפָה"" strong=""c:H0644"" x-morph=""He,C:Vqw3fs:Sp3ms""",28,24, וַ⁠תֹּפֵ֖⁠הוּ,,"He,C:Vqw3fs:Sp3ms",אָפָה,c:H0644,True,H0644,,13161,1,1,09-1SA
13162," \w מַצּֽוֹת|lemma=""מַצָּה"" strong=""H4682"" x-morph=""He,Ncfpa"" x-tw=""rc://*/tw/dict/bible/kt/unleavenedbread""",28,24, מַצּֽוֹת,,"He,Ncfpa",מַצָּה,H4682,False,H4682,rc://*/tw/dict/bible/kt/unleavenedbread,13162,1,1,09-1SA
13164,"\w וַ⁠תַּגֵּ֧שׁ|lemma=""נָגַשׁ"" strong=""c:H5066"" x-morph=""He,C:Vhw3fs""",28,25, וַ⁠תַּגֵּ֧שׁ,,"He,C:Vhw3fs",נָגַשׁ,c:H5066,True,H5066,,13164,1,1,09-1SA
13165," \w לִ⁠פְנֵֽי|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc""",28,25, לִ⁠פְנֵֽי,,"He,R:Ncbpc",פָּנִים,l:H6440,True,H6440,,13165,1,1,09-1SA
13166,"־\w שָׁא֛וּל|lemma=""שָׁאוּל"" strong=""H7586"" x-morph=""He,Np""",28,25, שָׁא֛וּל,־,"He,Np",שָׁאוּל,H7586,False,H7586,,13166,1,1,09-1SA
13167," \w וְ⁠לִ⁠פְנֵ֥י|lemma=""פָּנִים"" strong=""c:l:H6440"" x-morph=""He,C:R:Ncbpc""",28,25, וְ⁠לִ⁠פְנֵ֥י,,"He,C:R:Ncbpc",פָּנִים,c:l:H6440,True,H6440,,13167,1,1,09-1SA
13168," \w עֲבָדָ֖י⁠ו|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmpc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",28,25, עֲבָדָ֖י⁠ו,,"He,Ncmpc:Sp3ms",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,13168,1,1,09-1SA
13169," \w וַ⁠יֹּאכֵ֑לוּ|lemma=""אָכַל"" strong=""c:H0398"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/other/devour""",28,25, וַ⁠יֹּאכֵ֑לוּ,,"He,C:Vqw3mp",אָכַל,c:H0398,True,H0398,rc://*/tw/dict/bible/other/devour,13169,1,1,09-1SA
13170," \w וַ⁠יָּקֻ֥מוּ|lemma=""קוּם"" strong=""c:H6965b"" x-morph=""He,C:Vqw3mp""",28,25, וַ⁠יָּקֻ֥מוּ,,"He,C:Vqw3mp",קוּם,c:H6965b,True,H6965,,13170,1,1,09-1SA
13171," \w וַ⁠יֵּלְכ֖וּ|lemma=""יָלַךְ"" strong=""c:H3212"" x-morph=""He,C:Vqw3mp""",28,25, וַ⁠יֵּלְכ֖וּ,,"He,C:Vqw3mp",יָלַךְ,c:H3212,True,H3212,,13171,1,1,09-1SA
13172," \w בַּ⁠לַּ֥יְלָה|lemma=""לַיִל"" strong=""b:H3915"" x-morph=""He,Rd:Ncmsa""",28,25, בַּ⁠לַּ֥יְלָה,,"He,Rd:Ncmsa",לַיִל,b:H3915,True,H3915,,13172,1,1,09-1SA
13173," \w הַ⁠הֽוּא|lemma=""הוּא"" strong=""d:H1931"" x-morph=""He,Td:Pp3ms""",28,25, הַ⁠הֽוּא,,"He,Td:Pp3ms",הוּא,d:H1931,True,H1931,,13173,1,1,09-1SA
13175,"\w וַ⁠יִּקְבְּצ֧וּ|lemma=""קָבַץ"" strong=""c:H6908"" x-morph=""He,C:Vqw3mp""",29,1, וַ⁠יִּקְבְּצ֧וּ,,"He,C:Vqw3mp",קָבַץ,c:H6908,True,H6908,,13175,1,1,09-1SA
13176," \w פְלִשְׁתִּ֛ים|lemma=""פְּלִשְׁתִּי"" strong=""H6430"" x-morph=""He,Ngmpa"" x-tw=""rc://*/tw/dict/bible/names/philistines""",29,1, פְלִשְׁתִּ֛ים,,"He,Ngmpa",פְּלִשְׁתִּי,H6430,False,H6430,rc://*/tw/dict/bible/names/philistines,13176,1,1,09-1SA
13177," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",29,1, אֶת,,"He,To",אֵת,H0853,False,H0853,,13177,1,1,09-1SA
13178,"־\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",29,1, כָּל,־,"He,Ncmsc",כֹּל,H3605,False,H3605,,13178,1,1,09-1SA
13179,"־\w מַחֲנֵי⁠הֶ֖ם|lemma=""מַחֲנֶה"" strong=""H4264"" x-morph=""He,Ncbpc:Sp3mp""",29,1, מַחֲנֵי⁠הֶ֖ם,־,"He,Ncbpc:Sp3mp",מַחֲנֶה,H4264,False,H4264,,13179,1,1,09-1SA
13180," \w אֲפֵ֑קָ⁠ה|lemma=""אֲפֵק"" strong=""H0663"" x-morph=""He,Np:Sd""",29,1, אֲפֵ֑קָ⁠ה,,"He,Np:Sd",אֲפֵק,H0663,False,H0663,,13180,1,1,09-1SA
13181," \w וְ⁠יִשְׂרָאֵ֣ל|lemma=""יִשְׂרָאֵל"" strong=""c:H3478"" x-morph=""He,C:Np""",29,1, וְ⁠יִשְׂרָאֵ֣ל,,"He,C:Np",יִשְׂרָאֵל,c:H3478,True,H3478,,13181,1,1,09-1SA
13182," \w חֹנִ֔ים|lemma=""חָנָה"" strong=""H2583"" x-morph=""He,Vqrmpa""",29,1, חֹנִ֔ים,,"He,Vqrmpa",חָנָה,H2583,False,H2583,,13182,1,1,09-1SA
13183," \w בַּ⁠עַ֖יִן|lemma=""עַיִן"" strong=""b:H5869b"" x-morph=""He,Rd:Ncbsa""",29,1, בַּ⁠עַ֖יִן,,"He,Rd:Ncbsa",עַיִן,b:H5869b,True,H5869,,13183,1,1,09-1SA
13184," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",29,1, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,13184,1,1,09-1SA
13185," \w בְּ⁠יִזְרְעֶֽאל|lemma=""יִזְרְעֵאל"" strong=""b:H3157"" x-morph=""He,R:Np""",29,1, בְּ⁠יִזְרְעֶֽאל,,"He,R:Np",יִזְרְעֵאל,b:H3157,True,H3157,,13185,1,1,09-1SA
13187,"\w וְ⁠סַרְנֵ֤י|lemma=""סֶרֶן"" strong=""c:H5633a"" x-morph=""He,C:Ncmpc""",29,2, וְ⁠סַרְנֵ֤י,,"He,C:Ncmpc",סֶרֶן,c:H5633a,True,H5633a,,13187,1,1,09-1SA
13188," \w פְלִשְׁתִּים֙|lemma=""פְּלִשְׁתִּי"" strong=""H6430"" x-morph=""He,Ngmpa"" x-tw=""rc://*/tw/dict/bible/names/philistines""",29,2, פְלִשְׁתִּים֙,,"He,Ngmpa",פְּלִשְׁתִּי,H6430,False,H6430,rc://*/tw/dict/bible/names/philistines,13188,1,1,09-1SA
13189," \w עֹֽבְרִ֔ים|lemma=""עָבַר"" strong=""H5674a"" x-morph=""He,Vqrmpa""",29,2, עֹֽבְרִ֔ים,,"He,Vqrmpa",עָבַר,H5674a,False,H5674a,,13189,1,1,09-1SA
13190," \w לְ⁠מֵא֖וֹת|lemma=""מֵאָה"" strong=""l:H3967"" x-morph=""He,R:Acbpa""",29,2, לְ⁠מֵא֖וֹת,,"He,R:Acbpa",מֵאָה,l:H3967,True,H3967,,13190,1,1,09-1SA
13191," \w וְ⁠לַ⁠אֲלָפִ֑ים|lemma=""אֶלֶף"" strong=""c:l:H0505"" x-morph=""He,C:R:Acbpa""",29,2, וְ⁠לַ⁠אֲלָפִ֑ים,,"He,C:R:Acbpa",אֶלֶף,c:l:H0505,True,H0505,,13191,1,1,09-1SA
13192," \w וְ⁠דָוִ֣ד|lemma=""דָּוִד"" strong=""c:H1732"" x-morph=""He,C:Np""",29,2, וְ⁠דָוִ֣ד,,"He,C:Np",דָּוִד,c:H1732,True,H1732,,13192,1,1,09-1SA
13193," \w וַ⁠אֲנָשָׁ֗י⁠ו|lemma=""אִישׁ"" strong=""c:H0376"" x-morph=""He,C:Ncmpc:Sp3ms""",29,2, וַ⁠אֲנָשָׁ֗י⁠ו,,"He,C:Ncmpc:Sp3ms",אִישׁ,c:H0376,True,H0376,,13193,1,1,09-1SA
13194," \w עֹֽבְרִ֛ים|lemma=""עָבַר"" strong=""H5674a"" x-morph=""He,Vqrmpa""",29,2, עֹֽבְרִ֛ים,,"He,Vqrmpa",עָבַר,H5674a,False,H5674a,,13194,1,1,09-1SA
13195," \w בָּ⁠אַחֲרֹנָ֖ה|lemma=""אַחֲרוֹן"" strong=""b:H0314"" x-morph=""He,Rd:Aafsa""",29,2, בָּ⁠אַחֲרֹנָ֖ה,,"He,Rd:Aafsa",אַחֲרוֹן,b:H0314,True,H0314,,13195,1,1,09-1SA
13196," \w עִם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R""",29,2, עִם,,"He,R",עִם,H5973a,False,H5973a,,13196,1,1,09-1SA
13197,"־\w אָכִֽישׁ|lemma=""אֲכִישׁ"" strong=""H0397"" x-morph=""He,Np""",29,2, אָכִֽישׁ,־,"He,Np",אֲכִישׁ,H0397,False,H0397,,13197,1,1,09-1SA
13199,"\w וַ⁠יֹּֽאמְרוּ֙|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3mp""",29,3, וַ⁠יֹּֽאמְרוּ֙,,"He,C:Vqw3mp",אָמַר,c:H0559,True,H0559,,13199,1,1,09-1SA
13200," \w שָׂרֵ֣י|lemma=""שַׂר"" strong=""H8269"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/prince""",29,3, שָׂרֵ֣י,,"He,Ncmpc",שַׂר,H8269,False,H8269,rc://*/tw/dict/bible/other/prince,13200,2,1,09-1SA
13201," \w פְלִשְׁתִּ֔ים|lemma=""פְּלִשְׁתִּי"" strong=""H6430"" x-morph=""He,Ngmpa"" x-tw=""rc://*/tw/dict/bible/names/philistines""",29,3, פְלִשְׁתִּ֔ים,,"He,Ngmpa",פְּלִשְׁתִּי,H6430,False,H6430,rc://*/tw/dict/bible/names/philistines,13201,1,1,09-1SA
13202," \w מָ֖ה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",29,3, מָ֖ה,,"He,Ti",מָה,H4100,False,H4100,,13202,1,1,09-1SA
13203," \w הָ⁠עִבְרִ֣ים|lemma=""עִבְרִי"" strong=""d:H5680"" x-morph=""He,Td:Ngmpa""",29,3, הָ⁠עִבְרִ֣ים,,"He,Td:Ngmpa",עִבְרִי,d:H5680,True,H5680,,13203,1,1,09-1SA
13204," \w הָ⁠אֵ֑לֶּה|lemma=""אֵלֶּה"" strong=""d:H0428"" x-morph=""He,Td:Pdxcp""",29,3, הָ⁠אֵ֑לֶּה,,"He,Td:Pdxcp",אֵלֶּה,d:H0428,True,H0428,,13204,1,1,09-1SA
13205," \w וַ⁠יֹּ֨אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",29,3, וַ⁠יֹּ֨אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,13205,1,1,09-1SA
13206," \w אָכִ֜ישׁ|lemma=""אֲכִישׁ"" strong=""H0397"" x-morph=""He,Np""",29,3, אָכִ֜ישׁ,,"He,Np",אֲכִישׁ,H0397,False,H0397,,13206,1,1,09-1SA
13207," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",29,3, אֶל,,"He,R",אֵל,H0413,False,H0413,,13207,1,1,09-1SA
13208,"־\w שָׂרֵ֣י|lemma=""שַׂר"" strong=""H8269"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/prince""",29,3, שָׂרֵ֣י,־,"He,Ncmpc",שַׂר,H8269,False,H8269,rc://*/tw/dict/bible/other/prince,13208,2,2,09-1SA
13209," \w פְלִשְׁתִּ֗ים|lemma=""פְּלִשְׁתִּי"" strong=""H6430"" x-morph=""He,Ngmpa"" x-tw=""rc://*/tw/dict/bible/names/philistines""",29,3, פְלִשְׁתִּ֗ים,,"He,Ngmpa",פְּלִשְׁתִּי,H6430,False,H6430,rc://*/tw/dict/bible/names/philistines,13209,1,1,09-1SA
13210," \w הֲ⁠לֽוֹא|lemma=""לֹא"" strong=""i:H3808"" x-morph=""He,Ti:Tn""",29,3, הֲ⁠לֽוֹא,,"He,Ti:Tn",לֹא,i:H3808,True,H3808,,13210,1,1,09-1SA
13211,"־\w זֶ֨ה|lemma=""זֶה"" strong=""H2088"" x-morph=""He,Pdxms""",29,3, זֶ֨ה,־,"He,Pdxms",זֶה,H2088,False,H2088,,13211,1,1,09-1SA
13212," \w דָוִ֜ד|lemma=""דָּוִד"" strong=""H1732"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/david""",29,3, דָוִ֜ד,,"He,Np",דָּוִד,H1732,False,H1732,rc://*/tw/dict/bible/names/david,13212,1,1,09-1SA
13213," \w עֶ֣בֶד|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/servant""",29,3, עֶ֣בֶד,,"He,Ncmsc",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,13213,1,1,09-1SA
13214," ׀ \w שָׁא֣וּל|lemma=""שָׁאוּל"" strong=""H7586"" x-morph=""He,Np""",29,3, שָׁא֣וּל,׀ ,"He,Np",שָׁאוּל,H7586,False,H7586,,13214,1,1,09-1SA
13215," \w מֶֽלֶךְ|lemma=""מֶלֶךְ"" strong=""H4428"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/king""",29,3, מֶֽלֶךְ,,"He,Ncmsc",מֶלֶךְ,H4428,False,H4428,rc://*/tw/dict/bible/other/king,13215,1,1,09-1SA
13216,"־\w יִשְׂרָאֵ֗ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",29,3, יִשְׂרָאֵ֗ל,־,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,13216,1,1,09-1SA
13217," \w אֲשֶׁ֨ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",29,3, אֲשֶׁ֨ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,13217,1,1,09-1SA
13218," \w הָיָ֤ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp3ms""",29,3, הָיָ֤ה,,"He,Vqp3ms",הָיָה,H1961,False,H1961,,13218,1,1,09-1SA
13219," \w אִתִּ⁠י֙|lemma=""אֵת"" strong=""H0854"" x-morph=""He,R:Sp1cs""",29,3, אִתִּ⁠י֙,,"He,R:Sp1cs",אֵת,H0854,False,H0854,,13219,1,1,09-1SA
13220," \w זֶ֤ה|lemma=""זֶה"" strong=""H2088"" x-morph=""He,Pdxms""",29,3, זֶ֤ה,,"He,Pdxms",זֶה,H2088,False,H2088,,13220,1,1,09-1SA
13221," \w יָמִים֙|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmpa""",29,3, יָמִים֙,,"He,Ncmpa",יוֹם,H3117,False,H3117,,13221,1,1,09-1SA
13222," \w אוֹ|lemma=""אוֹ"" strong=""H0176a"" x-morph=""He,C""",29,3, אוֹ,,"He,C",אוֹ,H0176a,False,H0176a,,13222,1,1,09-1SA
13223,"־\w זֶ֣ה|lemma=""זֶה"" strong=""H2088"" x-morph=""He,Pdxms""",29,3, זֶ֣ה,־,"He,Pdxms",זֶה,H2088,False,H2088,,13223,1,1,09-1SA
13224," \w שָׁנִ֔ים|lemma=""שָׁנֶה"" strong=""H8141"" x-morph=""He,Ncfpa""",29,3, שָׁנִ֔ים,,"He,Ncfpa",שָׁנֶה,H8141,False,H8141,,13224,1,1,09-1SA
13225," \w וְ⁠לֹֽא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",29,3, וְ⁠לֹֽא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,13225,1,1,09-1SA
13226,"־\w מָצָ֤אתִי|lemma=""מָצָא"" strong=""H4672"" x-morph=""He,Vqp1cs""",29,3, מָצָ֤אתִי,־,"He,Vqp1cs",מָצָא,H4672,False,H4672,,13226,1,1,09-1SA
13227," \w ב⁠וֹ֙|lemma="""" strong=""b"" x-morph=""He,R:Sp3ms""",29,3, ב⁠וֹ֙,,"He,R:Sp3ms",,b,False,,,13227,1,1,09-1SA
13228," \w מְא֔וּמָה|lemma=""מְאוּמָה"" strong=""H3972"" x-morph=""He,Ncfsa""",29,3, מְא֔וּמָה,,"He,Ncfsa",מְאוּמָה,H3972,False,H3972,,13228,1,1,09-1SA
13229," \w מִ⁠יּ֥וֹם|lemma=""יוֹם"" strong=""m:H3117"" x-morph=""He,R:Ncmsc""",29,3, מִ⁠יּ֥וֹם,,"He,R:Ncmsc",יוֹם,m:H3117,True,H3117,,13229,1,1,09-1SA
13230," \w נָפְל֖⁠וֹ|lemma=""נָפַל"" strong=""H5307"" x-morph=""He,Vqc:Sp3ms""",29,3, נָפְל֖⁠וֹ,,"He,Vqc:Sp3ms",נָפַל,H5307,False,H5307,,13230,1,1,09-1SA
13231," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",29,3, עַד,,"He,R",עַד,H5704,False,H5704,,13231,1,1,09-1SA
13232,"־\w הַ⁠יּ֥וֹם|lemma=""יוֹם"" strong=""d:H3117"" x-morph=""He,Td:Ncmsa""",29,3, הַ⁠יּ֥וֹם,־,"He,Td:Ncmsa",יוֹם,d:H3117,True,H3117,,13232,1,1,09-1SA
13233," \w הַ⁠זֶּֽה|lemma=""זֶה"" strong=""d:H2088"" x-morph=""He,Td:Pdxms""",29,3, הַ⁠זֶּֽה,,"He,Td:Pdxms",זֶה,d:H2088,True,H2088,,13233,1,1,09-1SA
13235,"\w וַ⁠יִּקְצְפ֨וּ|lemma=""קָצַף"" strong=""c:H7107"" x-morph=""He,C:Vqw3mp""",29,4, וַ⁠יִּקְצְפ֨וּ,,"He,C:Vqw3mp",קָצַף,c:H7107,True,H7107,,13235,1,1,09-1SA
13236," \w עָלָ֜י⁠ו|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3ms""",29,4, עָלָ֜י⁠ו,,"He,R:Sp3ms",עַל,H5921a,False,H5921a,,13236,1,1,09-1SA
13237," \w שָׂרֵ֣י|lemma=""שַׂר"" strong=""H8269"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/prince""",29,4, שָׂרֵ֣י,,"He,Ncmpc",שַׂר,H8269,False,H8269,rc://*/tw/dict/bible/other/prince,13237,1,1,09-1SA
13238," \w פְלִשְׁתִּ֗ים|lemma=""פְּלִשְׁתִּי"" strong=""H6430"" x-morph=""He,Ngmpa"" x-tw=""rc://*/tw/dict/bible/names/philistines""",29,4, פְלִשְׁתִּ֗ים,,"He,Ngmpa",פְּלִשְׁתִּי,H6430,False,H6430,rc://*/tw/dict/bible/names/philistines,13238,1,1,09-1SA
13239," \w וַ⁠יֹּ֣אמְרוּ|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3mp""",29,4, וַ⁠יֹּ֣אמְרוּ,,"He,C:Vqw3mp",אָמַר,c:H0559,True,H0559,,13239,1,1,09-1SA
13240," \w ל⁠וֹ֩|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",29,4, ל⁠וֹ֩,,"He,R:Sp3ms",,l,False,,,13240,1,1,09-1SA
13241," \w שָׂרֵ֨י|lemma=""שַׂר"" strong=""H8269"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/prince""",29,4, שָׂרֵ֨י,,"He,Ncmpc",שַׂר,H8269,False,H8269,rc://*/tw/dict/bible/other/prince,13241,1,1,09-1SA
13242," \w פְלִשְׁתִּ֜ים|lemma=""פְּלִשְׁתִּי"" strong=""H6430"" x-morph=""He,Ngmpa"" x-tw=""rc://*/tw/dict/bible/names/philistines""",29,4, פְלִשְׁתִּ֜ים,,"He,Ngmpa",פְּלִשְׁתִּי,H6430,False,H6430,rc://*/tw/dict/bible/names/philistines,13242,1,1,09-1SA
13243," \w הָשֵׁ֣ב|lemma=""שׁוּב"" strong=""H7725"" x-morph=""He,Vhv2ms"" x-tw=""rc://*/tw/dict/bible/kt/restore""",29,4, הָשֵׁ֣ב,,"He,Vhv2ms",שׁוּב,H7725,False,H7725,rc://*/tw/dict/bible/kt/restore,13243,1,1,09-1SA
13244," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",29,4, אֶת,,"He,To",אֵת,H0853,False,H0853,,13244,1,1,09-1SA
13245,"־\w הָ⁠אִ֗ישׁ|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmsa""",29,4, הָ⁠אִ֗ישׁ,־,"He,Td:Ncmsa",אִישׁ,d:H0376,True,H0376,,13245,1,1,09-1SA
13246," \w וְ⁠יָשֹׁב֙|lemma=""שׁוּב"" strong=""c:H7725"" x-morph=""He,C:Vqj3ms"" x-tw=""rc://*/tw/dict/bible/other/return""",29,4, וְ⁠יָשֹׁב֙,,"He,C:Vqj3ms",שׁוּב,c:H7725,True,H7725,rc://*/tw/dict/bible/other/return,13246,1,1,09-1SA
13247," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",29,4, אֶל,,"He,R",אֵל,H0413,False,H0413,,13247,2,1,09-1SA
13248,"־\w מְקוֹמ⁠וֹ֙|lemma=""מָקוֹם"" strong=""H4725"" x-morph=""He,Ncmsc:Sp3ms""",29,4, מְקוֹמ⁠וֹ֙,־,"He,Ncmsc:Sp3ms",מָקוֹם,H4725,False,H4725,,13248,1,1,09-1SA
13249," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",29,4, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,13249,1,1,09-1SA
13250," \w הִפְקַדְתּ֣⁠וֹ|lemma=""פָּקַד"" strong=""H6485a"" x-morph=""He,Vhp2ms:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",29,4, הִפְקַדְתּ֣⁠וֹ,,"He,Vhp2ms:Sp3ms",פָּקַד,H6485a,False,H6485a,rc://*/tw/dict/bible/kt/command,13250,1,1,09-1SA
13251," \w שָׁ֔ם|lemma=""שָׁם"" strong=""H8033"" x-morph=""He,D""",29,4, שָׁ֔ם,,"He,D",שָׁם,H8033,False,H8033,,13251,1,1,09-1SA
13252," \w וְ⁠לֹֽא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",29,4, וְ⁠לֹֽא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,13252,1,1,09-1SA
13253,"־\w יֵרֵ֤ד|lemma=""יָרַד"" strong=""H3381"" x-morph=""He,Vqi3ms""",29,4, יֵרֵ֤ד,־,"He,Vqi3ms",יָרַד,H3381,False,H3381,,13253,1,1,09-1SA
13254," \w עִמָּ֨⁠נוּ֙|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R:Sp1cp""",29,4, עִמָּ֨⁠נוּ֙,,"He,R:Sp1cp",עִם,H5973a,False,H5973a,,13254,1,1,09-1SA
13255," \w בַּ⁠מִּלְחָמָ֔ה|lemma=""מִלְחָמָה"" strong=""b:H4421"" x-morph=""He,Rd:Ncfsa""",29,4, בַּ⁠מִּלְחָמָ֔ה,,"He,Rd:Ncfsa",מִלְחָמָה,b:H4421,True,H4421,,13255,1,1,09-1SA
13256," \w וְ⁠לֹא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",29,4, וְ⁠לֹא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,13256,1,1,09-1SA
13257,"־\w יִֽהְיֶה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3ms""",29,4, יִֽהְיֶה,־,"He,Vqi3ms",הָיָה,H1961,False,H1961,,13257,1,1,09-1SA
13258,"־\w לָּ֥⁠נוּ|lemma="""" strong=""l"" x-morph=""He,R:Sp1cp""",29,4, לָּ֥⁠נוּ,־,"He,R:Sp1cp",,l,False,,,13258,1,1,09-1SA
13259," \w לְ⁠שָׂטָ֖ן|lemma=""שָׂטָן"" strong=""l:H7854"" x-morph=""He,R:Ncmsa""",29,4, לְ⁠שָׂטָ֖ן,,"He,R:Ncmsa",שָׂטָן,l:H7854,True,H7854,,13259,1,1,09-1SA
13260," \w בַּ⁠מִּלְחָמָ֑ה|lemma=""מִלְחָמָה"" strong=""b:H4421"" x-morph=""He,Rd:Ncfsa""",29,4, בַּ⁠מִּלְחָמָ֑ה,,"He,Rd:Ncfsa",מִלְחָמָה,b:H4421,True,H4421,,13260,1,1,09-1SA
13261," \w וּ⁠בַ⁠מֶּ֗ה|lemma=""מָה"" strong=""c:b:H4100"" x-morph=""He,C:R:Ti""",29,4, וּ⁠בַ⁠מֶּ֗ה,,"He,C:R:Ti",מָה,c:b:H4100,True,H4100,,13261,1,1,09-1SA
13262," \w יִתְרַצֶּ֥ה|lemma=""רָצָה"" strong=""H7521"" x-morph=""He,Vti3ms""",29,4, יִתְרַצֶּ֥ה,,"He,Vti3ms",רָצָה,H7521,False,H7521,,13262,1,1,09-1SA
13263," \w זֶה֙|lemma=""זֶה"" strong=""H2088"" x-morph=""He,Pdxms""",29,4, זֶה֙,,"He,Pdxms",זֶה,H2088,False,H2088,,13263,1,1,09-1SA
13264," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",29,4, אֶל,,"He,R",אֵל,H0413,False,H0413,,13264,2,2,09-1SA
13265,"־\w אֲדֹנָ֔י⁠ו|lemma=""אָדוֹן"" strong=""H0113"" x-morph=""He,Ncmpc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/lord""",29,4, אֲדֹנָ֔י⁠ו,־,"He,Ncmpc:Sp3ms",אָדוֹן,H0113,False,H0113,rc://*/tw/dict/bible/kt/lord,13265,1,1,09-1SA
13266," \w הֲ⁠ל֕וֹא|lemma=""לֹא"" strong=""i:H3808"" x-morph=""He,Ti:Tn""",29,4, הֲ⁠ל֕וֹא,,"He,Ti:Tn",לֹא,i:H3808,True,H3808,,13266,1,1,09-1SA
13267," \w בְּ⁠רָאשֵׁ֖י|lemma=""רֹאשׁ"" strong=""b:H7218a"" x-morph=""He,R:Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/head""",29,4, בְּ⁠רָאשֵׁ֖י,,"He,R:Ncmpc",רֹאשׁ,b:H7218a,True,H7218a,rc://*/tw/dict/bible/other/head,13267,1,1,09-1SA
