index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
8080," \w וַ⁠יְהִ֥י|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",19,33, וַ⁠יְהִ֥י,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,8080,1,1,06-JOS
8081," \w תֹצְאֹתָ֖י⁠ו|lemma=""תּוֹצָאָה"" strong=""H8444"" x-morph=""He,Ncfpc:Sp3ms""",19,33, תֹצְאֹתָ֖י⁠ו,,"He,Ncfpc:Sp3ms",תּוֹצָאָה,H8444,False,H8444,,8081,1,1,06-JOS
8082," \w הַ⁠יַּרְדֵּֽן|lemma=""יַרְדֵּן"" strong=""d:H3383"" x-morph=""He,Td:Np"" x-tw=""rc://*/tw/dict/bible/names/jordanriver""",19,33, הַ⁠יַּרְדֵּֽן,,"He,Td:Np",יַרְדֵּן,d:H3383,True,H3383,rc://*/tw/dict/bible/names/jordanriver,8082,1,1,06-JOS
8084,"\w וְ⁠שָׁ֨ב|lemma=""שׁוּב"" strong=""c:H7725"" x-morph=""He,C:Vqp3ms"" x-tw=""rc://*/tw/dict/bible/other/turn""",19,34, וְ⁠שָׁ֨ב,,"He,C:Vqp3ms",שׁוּב,c:H7725,True,H7725,rc://*/tw/dict/bible/other/turn,8084,1,1,06-JOS
8085," \w הַ⁠גְּב֥וּל|lemma=""גְּבוּל"" strong=""d:H1366"" x-morph=""He,Td:Ncmsa""",19,34, הַ⁠גְּב֥וּל,,"He,Td:Ncmsa",גְּבוּל,d:H1366,True,H1366,,8085,1,1,06-JOS
8086," \w יָ֨מָּ⁠ה֙|lemma=""יָם"" strong=""H3220"" x-morph=""He,Ncmsa:Sd""",19,34, יָ֨מָּ⁠ה֙,,"He,Ncmsa:Sd",יָם,H3220,False,H3220,,8086,1,1,06-JOS
8087," \w אַזְנ֣וֹת|lemma=""אַזְנוֹת תָּבוֹר"" strong=""H0243"" x-morph=""He,Np""",19,34, אַזְנ֣וֹת,,"He,Np",אַזְנוֹת תָּבוֹר,H0243,False,H0243,,8087,1,1,06-JOS
8088," \w תָּב֔וֹר|lemma=""אַזְנוֹת תָּבוֹר"" strong=""H0243"" x-morph=""He,Np""",19,34, תָּב֔וֹר,,"He,Np",אַזְנוֹת תָּבוֹר,H0243,False,H0243,,8088,1,1,06-JOS
8089," \w וְ⁠יָצָ֥א|lemma=""יָצָא"" strong=""c:H3318"" x-morph=""He,C:Vqp3ms""",19,34, וְ⁠יָצָ֥א,,"He,C:Vqp3ms",יָצָא,c:H3318,True,H3318,,8089,1,1,06-JOS
8090," \w מִ⁠שָּׁ֖ם|lemma=""שָׁם"" strong=""m:H8033"" x-morph=""He,R:D""",19,34, מִ⁠שָּׁ֖ם,,"He,R:D",שָׁם,m:H8033,True,H8033,,8090,1,1,06-JOS
8091," \w חוּקֹ֑קָ⁠ה|lemma=""חֻקֹּק"" strong=""H2712a"" x-morph=""He,Np:Sd""",19,34, חוּקֹ֑קָ⁠ה,,"He,Np:Sd",חֻקֹּק,H2712a,False,H2712a,,8091,1,1,06-JOS
8092," \w וּ⁠פָגַ֨ע|lemma=""פָּגַע"" strong=""c:H6293"" x-morph=""He,C:Vqp3ms""",19,34, וּ⁠פָגַ֨ע,,"He,C:Vqp3ms",פָּגַע,c:H6293,True,H6293,,8092,1,1,06-JOS
8093," \w בִּ⁠זְבֻל֜וּן|lemma=""זְבוּלוּן"" strong=""b:H2074"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/names/zebulun""",19,34, בִּ⁠זְבֻל֜וּן,,"He,R:Np",זְבוּלוּן,b:H2074,True,H2074,rc://*/tw/dict/bible/names/zebulun,8093,1,1,06-JOS
8094," \w מִ⁠נֶּ֗גֶב|lemma=""נֶגֶב"" strong=""m:H5045"" x-morph=""He,R:Ncmsa""",19,34, מִ⁠נֶּ֗גֶב,,"He,R:Ncmsa",נֶגֶב,m:H5045,True,H5045,,8094,1,1,06-JOS
8095," \w וּ⁠בְ⁠אָשֵׁר֙|lemma=""אָשֵׁר"" strong=""c:b:H0836"" x-morph=""He,C:R:Np"" x-tw=""rc://*/tw/dict/bible/names/asher""",19,34, וּ⁠בְ⁠אָשֵׁר֙,,"He,C:R:Np",אָשֵׁר,c:b:H0836,True,H0836,rc://*/tw/dict/bible/names/asher,8095,1,1,06-JOS
8096," \w פָּגַ֣ע|lemma=""פָּגַע"" strong=""H6293"" x-morph=""He,Vqp3ms""",19,34, פָּגַ֣ע,,"He,Vqp3ms",פָּגַע,H6293,False,H6293,,8096,1,1,06-JOS
8097," \w מִ⁠יָּ֔ם|lemma=""יָם"" strong=""m:H3220"" x-morph=""He,R:Ncmsa""",19,34, מִ⁠יָּ֔ם,,"He,R:Ncmsa",יָם,m:H3220,True,H3220,,8097,1,1,06-JOS
8098," \w וּ⁠בִ֣⁠יהוּדָ֔ה|lemma=""יְהוּדָה"" strong=""c:b:H3063"" x-tw=""rc://*/tw/dict/bible/names/judah"" x-morph=""He,C:R:Np""",19,34, וּ⁠בִ֣⁠יהוּדָ֔ה,,"He,C:R:Np",יְהוּדָה,c:b:H3063,True,H3063,rc://*/tw/dict/bible/names/judah,8098,1,1,06-JOS
8099," \w הַ⁠יַּרְדֵּ֖ן|lemma=""יַרְדֵּן"" strong=""d:H3383"" x-morph=""He,Td:Np"" x-tw=""rc://*/tw/dict/bible/names/jordanriver""",19,34, הַ⁠יַּרְדֵּ֖ן,,"He,Td:Np",יַרְדֵּן,d:H3383,True,H3383,rc://*/tw/dict/bible/names/jordanriver,8099,1,1,06-JOS
8100," \w מִזְרַ֥ח|lemma=""מִזְרָח"" strong=""H4217"" x-morph=""He,Ncmsc""",19,34, מִזְרַ֥ח,,"He,Ncmsc",מִזְרָח,H4217,False,H4217,,8100,1,1,06-JOS
8101," \w הַ⁠שָּֽׁמֶשׁ|lemma=""שֶׁמֶשׁ"" strong=""d:H8121"" x-morph=""He,Td:Ncbsa""",19,34, הַ⁠שָּֽׁמֶשׁ,,"He,Td:Ncbsa",שֶׁמֶשׁ,d:H8121,True,H8121,,8101,1,1,06-JOS
8103,"\w וְ⁠עָרֵ֖י|lemma=""עִיר"" strong=""c:H5892b"" x-morph=""He,C:Ncfpc""",19,35, וְ⁠עָרֵ֖י,,"He,C:Ncfpc",עִיר,c:H5892b,True,H5892,,8103,1,1,06-JOS
8104," \w מִבְצָ֑ר|lemma=""מִבְצָר"" strong=""H4013"" x-morph=""He,Ncmsa""",19,35, מִבְצָ֑ר,,"He,Ncmsa",מִבְצָר,H4013,False,H4013,,8104,1,1,06-JOS
8105," \w הַ⁠צִּדִּ֣ים|lemma=""צִדִּים"" strong=""d:H6661"" x-morph=""He,Td:Np""",19,35, הַ⁠צִּדִּ֣ים,,"He,Td:Np",צִדִּים,d:H6661,True,H6661,,8105,1,1,06-JOS
8106," \w צֵ֔ר|lemma=""צֵר"" strong=""H6863"" x-morph=""He,Np""",19,35, צֵ֔ר,,"He,Np",צֵר,H6863,False,H6863,,8106,1,1,06-JOS
8107," \w וְ⁠חַמַּ֖ת|lemma=""חַמַּת"" strong=""c:H2575a"" x-morph=""He,C:Np""",19,35, וְ⁠חַמַּ֖ת,,"He,C:Np",חַמַּת,c:H2575a,True,H2575a,,8107,1,1,06-JOS
8108," \w רַקַּ֥ת|lemma=""רַקַּת"" strong=""H7557"" x-morph=""He,Np""",19,35, רַקַּ֥ת,,"He,Np",רַקַּת,H7557,False,H7557,,8108,1,1,06-JOS
8109," \w וְ⁠כִנָּֽרֶת|lemma=""כִּנְּרוֹת"" strong=""c:H3672"" x-morph=""He,C:Np""",19,35, וְ⁠כִנָּֽרֶת,,"He,C:Np",כִּנְּרוֹת,c:H3672,True,H3672,,8109,1,1,06-JOS
8111,"\w וַ⁠אֲדָמָ֥ה|lemma=""אֲדָמָה"" strong=""c:H0128"" x-morph=""He,C:Np""",19,36, וַ⁠אֲדָמָ֥ה,,"He,C:Np",אֲדָמָה,c:H0128,True,H0128,,8111,1,1,06-JOS
8112," \w וְ⁠הָ⁠רָמָ֖ה|lemma=""רָמָה"" strong=""c:d:H7414"" x-morph=""He,C:Td:Np"" x-tw=""rc://*/tw/dict/bible/names/ramah""",19,36, וְ⁠הָ⁠רָמָ֖ה,,"He,C:Td:Np",רָמָה,c:d:H7414,True,H7414,rc://*/tw/dict/bible/names/ramah,8112,1,1,06-JOS
8113," \w וְ⁠חָצֽוֹר|lemma=""חָצוֹר"" strong=""c:H2674"" x-morph=""He,C:Np""",19,36, וְ⁠חָצֽוֹר,,"He,C:Np",חָצוֹר,c:H2674,True,H2674,,8113,1,1,06-JOS
8115,"\w וְ⁠קֶ֥דֶשׁ|lemma=""קֶדֶשׁ"" strong=""c:H6943"" x-morph=""He,C:Np""",19,37, וְ⁠קֶ֥דֶשׁ,,"He,C:Np",קֶדֶשׁ,c:H6943,True,H6943,,8115,1,1,06-JOS
8116," \w וְ⁠אֶדְרֶ֖עִי|lemma=""אֶדְרֶעִי"" strong=""c:H0154"" x-morph=""He,C:Np""",19,37, וְ⁠אֶדְרֶ֖עִי,,"He,C:Np",אֶדְרֶעִי,c:H0154,True,H0154,,8116,1,1,06-JOS
8117," \w וְ⁠עֵ֥ין|lemma=""עֵין חָצוֹר"" strong=""c:H5877"" x-morph=""He,C:Np""",19,37, וְ⁠עֵ֥ין,,"He,C:Np",עֵין חָצוֹר,c:H5877,True,H5877,,8117,1,1,06-JOS
8118," \w חָצֽוֹר|lemma=""עֵין חָצוֹר"" strong=""H5877"" x-morph=""He,Np""",19,37, חָצֽוֹר,,"He,Np",עֵין חָצוֹר,H5877,False,H5877,,8118,1,1,06-JOS
8120,"\w וְ⁠יִרְאוֹן֙|lemma=""יִרְאוֹן"" strong=""c:H3375"" x-morph=""He,C:Np""",19,38, וְ⁠יִרְאוֹן֙,,"He,C:Np",יִרְאוֹן,c:H3375,True,H3375,,8120,1,1,06-JOS
8121," \w וּ⁠מִגְדַּל|lemma=""מִגְדַּל־אֵל"" strong=""c:H4027"" x-morph=""He,C:Np""",19,38, וּ⁠מִגְדַּל,,"He,C:Np",מִגְדַּל־אֵל,c:H4027,True,H4027,,8121,1,1,06-JOS
8122,"־\w אֵ֔ל|lemma=""מִגְדַּל־אֵל"" strong=""H4027"" x-morph=""He,Np""",19,38, אֵ֔ל,־,"He,Np",מִגְדַּל־אֵל,H4027,False,H4027,,8122,1,1,06-JOS
8123," \w חֳרֵ֥ם|lemma=""חֳרֵם"" strong=""H2765"" x-morph=""He,Np""",19,38, חֳרֵ֥ם,,"He,Np",חֳרֵם,H2765,False,H2765,,8123,1,1,06-JOS
8124," \w וּ⁠בֵית|lemma=""בֵּית עֲנָת"" strong=""c:H1043"" x-morph=""He,C:Np""",19,38, וּ⁠בֵית,,"He,C:Np",בֵּית עֲנָת,c:H1043,True,H1043,,8124,1,1,06-JOS
8125,"־\w עֲנָ֖ת|lemma=""בֵּית עֲנָת"" strong=""H1043"" x-morph=""He,Np""",19,38, עֲנָ֖ת,־,"He,Np",בֵּית עֲנָת,H1043,False,H1043,,8125,1,1,06-JOS
8126," \w וּ⁠בֵ֣ית|lemma=""בֵּית שֶׁמֶשׁ"" strong=""c:H1053"" x-morph=""He,C:Np""",19,38, וּ⁠בֵ֣ית,,"He,C:Np",בֵּית שֶׁמֶשׁ,c:H1053,True,H1053,,8126,1,1,06-JOS
8127," \w שָׁ֑מֶשׁ|lemma=""בֵּית שֶׁמֶשׁ"" strong=""H1053"" x-morph=""He,Np""",19,38, שָׁ֑מֶשׁ,,"He,Np",בֵּית שֶׁמֶשׁ,H1053,False,H1053,,8127,1,1,06-JOS
8128," \w עָרִ֥ים|lemma=""עִיר"" strong=""H5892b"" x-morph=""He,Ncfpa""",19,38, עָרִ֥ים,,"He,Ncfpa",עִיר,H5892b,False,H5892,,8128,1,1,06-JOS
8129," \w תְּשַֽׁע|lemma=""תֵּשַׁע"" strong=""H8672"" x-morph=""He,Acfsa""",19,38, תְּשַֽׁע,,"He,Acfsa",תֵּשַׁע,H8672,False,H8672,,8129,1,1,06-JOS
8130,"־\w עֶשְׂרֵ֖ה|lemma=""עָשָׂר"" strong=""H6240"" x-morph=""He,Acfsa""",19,38, עֶשְׂרֵ֖ה,־,"He,Acfsa",עָשָׂר,H6240,False,H6240,,8130,1,1,06-JOS
8131," \w וְ⁠חַצְרֵי⁠הֶֽן|lemma=""חָצֵר"" strong=""c:H2691b"" x-morph=""He,C:Ncbpc:Sp3fp""",19,38, וְ⁠חַצְרֵי⁠הֶֽן,,"He,C:Ncbpc:Sp3fp",חָצֵר,c:H2691b,True,H2691,,8131,1,1,06-JOS
8133,"\w זֹ֗את|lemma=""זֹאת"" strong=""H2063"" x-morph=""He,Pdxfs""",19,39, זֹ֗את,,"He,Pdxfs",זֹאת,H2063,False,H2063,,8133,1,1,06-JOS
8134," \w נַחֲלַ֛ת|lemma=""נַחֲלָה"" strong=""H5159"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",19,39, נַחֲלַ֛ת,,"He,Ncfsc",נַחֲלָה,H5159,False,H5159,rc://*/tw/dict/bible/kt/inherit,8134,1,1,06-JOS
8135," \w מַטֵּ֥ה|lemma=""מַטֶּה"" strong=""H4294"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/tribe""",19,39, מַטֵּ֥ה,,"He,Ncmsc",מַטֶּה,H4294,False,H4294,rc://*/tw/dict/bible/other/tribe,8135,1,1,06-JOS
8136," \w בְנֵֽי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",19,39, בְנֵֽי,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,8136,1,1,06-JOS
8137,"־\w נַפְתָּלִ֖י|lemma=""נַפְתָּלִי"" strong=""H5321"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/naphtali""",19,39, נַפְתָּלִ֖י,־,"He,Np",נַפְתָּלִי,H5321,False,H5321,rc://*/tw/dict/bible/names/naphtali,8137,1,1,06-JOS
8138," \w לְ⁠מִשְׁפְּחֹתָ֑⁠ם|lemma=""מִשְׁפָּחָה"" strong=""l:H4940"" x-morph=""He,R:Ncfpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/clan""",19,39, לְ⁠מִשְׁפְּחֹתָ֑⁠ם,,"He,R:Ncfpc:Sp3mp",מִשְׁפָּחָה,l:H4940,True,H4940,rc://*/tw/dict/bible/other/clan,8138,1,1,06-JOS
8139," \w הֶ⁠עָרִ֖ים|lemma=""עִיר"" strong=""d:H5892b"" x-morph=""He,Td:Ncfpa""",19,39, הֶ⁠עָרִ֖ים,,"He,Td:Ncfpa",עִיר,d:H5892b,True,H5892,,8139,1,1,06-JOS
8140," \w וְ⁠חַצְרֵי⁠הֶֽן|lemma=""חָצֵר"" strong=""c:H2691b"" x-morph=""He,C:Ncbpc:Sp3fp""",19,39, וְ⁠חַצְרֵי⁠הֶֽן,,"He,C:Ncbpc:Sp3fp",חָצֵר,c:H2691b,True,H2691,,8140,1,1,06-JOS
8142,"\w לְ⁠מַטֵּ֥ה|lemma=""מַטֶּה"" strong=""l:H4294"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/tribe""",19,40, לְ⁠מַטֵּ֥ה,,"He,R:Ncmsc",מַטֶּה,l:H4294,True,H4294,rc://*/tw/dict/bible/other/tribe,8142,1,1,06-JOS
8143," \w בְנֵי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",19,40, בְנֵי,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,8143,1,1,06-JOS
8144,"־\w דָ֖ן|lemma=""דָּן"" strong=""H1835"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/dan""",19,40, דָ֖ן,־,"He,Np",דָּן,H1835,False,H1835,rc://*/tw/dict/bible/names/dan,8144,1,1,06-JOS
8145," \w לְ⁠מִשְׁפְּחֹתָ֑⁠ם|lemma=""מִשְׁפָּחָה"" strong=""l:H4940"" x-morph=""He,R:Ncfpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/clan""",19,40, לְ⁠מִשְׁפְּחֹתָ֑⁠ם,,"He,R:Ncfpc:Sp3mp",מִשְׁפָּחָה,l:H4940,True,H4940,rc://*/tw/dict/bible/other/clan,8145,1,1,06-JOS
8146," \w יָצָ֖א|lemma=""יָצָא"" strong=""H3318"" x-morph=""He,Vqp3ms""",19,40, יָצָ֖א,,"He,Vqp3ms",יָצָא,H3318,False,H3318,,8146,1,1,06-JOS
8147," \w הַ⁠גּוֹרָ֥ל|lemma=""גּוֹרָל"" strong=""d:H1486"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/lots""",19,40, הַ⁠גּוֹרָ֥ל,,"He,Td:Ncmsa",גּוֹרָל,d:H1486,True,H1486,rc://*/tw/dict/bible/other/lots,8147,1,1,06-JOS
8148," \w הַ⁠שְּׁבִיעִֽי|lemma=""שְׁבִיעִי"" strong=""d:H7637"" x-morph=""He,Td:Aomsa""",19,40, הַ⁠שְּׁבִיעִֽי,,"He,Td:Aomsa",שְׁבִיעִי,d:H7637,True,H7637,,8148,1,1,06-JOS
8150,"\w וַ⁠יְהִ֖י|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",19,41, וַ⁠יְהִ֖י,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,8150,1,1,06-JOS
8151," \w גְּב֣וּל|lemma=""גְּבוּל"" strong=""H1366"" x-morph=""He,Ncmsc""",19,41, גְּב֣וּל,,"He,Ncmsc",גְּבוּל,H1366,False,H1366,,8151,1,1,06-JOS
8152," \w נַחֲלָתָ֑⁠ם|lemma=""נַחֲלָה"" strong=""H5159"" x-morph=""He,Ncfsc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",19,41, נַחֲלָתָ֑⁠ם,,"He,Ncfsc:Sp3mp",נַחֲלָה,H5159,False,H5159,rc://*/tw/dict/bible/kt/inherit,8152,1,1,06-JOS
8153," \w צָרְעָ֥ה|lemma=""צׇרְעָה"" strong=""H6881"" x-morph=""He,Np""",19,41, צָרְעָ֥ה,,"He,Np",צׇרְעָה,H6881,False,H6881,,8153,1,1,06-JOS
8154," \w וְ⁠אֶשְׁתָּא֖וֹל|lemma=""אֶשְׁתָּאֹל"" strong=""c:H0847"" x-morph=""He,C:Np""",19,41, וְ⁠אֶשְׁתָּא֖וֹל,,"He,C:Np",אֶשְׁתָּאֹל,c:H0847,True,H0847,,8154,1,1,06-JOS
8155," \w וְ⁠עִ֥יר|lemma=""עִיר שֶׁמֶשׁ"" strong=""c:H5905"" x-morph=""He,C:Np""",19,41, וְ⁠עִ֥יר,,"He,C:Np",עִיר שֶׁמֶשׁ,c:H5905,True,H5905,,8155,1,1,06-JOS
8156," \w שָֽׁמֶשׁ|lemma=""עִיר שֶׁמֶשׁ"" strong=""H5905"" x-morph=""He,Np""",19,41, שָֽׁמֶשׁ,,"He,Np",עִיר שֶׁמֶשׁ,H5905,False,H5905,,8156,1,1,06-JOS
8158,"\w וְ⁠שַֽׁעֲלַבִּ֥ין|lemma=""שַׁעַלְבִים"" strong=""c:H8169"" x-morph=""He,C:Np""",19,42, וְ⁠שַֽׁעֲלַבִּ֥ין,,"He,C:Np",שַׁעַלְבִים,c:H8169,True,H8169,,8158,1,1,06-JOS
8159," \w וְ⁠אַיָּל֖וֹן|lemma=""אַיָּלוֹן"" strong=""c:H0357"" x-morph=""He,C:Np""",19,42, וְ⁠אַיָּל֖וֹן,,"He,C:Np",אַיָּלוֹן,c:H0357,True,H0357,,8159,1,1,06-JOS
8160," \w וְ⁠יִתְלָֽה|lemma=""יִתְלָה"" strong=""c:H3494"" x-morph=""He,C:Np""",19,42, וְ⁠יִתְלָֽה,,"He,C:Np",יִתְלָה,c:H3494,True,H3494,,8160,1,1,06-JOS
8162,"\w וְ⁠אֵיל֥וֹן|lemma=""אֵילוֹן"" strong=""c:H0356"" x-morph=""He,C:Np""",19,43, וְ⁠אֵיל֥וֹן,,"He,C:Np",אֵילוֹן,c:H0356,True,H0356,,8162,1,1,06-JOS
8163," \w וְ⁠תִמְנָ֖תָ⁠ה|lemma=""תִּמְנָה"" strong=""c:H8553"" x-morph=""He,C:Np:Sd""",19,43, וְ⁠תִמְנָ֖תָ⁠ה,,"He,C:Np:Sd",תִּמְנָה,c:H8553,True,H8553,,8163,1,1,06-JOS
8164," \w וְ⁠עֶקְרֽוֹן|lemma=""עֶקְרוֹן"" strong=""c:H6138"" x-morph=""He,C:Np"" x-tw=""rc://*/tw/dict/bible/names/ekron""",19,43, וְ⁠עֶקְרֽוֹן,,"He,C:Np",עֶקְרוֹן,c:H6138,True,H6138,rc://*/tw/dict/bible/names/ekron,8164,1,1,06-JOS
8166,"\w וְ⁠אֶלְתְּקֵ֥ה|lemma=""אֶלְתְּקֵא"" strong=""c:H0514"" x-morph=""He,C:Np""",19,44, וְ⁠אֶלְתְּקֵ֥ה,,"He,C:Np",אֶלְתְּקֵא,c:H0514,True,H0514,,8166,1,1,06-JOS
8167," \w וְ⁠גִבְּת֖וֹן|lemma=""גִּבְּתוֹן"" strong=""c:H1405"" x-morph=""He,C:Np""",19,44, וְ⁠גִבְּת֖וֹן,,"He,C:Np",גִּבְּתוֹן,c:H1405,True,H1405,,8167,1,1,06-JOS
8168," \w וּ⁠בַעֲלָֽת|lemma=""בַּעֲלָת"" strong=""c:H1191"" x-morph=""He,C:Np""",19,44, וּ⁠בַעֲלָֽת,,"He,C:Np",בַּעֲלָת,c:H1191,True,H1191,,8168,1,1,06-JOS
8170,"\w וִ⁠יהֻ֥ד|lemma=""יְהֻד"" strong=""c:H3055"" x-morph=""He,C:Np""",19,45, וִ⁠יהֻ֥ד,,"He,C:Np",יְהֻד,c:H3055,True,H3055,,8170,1,1,06-JOS
8171," \w וּ⁠בְנֵֽי|lemma=""בְּנֵי־בְּרַק"" strong=""c:H1139"" x-morph=""He,C:Np""",19,45, וּ⁠בְנֵֽי,,"He,C:Np",בְּנֵי־בְּרַק,c:H1139,True,H1139,,8171,1,1,06-JOS
8172,"־\w בְרַ֖ק|lemma=""בְּנֵי־בְּרַק"" strong=""H1139"" x-morph=""He,Np""",19,45, בְרַ֖ק,־,"He,Np",בְּנֵי־בְּרַק,H1139,False,H1139,,8172,1,1,06-JOS
8173," \w וְ⁠גַת|lemma=""גַּת־רִמּוֹן"" strong=""c:H1667"" x-morph=""He,C:Np""",19,45, וְ⁠גַת,,"He,C:Np",גַּת־רִמּוֹן,c:H1667,True,H1667,,8173,1,1,06-JOS
8174,"־\w רִמּֽוֹן|lemma=""גַּת־רִמּוֹן"" strong=""H1667"" x-morph=""He,Np""",19,45, רִמּֽוֹן,־,"He,Np",גַּת־רִמּוֹן,H1667,False,H1667,,8174,1,1,06-JOS
8176,"\w וּ⁠מֵ֥י|lemma=""מֵי הַיַּרְקוֹן"" strong=""c:H4313"" x-morph=""He,C:Np""",19,46, וּ⁠מֵ֥י,,"He,C:Np",מֵי הַיַּרְקוֹן,c:H4313,True,H4313,,8176,1,1,06-JOS
8177," \w הַיַּרְק֖וֹן|lemma=""מֵי הַיַּרְקוֹן"" strong=""H4313"" x-morph=""He,Np""",19,46, הַיַּרְק֖וֹן,,"He,Np",מֵי הַיַּרְקוֹן,H4313,False,H4313,,8177,1,1,06-JOS
8178," \w וְ⁠הָֽ⁠רַקּ֑וֹן|lemma=""רַקּוֹן"" strong=""c:d:H7542"" x-morph=""He,C:Td:Np""",19,46, וְ⁠הָֽ⁠רַקּ֑וֹן,,"He,C:Td:Np",רַקּוֹן,c:d:H7542,True,H7542,,8178,1,1,06-JOS
8179," \w עִֽם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R""",19,46, עִֽם,,"He,R",עִם,H5973a,False,H5973a,,8179,1,1,06-JOS
8180,"־\w הַ⁠גְּב֖וּל|lemma=""גְּבוּל"" strong=""d:H1366"" x-morph=""He,Td:Ncmsa""",19,46, הַ⁠גְּב֖וּל,־,"He,Td:Ncmsa",גְּבוּל,d:H1366,True,H1366,,8180,1,1,06-JOS
8181," \w מ֥וּל|lemma=""מוּל"" strong=""H4136"" x-morph=""He,R""",19,46, מ֥וּל,,"He,R",מוּל,H4136,False,H4136,,8181,1,1,06-JOS
8182," \w יָפֽוֹ|lemma=""יָפוֹ"" strong=""H3305"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/joppa""",19,46, יָפֽוֹ,,"He,Np",יָפוֹ,H3305,False,H3305,rc://*/tw/dict/bible/names/joppa,8182,1,1,06-JOS
8184,"\w וַ⁠יֵּצֵ֥א|lemma=""יָצָא"" strong=""c:H3318"" x-morph=""He,C:Vqw3ms""",19,47, וַ⁠יֵּצֵ֥א,,"He,C:Vqw3ms",יָצָא,c:H3318,True,H3318,,8184,1,1,06-JOS
8185," \w גְבוּל|lemma=""גְּבוּל"" strong=""H1366"" x-morph=""He,Ncmsc""",19,47, גְבוּל,,"He,Ncmsc",גְּבוּל,H1366,False,H1366,,8185,1,1,06-JOS
8186,"־\w בְּנֵי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",19,47, בְּנֵי,־,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,8186,1,1,06-JOS
8187,"־\w דָ֖ן|lemma=""דָּן"" strong=""H1835"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/dan""",19,47, דָ֖ן,־,"He,Np",דָּן,H1835,False,H1835,rc://*/tw/dict/bible/names/dan,8187,1,1,06-JOS
8188," \w מֵ⁠הֶ֑ם|lemma="""" strong=""m"" x-morph=""He,R:Sp3mp""",19,47, מֵ⁠הֶ֑ם,,"He,R:Sp3mp",,m,False,,,8188,1,1,06-JOS
8189," \w וַ⁠יַּעֲל֣וּ|lemma=""עָלָה"" strong=""c:H5927"" x-morph=""He,C:Vqw3mp""",19,47, וַ⁠יַּעֲל֣וּ,,"He,C:Vqw3mp",עָלָה,c:H5927,True,H5927,,8189,1,1,06-JOS
8190," \w בְנֵֽי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",19,47, בְנֵֽי,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,8190,1,1,06-JOS
8191,"־\w דָ֠ן|lemma=""דָּן"" strong=""H1835"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/dan""",19,47, דָ֠ן,־,"He,Np",דָּן,H1835,False,H1835,rc://*/tw/dict/bible/names/dan,8191,1,1,06-JOS
8192," \w וַ⁠יִּלָּחֲמ֨וּ|lemma=""לָחַם"" strong=""c:H3898a"" x-morph=""He,C:VNw3mp""",19,47, וַ⁠יִּלָּחֲמ֨וּ,,"He,C:VNw3mp",לָחַם,c:H3898a,True,H3898a,,8192,1,1,06-JOS
8193," \w עִם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R""",19,47, עִם,,"He,R",עִם,H5973a,False,H5973a,,8193,1,1,06-JOS
8194,"־\w לֶ֜שֶׁם|lemma=""לֶשֶׁם"" strong=""H3959"" x-morph=""He,Np""",19,47, לֶ֜שֶׁם,־,"He,Np",לֶשֶׁם,H3959,False,H3959,,8194,1,1,06-JOS
