index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
18813," \w הָ⁠אִ֔ישׁ|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmsa""",43,17, הָ⁠אִ֔ישׁ,,"He,Td:Ncmsa",אִישׁ,d:H0376,True,H0376,,18813,1,1,01-GEN
18814," \w כַּֽ⁠אֲשֶׁ֖ר|lemma=""אֲשֶׁר"" strong=""k:H0834d"" x-morph=""He,R:Tr""",43,17, כַּֽ⁠אֲשֶׁ֖ר,,"He,R:Tr",אֲשֶׁר,k:H0834d,True,H0834,,18814,1,1,01-GEN
18815," \w אָמַ֣ר|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp3ms""",43,17, אָמַ֣ר,,"He,Vqp3ms",אָמַר,H0559,False,H0559,,18815,1,1,01-GEN
18816," \w יוֹסֵ֑ף|lemma=""יוֹסֵף"" strong=""H3130"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/josephot""",43,17, יוֹסֵ֑ף,,"He,Np",יוֹסֵף,H3130,False,H3130,rc://*/tw/dict/bible/names/josephot,18816,1,1,01-GEN
18817," \w וַ⁠יָּבֵ֥א|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vhw3ms""",43,17, וַ⁠יָּבֵ֥א,,"He,C:Vhw3ms",בּוֹא,c:H0935,True,H0935,,18817,1,1,01-GEN
18818," \w הָ⁠אִ֛ישׁ|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmsa""",43,17, הָ⁠אִ֛ישׁ,,"He,Td:Ncmsa",אִישׁ,d:H0376,True,H0376,,18818,1,1,01-GEN
18819," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",43,17, אֶת,,"He,To",אֵת,H0853,False,H0853,,18819,1,1,01-GEN
18820,"־\w הָ⁠אֲנָשִׁ֖ים|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmpa""",43,17, הָ⁠אֲנָשִׁ֖ים,־,"He,Td:Ncmpa",אִישׁ,d:H0376,True,H0376,,18820,1,1,01-GEN
18821," \w בֵּ֥יתָ⁠ה|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc:Sd"" x-tw=""rc://*/tw/dict/bible/other/house""",43,17, בֵּ֥יתָ⁠ה,,"He,Ncmsc:Sd",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,18821,1,1,01-GEN
18822," \w יוֹסֵֽף|lemma=""יוֹסֵף"" strong=""H3130"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/josephot""",43,17, יוֹסֵֽף,,"He,Np",יוֹסֵף,H3130,False,H3130,rc://*/tw/dict/bible/names/josephot,18822,1,1,01-GEN
18824,"\w וַ⁠יִּֽירְא֣וּ|lemma=""יָרֵא"" strong=""c:H3372"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/kt/fear""",43,18, וַ⁠יִּֽירְא֣וּ,,"He,C:Vqw3mp",יָרֵא,c:H3372,True,H3372,rc://*/tw/dict/bible/kt/fear,18824,1,1,01-GEN
18825," \w הָֽ⁠אֲנָשִׁ֗ים|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmpa""",43,18, הָֽ⁠אֲנָשִׁ֗ים,,"He,Td:Ncmpa",אִישׁ,d:H0376,True,H0376,,18825,1,1,01-GEN
18826," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",43,18, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,18826,1,1,01-GEN
18827," \w הֽוּבְאוּ֮|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,VHp3cp""",43,18, הֽוּבְאוּ֮,,"He,VHp3cp",בּוֹא,H0935,False,H0935,,18827,1,1,01-GEN
18828," \w בֵּ֣ית|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",43,18, בֵּ֣ית,,"He,Ncmsc",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,18828,1,1,01-GEN
18829," \w יוֹסֵף֒|lemma=""יוֹסֵף"" strong=""H3130"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/josephot""",43,18, יוֹסֵף֒,,"He,Np",יוֹסֵף,H3130,False,H3130,rc://*/tw/dict/bible/names/josephot,18829,1,1,01-GEN
18830," \w וַ⁠יֹּאמְר֗וּ|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3mp""",43,18, וַ⁠יֹּאמְר֗וּ,,"He,C:Vqw3mp",אָמַר,c:H0559,True,H0559,,18830,1,1,01-GEN
18831," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",43,18, עַל,,"He,R",עַל,H5921a,False,H5921a,,18831,1,1,01-GEN
18832,"־\w דְּבַ֤ר|lemma=""דָּבָר"" strong=""H1697"" x-morph=""He,Ncmsc""",43,18, דְּבַ֤ר,־,"He,Ncmsc",דָּבָר,H1697,False,H1697,,18832,1,1,01-GEN
18833," \w הַ⁠כֶּ֨סֶף֙|lemma=""כֶּסֶף"" strong=""d:H3701"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/silver""",43,18, הַ⁠כֶּ֨סֶף֙,,"He,Td:Ncmsa",כֶּסֶף,d:H3701,True,H3701,rc://*/tw/dict/bible/other/silver,18833,1,1,01-GEN
18834," \w הַ⁠שָּׁ֤ב|lemma=""שׁוּב"" strong=""d:H7725"" x-morph=""He,Td:Vqrmsa""",43,18, הַ⁠שָּׁ֤ב,,"He,Td:Vqrmsa",שׁוּב,d:H7725,True,H7725,,18834,1,1,01-GEN
18835," \w בְּ⁠אַמְתְּחֹתֵ֨י⁠נוּ֙|lemma=""אַמְתַּחַת"" strong=""b:H0572"" x-morph=""He,R:Ncfpc:Sp1cp""",43,18, בְּ⁠אַמְתְּחֹתֵ֨י⁠נוּ֙,,"He,R:Ncfpc:Sp1cp",אַמְתַּחַת,b:H0572,True,H0572,,18835,1,1,01-GEN
18836," \w בַּ⁠תְּחִלָּ֔ה|lemma=""תְּחִלָּה"" strong=""b:H8462"" x-morph=""He,Rd:Ncfsa""",43,18, בַּ⁠תְּחִלָּ֔ה,,"He,Rd:Ncfsa",תְּחִלָּה,b:H8462,True,H8462,,18836,1,1,01-GEN
18837," \w אֲנַ֖חְנוּ|lemma=""אֲנַחְנוּ"" strong=""H0587"" x-morph=""He,Pp1cp""",43,18, אֲנַ֖חְנוּ,,"He,Pp1cp",אֲנַחְנוּ,H0587,False,H0587,,18837,1,1,01-GEN
18838," \w מֽוּבָאִ֑ים|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,VHsmpa""",43,18, מֽוּבָאִ֑ים,,"He,VHsmpa",בּוֹא,H0935,False,H0935,,18838,1,1,01-GEN
18839," \w לְ⁠הִתְגֹּלֵ֤ל|lemma=""גָּלַל"" strong=""l:H1556"" x-morph=""He,R:Vrc""",43,18, לְ⁠הִתְגֹּלֵ֤ל,,"He,R:Vrc",גָּלַל,l:H1556,True,H1556,,18839,1,1,01-GEN
18840," \w עָלֵ֨י⁠נוּ֙|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp1cp""",43,18, עָלֵ֨י⁠נוּ֙,,"He,R:Sp1cp",עַל,H5921a,False,H5921a,,18840,1,1,01-GEN
18841," \w וּ⁠לְ⁠הִתְנַפֵּ֣ל|lemma=""נָפַל"" strong=""c:l:H5307"" x-morph=""He,C:R:Vtc""",43,18, וּ⁠לְ⁠הִתְנַפֵּ֣ל,,"He,C:R:Vtc",נָפַל,c:l:H5307,True,H5307,,18841,1,1,01-GEN
18842," \w עָלֵ֔י⁠נוּ|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp1cp""",43,18, עָלֵ֔י⁠נוּ,,"He,R:Sp1cp",עַל,H5921a,False,H5921a,,18842,1,1,01-GEN
18843," \w וְ⁠לָ⁠קַ֧חַת|lemma=""לָקַח"" strong=""c:l:H3947"" x-morph=""He,C:R:Vqc""",43,18, וְ⁠לָ⁠קַ֧חַת,,"He,C:R:Vqc",לָקַח,c:l:H3947,True,H3947,,18843,1,1,01-GEN
18844," \w אֹתָ֛⁠נוּ|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp1cp""",43,18, אֹתָ֛⁠נוּ,,"He,To:Sp1cp",אֵת,H0853,False,H0853,,18844,1,1,01-GEN
18845," \w לַ⁠עֲבָדִ֖ים|lemma=""עֶבֶד"" strong=""l:H5650"" x-morph=""He,R:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/servant""",43,18, לַ⁠עֲבָדִ֖ים,,"He,R:Ncmpa",עֶבֶד,l:H5650,True,H5650,rc://*/tw/dict/bible/other/servant,18845,1,1,01-GEN
18846," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",43,18, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,18846,1,1,01-GEN
18847,"־\w חֲמֹרֵֽי⁠נוּ|lemma=""חֲמוֹר"" strong=""H2543"" x-morph=""He,Ncbpc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/other/donkey""",43,18, חֲמֹרֵֽי⁠נוּ,־,"He,Ncbpc:Sp1cp",חֲמוֹר,H2543,False,H2543,rc://*/tw/dict/bible/other/donkey,18847,1,1,01-GEN
18849,"\w וַֽ⁠יִּגְּשׁוּ֙|lemma=""נָגַשׁ"" strong=""c:H5066"" x-morph=""He,C:Vqw3mp""",43,19, וַֽ⁠יִּגְּשׁוּ֙,,"He,C:Vqw3mp",נָגַשׁ,c:H5066,True,H5066,,18849,1,1,01-GEN
18850," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",43,19, אֶל,,"He,R",אֵל,H0413,False,H0413,,18850,1,1,01-GEN
18851,"־\w הָ⁠אִ֔ישׁ|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmsa""",43,19, הָ⁠אִ֔ישׁ,־,"He,Td:Ncmsa",אִישׁ,d:H0376,True,H0376,,18851,1,1,01-GEN
18852," \w אֲשֶׁ֖ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",43,19, אֲשֶׁ֖ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,18852,1,1,01-GEN
18853," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",43,19, עַל,,"He,R",עַל,H5921a,False,H5921a,,18853,1,1,01-GEN
18854,"־\w בֵּ֣ית|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",43,19, בֵּ֣ית,־,"He,Ncmsc",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,18854,1,1,01-GEN
18855," \w יוֹסֵ֑ף|lemma=""יוֹסֵף"" strong=""H3130"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/josephot""",43,19, יוֹסֵ֑ף,,"He,Np",יוֹסֵף,H3130,False,H3130,rc://*/tw/dict/bible/names/josephot,18855,1,1,01-GEN
18856," \w וַ⁠יְדַבְּר֥וּ|lemma=""דָבַר"" strong=""c:H1696"" x-morph=""He,C:Vpw3mp""",43,19, וַ⁠יְדַבְּר֥וּ,,"He,C:Vpw3mp",דָבַר,c:H1696,True,H1696,,18856,1,1,01-GEN
18857," \w אֵלָ֖י⁠ו|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp3ms""",43,19, אֵלָ֖י⁠ו,,"He,R:Sp3ms",אֵל,H0413,False,H0413,,18857,1,1,01-GEN
18858," \w פֶּ֥תַח|lemma=""פֶּתַח"" strong=""H6607"" x-morph=""He,Ncmsc""",43,19, פֶּ֥תַח,,"He,Ncmsc",פֶּתַח,H6607,False,H6607,,18858,1,1,01-GEN
18859," \w הַ⁠בָּֽיִת|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/house""",43,19, הַ⁠בָּֽיִת,,"He,Td:Ncmsa",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,18859,1,1,01-GEN
18861,"\w וַ⁠יֹּאמְר֖וּ|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3mp""",43,20, וַ⁠יֹּאמְר֖וּ,,"He,C:Vqw3mp",אָמַר,c:H0559,True,H0559,,18861,1,1,01-GEN
18862," \w בִּ֣י|lemma=""בִּי"" strong=""H0994"" x-morph=""He,Te""",43,20, בִּ֣י,,"He,Te",בִּי,H0994,False,H0994,,18862,1,1,01-GEN
18863," \w אֲדֹנִ֑⁠י|lemma=""אָדוֹן"" strong=""H0113"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/lord""",43,20, אֲדֹנִ֑⁠י,,"He,Ncmsc:Sp1cs",אָדוֹן,H0113,False,H0113,rc://*/tw/dict/bible/kt/lord,18863,1,1,01-GEN
18864," \w יָרֹ֥ד|lemma=""יָרַד"" strong=""H3381"" x-morph=""He,Vqa""",43,20, יָרֹ֥ד,,"He,Vqa",יָרַד,H3381,False,H3381,,18864,1,1,01-GEN
18865," \w יָרַ֛דְנוּ|lemma=""יָרַד"" strong=""H3381"" x-morph=""He,Vqp1cp""",43,20, יָרַ֛דְנוּ,,"He,Vqp1cp",יָרַד,H3381,False,H3381,,18865,1,1,01-GEN
18866," \w בַּ⁠תְּחִלָּ֖ה|lemma=""תְּחִלָּה"" strong=""b:H8462"" x-morph=""He,Rd:Ncfsa""",43,20, בַּ⁠תְּחִלָּ֖ה,,"He,Rd:Ncfsa",תְּחִלָּה,b:H8462,True,H8462,,18866,1,1,01-GEN
18867," \w לִ⁠שְׁבָּר|lemma=""שָׁבַר"" strong=""l:H7666"" x-morph=""He,R:Vqc""",43,20, לִ⁠שְׁבָּר,,"He,R:Vqc",שָׁבַר,l:H7666,True,H7666,,18867,1,1,01-GEN
18868,"־\w אֹֽכֶל|lemma=""אֹכֶל"" strong=""H0400"" x-morph=""He,Ncmsa""",43,20, אֹֽכֶל,־,"He,Ncmsa",אֹכֶל,H0400,False,H0400,,18868,1,1,01-GEN
18870,"\w וַֽ⁠יְהִ֞י|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",43,21, וַֽ⁠יְהִ֞י,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,18870,1,1,01-GEN
18871," \w כִּי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",43,21, כִּי,,"He,C",כִּי,H3588a,False,H3588a,,18871,1,1,01-GEN
18872,"־\w בָ֣אנוּ|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqp1cp""",43,21, בָ֣אנוּ,־,"He,Vqp1cp",בּוֹא,H0935,False,H0935,,18872,1,1,01-GEN
18873," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",43,21, אֶל,,"He,R",אֵל,H0413,False,H0413,,18873,1,1,01-GEN
18874,"־\w הַ⁠מָּל֗וֹן|lemma=""מָלוֹן"" strong=""d:H4411"" x-morph=""He,Td:Ncmsa""",43,21, הַ⁠מָּל֗וֹן,־,"He,Td:Ncmsa",מָלוֹן,d:H4411,True,H4411,,18874,1,1,01-GEN
18875," \w וַֽ⁠נִּפְתְּחָ⁠ה֙|lemma=""פָּתַח"" strong=""c:H6605a"" x-morph=""He,C:Vqw1cp:Sh""",43,21, וַֽ⁠נִּפְתְּחָ⁠ה֙,,"He,C:Vqw1cp:Sh",פָּתַח,c:H6605a,True,H6605a,,18875,1,1,01-GEN
18876," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",43,21, אֶת,,"He,To",אֵת,H0853,False,H0853,,18876,1,1,01-GEN
18877,"־\w אַמְתְּחֹתֵ֔י⁠נוּ|lemma=""אַמְתַּחַת"" strong=""H0572"" x-morph=""He,Ncfpc:Sp1cp""",43,21, אַמְתְּחֹתֵ֔י⁠נוּ,־,"He,Ncfpc:Sp1cp",אַמְתַּחַת,H0572,False,H0572,,18877,1,1,01-GEN
18878," \w וְ⁠הִנֵּ֤ה|lemma=""הִנֵּה"" strong=""c:H2009"" x-morph=""He,C:Tm""",43,21, וְ⁠הִנֵּ֤ה,,"He,C:Tm",הִנֵּה,c:H2009,True,H2009,,18878,1,1,01-GEN
18879," \w כֶֽסֶף|lemma=""כֶּסֶף"" strong=""H3701"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/silver""",43,21, כֶֽסֶף,,"He,Ncmsc",כֶּסֶף,H3701,False,H3701,rc://*/tw/dict/bible/other/silver,18879,1,1,01-GEN
18880,"־\w אִישׁ֙|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsa""",43,21, אִישׁ֙,־,"He,Ncmsa",אִישׁ,H0376,False,H0376,,18880,1,1,01-GEN
18881," \w בְּ⁠פִ֣י|lemma=""פֶּה"" strong=""b:H6310"" x-morph=""He,R:Ncmsc""",43,21, בְּ⁠פִ֣י,,"He,R:Ncmsc",פֶּה,b:H6310,True,H6310,,18881,1,1,01-GEN
18882," \w אַמְתַּחְתּ֔⁠וֹ|lemma=""אַמְתַּחַת"" strong=""H0572"" x-morph=""He,Ncfsc:Sp3ms""",43,21, אַמְתַּחְתּ֔⁠וֹ,,"He,Ncfsc:Sp3ms",אַמְתַּחַת,H0572,False,H0572,,18882,1,1,01-GEN
18883," \w כַּסְפֵּ֖⁠נוּ|lemma=""כֶּסֶף"" strong=""H3701"" x-morph=""He,Ncmsc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/other/silver""",43,21, כַּסְפֵּ֖⁠נוּ,,"He,Ncmsc:Sp1cp",כֶּסֶף,H3701,False,H3701,rc://*/tw/dict/bible/other/silver,18883,1,1,01-GEN
18884," \w בְּ⁠מִשְׁקָל֑⁠וֹ|lemma=""מִשְׁקָל"" strong=""b:H4948"" x-morph=""He,R:Ncmsc:Sp3ms""",43,21, בְּ⁠מִשְׁקָל֑⁠וֹ,,"He,R:Ncmsc:Sp3ms",מִשְׁקָל,b:H4948,True,H4948,,18884,1,1,01-GEN
18885," \w וַ⁠נָּ֥שֶׁב|lemma=""שׁוּב"" strong=""c:H7725"" x-morph=""He,C:Vhw1cp"" x-tw=""rc://*/tw/dict/bible/other/return""",43,21, וַ⁠נָּ֥שֶׁב,,"He,C:Vhw1cp",שׁוּב,c:H7725,True,H7725,rc://*/tw/dict/bible/other/return,18885,1,1,01-GEN
18886," \w אֹת֖⁠וֹ|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3ms""",43,21, אֹת֖⁠וֹ,,"He,To:Sp3ms",אֵת,H0853,False,H0853,,18886,1,1,01-GEN
18887," \w בְּ⁠יָדֵֽ⁠נוּ|lemma=""יָד"" strong=""b:H3027"" x-morph=""He,R:Ncbsc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/other/hand""",43,21, בְּ⁠יָדֵֽ⁠נוּ,,"He,R:Ncbsc:Sp1cp",יָד,b:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,18887,1,1,01-GEN
18889,"\w וְ⁠כֶ֧סֶף|lemma=""כֶּסֶף"" strong=""c:H3701"" x-morph=""He,C:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/silver""",43,22, וְ⁠כֶ֧סֶף,,"He,C:Ncmsa",כֶּסֶף,c:H3701,True,H3701,rc://*/tw/dict/bible/other/silver,18889,1,1,01-GEN
18890," \w אַחֵ֛ר|lemma=""אַחֵר"" strong=""H0312"" x-morph=""He,Aamsa""",43,22, אַחֵ֛ר,,"He,Aamsa",אַחֵר,H0312,False,H0312,,18890,1,1,01-GEN
18891," \w הוֹרַ֥דְנוּ|lemma=""יָרַד"" strong=""H3381"" x-morph=""He,Vhp1cp""",43,22, הוֹרַ֥דְנוּ,,"He,Vhp1cp",יָרַד,H3381,False,H3381,,18891,1,1,01-GEN
18892," \w בְ⁠יָדֵ֖⁠נוּ|lemma=""יָד"" strong=""b:H3027"" x-morph=""He,R:Ncbsc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/other/hand""",43,22, בְ⁠יָדֵ֖⁠נוּ,,"He,R:Ncbsc:Sp1cp",יָד,b:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,18892,1,1,01-GEN
18893," \w לִ⁠שְׁבָּר|lemma=""שָׁבַר"" strong=""l:H7666"" x-morph=""He,R:Vqc""",43,22, לִ⁠שְׁבָּר,,"He,R:Vqc",שָׁבַר,l:H7666,True,H7666,,18893,1,1,01-GEN
18894,"־\w אֹ֑כֶל|lemma=""אֹכֶל"" strong=""H0400"" x-morph=""He,Ncmsa""",43,22, אֹ֑כֶל,־,"He,Ncmsa",אֹכֶל,H0400,False,H0400,,18894,1,1,01-GEN
18895," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",43,22, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,18895,1,1,01-GEN
18896," \w יָדַ֔עְנוּ|lemma=""יָדַע"" strong=""H3045"" x-morph=""He,Vqp1cp"" x-tw=""rc://*/tw/dict/bible/other/know""",43,22, יָדַ֔עְנוּ,,"He,Vqp1cp",יָדַע,H3045,False,H3045,rc://*/tw/dict/bible/other/know,18896,1,1,01-GEN
18897," \w מִי|lemma=""מִי"" strong=""H4310"" x-morph=""He,Ti""",43,22, מִי,,"He,Ti",מִי,H4310,False,H4310,,18897,1,1,01-GEN
18898,"־\w שָׂ֥ם|lemma=""שׂוּם"" strong=""H7760a"" x-morph=""He,Vqp3ms""",43,22, שָׂ֥ם,־,"He,Vqp3ms",שׂוּם,H7760a,False,H7760a,,18898,1,1,01-GEN
18899," \w כַּסְפֵּ֖⁠נוּ|lemma=""כֶּסֶף"" strong=""H3701"" x-morph=""He,Ncmsc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/other/silver""",43,22, כַּסְפֵּ֖⁠נוּ,,"He,Ncmsc:Sp1cp",כֶּסֶף,H3701,False,H3701,rc://*/tw/dict/bible/other/silver,18899,1,1,01-GEN
18900," \w בְּ⁠אַמְתְּחֹתֵֽי⁠נוּ|lemma=""אַמְתַּחַת"" strong=""b:H0572"" x-morph=""He,R:Ncfpc:Sp1cp""",43,22, בְּ⁠אַמְתְּחֹתֵֽי⁠נוּ,,"He,R:Ncfpc:Sp1cp",אַמְתַּחַת,b:H0572,True,H0572,,18900,1,1,01-GEN
18902,"\w וַ⁠יֹּאמֶר֩|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",43,23, וַ⁠יֹּאמֶר֩,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,18902,1,1,01-GEN
18903," \w שָׁל֨וֹם|lemma=""שָׁלוֹם"" strong=""H7965"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peace""",43,23, שָׁל֨וֹם,,"He,Ncmsa",שָׁלוֹם,H7965,False,H7965,rc://*/tw/dict/bible/other/peace,18903,1,1,01-GEN
18904," \w לָ⁠כֶ֜ם|lemma="""" strong=""l"" x-morph=""He,R:Sp2mp""",43,23, לָ⁠כֶ֜ם,,"He,R:Sp2mp",,l,False,,,18904,1,1,01-GEN
18905," \w אַל|lemma=""אַל"" strong=""H0408"" x-morph=""He,Tn""",43,23, אַל,,"He,Tn",אַל,H0408,False,H0408,,18905,1,1,01-GEN
18906,"־\w תִּירָ֗אוּ|lemma=""יָרֵא"" strong=""H3372"" x-morph=""He,Vqj2mp"" x-tw=""rc://*/tw/dict/bible/kt/fear""",43,23, תִּירָ֗אוּ,־,"He,Vqj2mp",יָרֵא,H3372,False,H3372,rc://*/tw/dict/bible/kt/fear,18906,1,1,01-GEN
18907," \w אֱלֹ֨הֵי⁠כֶ֜ם|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/god""",43,23, אֱלֹ֨הֵי⁠כֶ֜ם,,"He,Ncmpc:Sp2mp",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,18907,1,1,01-GEN
18908," \w וֵֽ⁠אלֹהֵ֤י|lemma=""אֱלֹהִים"" strong=""c:H0430"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/god""",43,23, וֵֽ⁠אלֹהֵ֤י,,"He,C:Ncmpc",אֱלֹהִים,c:H0430,True,H0430,rc://*/tw/dict/bible/kt/god,18908,1,1,01-GEN
18909," \w אֲבִי⁠כֶם֙|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/other/father""",43,23, אֲבִי⁠כֶם֙,,"He,Ncmsc:Sp2mp",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,18909,1,1,01-GEN
18910," \w נָתַ֨ן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp3ms""",43,23, נָתַ֨ן,,"He,Vqp3ms",נָתַן,H5414,False,H5414,,18910,1,1,01-GEN
18911," \w לָ⁠כֶ֤ם|lemma="""" strong=""l"" x-morph=""He,R:Sp2mp""",43,23, לָ⁠כֶ֤ם,,"He,R:Sp2mp",,l,False,,,18911,1,1,01-GEN
18912," \w מַטְמוֹן֙|lemma=""מַטְמוֹן"" strong=""H4301"" x-morph=""He,Ncmsa""",43,23, מַטְמוֹן֙,,"He,Ncmsa",מַטְמוֹן,H4301,False,H4301,,18912,1,1,01-GEN
18913," \w בְּ⁠אַמְתְּחֹ֣תֵי⁠כֶ֔ם|lemma=""אַמְתַּחַת"" strong=""b:H0572"" x-morph=""He,R:Ncfpc:Sp2mp""",43,23, בְּ⁠אַמְתְּחֹ֣תֵי⁠כֶ֔ם,,"He,R:Ncfpc:Sp2mp",אַמְתַּחַת,b:H0572,True,H0572,,18913,1,1,01-GEN
18914," \w כַּסְפְּ⁠כֶ֖ם|lemma=""כֶּסֶף"" strong=""H3701"" x-morph=""He,Ncmsc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/other/silver""",43,23, כַּסְפְּ⁠כֶ֖ם,,"He,Ncmsc:Sp2mp",כֶּסֶף,H3701,False,H3701,rc://*/tw/dict/bible/other/silver,18914,1,1,01-GEN
18915," \w בָּ֣א|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqp3ms""",43,23, בָּ֣א,,"He,Vqp3ms",בּוֹא,H0935,False,H0935,,18915,1,1,01-GEN
18916," \w אֵלָ֑⁠י|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp1cs""",43,23, אֵלָ֑⁠י,,"He,R:Sp1cs",אֵל,H0413,False,H0413,,18916,1,1,01-GEN
18917," \w וַ⁠יּוֹצֵ֥א|lemma=""יָצָא"" strong=""c:H3318"" x-morph=""He,C:Vhw3ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",43,23, וַ⁠יּוֹצֵ֥א,,"He,C:Vhw3ms",יָצָא,c:H3318,True,H3318,rc://*/tw/dict/bible/kt/command,18917,1,1,01-GEN
18918," \w אֲלֵ⁠הֶ֖ם|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp3mp""",43,23, אֲלֵ⁠הֶ֖ם,,"He,R:Sp3mp",אֵל,H0413,False,H0413,,18918,1,1,01-GEN
18919," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",43,23, אֶת,,"He,To",אֵת,H0853,False,H0853,,18919,1,1,01-GEN
