noteID	book	chapter	verse	supportReference	quote	annotation	sourceWord	sourceWordOccurrence
d4zu	2CO	10	8	figs-metaphor	εἰς οἰκοδομὴν καὶ οὐκ εἰς καθαίρεσιν ὑμῶν	Paul speaks of helping the Corinthians to know Christ better as if he were constructing a building. Alternate translation: “to help you become better followers of Christ and not to discourage you so you stop following him” (See: [[rc://en/ta/man/translate/figs-metaphor]])	καὶ	1
d4zu	2CO	10	8	figs-metaphor	εἰς οἰκοδομὴν καὶ οὐκ εἰς καθαίρεσιν ὑμῶν	Paul speaks of helping the Corinthians to know Christ better as if he were constructing a building. Alternate translation: “to help you become better followers of Christ and not to discourage you so you stop following him” (See: [[rc://en/ta/man/translate/figs-metaphor]])	οὐκ	1
d4zu	2CO	10	8	figs-metaphor	εἰς οἰκοδομὴν καὶ οὐκ εἰς καθαίρεσιν ὑμῶν	Paul speaks of helping the Corinthians to know Christ better as if he were constructing a building. Alternate translation: “to help you become better followers of Christ and not to discourage you so you stop following him” (See: [[rc://en/ta/man/translate/figs-metaphor]])	εἰς	2
d4zu	2CO	10	8	figs-metaphor	εἰς οἰκοδομὴν καὶ οὐκ εἰς καθαίρεσιν ὑμῶν	Paul speaks of helping the Corinthians to know Christ better as if he were constructing a building. Alternate translation: “to help you become better followers of Christ and not to discourage you so you stop following him” (See: [[rc://en/ta/man/translate/figs-metaphor]])	καθαίρεσιν	1
d4zu	2CO	10	8	figs-metaphor	εἰς οἰκοδομὴν καὶ οὐκ εἰς καθαίρεσιν ὑμῶν	Paul speaks of helping the Corinthians to know Christ better as if he were constructing a building. Alternate translation: “to help you become better followers of Christ and not to discourage you so you stop following him” (See: [[rc://en/ta/man/translate/figs-metaphor]])	ὑμῶν	1
nw6e	2CO	10	9		ἂν ἐκφοβεῖν ὑμᾶς	“I am trying to frighten you”	ἂν	1
nw6e	2CO	10	9		ἂν ἐκφοβεῖν ὑμᾶς	“I am trying to frighten you”	ἐκφοβεῖν	1
nw6e	2CO	10	9		ἂν ἐκφοβεῖν ὑμᾶς	“I am trying to frighten you”	ὑμᾶς	1
mt6h	2CO	10	10		βαρεῖαι καὶ ἰσχυραί	“demanding and forceful”	βαρεῖαι	1
mt6h	2CO	10	10		βαρεῖαι καὶ ἰσχυραί	“demanding and forceful”	καὶ	1
mt6h	2CO	10	10		βαρεῖαι καὶ ἰσχυραί	“demanding and forceful”	ἰσχυραί	1
m6m6	2CO	10	11		τοῦτο λογιζέσθω ὁ τοιοῦτος	“I want such people to be aware”	τοῦτο	1
m6m6	2CO	10	11		τοῦτο λογιζέσθω ὁ τοιοῦτος	“I want such people to be aware”	λογιζέσθω	1
m6m6	2CO	10	11		τοῦτο λογιζέσθω ὁ τοιοῦτος	“I want such people to be aware”	ὁ	1
m6m6	2CO	10	11		τοῦτο λογιζέσθω ὁ τοιοῦτος	“I want such people to be aware”	τοιοῦτος	1
g58z	2CO	10	11		οἷοί ἐσμεν τῷ λόγῳ δι’ ἐπιστολῶν ἀπόντες, τοιοῦτοι καὶ παρόντες τῷ ἔργῳ	“we will do the same things when we are there with you that we have written about in our letters while we have been away from you”	οἷοί	1
g58z	2CO	10	11		οἷοί ἐσμεν τῷ λόγῳ δι’ ἐπιστολῶν ἀπόντες, τοιοῦτοι καὶ παρόντες τῷ ἔργῳ	“we will do the same things when we are there with you that we have written about in our letters while we have been away from you”	ἐσμεν	1
g58z	2CO	10	11		οἷοί ἐσμεν τῷ λόγῳ δι’ ἐπιστολῶν ἀπόντες, τοιοῦτοι καὶ παρόντες τῷ ἔργῳ	“we will do the same things when we are there with you that we have written about in our letters while we have been away from you”	τῷ	1
g58z	2CO	10	11		οἷοί ἐσμεν τῷ λόγῳ δι’ ἐπιστολῶν ἀπόντες, τοιοῦτοι καὶ παρόντες τῷ ἔργῳ	“we will do the same things when we are there with you that we have written about in our letters while we have been away from you”	λόγῳ	1
g58z	2CO	10	11		οἷοί ἐσμεν τῷ λόγῳ δι’ ἐπιστολῶν ἀπόντες, τοιοῦτοι καὶ παρόντες τῷ ἔργῳ	“we will do the same things when we are there with you that we have written about in our letters while we have been away from you”	δι	1
g58z	2CO	10	11		οἷοί ἐσμεν τῷ λόγῳ δι’ ἐπιστολῶν ἀπόντες, τοιοῦτοι καὶ παρόντες τῷ ἔργῳ	“we will do the same things when we are there with you that we have written about in our letters while we have been away from you”	ἐπιστολῶν	1
g58z	2CO	10	11		οἷοί ἐσμεν τῷ λόγῳ δι’ ἐπιστολῶν ἀπόντες, τοιοῦτοι καὶ παρόντες τῷ ἔργῳ	“we will do the same things when we are there with you that we have written about in our letters while we have been away from you”	ἀπόντες	1
g58z	2CO	10	11		οἷοί ἐσμεν τῷ λόγῳ δι’ ἐπιστολῶν ἀπόντες, τοιοῦτοι καὶ παρόντες τῷ ἔργῳ	“we will do the same things when we are there with you that we have written about in our letters while we have been away from you”	τοιοῦτοι	1
g58z	2CO	10	11		οἷοί ἐσμεν τῷ λόγῳ δι’ ἐπιστολῶν ἀπόντες, τοιοῦτοι καὶ παρόντες τῷ ἔργῳ	“we will do the same things when we are there with you that we have written about in our letters while we have been away from you”	καὶ	1
g58z	2CO	10	11		οἷοί ἐσμεν τῷ λόγῳ δι’ ἐπιστολῶν ἀπόντες, τοιοῦτοι καὶ παρόντες τῷ ἔργῳ	“we will do the same things when we are there with you that we have written about in our letters while we have been away from you”	παρόντες	1
g58z	2CO	10	11		οἷοί ἐσμεν τῷ λόγῳ δι’ ἐπιστολῶν ἀπόντες, τοιοῦτοι καὶ παρόντες τῷ ἔργῳ	“we will do the same things when we are there with you that we have written about in our letters while we have been away from you”	τῷ	2
g58z	2CO	10	11		οἷοί ἐσμεν τῷ λόγῳ δι’ ἐπιστολῶν ἀπόντες, τοιοῦτοι καὶ παρόντες τῷ ἔργῳ	“we will do the same things when we are there with you that we have written about in our letters while we have been away from you”	ἔργῳ	1
kb55	2CO	10	11	figs-exclusive	ἐσμεν	All instances of these words refer to Paul’s ministry team but not the Corinthians. (See: [[rc://en/ta/man/translate/figs-exclusive]])	ἐσμεν	1
k94z	2CO	10	12		ἐνκρῖναι ἢ συνκρῖναι ἑαυτούς	“to say we are as good as”	ἐνκρῖναι	1
k94z	2CO	10	12		ἐνκρῖναι ἢ συνκρῖναι ἑαυτούς	“to say we are as good as”	ἢ	1
k94z	2CO	10	12		ἐνκρῖναι ἢ συνκρῖναι ἑαυτούς	“to say we are as good as”	συνκρῖναι	1
k94z	2CO	10	12		ἐνκρῖναι ἢ συνκρῖναι ἑαυτούς	“to say we are as good as”	ἑαυτούς	1
i85y	2CO	10	12	figs-parallelism	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες καὶ συνκρίνοντες ἑαυτοὺς ἑαυτοῖς	Paul is saying much the same thing twice. (See: [[rc://en/ta/man/translate/figs-parallelism]])	αὐτοὶ	1
i85y	2CO	10	12	figs-parallelism	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες καὶ συνκρίνοντες ἑαυτοὺς ἑαυτοῖς	Paul is saying much the same thing twice. (See: [[rc://en/ta/man/translate/figs-parallelism]])	ἐν	1
i85y	2CO	10	12	figs-parallelism	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες καὶ συνκρίνοντες ἑαυτοὺς ἑαυτοῖς	Paul is saying much the same thing twice. (See: [[rc://en/ta/man/translate/figs-parallelism]])	ἑαυτοῖς	1
i85y	2CO	10	12	figs-parallelism	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες καὶ συνκρίνοντες ἑαυτοὺς ἑαυτοῖς	Paul is saying much the same thing twice. (See: [[rc://en/ta/man/translate/figs-parallelism]])	ἑαυτοὺς	2
i85y	2CO	10	12	figs-parallelism	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες καὶ συνκρίνοντες ἑαυτοὺς ἑαυτοῖς	Paul is saying much the same thing twice. (See: [[rc://en/ta/man/translate/figs-parallelism]])	μετροῦντες	1
i85y	2CO	10	12	figs-parallelism	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες καὶ συνκρίνοντες ἑαυτοὺς ἑαυτοῖς	Paul is saying much the same thing twice. (See: [[rc://en/ta/man/translate/figs-parallelism]])	καὶ	1
i85y	2CO	10	12	figs-parallelism	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες καὶ συνκρίνοντες ἑαυτοὺς ἑαυτοῖς	Paul is saying much the same thing twice. (See: [[rc://en/ta/man/translate/figs-parallelism]])	συνκρίνοντες	1
i85y	2CO	10	12	figs-parallelism	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες καὶ συνκρίνοντες ἑαυτοὺς ἑαυτοῖς	Paul is saying much the same thing twice. (See: [[rc://en/ta/man/translate/figs-parallelism]])	ἑαυτοὺς	3
i85y	2CO	10	12	figs-parallelism	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες καὶ συνκρίνοντες ἑαυτοὺς ἑαυτοῖς	Paul is saying much the same thing twice. (See: [[rc://en/ta/man/translate/figs-parallelism]])	ἑαυτοῖς	2
n8sx	2CO	10	12	figs-metaphor	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες	Paul is speaking of goodness as though it were something whose length people could measure. Alternate translation: “they look at each other and try to see who is better” (See: [[rc://en/ta/man/translate/figs-metaphor]])	αὐτοὶ	1
n8sx	2CO	10	12	figs-metaphor	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες	Paul is speaking of goodness as though it were something whose length people could measure. Alternate translation: “they look at each other and try to see who is better” (See: [[rc://en/ta/man/translate/figs-metaphor]])	ἐν	1
n8sx	2CO	10	12	figs-metaphor	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες	Paul is speaking of goodness as though it were something whose length people could measure. Alternate translation: “they look at each other and try to see who is better” (See: [[rc://en/ta/man/translate/figs-metaphor]])	ἑαυτοῖς	1
n8sx	2CO	10	12	figs-metaphor	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες	Paul is speaking of goodness as though it were something whose length people could measure. Alternate translation: “they look at each other and try to see who is better” (See: [[rc://en/ta/man/translate/figs-metaphor]])	ἑαυτοὺς	2
n8sx	2CO	10	12	figs-metaphor	αὐτοὶ ἐν ἑαυτοῖς, ἑαυτοὺς μετροῦντες	Paul is speaking of goodness as though it were something whose length people could measure. Alternate translation: “they look at each other and try to see who is better” (See: [[rc://en/ta/man/translate/figs-metaphor]])	μετροῦντες	1
zwl5	2CO	10	12		οὐ συνιᾶσιν	“show everyone that they do not know anything”	οὐ	2
zwl5	2CO	10	12		οὐ συνιᾶσιν	“show everyone that they do not know anything”	συνιᾶσιν	1
a4ud	2CO	10	13	figs-idiom	οὐκ εἰς τὰ ἄμετρα καυχησόμεθα	This is an idiom. Alternate translation: “will not boast about things over which we have no authority” or “will boast only about things over which we have authority” (See: [[rc://en/ta/man/translate/figs-idiom]])	οὐκ	1
