noteID	book	chapter	verse	supportReference	quote	annotation	sourceWord	sourceWordOccurrence
m145	PHP	4	9		καὶ ἐμάθετε καὶ παρελάβετε, καὶ ἠκούσατε καὶ εἴδετε, ἐν ἐμοί	“that I have taught and shown you”	καὶ	3
m145	PHP	4	9		καὶ ἐμάθετε καὶ παρελάβετε, καὶ ἠκούσατε καὶ εἴδετε, ἐν ἐμοί	“that I have taught and shown you”	ἠκούσατε	1
m145	PHP	4	9		καὶ ἐμάθετε καὶ παρελάβετε, καὶ ἠκούσατε καὶ εἴδετε, ἐν ἐμοί	“that I have taught and shown you”	καὶ	4
m145	PHP	4	9		καὶ ἐμάθετε καὶ παρελάβετε, καὶ ἠκούσατε καὶ εἴδετε, ἐν ἐμοί	“that I have taught and shown you”	εἴδετε	1
m145	PHP	4	9		καὶ ἐμάθετε καὶ παρελάβετε, καὶ ἠκούσατε καὶ εἴδετε, ἐν ἐμοί	“that I have taught and shown you”	ἐν	1
m145	PHP	4	9		καὶ ἐμάθετε καὶ παρελάβετε, καὶ ἠκούσατε καὶ εἴδετε, ἐν ἐμοί	“that I have taught and shown you”	ἐμοί	1
ts2k	PHP	4	11		αὐτάρκης εἶναι	“to be satisfied” or “to be happy”	αὐτάρκης	1
ts2k	PHP	4	11		αὐτάρκης εἶναι	“to be satisfied” or “to be happy”	εἶναι	1
ew5e	PHP	4	11		ἐν οἷς εἰμι	“no matter what my situation is”	ἐν	1
ew5e	PHP	4	11		ἐν οἷς εἰμι	“no matter what my situation is”	οἷς	1
ew5e	PHP	4	11		ἐν οἷς εἰμι	“no matter what my situation is”	εἰμι	1
lgp9	PHP	4	12	figs-explicit	οἶδα καὶ ταπεινοῦσθαι…περισσεύειν	Paul knows how to live happily having either no possessions or many possessions. (See: [[rc://en/ta/man/translate/figs-explicit]])	οἶδα	1
lgp9	PHP	4	12	figs-explicit	οἶδα καὶ ταπεινοῦσθαι…περισσεύειν	Paul knows how to live happily having either no possessions or many possessions. (See: [[rc://en/ta/man/translate/figs-explicit]])	καὶ	1
lgp9	PHP	4	12	figs-explicit	οἶδα καὶ ταπεινοῦσθαι…περισσεύειν	Paul knows how to live happily having either no possessions or many possessions. (See: [[rc://en/ta/man/translate/figs-explicit]])	ταπεινοῦσθαι	1
lgp9	PHP	4	12	figs-explicit	οἶδα καὶ ταπεινοῦσθαι…περισσεύειν	Paul knows how to live happily having either no possessions or many possessions. (See: [[rc://en/ta/man/translate/figs-explicit]])	οἶδα	2
lgp9	PHP	4	12	figs-explicit	οἶδα καὶ ταπεινοῦσθαι…περισσεύειν	Paul knows how to live happily having either no possessions or many possessions. (See: [[rc://en/ta/man/translate/figs-explicit]])	καὶ	2
lgp9	PHP	4	12	figs-explicit	οἶδα καὶ ταπεινοῦσθαι…περισσεύειν	Paul knows how to live happily having either no possessions or many possessions. (See: [[rc://en/ta/man/translate/figs-explicit]])	περισσεύειν	1
i9vp	PHP	4	12	figs-parallelism	χορτάζεσθαι καὶ πεινᾶν, καὶ περισσεύειν καὶ ὑστερεῖσθαι	These two phrases mean basically the same thing. Paul uses them to emphasize that he has learned how to be content in any situation. (See: [[rc://en/ta/man/translate/figs-parallelism]] and [[rc://en/ta/man/translate/figs-merism]])	χορτάζεσθαι	1
i9vp	PHP	4	12	figs-parallelism	χορτάζεσθαι καὶ πεινᾶν, καὶ περισσεύειν καὶ ὑστερεῖσθαι	These two phrases mean basically the same thing. Paul uses them to emphasize that he has learned how to be content in any situation. (See: [[rc://en/ta/man/translate/figs-parallelism]] and [[rc://en/ta/man/translate/figs-merism]])	καὶ	5
i9vp	PHP	4	12	figs-parallelism	χορτάζεσθαι καὶ πεινᾶν, καὶ περισσεύειν καὶ ὑστερεῖσθαι	These two phrases mean basically the same thing. Paul uses them to emphasize that he has learned how to be content in any situation. (See: [[rc://en/ta/man/translate/figs-parallelism]] and [[rc://en/ta/man/translate/figs-merism]])	πεινᾶν	1
i9vp	PHP	4	12	figs-parallelism	χορτάζεσθαι καὶ πεινᾶν, καὶ περισσεύειν καὶ ὑστερεῖσθαι	These two phrases mean basically the same thing. Paul uses them to emphasize that he has learned how to be content in any situation. (See: [[rc://en/ta/man/translate/figs-parallelism]] and [[rc://en/ta/man/translate/figs-merism]])	καὶ	6
i9vp	PHP	4	12	figs-parallelism	χορτάζεσθαι καὶ πεινᾶν, καὶ περισσεύειν καὶ ὑστερεῖσθαι	These two phrases mean basically the same thing. Paul uses them to emphasize that he has learned how to be content in any situation. (See: [[rc://en/ta/man/translate/figs-parallelism]] and [[rc://en/ta/man/translate/figs-merism]])	περισσεύειν	2
i9vp	PHP	4	12	figs-parallelism	χορτάζεσθαι καὶ πεινᾶν, καὶ περισσεύειν καὶ ὑστερεῖσθαι	These two phrases mean basically the same thing. Paul uses them to emphasize that he has learned how to be content in any situation. (See: [[rc://en/ta/man/translate/figs-parallelism]] and [[rc://en/ta/man/translate/figs-merism]])	καὶ	7
i9vp	PHP	4	12	figs-parallelism	χορτάζεσθαι καὶ πεινᾶν, καὶ περισσεύειν καὶ ὑστερεῖσθαι	These two phrases mean basically the same thing. Paul uses them to emphasize that he has learned how to be content in any situation. (See: [[rc://en/ta/man/translate/figs-parallelism]] and [[rc://en/ta/man/translate/figs-merism]])	ὑστερεῖσθαι	1
z1pb	PHP	4	13		πάντα ἰσχύω ἐν τῷ ἐνδυναμοῦντί με	“I can do all things because Christ gives me strength”	πάντα	1
z1pb	PHP	4	13		πάντα ἰσχύω ἐν τῷ ἐνδυναμοῦντί με	“I can do all things because Christ gives me strength”	ἰσχύω	1
z1pb	PHP	4	13		πάντα ἰσχύω ἐν τῷ ἐνδυναμοῦντί με	“I can do all things because Christ gives me strength”	ἐν	1
z1pb	PHP	4	13		πάντα ἰσχύω ἐν τῷ ἐνδυναμοῦντί με	“I can do all things because Christ gives me strength”	τῷ	1
z1pb	PHP	4	13		πάντα ἰσχύω ἐν τῷ ἐνδυναμοῦντί με	“I can do all things because Christ gives me strength”	ἐνδυναμοῦντί	1
z1pb	PHP	4	13		πάντα ἰσχύω ἐν τῷ ἐνδυναμοῦντί με	“I can do all things because Christ gives me strength”	με	1
fe2z	PHP	4	14	figs-metaphor	μου τῇ θλίψει	Paul speaks of his hardships as if they were a place that he was in. Alternate translation: “when things became difficult” (See: [[rc://en/ta/man/translate/figs-metaphor]])	μου	1
fe2z	PHP	4	14	figs-metaphor	μου τῇ θλίψει	Paul speaks of his hardships as if they were a place that he was in. Alternate translation: “when things became difficult” (See: [[rc://en/ta/man/translate/figs-metaphor]])	τῇ	1
fe2z	PHP	4	14	figs-metaphor	μου τῇ θλίψει	Paul speaks of his hardships as if they were a place that he was in. Alternate translation: “when things became difficult” (See: [[rc://en/ta/man/translate/figs-metaphor]])	θλίψει	1
w23w	PHP	4	15	figs-metonymy	ἀρχῇ τοῦ εὐαγγελίου	Paul refers to the gospel here as meaning his preaching of the gospel. (See: [[rc://en/ta/man/translate/figs-metonymy]])	ἀρχῇ	1
w23w	PHP	4	15	figs-metonymy	ἀρχῇ τοῦ εὐαγγελίου	Paul refers to the gospel here as meaning his preaching of the gospel. (See: [[rc://en/ta/man/translate/figs-metonymy]])	τοῦ	1
w23w	PHP	4	15	figs-metonymy	ἀρχῇ τοῦ εὐαγγελίου	Paul refers to the gospel here as meaning his preaching of the gospel. (See: [[rc://en/ta/man/translate/figs-metonymy]])	εὐαγγελίου	1
dyf8	PHP	4	15	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	This can be stated in the positive. Alternate translation: “you were the only church that sent me money or helped me” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])	οὐδεμία	1
dyf8	PHP	4	15	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	This can be stated in the positive. Alternate translation: “you were the only church that sent me money or helped me” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])	μοι	1
dyf8	PHP	4	15	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	This can be stated in the positive. Alternate translation: “you were the only church that sent me money or helped me” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])	ἐκκλησία	1
dyf8	PHP	4	15	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	This can be stated in the positive. Alternate translation: “you were the only church that sent me money or helped me” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])	ἐκοινώνησεν	1
dyf8	PHP	4	15	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	This can be stated in the positive. Alternate translation: “you were the only church that sent me money or helped me” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])	εἰς	1
dyf8	PHP	4	15	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	This can be stated in the positive. Alternate translation: “you were the only church that sent me money or helped me” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])	λόγον	1
dyf8	PHP	4	15	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	This can be stated in the positive. Alternate translation: “you were the only church that sent me money or helped me” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])	δόσεως	1
dyf8	PHP	4	15	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	This can be stated in the positive. Alternate translation: “you were the only church that sent me money or helped me” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])	καὶ	2
dyf8	PHP	4	15	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	This can be stated in the positive. Alternate translation: “you were the only church that sent me money or helped me” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])	λήμψεως	1
dyf8	PHP	4	15	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	This can be stated in the positive. Alternate translation: “you were the only church that sent me money or helped me” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])	εἰ	1
dyf8	PHP	4	15	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	This can be stated in the positive. Alternate translation: “you were the only church that sent me money or helped me” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])	μὴ	1
dyf8	PHP	4	15	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	This can be stated in the positive. Alternate translation: “you were the only church that sent me money or helped me” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])	ὑμεῖς	2
dyf8	PHP	4	15	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	This can be stated in the positive. Alternate translation: “you were the only church that sent me money or helped me” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])	μόνοι	1
e9g9	PHP	4	17		οὐχ ὅτι ἐπιζητῶ τὸ δόμα	Paul is explaining that his reason for writing about gifts is not that he hopes that they will give him more gifts. Alternate Translation: “My reason for writing this is not that I want you to give me more”	οὐχ	1
e9g9	PHP	4	17		οὐχ ὅτι ἐπιζητῶ τὸ δόμα	Paul is explaining that his reason for writing about gifts is not that he hopes that they will give him more gifts. Alternate Translation: “My reason for writing this is not that I want you to give me more”	ὅτι	1
e9g9	PHP	4	17		οὐχ ὅτι ἐπιζητῶ τὸ δόμα	Paul is explaining that his reason for writing about gifts is not that he hopes that they will give him more gifts. Alternate Translation: “My reason for writing this is not that I want you to give me more”	ἐπιζητῶ	1
