noteID	book	chapter	verse	supportReference	quote	annotation	sourceWord	sourceWordOccurrence
f6w1	EPH	6	15	figs-metaphor	ὑποδησάμενοι τοὺς πόδας ἐν ἑτοιμασίᾳ τοῦ εὐαγγελίου τῆς εἰρήνης	In this metaphor, the gospel of peace is compared to a soldier’s sandals. Just as a soldier wears sturdy footwear to give him solid footing and enable him to march long distances, the believer must have solid knowledge of the gospel of peace and be ready to go where the Lord sends him to proclaim it. See the UST (See: [[rc://en/ta/man/translate/figs-metaphor]])	εἰρήνης	1
abw1	EPH	6	15	figs-abstractnouns	εἰρήνης	**peace** is an abstract noun. Alternate Translation: “making everything good between people and God” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])	εἰρήνης	1
n65c	EPH	6	16	figs-metaphor	ἐν πᾶσιν ἀναλαβόντες τὸν θυρεὸν τῆς πίστεως	In this metaphor, faith is compared to a soldier’s shield. Just as a soldier uses a shield to protect him from enemy attacks, the believer must use the faith that God gives for protection when the devil attacks. See the UST (See: [[rc://en/ta/man/translate/figs-metaphor]])	ἐν	1
n65c	EPH	6	16	figs-metaphor	ἐν πᾶσιν ἀναλαβόντες τὸν θυρεὸν τῆς πίστεως	In this metaphor, faith is compared to a soldier’s shield. Just as a soldier uses a shield to protect him from enemy attacks, the believer must use the faith that God gives for protection when the devil attacks. See the UST (See: [[rc://en/ta/man/translate/figs-metaphor]])	πᾶσιν	1
n65c	EPH	6	16	figs-metaphor	ἐν πᾶσιν ἀναλαβόντες τὸν θυρεὸν τῆς πίστεως	In this metaphor, faith is compared to a soldier’s shield. Just as a soldier uses a shield to protect him from enemy attacks, the believer must use the faith that God gives for protection when the devil attacks. See the UST (See: [[rc://en/ta/man/translate/figs-metaphor]])	ἀναλαβόντες	1
n65c	EPH	6	16	figs-metaphor	ἐν πᾶσιν ἀναλαβόντες τὸν θυρεὸν τῆς πίστεως	In this metaphor, faith is compared to a soldier’s shield. Just as a soldier uses a shield to protect him from enemy attacks, the believer must use the faith that God gives for protection when the devil attacks. See the UST (See: [[rc://en/ta/man/translate/figs-metaphor]])	τὸν	1
n65c	EPH	6	16	figs-metaphor	ἐν πᾶσιν ἀναλαβόντες τὸν θυρεὸν τῆς πίστεως	In this metaphor, faith is compared to a soldier’s shield. Just as a soldier uses a shield to protect him from enemy attacks, the believer must use the faith that God gives for protection when the devil attacks. See the UST (See: [[rc://en/ta/man/translate/figs-metaphor]])	θυρεὸν	1
n65c	EPH	6	16	figs-metaphor	ἐν πᾶσιν ἀναλαβόντες τὸν θυρεὸν τῆς πίστεως	In this metaphor, faith is compared to a soldier’s shield. Just as a soldier uses a shield to protect him from enemy attacks, the believer must use the faith that God gives for protection when the devil attacks. See the UST (See: [[rc://en/ta/man/translate/figs-metaphor]])	τῆς	1
n65c	EPH	6	16	figs-metaphor	ἐν πᾶσιν ἀναλαβόντες τὸν θυρεὸν τῆς πίστεως	In this metaphor, faith is compared to a soldier’s shield. Just as a soldier uses a shield to protect him from enemy attacks, the believer must use the faith that God gives for protection when the devil attacks. See the UST (See: [[rc://en/ta/man/translate/figs-metaphor]])	πίστεως	1
ab5c	EPH	6	16	figs-abstractnouns	τῆς πίστεως	**faith** is an abstract noun that can be translated with a verb. Alternate Translation: “that represents how much you trust in the Lord” See the UST (See: [[rc://en/ta/man/translate/figs-abstractnouns]])	τῆς	1
ab5c	EPH	6	16	figs-abstractnouns	τῆς πίστεως	**faith** is an abstract noun that can be translated with a verb. Alternate Translation: “that represents how much you trust in the Lord” See the UST (See: [[rc://en/ta/man/translate/figs-abstractnouns]])	πίστεως	1
djl5	EPH	6	16	figs-metaphor	τὰ βέλη τοῦ πονηροῦ πεπυρωμένα	The attacks of the devil against a believer are like flaming arrows shot at a soldier by an enemy. (See: [[rc://en/ta/man/translate/figs-metaphor]])	τὰ	1
djl5	EPH	6	16	figs-metaphor	τὰ βέλη τοῦ πονηροῦ πεπυρωμένα	The attacks of the devil against a believer are like flaming arrows shot at a soldier by an enemy. (See: [[rc://en/ta/man/translate/figs-metaphor]])	βέλη	1
djl5	EPH	6	16	figs-metaphor	τὰ βέλη τοῦ πονηροῦ πεπυρωμένα	The attacks of the devil against a believer are like flaming arrows shot at a soldier by an enemy. (See: [[rc://en/ta/man/translate/figs-metaphor]])	τοῦ	1
djl5	EPH	6	16	figs-metaphor	τὰ βέλη τοῦ πονηροῦ πεπυρωμένα	The attacks of the devil against a believer are like flaming arrows shot at a soldier by an enemy. (See: [[rc://en/ta/man/translate/figs-metaphor]])	πονηροῦ	1
djl5	EPH	6	16	figs-metaphor	τὰ βέλη τοῦ πονηροῦ πεπυρωμένα	The attacks of the devil against a believer are like flaming arrows shot at a soldier by an enemy. (See: [[rc://en/ta/man/translate/figs-metaphor]])	πεπυρωμένα	1
g2kw	EPH	6	17	figs-metaphor	τὴν περικεφαλαίαν τοῦ σωτηρίου δέξασθε	Salvation given by God protects the believer’s mind just as a helmet protects the head of a soldier. (See: [[rc://en/ta/man/translate/figs-metaphor]])	τὴν	1
g2kw	EPH	6	17	figs-metaphor	τὴν περικεφαλαίαν τοῦ σωτηρίου δέξασθε	Salvation given by God protects the believer’s mind just as a helmet protects the head of a soldier. (See: [[rc://en/ta/man/translate/figs-metaphor]])	περικεφαλαίαν	1
g2kw	EPH	6	17	figs-metaphor	τὴν περικεφαλαίαν τοῦ σωτηρίου δέξασθε	Salvation given by God protects the believer’s mind just as a helmet protects the head of a soldier. (See: [[rc://en/ta/man/translate/figs-metaphor]])	τοῦ	1
g2kw	EPH	6	17	figs-metaphor	τὴν περικεφαλαίαν τοῦ σωτηρίου δέξασθε	Salvation given by God protects the believer’s mind just as a helmet protects the head of a soldier. (See: [[rc://en/ta/man/translate/figs-metaphor]])	σωτηρίου	1
g2kw	EPH	6	17	figs-metaphor	τὴν περικεφαλαίαν τοῦ σωτηρίου δέξασθε	Salvation given by God protects the believer’s mind just as a helmet protects the head of a soldier. (See: [[rc://en/ta/man/translate/figs-metaphor]])	δέξασθε	1
abkw	EPH	6	17	figs-abstractnouns	τοῦ σωτηρίου	**salvation** is an abstract noun that can be translated with a verb. Alternate Translation: “that represents the fact that God has saved you” See the UST (See: [[rc://en/ta/man/translate/figs-abstractnouns]])	τοῦ	1
abkw	EPH	6	17	figs-abstractnouns	τοῦ σωτηρίου	**salvation** is an abstract noun that can be translated with a verb. Alternate Translation: “that represents the fact that God has saved you” See the UST (See: [[rc://en/ta/man/translate/figs-abstractnouns]])	σωτηρίου	1
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	τὴν	1
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	περικεφαλαίαν	1
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	τοῦ	1
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	σωτηρίου	1
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	δέξασθε	1
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	καὶ	2
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	τὴν	2
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	μάχαιραν	1
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	τοῦ	2
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	Πνεύματος	1
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	ὅ	1
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	ἐστιν	1
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	ῥῆμα	1
c191	EPH	6	17	figs-metaphor	τὴν…μάχαιραν τοῦ Πνεύματος, ὅ ἐστιν ῥῆμα Θεοῦ	In this metaphor, God’s message is compared to a soldier’s sword. Just as soldiers use a sword to fight and defeat their enemy, so a beleiver can use God’s message in the Bible to fight against the devil. (See: [[rc://en/ta/man/translate/figs-metaphor]])	Θεοῦ	1
mu4w	EPH	6	18		διὰ πάσης προσευχῆς καὶ δεήσεως, προσευχόμενοι ἐν παντὶ καιρῷ ἐν Πνεύματι	“Pray at all times in the Spirit as you pray and make specific requests”	διὰ	1
