,token,chapter,verse,book
35034,was,48,14,01-GEN
35035,the,48,14,01-GEN
35036,firstborn.,48,14,01-GEN
35037,Israel,48,15,01-GEN
35038,blessed,48,15,01-GEN
35039,"Joseph,",48,15,01-GEN
35040,"saying,",48,15,01-GEN
35041,“The,48,15,01-GEN
35042,God,48,15,01-GEN
35043,before,48,15,01-GEN
35044,whom,48,15,01-GEN
35045,my,48,15,01-GEN
35046,fathers,48,15,01-GEN
35047,Abraham,48,15,01-GEN
35048,and,48,15,01-GEN
35049,Isaac,48,15,01-GEN
35050,"walked,",48,15,01-GEN
35051,the,48,15,01-GEN
35052,God,48,15,01-GEN
35053,who,48,15,01-GEN
35054,has,48,15,01-GEN
35055,cared,48,15,01-GEN
35056,for,48,15,01-GEN
35057,me,48,15,01-GEN
35058,to,48,15,01-GEN
35059,this,48,15,01-GEN
35060,"day,",48,15,01-GEN
35061,the,48,16,01-GEN
35062,angel,48,16,01-GEN
35063,who,48,16,01-GEN
35064,has,48,16,01-GEN
35065,protected,48,16,01-GEN
35066,me,48,16,01-GEN
35067,from,48,16,01-GEN
35068,all,48,16,01-GEN
35069,"harm,",48,16,01-GEN
35070,may,48,16,01-GEN
35071,he,48,16,01-GEN
35072,bless,48,16,01-GEN
35073,these,48,16,01-GEN
35074,boys.,48,16,01-GEN
35075,May,48,16,01-GEN
35076,my,48,16,01-GEN
35077,name,48,16,01-GEN
35078,be,48,16,01-GEN
35079,named,48,16,01-GEN
35080,in,48,16,01-GEN
35081,"them,",48,16,01-GEN
35082,and,48,16,01-GEN
35083,the,48,16,01-GEN
35084,name,48,16,01-GEN
35085,of,48,16,01-GEN
35086,my,48,16,01-GEN
35087,fathers,48,16,01-GEN
35088,Abraham,48,16,01-GEN
35089,and,48,16,01-GEN
35090,Isaac.,48,16,01-GEN
35091,May,48,16,01-GEN
35092,they,48,16,01-GEN
35093,grow,48,16,01-GEN
35094,into,48,16,01-GEN
35095,a,48,16,01-GEN
35096,multitude,48,16,01-GEN
35097,on,48,16,01-GEN
35098,the,48,16,01-GEN
35099,earth.”,48,16,01-GEN
35100,\m,48,16,01-GEN
35101,When,48,17,01-GEN
35102,Joseph,48,17,01-GEN
35103,saw,48,17,01-GEN
35104,his,48,17,01-GEN
35105,father,48,17,01-GEN
35106,place,48,17,01-GEN
35107,his,48,17,01-GEN
35108,right,48,17,01-GEN
35109,hand,48,17,01-GEN
35110,upon,48,17,01-GEN
35111,the,48,17,01-GEN
35112,head,48,17,01-GEN
35113,of,48,17,01-GEN
35114,"Ephraim,",48,17,01-GEN
35115,it,48,17,01-GEN
35116,displeased,48,17,01-GEN
35117,him.,48,17,01-GEN
35118,He,48,17,01-GEN
35119,took,48,17,01-GEN
35120,his,48,17,01-GEN
35121,father’s,48,17,01-GEN
35122,hand,48,17,01-GEN
35123,to,48,17,01-GEN
35124,move,48,17,01-GEN
35125,it,48,17,01-GEN
35126,from,48,17,01-GEN
35127,Ephraim’s,48,17,01-GEN
35128,head,48,17,01-GEN
35129,to,48,17,01-GEN
35130,Manasseh’s,48,17,01-GEN
35131,head.,48,17,01-GEN
35132,Joseph,48,18,01-GEN
35133,said,48,18,01-GEN
35134,to,48,18,01-GEN
35135,his,48,18,01-GEN
35136,"father,",48,18,01-GEN
35137,“Not,48,18,01-GEN
35138,"so,",48,18,01-GEN
35139,my,48,18,01-GEN
35140,father;,48,18,01-GEN
35141,for,48,18,01-GEN
35142,this,48,18,01-GEN
35143,is,48,18,01-GEN
35144,the,48,18,01-GEN
35145,firstborn.,48,18,01-GEN
35146,Put,48,18,01-GEN
35147,your,48,18,01-GEN
35148,right,48,18,01-GEN
35149,hand,48,18,01-GEN
35150,upon,48,18,01-GEN
35151,his,48,18,01-GEN
35152,head.”,48,18,01-GEN
35153,His,48,19,01-GEN
35154,father,48,19,01-GEN
35155,refused,48,19,01-GEN
35156,and,48,19,01-GEN
35157,"said,",48,19,01-GEN
35158,“I,48,19,01-GEN
35159,"know,",48,19,01-GEN
35160,my,48,19,01-GEN
35161,"son,",48,19,01-GEN
35162,I,48,19,01-GEN
35163,know.,48,19,01-GEN
35164,He,48,19,01-GEN
35165,also,48,19,01-GEN
35166,will,48,19,01-GEN
35167,become,48,19,01-GEN
35168,a,48,19,01-GEN
35169,"people,",48,19,01-GEN
35170,and,48,19,01-GEN
35171,he,48,19,01-GEN
35172,also,48,19,01-GEN
35173,will,48,19,01-GEN
35174,be,48,19,01-GEN
35175,great.,48,19,01-GEN
35176,Yet,48,19,01-GEN
35177,his,48,19,01-GEN
35178,younger,48,19,01-GEN
35179,brother,48,19,01-GEN
35180,will,48,19,01-GEN
35181,be,48,19,01-GEN
35182,greater,48,19,01-GEN
35183,than,48,19,01-GEN
35184,"he,",48,19,01-GEN
35185,and,48,19,01-GEN
35186,his,48,19,01-GEN
35187,descendants,48,19,01-GEN
35188,will,48,19,01-GEN
35189,become,48,19,01-GEN
35190,a,48,19,01-GEN
35191,multitude,48,19,01-GEN
35192,of,48,19,01-GEN
35193,nations.”,48,19,01-GEN
35194,Israel,48,20,01-GEN
35195,blessed,48,20,01-GEN
35196,them,48,20,01-GEN
35197,that,48,20,01-GEN
35198,day,48,20,01-GEN
35199,with,48,20,01-GEN
35200,these,48,20,01-GEN
35201,"words,",48,20,01-GEN
35202,“The,48,20,01-GEN
35203,people,48,20,01-GEN
35204,of,48,20,01-GEN
35205,Israel,48,20,01-GEN
35206,will,48,20,01-GEN
35207,pronounce,48,20,01-GEN
35208,blessings,48,20,01-GEN
35209,by,48,20,01-GEN
35210,your,48,20,01-GEN
35211,names,48,20,01-GEN
35212,"saying,",48,20,01-GEN
35213,‘May,48,20,01-GEN
35214,God,48,20,01-GEN
35215,make,48,20,01-GEN
35216,you,48,20,01-GEN
35217,like,48,20,01-GEN
35218,Ephraim,48,20,01-GEN
35219,and,48,20,01-GEN
35220,like,48,20,01-GEN
35221,Manasseh’.”,48,20,01-GEN
35222,\m,48,20,01-GEN
35223,In,48,20,01-GEN
35224,this,48,20,01-GEN
35225,"way,",48,20,01-GEN
35226,Israel,48,20,01-GEN
35227,put,48,20,01-GEN
35228,Ephraim,48,20,01-GEN
35229,before,48,20,01-GEN
35230,Manasseh.,48,20,01-GEN
35231,Israel,48,21,01-GEN
35232,said,48,21,01-GEN
35233,to,48,21,01-GEN
35234,"Joseph,",48,21,01-GEN
35235,"“See,",48,21,01-GEN
35236,I,48,21,01-GEN
35237,am,48,21,01-GEN
35238,about,48,21,01-GEN
35239,to,48,21,01-GEN
35240,"die,",48,21,01-GEN
35241,but,48,21,01-GEN
35242,God,48,21,01-GEN
35243,will,48,21,01-GEN
35244,be,48,21,01-GEN
35245,with,48,21,01-GEN
35246,"you,",48,21,01-GEN
35247,and,48,21,01-GEN
35248,will,48,21,01-GEN
35249,bring,48,21,01-GEN
35250,you,48,21,01-GEN
35251,back,48,21,01-GEN
35252,to,48,21,01-GEN
35253,the,48,21,01-GEN
35254,land,48,21,01-GEN
35255,of,48,21,01-GEN
35256,your,48,21,01-GEN
35257,fathers.,48,21,01-GEN
35258,To,48,22,01-GEN
35259,"you,",48,22,01-GEN
35260,as,48,22,01-GEN
35261,one,48,22,01-GEN
35262,who,48,22,01-GEN
35263,is,48,22,01-GEN
35264,above,48,22,01-GEN
35265,your,48,22,01-GEN
35266,"brothers,",48,22,01-GEN
35267,I,48,22,01-GEN
35268,give,48,22,01-GEN
35269,to,48,22,01-GEN
35270,you,48,22,01-GEN
35271,the,48,22,01-GEN
35272,mountain,48,22,01-GEN
35273,slope,48,22,01-GEN
35274,that,48,22,01-GEN
35275,I,48,22,01-GEN
35276,took,48,22,01-GEN
35277,from,48,22,01-GEN
35278,the,48,22,01-GEN
35279,Amorites,48,22,01-GEN
35280,with,48,22,01-GEN
35281,my,48,22,01-GEN
35282,sword,48,22,01-GEN
35283,and,48,22,01-GEN
35284,my,48,22,01-GEN
35285,bow.”,48,22,01-GEN
35286,\s5,48,22,01-GEN
35287,Then,49,1,01-GEN
35288,Jacob,49,1,01-GEN
35289,called,49,1,01-GEN
35290,for,49,1,01-GEN
35291,his,49,1,01-GEN
35292,"sons,",49,1,01-GEN
35293,and,49,1,01-GEN
35294,said:,49,1,01-GEN
35295,“Gather,49,1,01-GEN
35296,yourselves,49,1,01-GEN
35297,"together,",49,1,01-GEN
35298,that,49,1,01-GEN
35299,I,49,1,01-GEN
35300,may,49,1,01-GEN
35301,tell,49,1,01-GEN
35302,you,49,1,01-GEN
35303,what,49,1,01-GEN
35304,will,49,1,01-GEN
35305,happen,49,1,01-GEN
35306,to,49,1,01-GEN
35307,you,49,1,01-GEN
35308,in,49,1,01-GEN
35309,the,49,1,01-GEN
35310,future.,49,1,01-GEN
35311,Assemble,49,2,01-GEN
35312,yourselves,49,2,01-GEN
35313,and,49,2,01-GEN
35314,"listen,",49,2,01-GEN
35315,you,49,2,01-GEN
35316,sons,49,2,01-GEN
35317,of,49,2,01-GEN
35318,Jacob.,49,2,01-GEN
35319,Listen,49,2,01-GEN
35320,to,49,2,01-GEN
35321,"Israel,",49,2,01-GEN
35322,your,49,2,01-GEN
35323,father.,49,2,01-GEN
35324,"Reuben,",49,3,01-GEN
35325,you,49,3,01-GEN
35326,are,49,3,01-GEN
35327,my,49,3,01-GEN
35328,"firstborn,",49,3,01-GEN
35329,my,49,3,01-GEN
35330,"might,",49,3,01-GEN
35331,and,49,3,01-GEN
35332,the,49,3,01-GEN
35333,beginning,49,3,01-GEN
35334,of,49,3,01-GEN
35335,my,49,3,01-GEN
35336,"strength,",49,3,01-GEN
35337,outstanding,49,3,01-GEN
35338,in,49,3,01-GEN
35339,"dignity,",49,3,01-GEN
35340,and,49,3,01-GEN
35341,outstanding,49,3,01-GEN
35342,in,49,3,01-GEN
35343,power.,49,3,01-GEN
35344,Uncontrollable,49,4,01-GEN
35345,as,49,4,01-GEN
35346,rushing,49,4,01-GEN
35347,"water,",49,4,01-GEN
35348,you,49,4,01-GEN
35349,will,49,4,01-GEN
35350,not,49,4,01-GEN
35351,have,49,4,01-GEN
35352,the,49,4,01-GEN
35353,"preeminence,",49,4,01-GEN
35354,because,49,4,01-GEN
35355,you,49,4,01-GEN
35356,went,49,4,01-GEN
35357,up,49,4,01-GEN
35358,to,49,4,01-GEN
35359,your,49,4,01-GEN
35360,father’s,49,4,01-GEN
35361,bed.,49,4,01-GEN
35362,Then,49,4,01-GEN
35363,you,49,4,01-GEN
35364,defiled,49,4,01-GEN
35365,it;,49,4,01-GEN
35366,you,49,4,01-GEN
35367,went,49,4,01-GEN
35368,up,49,4,01-GEN
35369,to,49,4,01-GEN
35370,my,49,4,01-GEN
35371,couch.,49,4,01-GEN
35372,Simeon,49,5,01-GEN
35373,and,49,5,01-GEN
35374,Levi,49,5,01-GEN
35375,are,49,5,01-GEN
35376,brothers.,49,5,01-GEN
35377,Weapons,49,5,01-GEN
35378,of,49,5,01-GEN
35379,violence,49,5,01-GEN
35380,are,49,5,01-GEN
35381,their,49,5,01-GEN
35382,swords.,49,5,01-GEN
35383,O,49,6,01-GEN
35384,my,49,6,01-GEN
35385,"soul,",49,6,01-GEN
35386,do,49,6,01-GEN
35387,not,49,6,01-GEN
35388,come,49,6,01-GEN
35389,into,49,6,01-GEN
35390,their,49,6,01-GEN
35391,council;,49,6,01-GEN
35392,do,49,6,01-GEN
35393,not,49,6,01-GEN
35394,join,49,6,01-GEN
35395,in,49,6,01-GEN
35396,their,49,6,01-GEN
35397,"meetings,",49,6,01-GEN
35398,for,49,6,01-GEN
35399,my,49,6,01-GEN
35400,heart,49,6,01-GEN
35401,has,49,6,01-GEN
35402,too,49,6,01-GEN
35403,much,49,6,01-GEN
35404,honor,49,6,01-GEN
35405,for,49,6,01-GEN
35406,that.,49,6,01-GEN
35407,For,49,6,01-GEN
35408,in,49,6,01-GEN
35409,their,49,6,01-GEN
35410,anger,49,6,01-GEN
35411,they,49,6,01-GEN
35412,killed,49,6,01-GEN
35413,men.,49,6,01-GEN
35414,It,49,6,01-GEN
35415,was,49,6,01-GEN
35416,for,49,6,01-GEN
35417,pleasure,49,6,01-GEN
35418,that,49,6,01-GEN
35419,they,49,6,01-GEN
35420,hamstrung,49,6,01-GEN
35421,oxen.,49,6,01-GEN
35422,May,49,7,01-GEN
35423,their,49,7,01-GEN
35424,anger,49,7,01-GEN
35425,be,49,7,01-GEN
35426,"cursed,",49,7,01-GEN
35427,for,49,7,01-GEN
35428,it,49,7,01-GEN
35429,was,49,7,01-GEN
35430,fierce—and,49,7,01-GEN
35431,their,49,7,01-GEN
35432,"fury,",49,7,01-GEN
35433,for,49,7,01-GEN
35434,it,49,7,01-GEN
35435,was,49,7,01-GEN
35436,cruel.,49,7,01-GEN
35437,I,49,7,01-GEN
35438,will,49,7,01-GEN
35439,divide,49,7,01-GEN
35440,them,49,7,01-GEN
35441,in,49,7,01-GEN
35442,Jacob,49,7,01-GEN
35443,and,49,7,01-GEN
35444,scatter,49,7,01-GEN
35445,them,49,7,01-GEN
35446,in,49,7,01-GEN
35447,Israel.,49,7,01-GEN
35448,"Judah,",49,8,01-GEN
35449,your,49,8,01-GEN
35450,brothers,49,8,01-GEN
35451,will,49,8,01-GEN
35452,praise,49,8,01-GEN
35453,you.,49,8,01-GEN
35454,Your,49,8,01-GEN
35455,hand,49,8,01-GEN
35456,will,49,8,01-GEN
35457,be,49,8,01-GEN
35458,on,49,8,01-GEN
35459,the,49,8,01-GEN
35460,neck,49,8,01-GEN
35461,of,49,8,01-GEN
35462,your,49,8,01-GEN
35463,enemies.,49,8,01-GEN
35464,Your,49,8,01-GEN
35465,father’s,49,8,01-GEN
35466,sons,49,8,01-GEN
35467,will,49,8,01-GEN
35468,bow,49,8,01-GEN
35469,down,49,8,01-GEN
35470,before,49,8,01-GEN
35471,you.,49,8,01-GEN
35472,Judah,49,9,01-GEN
35473,is,49,9,01-GEN
35474,a,49,9,01-GEN
35475,lion’s,49,9,01-GEN
35476,cub.,49,9,01-GEN
35477,My,49,9,01-GEN
35478,"son,",49,9,01-GEN
35479,you,49,9,01-GEN
35480,have,49,9,01-GEN
35481,gone,49,9,01-GEN
35482,up,49,9,01-GEN
35483,from,49,9,01-GEN
35484,your,49,9,01-GEN
35485,victims.,49,9,01-GEN
35486,He,49,9,01-GEN
35487,stooped,49,9,01-GEN
35488,"down,",49,9,01-GEN
35489,he,49,9,01-GEN
35490,crouched,49,9,01-GEN
35491,like,49,9,01-GEN
35492,a,49,9,01-GEN
35493,"lion,",49,9,01-GEN
35494,like,49,9,01-GEN
35495,a,49,9,01-GEN
35496,lioness.,49,9,01-GEN
35497,Who,49,9,01-GEN
35498,would,49,9,01-GEN
35499,dare,49,9,01-GEN
35500,to,49,9,01-GEN
35501,awaken,49,9,01-GEN
35502,him?,49,9,01-GEN
35503,The,49,10,01-GEN
35504,scepter,49,10,01-GEN
35505,will,49,10,01-GEN
35506,not,49,10,01-GEN
35507,depart,49,10,01-GEN
35508,from,49,10,01-GEN
35509,"Judah,",49,10,01-GEN
35510,nor,49,10,01-GEN
35511,the,49,10,01-GEN
35512,ruler’s,49,10,01-GEN
35513,staff,49,10,01-GEN
35514,from,49,10,01-GEN
35515,between,49,10,01-GEN
35516,his,49,10,01-GEN
35517,"feet,",49,10,01-GEN
35518,until,49,10,01-GEN
35519,Shiloh,49,10,01-GEN
35520,comes.,49,10,01-GEN
35521,The,49,10,01-GEN
35522,nations,49,10,01-GEN
35523,will,49,10,01-GEN
35524,obey,49,10,01-GEN
35525,him.,49,10,01-GEN
35526,Binding,49,11,01-GEN
35527,his,49,11,01-GEN
35528,donkey,49,11,01-GEN
35529,to,49,11,01-GEN
35530,the,49,11,01-GEN
35531,"vine,",49,11,01-GEN
35532,and,49,11,01-GEN
35533,his,49,11,01-GEN
35534,donkey’s,49,11,01-GEN
35535,colt,49,11,01-GEN
35536,to,49,11,01-GEN
35537,the,49,11,01-GEN
35538,choice,49,11,01-GEN
35539,"vine,",49,11,01-GEN
35540,he,49,11,01-GEN
35541,has,49,11,01-GEN
35542,washed,49,11,01-GEN
35543,his,49,11,01-GEN
35544,garments,49,11,01-GEN
35545,in,49,11,01-GEN
35546,"wine,",49,11,01-GEN
35547,and,49,11,01-GEN
35548,his,49,11,01-GEN
35549,robe,49,11,01-GEN
35550,in,49,11,01-GEN
35551,the,49,11,01-GEN
35552,blood,49,11,01-GEN
35553,of,49,11,01-GEN
35554,grapes.,49,11,01-GEN
35555,His,49,12,01-GEN
35556,eyes,49,12,01-GEN
35557,will,49,12,01-GEN
35558,be,49,12,01-GEN
35559,as,49,12,01-GEN
35560,dark,49,12,01-GEN
35561,as,49,12,01-GEN
35562,"wine,",49,12,01-GEN
35563,and,49,12,01-GEN
35564,his,49,12,01-GEN
35565,teeth,49,12,01-GEN
35566,as,49,12,01-GEN
35567,white,49,12,01-GEN
35568,as,49,12,01-GEN
35569,milk.,49,12,01-GEN
35570,Zebulun,49,13,01-GEN
35571,will,49,13,01-GEN
35572,live,49,13,01-GEN
35573,by,49,13,01-GEN
35574,the,49,13,01-GEN
35575,shore,49,13,01-GEN
35576,of,49,13,01-GEN
35577,the,49,13,01-GEN
35578,sea.,49,13,01-GEN
35579,He,49,13,01-GEN
35580,will,49,13,01-GEN
35581,be,49,13,01-GEN
35582,a,49,13,01-GEN
35583,harbor,49,13,01-GEN
35584,for,49,13,01-GEN
35585,"ships,",49,13,01-GEN
35586,and,49,13,01-GEN
35587,his,49,13,01-GEN
35588,border,49,13,01-GEN
35589,will,49,13,01-GEN
35590,extend,49,13,01-GEN
35591,to,49,13,01-GEN
35592,Sidon.,49,13,01-GEN
35593,Issachar,49,14,01-GEN
35594,is,49,14,01-GEN
35595,a,49,14,01-GEN
35596,strong,49,14,01-GEN
35597,"donkey,",49,14,01-GEN
35598,lying,49,14,01-GEN
35599,down,49,14,01-GEN
35600,between,49,14,01-GEN
35601,the,49,14,01-GEN
35602,sheepfolds.,49,14,01-GEN
35603,He,49,15,01-GEN
35604,sees,49,15,01-GEN
35605,a,49,15,01-GEN
35606,good,49,15,01-GEN
35607,resting,49,15,01-GEN
35608,place,49,15,01-GEN
35609,and,49,15,01-GEN
35610,the,49,15,01-GEN
35611,pleasant,49,15,01-GEN
35612,land.,49,15,01-GEN
35613,He,49,15,01-GEN
35614,will,49,15,01-GEN
35615,bend,49,15,01-GEN
35616,his,49,15,01-GEN
35617,shoulder,49,15,01-GEN
35618,to,49,15,01-GEN
35619,the,49,15,01-GEN
35620,burden,49,15,01-GEN
35621,and,49,15,01-GEN
35622,become,49,15,01-GEN
35623,a,49,15,01-GEN
35624,servant,49,15,01-GEN
35625,for,49,15,01-GEN
35626,the,49,15,01-GEN
35627,task.,49,15,01-GEN
35628,Dan,49,16,01-GEN
35629,will,49,16,01-GEN
35630,judge,49,16,01-GEN
35631,his,49,16,01-GEN
35632,people,49,16,01-GEN
35633,as,49,16,01-GEN
35634,one,49,16,01-GEN
35635,of,49,16,01-GEN
35636,the,49,16,01-GEN
35637,tribes,49,16,01-GEN
35638,of,49,16,01-GEN
35639,Israel.,49,16,01-GEN
35640,Dan,49,17,01-GEN
35641,will,49,17,01-GEN
35642,be,49,17,01-GEN
35643,a,49,17,01-GEN
35644,snake,49,17,01-GEN
35645,beside,49,17,01-GEN
35646,the,49,17,01-GEN
35647,"road,",49,17,01-GEN
35648,a,49,17,01-GEN
35649,poisonous,49,17,01-GEN
35650,snake,49,17,01-GEN
35651,in,49,17,01-GEN
35652,the,49,17,01-GEN
35653,path,49,17,01-GEN
35654,that,49,17,01-GEN
35655,bites,49,17,01-GEN
35656,the,49,17,01-GEN
35657,horse’s,49,17,01-GEN
35658,"heels,",49,17,01-GEN
35659,so,49,17,01-GEN
35660,that,49,17,01-GEN
35661,his,49,17,01-GEN
35662,rider,49,17,01-GEN
35663,falls,49,17,01-GEN
35664,backward.,49,17,01-GEN
35665,I,49,18,01-GEN
35666,wait,49,18,01-GEN
35667,for,49,18,01-GEN
35668,your,49,18,01-GEN
35669,"salvation,",49,18,01-GEN
35670,Yahweh.,49,18,01-GEN
35671,Gad—raiders,49,19,01-GEN
35672,will,49,19,01-GEN
35673,attack,49,19,01-GEN
35674,"him,",49,19,01-GEN
35675,but,49,19,01-GEN
35676,he,49,19,01-GEN
35677,will,49,19,01-GEN
35678,attack,49,19,01-GEN
35679,them,49,19,01-GEN
35680,at,49,19,01-GEN
35681,their,49,19,01-GEN
35682,heels.,49,19,01-GEN
35683,Asher’s,49,20,01-GEN
35684,food,49,20,01-GEN
35685,will,49,20,01-GEN
35686,be,49,20,01-GEN
35687,"rich,",49,20,01-GEN
35688,and,49,20,01-GEN
35689,he,49,20,01-GEN
35690,will,49,20,01-GEN
35691,provide,49,20,01-GEN
35692,royal,49,20,01-GEN
35693,delicacies.,49,20,01-GEN
35694,Naphtali,49,21,01-GEN
35695,is,49,21,01-GEN
35696,a,49,21,01-GEN
35697,doe,49,21,01-GEN
35698,let,49,21,01-GEN
35699,loose;,49,21,01-GEN
35700,he,49,21,01-GEN
35701,will,49,21,01-GEN
35702,have,49,21,01-GEN
35703,beautiful,49,21,01-GEN
35704,fawns.,49,21,01-GEN
35705,Joseph,49,22,01-GEN
35706,is,49,22,01-GEN
35707,a,49,22,01-GEN
35708,fruitful,49,22,01-GEN
35709,"bough,",49,22,01-GEN
35710,a,49,22,01-GEN
35711,fruitful,49,22,01-GEN
35712,bough,49,22,01-GEN
35713,near,49,22,01-GEN
35714,a,49,22,01-GEN
35715,"spring,",49,22,01-GEN
35716,whose,49,22,01-GEN
35717,branches,49,22,01-GEN
35718,climb,49,22,01-GEN
35719,over,49,22,01-GEN
35720,the,49,22,01-GEN
35721,wall.,49,22,01-GEN
35722,The,49,23,01-GEN
35723,archers,49,23,01-GEN
35724,will,49,23,01-GEN
35725,attack,49,23,01-GEN
35726,him,49,23,01-GEN
35727,and,49,23,01-GEN
35728,shoot,49,23,01-GEN
35729,at,49,23,01-GEN
35730,him,49,23,01-GEN
35731,and,49,23,01-GEN
35732,harass,49,23,01-GEN
35733,him.,49,23,01-GEN
35734,But,49,24,01-GEN
35735,his,49,24,01-GEN
35736,bow,49,24,01-GEN
35737,will,49,24,01-GEN
35738,remain,49,24,01-GEN
35739,"steady,",49,24,01-GEN
35740,and,49,24,01-GEN
35741,his,49,24,01-GEN
35742,hands,49,24,01-GEN
35743,will,49,24,01-GEN
35744,be,49,24,01-GEN
35745,skillful,49,24,01-GEN
35746,because,49,24,01-GEN
35747,of,49,24,01-GEN
35748,the,49,24,01-GEN
35749,hands,49,24,01-GEN
35750,of,49,24,01-GEN
35751,the,49,24,01-GEN
35752,Mighty,49,24,01-GEN
35753,One,49,24,01-GEN
35754,of,49,24,01-GEN
35755,"Jacob,",49,24,01-GEN
35756,because,49,24,01-GEN
35757,of,49,24,01-GEN
35758,the,49,24,01-GEN
35759,name,49,24,01-GEN
35760,of,49,24,01-GEN
35761,the,49,24,01-GEN
35762,"Shepherd,",49,24,01-GEN
35763,the,49,24,01-GEN
35764,Rock,49,24,01-GEN
35765,of,49,24,01-GEN
35766,Israel.,49,24,01-GEN
35767,The,49,25,01-GEN
35768,God,49,25,01-GEN
35769,of,49,25,01-GEN
35770,your,49,25,01-GEN
35771,father,49,25,01-GEN
35772,will,49,25,01-GEN
35773,help,49,25,01-GEN
35774,you,49,25,01-GEN
35775,and,49,25,01-GEN
35776,the,49,25,01-GEN
35777,Almighty,49,25,01-GEN
35778,God,49,25,01-GEN
35779,will,49,25,01-GEN
35780,bless,49,25,01-GEN
35781,you,49,25,01-GEN
35782,with,49,25,01-GEN
35783,blessings,49,25,01-GEN
35784,of,49,25,01-GEN
35785,the,49,25,01-GEN
35786,sky,49,25,01-GEN
35787,"above,",49,25,01-GEN
35788,blessings,49,25,01-GEN
35789,of,49,25,01-GEN
35790,the,49,25,01-GEN
35791,deep,49,25,01-GEN
35792,that,49,25,01-GEN
35793,lies,49,25,01-GEN
35794,"beneath,",49,25,01-GEN
35795,and,49,25,01-GEN
35796,blessings,49,25,01-GEN
35797,of,49,25,01-GEN
35798,the,49,25,01-GEN
35799,breasts,49,25,01-GEN
35800,and,49,25,01-GEN
35801,womb.,49,25,01-GEN
35802,The,49,26,01-GEN
35803,blessings,49,26,01-GEN
35804,of,49,26,01-GEN
35805,your,49,26,01-GEN
35806,father,49,26,01-GEN
35807,are,49,26,01-GEN
35808,greater,49,26,01-GEN
35809,than,49,26,01-GEN
35810,the,49,26,01-GEN
35811,blessings,49,26,01-GEN
35812,of,49,26,01-GEN
35813,the,49,26,01-GEN
35814,ancient,49,26,01-GEN
35815,mountains,49,26,01-GEN
35816,or,49,26,01-GEN
35817,the,49,26,01-GEN
35818,desirable,49,26,01-GEN
35819,things,49,26,01-GEN
35820,of,49,26,01-GEN
35821,the,49,26,01-GEN
35822,ancient,49,26,01-GEN
35823,hills.,49,26,01-GEN
35824,May,49,26,01-GEN
35825,they,49,26,01-GEN
35826,be,49,26,01-GEN
35827,on,49,26,01-GEN
35828,the,49,26,01-GEN
35829,head,49,26,01-GEN
35830,of,49,26,01-GEN
35831,"Joseph,",49,26,01-GEN
35832,even,49,26,01-GEN
35833,upon,49,26,01-GEN
35834,the,49,26,01-GEN
35835,crown,49,26,01-GEN
35836,of,49,26,01-GEN
35837,the,49,26,01-GEN
35838,head,49,26,01-GEN
35839,of,49,26,01-GEN
35840,the,49,26,01-GEN
35841,prince,49,26,01-GEN
35842,of,49,26,01-GEN
35843,his,49,26,01-GEN
35844,brothers.,49,26,01-GEN
35845,Benjamin,49,27,01-GEN
35846,is,49,27,01-GEN
35847,a,49,27,01-GEN
35848,hungry,49,27,01-GEN
35849,wolf.,49,27,01-GEN
35850,In,49,27,01-GEN
35851,the,49,27,01-GEN
35852,morning,49,27,01-GEN
35853,he,49,27,01-GEN
35854,will,49,27,01-GEN
35855,devour,49,27,01-GEN
35856,the,49,27,01-GEN
35857,"prey,",49,27,01-GEN
35858,and,49,27,01-GEN
35859,in,49,27,01-GEN
35860,the,49,27,01-GEN
35861,evening,49,27,01-GEN
35862,he,49,27,01-GEN
35863,will,49,27,01-GEN
35864,divide,49,27,01-GEN
35865,the,49,27,01-GEN
35866,plunder.”,49,27,01-GEN
35867,\p,49,27,01-GEN
35868,These,49,28,01-GEN
35869,are,49,28,01-GEN
35870,the,49,28,01-GEN
35871,twelve,49,28,01-GEN
35872,tribes,49,28,01-GEN
35873,of,49,28,01-GEN
35874,Israel.,49,28,01-GEN
35875,This,49,28,01-GEN
35876,is,49,28,01-GEN
35877,what,49,28,01-GEN
35878,their,49,28,01-GEN
35879,father,49,28,01-GEN
35880,said,49,28,01-GEN
35881,to,49,28,01-GEN
35882,them,49,28,01-GEN
35883,when,49,28,01-GEN
35884,he,49,28,01-GEN
35885,blessed,49,28,01-GEN
35886,them.,49,28,01-GEN
35887,Each,49,28,01-GEN
35888,one,49,28,01-GEN
35889,he,49,28,01-GEN
35890,blessed,49,28,01-GEN
35891,with,49,28,01-GEN
35892,an,49,28,01-GEN
35893,appropriate,49,28,01-GEN
35894,blessing.,49,28,01-GEN
35895,Then,49,29,01-GEN
35896,he,49,29,01-GEN
35897,instructed,49,29,01-GEN
35898,them,49,29,01-GEN
35899,and,49,29,01-GEN
35900,said,49,29,01-GEN
35901,to,49,29,01-GEN
35902,"them,",49,29,01-GEN
35903,“I,49,29,01-GEN
35904,am,49,29,01-GEN
35905,about,49,29,01-GEN
35906,to,49,29,01-GEN
35907,go,49,29,01-GEN
35908,to,49,29,01-GEN
35909,my,49,29,01-GEN
35910,people.,49,29,01-GEN
35911,Bury,49,29,01-GEN
35912,me,49,29,01-GEN
35913,with,49,29,01-GEN
35914,my,49,29,01-GEN
35915,forefathers,49,29,01-GEN
