,token,chapter,verse,book
21486,to,32,15,14-2CH
21487,rescue,32,15,14-2CH
21488,his,32,15,14-2CH
21489,people,32,15,14-2CH
21490,out,32,15,14-2CH
21491,of,32,15,14-2CH
21492,my,32,15,14-2CH
21493,"hand,",32,15,14-2CH
21494,or,32,15,14-2CH
21495,out,32,15,14-2CH
21496,of,32,15,14-2CH
21497,the,32,15,14-2CH
21498,hand,32,15,14-2CH
21499,of,32,15,14-2CH
21500,my,32,15,14-2CH
21501,ancestors.,32,15,14-2CH
21502,How,32,15,14-2CH
21503,much,32,15,14-2CH
21504,less,32,15,14-2CH
21505,will,32,15,14-2CH
21506,your,32,15,14-2CH
21507,God,32,15,14-2CH
21508,rescue,32,15,14-2CH
21509,you,32,15,14-2CH
21510,from,32,15,14-2CH
21511,my,32,15,14-2CH
21512,hand?”,32,15,14-2CH
21513,Sennacherib’s,32,16,14-2CH
21514,servants,32,16,14-2CH
21515,spoke,32,16,14-2CH
21516,even,32,16,14-2CH
21517,more,32,16,14-2CH
21518,against,32,16,14-2CH
21519,Yahweh,32,16,14-2CH
21520,God,32,16,14-2CH
21521,and,32,16,14-2CH
21522,against,32,16,14-2CH
21523,his,32,16,14-2CH
21524,servant,32,16,14-2CH
21525,Hezekiah.,32,16,14-2CH
21526,Sennacherib,32,17,14-2CH
21527,also,32,17,14-2CH
21528,wrote,32,17,14-2CH
21529,letters,32,17,14-2CH
21530,in,32,17,14-2CH
21531,order,32,17,14-2CH
21532,to,32,17,14-2CH
21533,mock,32,17,14-2CH
21534,"Yahweh,",32,17,14-2CH
21535,the,32,17,14-2CH
21536,God,32,17,14-2CH
21537,of,32,17,14-2CH
21538,"Israel,",32,17,14-2CH
21539,and,32,17,14-2CH
21540,to,32,17,14-2CH
21541,speak,32,17,14-2CH
21542,against,32,17,14-2CH
21543,him.,32,17,14-2CH
21544,He,32,17,14-2CH
21545,"said,",32,17,14-2CH
21546,“As,32,17,14-2CH
21547,the,32,17,14-2CH
21548,gods,32,17,14-2CH
21549,of,32,17,14-2CH
21550,the,32,17,14-2CH
21551,nations,32,17,14-2CH
21552,of,32,17,14-2CH
21553,the,32,17,14-2CH
21554,lands,32,17,14-2CH
21555,have,32,17,14-2CH
21556,not,32,17,14-2CH
21557,rescued,32,17,14-2CH
21558,their,32,17,14-2CH
21559,people,32,17,14-2CH
21560,out,32,17,14-2CH
21561,of,32,17,14-2CH
21562,my,32,17,14-2CH
21563,"hand,",32,17,14-2CH
21564,so,32,17,14-2CH
21565,the,32,17,14-2CH
21566,God,32,17,14-2CH
21567,of,32,17,14-2CH
21568,Hezekiah,32,17,14-2CH
21569,will,32,17,14-2CH
21570,not,32,17,14-2CH
21571,rescue,32,17,14-2CH
21572,his,32,17,14-2CH
21573,people,32,17,14-2CH
21574,out,32,17,14-2CH
21575,of,32,17,14-2CH
21576,my,32,17,14-2CH
21577,hand.”,32,17,14-2CH
21578,They,32,18,14-2CH
21579,cried,32,18,14-2CH
21580,out,32,18,14-2CH
21581,in,32,18,14-2CH
21582,the,32,18,14-2CH
21583,language,32,18,14-2CH
21584,of,32,18,14-2CH
21585,the,32,18,14-2CH
21586,Jews,32,18,14-2CH
21587,to,32,18,14-2CH
21588,the,32,18,14-2CH
21589,people,32,18,14-2CH
21590,of,32,18,14-2CH
21591,Jerusalem,32,18,14-2CH
21592,who,32,18,14-2CH
21593,were,32,18,14-2CH
21594,on,32,18,14-2CH
21595,the,32,18,14-2CH
21596,"wall,",32,18,14-2CH
21597,to,32,18,14-2CH
21598,frighten,32,18,14-2CH
21599,them,32,18,14-2CH
21600,and,32,18,14-2CH
21601,trouble,32,18,14-2CH
21602,"them,",32,18,14-2CH
21603,in,32,18,14-2CH
21604,order,32,18,14-2CH
21605,that,32,18,14-2CH
21606,they,32,18,14-2CH
21607,might,32,18,14-2CH
21608,capture,32,18,14-2CH
21609,the,32,18,14-2CH
21610,city.,32,18,14-2CH
21611,They,32,19,14-2CH
21612,spoke,32,19,14-2CH
21613,of,32,19,14-2CH
21614,the,32,19,14-2CH
21615,God,32,19,14-2CH
21616,of,32,19,14-2CH
21617,Jerusalem,32,19,14-2CH
21618,as,32,19,14-2CH
21619,they,32,19,14-2CH
21620,had,32,19,14-2CH
21621,spoken,32,19,14-2CH
21622,of,32,19,14-2CH
21623,the,32,19,14-2CH
21624,gods,32,19,14-2CH
21625,of,32,19,14-2CH
21626,the,32,19,14-2CH
21627,other,32,19,14-2CH
21628,peoples,32,19,14-2CH
21629,of,32,19,14-2CH
21630,the,32,19,14-2CH
21631,"earth,",32,19,14-2CH
21632,which,32,19,14-2CH
21633,are,32,19,14-2CH
21634,merely,32,19,14-2CH
21635,the,32,19,14-2CH
21636,work,32,19,14-2CH
21637,of,32,19,14-2CH
21638,men’s,32,19,14-2CH
21639,hands.,32,19,14-2CH
21640,\p,32,19,14-2CH
21641,"Hezekiah,",32,20,14-2CH
21642,the,32,20,14-2CH
21643,"king,",32,20,14-2CH
21644,and,32,20,14-2CH
21645,Isaiah,32,20,14-2CH
21646,son,32,20,14-2CH
21647,of,32,20,14-2CH
21648,"Amoz,",32,20,14-2CH
21649,the,32,20,14-2CH
21650,"prophet,",32,20,14-2CH
21651,prayed,32,20,14-2CH
21652,because,32,20,14-2CH
21653,of,32,20,14-2CH
21654,this,32,20,14-2CH
21655,matter,32,20,14-2CH
21656,and,32,20,14-2CH
21657,he,32,20,14-2CH
21658,cried,32,20,14-2CH
21659,out,32,20,14-2CH
21660,to,32,20,14-2CH
21661,heaven.,32,20,14-2CH
21662,Yahweh,32,21,14-2CH
21663,sent,32,21,14-2CH
21664,an,32,21,14-2CH
21665,"angel,",32,21,14-2CH
21666,who,32,21,14-2CH
21667,killed,32,21,14-2CH
21668,the,32,21,14-2CH
21669,fighting,32,21,14-2CH
21670,"men,",32,21,14-2CH
21671,the,32,21,14-2CH
21672,"commanders,",32,21,14-2CH
21673,and,32,21,14-2CH
21674,the,32,21,14-2CH
21675,officers,32,21,14-2CH
21676,of,32,21,14-2CH
21677,the,32,21,14-2CH
21678,king,32,21,14-2CH
21679,in,32,21,14-2CH
21680,the,32,21,14-2CH
21681,camp.,32,21,14-2CH
21682,So,32,21,14-2CH
21683,Sennacherib,32,21,14-2CH
21684,returned,32,21,14-2CH
21685,to,32,21,14-2CH
21686,his,32,21,14-2CH
21687,own,32,21,14-2CH
21688,land,32,21,14-2CH
21689,with,32,21,14-2CH
21690,shame,32,21,14-2CH
21691,on,32,21,14-2CH
21692,his,32,21,14-2CH
21693,face.,32,21,14-2CH
21694,When,32,21,14-2CH
21695,he,32,21,14-2CH
21696,had,32,21,14-2CH
21697,gone,32,21,14-2CH
21698,into,32,21,14-2CH
21699,the,32,21,14-2CH
21700,house,32,21,14-2CH
21701,of,32,21,14-2CH
21702,his,32,21,14-2CH
21703,"god,",32,21,14-2CH
21704,some,32,21,14-2CH
21705,of,32,21,14-2CH
21706,his,32,21,14-2CH
21707,own,32,21,14-2CH
21708,children,32,21,14-2CH
21709,killed,32,21,14-2CH
21710,him,32,21,14-2CH
21711,there,32,21,14-2CH
21712,with,32,21,14-2CH
21713,the,32,21,14-2CH
21714,sword.,32,21,14-2CH
21715,In,32,22,14-2CH
21716,this,32,22,14-2CH
21717,"way,",32,22,14-2CH
21718,Yahweh,32,22,14-2CH
21719,saved,32,22,14-2CH
21720,Hezekiah,32,22,14-2CH
21721,and,32,22,14-2CH
21722,the,32,22,14-2CH
21723,inhabitants,32,22,14-2CH
21724,of,32,22,14-2CH
21725,Jerusalem,32,22,14-2CH
21726,from,32,22,14-2CH
21727,the,32,22,14-2CH
21728,hand,32,22,14-2CH
21729,of,32,22,14-2CH
21730,"Sennacherib,",32,22,14-2CH
21731,the,32,22,14-2CH
21732,king,32,22,14-2CH
21733,of,32,22,14-2CH
21734,"Assyria,",32,22,14-2CH
21735,and,32,22,14-2CH
21736,from,32,22,14-2CH
21737,the,32,22,14-2CH
21738,hand,32,22,14-2CH
21739,of,32,22,14-2CH
21740,all,32,22,14-2CH
21741,"others,",32,22,14-2CH
21742,and,32,22,14-2CH
21743,gave,32,22,14-2CH
21744,them,32,22,14-2CH
21745,rest,32,22,14-2CH
21746,on,32,22,14-2CH
21747,every,32,22,14-2CH
21748,side.,32,22,14-2CH
21749,\f,32,22,14-2CH
21750,+,32,22,14-2CH
21751,Instead,32,22,14-2CH
21752,of,32,22,14-2CH
21753,\fqa,32,22,14-2CH
21754,gave,32,22,14-2CH
21755,them,32,22,14-2CH
21756,rest,32,22,14-2CH
21757,on,32,22,14-2CH
21758,every,32,22,14-2CH
21759,side,32,22,14-2CH
21760,\fqa*,32,22,14-2CH
21761,",",32,22,14-2CH
21762,some,32,22,14-2CH
21763,ancient,32,22,14-2CH
21764,and,32,22,14-2CH
21765,modern,32,22,14-2CH
21766,versions,32,22,14-2CH
21767,have,32,22,14-2CH
21768,\fqa,32,22,14-2CH
21769,guided,32,22,14-2CH
21770,them,32,22,14-2CH
21771,on,32,22,14-2CH
21772,every,32,22,14-2CH
21773,side,32,22,14-2CH
21774,\fqa*,32,22,14-2CH
21775,.,32,22,14-2CH
21776,The,32,22,14-2CH
21777,original,32,22,14-2CH
21778,reading,32,22,14-2CH
21779,is,32,22,14-2CH
21780,uncertain.,32,22,14-2CH
21781,\f*,32,22,14-2CH
21782,Many,32,23,14-2CH
21783,were,32,23,14-2CH
21784,bringing,32,23,14-2CH
21785,offerings,32,23,14-2CH
21786,to,32,23,14-2CH
21787,Yahweh,32,23,14-2CH
21788,in,32,23,14-2CH
21789,"Jerusalem,",32,23,14-2CH
21790,and,32,23,14-2CH
21791,precious,32,23,14-2CH
21792,gifts,32,23,14-2CH
21793,to,32,23,14-2CH
21794,Hezekiah,32,23,14-2CH
21795,king,32,23,14-2CH
21796,of,32,23,14-2CH
21797,"Judah,",32,23,14-2CH
21798,so,32,23,14-2CH
21799,that,32,23,14-2CH
21800,he,32,23,14-2CH
21801,was,32,23,14-2CH
21802,lifted,32,23,14-2CH
21803,up,32,23,14-2CH
21804,in,32,23,14-2CH
21805,the,32,23,14-2CH
21806,eyes,32,23,14-2CH
21807,of,32,23,14-2CH
21808,all,32,23,14-2CH
21809,nations,32,23,14-2CH
21810,from,32,23,14-2CH
21811,that,32,23,14-2CH
21812,time,32,23,14-2CH
21813,forward.,32,23,14-2CH
21814,\p,32,23,14-2CH
21815,In,32,24,14-2CH
21816,those,32,24,14-2CH
21817,days,32,24,14-2CH
21818,Hezekiah,32,24,14-2CH
21819,was,32,24,14-2CH
21820,sick,32,24,14-2CH
21821,to,32,24,14-2CH
21822,the,32,24,14-2CH
21823,point,32,24,14-2CH
21824,of,32,24,14-2CH
21825,dying.,32,24,14-2CH
21826,He,32,24,14-2CH
21827,prayed,32,24,14-2CH
21828,to,32,24,14-2CH
21829,"Yahweh,",32,24,14-2CH
21830,who,32,24,14-2CH
21831,spoke,32,24,14-2CH
21832,to,32,24,14-2CH
21833,him,32,24,14-2CH
21834,and,32,24,14-2CH
21835,gave,32,24,14-2CH
21836,him,32,24,14-2CH
21837,a,32,24,14-2CH
21838,sign,32,24,14-2CH
21839,that,32,24,14-2CH
21840,he,32,24,14-2CH
21841,would,32,24,14-2CH
21842,be,32,24,14-2CH
21843,healed.,32,24,14-2CH
21844,But,32,25,14-2CH
21845,Hezekiah,32,25,14-2CH
21846,did,32,25,14-2CH
21847,not,32,25,14-2CH
21848,pay,32,25,14-2CH
21849,back,32,25,14-2CH
21850,Yahweh,32,25,14-2CH
21851,for,32,25,14-2CH
21852,the,32,25,14-2CH
21853,help,32,25,14-2CH
21854,given,32,25,14-2CH
21855,to,32,25,14-2CH
21856,"him,",32,25,14-2CH
21857,for,32,25,14-2CH
21858,his,32,25,14-2CH
21859,heart,32,25,14-2CH
21860,was,32,25,14-2CH
21861,lifted,32,25,14-2CH
21862,up.,32,25,14-2CH
21863,So,32,25,14-2CH
21864,anger,32,25,14-2CH
21865,came,32,25,14-2CH
21866,on,32,25,14-2CH
21867,"him,",32,25,14-2CH
21868,and,32,25,14-2CH
21869,on,32,25,14-2CH
21870,Judah,32,25,14-2CH
21871,and,32,25,14-2CH
21872,Jerusalem.,32,25,14-2CH
21873,"Nevertheless,",32,26,14-2CH
21874,Hezekiah,32,26,14-2CH
21875,later,32,26,14-2CH
21876,humbled,32,26,14-2CH
21877,himself,32,26,14-2CH
21878,for,32,26,14-2CH
21879,the,32,26,14-2CH
21880,pride,32,26,14-2CH
21881,of,32,26,14-2CH
21882,his,32,26,14-2CH
21883,"heart,",32,26,14-2CH
21884,both,32,26,14-2CH
21885,he,32,26,14-2CH
21886,and,32,26,14-2CH
21887,the,32,26,14-2CH
21888,inhabitants,32,26,14-2CH
21889,of,32,26,14-2CH
21890,"Jerusalem,",32,26,14-2CH
21891,so,32,26,14-2CH
21892,that,32,26,14-2CH
21893,Yahweh’s,32,26,14-2CH
21894,anger,32,26,14-2CH
21895,did,32,26,14-2CH
21896,not,32,26,14-2CH
21897,come,32,26,14-2CH
21898,on,32,26,14-2CH
21899,them,32,26,14-2CH
21900,during,32,26,14-2CH
21901,Hezekiah’s,32,26,14-2CH
21902,days.,32,26,14-2CH
21903,\p,32,26,14-2CH
21904,Hezekiah,32,27,14-2CH
21905,had,32,27,14-2CH
21906,very,32,27,14-2CH
21907,many,32,27,14-2CH
21908,riches,32,27,14-2CH
21909,and,32,27,14-2CH
21910,much,32,27,14-2CH
21911,honor.,32,27,14-2CH
21912,He,32,27,14-2CH
21913,provided,32,27,14-2CH
21914,himself,32,27,14-2CH
21915,with,32,27,14-2CH
21916,storerooms,32,27,14-2CH
21917,for,32,27,14-2CH
21918,"silver,",32,27,14-2CH
21919,"gold,",32,27,14-2CH
21920,precious,32,27,14-2CH
21921,"stones,",32,27,14-2CH
21922,and,32,27,14-2CH
21923,for,32,27,14-2CH
21924,"spices,",32,27,14-2CH
21925,as,32,27,14-2CH
21926,well,32,27,14-2CH
21927,as,32,27,14-2CH
21928,for,32,27,14-2CH
21929,shields,32,27,14-2CH
21930,and,32,27,14-2CH
21931,for,32,27,14-2CH
21932,all,32,27,14-2CH
21933,kinds,32,27,14-2CH
21934,of,32,27,14-2CH
21935,valuable,32,27,14-2CH
21936,objects.,32,27,14-2CH
21937,He,32,28,14-2CH
21938,also,32,28,14-2CH
21939,had,32,28,14-2CH
21940,storehouses,32,28,14-2CH
21941,for,32,28,14-2CH
21942,the,32,28,14-2CH
21943,harvest,32,28,14-2CH
21944,of,32,28,14-2CH
21945,"grain,",32,28,14-2CH
21946,new,32,28,14-2CH
21947,"wine,",32,28,14-2CH
21948,and,32,28,14-2CH
21949,"oil,",32,28,14-2CH
21950,and,32,28,14-2CH
21951,stalls,32,28,14-2CH
21952,for,32,28,14-2CH
21953,all,32,28,14-2CH
21954,kinds,32,28,14-2CH
21955,of,32,28,14-2CH
21956,animals.,32,28,14-2CH
21957,He,32,28,14-2CH
21958,also,32,28,14-2CH
21959,had,32,28,14-2CH
21960,flocks,32,28,14-2CH
21961,in,32,28,14-2CH
21962,their,32,28,14-2CH
21963,pens.,32,28,14-2CH
21964,In,32,29,14-2CH
21965,"addition,",32,29,14-2CH
21966,he,32,29,14-2CH
21967,provided,32,29,14-2CH
21968,himself,32,29,14-2CH
21969,with,32,29,14-2CH
21970,cities,32,29,14-2CH
21971,and,32,29,14-2CH
21972,possessions,32,29,14-2CH
21973,of,32,29,14-2CH
21974,flocks,32,29,14-2CH
21975,and,32,29,14-2CH
21976,herds,32,29,14-2CH
21977,in,32,29,14-2CH
21978,"abundance,",32,29,14-2CH
21979,for,32,29,14-2CH
21980,God,32,29,14-2CH
21981,had,32,29,14-2CH
21982,given,32,29,14-2CH
21983,him,32,29,14-2CH
21984,very,32,29,14-2CH
21985,much,32,29,14-2CH
21986,wealth.,32,29,14-2CH
21987,\f,32,29,14-2CH
21988,+,32,29,14-2CH
21989,Instead,32,29,14-2CH
21990,of,32,29,14-2CH
21991,\fqa,32,29,14-2CH
21992,cities,32,29,14-2CH
21993,\fqa*,32,29,14-2CH
21994,",",32,29,14-2CH
21995,some,32,29,14-2CH
21996,modern,32,29,14-2CH
21997,versions,32,29,14-2CH
21998,have,32,29,14-2CH
21999,\fqa,32,29,14-2CH
22000,donkeys,32,29,14-2CH
22001,\fqa*,32,29,14-2CH
22002,",",32,29,14-2CH
22003,and,32,29,14-2CH
22004,some,32,29,14-2CH
22005,other,32,29,14-2CH
22006,modern,32,29,14-2CH
22007,versions,32,29,14-2CH
22008,leave,32,29,14-2CH
22009,out,32,29,14-2CH
22010,the,32,29,14-2CH
22011,word,32,29,14-2CH
22012,entirely.,32,29,14-2CH
22013,\f*,32,29,14-2CH
22014,It,32,30,14-2CH
22015,was,32,30,14-2CH
22016,this,32,30,14-2CH
22017,same,32,30,14-2CH
22018,Hezekiah,32,30,14-2CH
22019,who,32,30,14-2CH
22020,also,32,30,14-2CH
22021,stopped,32,30,14-2CH
22022,up,32,30,14-2CH
22023,the,32,30,14-2CH
22024,upper,32,30,14-2CH
22025,spring,32,30,14-2CH
22026,of,32,30,14-2CH
22027,the,32,30,14-2CH
22028,waters,32,30,14-2CH
22029,of,32,30,14-2CH
22030,"Gihon,",32,30,14-2CH
22031,and,32,30,14-2CH
22032,who,32,30,14-2CH
22033,brought,32,30,14-2CH
22034,them,32,30,14-2CH
22035,straight,32,30,14-2CH
22036,down,32,30,14-2CH
22037,on,32,30,14-2CH
22038,the,32,30,14-2CH
22039,west,32,30,14-2CH
22040,side,32,30,14-2CH
22041,of,32,30,14-2CH
22042,the,32,30,14-2CH
22043,city,32,30,14-2CH
22044,of,32,30,14-2CH
22045,David.,32,30,14-2CH
22046,Hezekiah,32,30,14-2CH
22047,succeeded,32,30,14-2CH
22048,in,32,30,14-2CH
22049,all,32,30,14-2CH
22050,his,32,30,14-2CH
22051,projects.,32,30,14-2CH
22052,"However,",32,31,14-2CH
22053,in,32,31,14-2CH
22054,the,32,31,14-2CH
22055,matter,32,31,14-2CH
22056,of,32,31,14-2CH
22057,the,32,31,14-2CH
22058,ambassadors,32,31,14-2CH
22059,of,32,31,14-2CH
22060,the,32,31,14-2CH
22061,princes,32,31,14-2CH
22062,of,32,31,14-2CH
22063,"Babylon,",32,31,14-2CH
22064,who,32,31,14-2CH
22065,sent,32,31,14-2CH
22066,to,32,31,14-2CH
22067,him,32,31,14-2CH
22068,to,32,31,14-2CH
22069,ask,32,31,14-2CH
22070,questions,32,31,14-2CH
22071,of,32,31,14-2CH
22072,those,32,31,14-2CH
22073,who,32,31,14-2CH
22074,"knew,",32,31,14-2CH
22075,about,32,31,14-2CH
22076,the,32,31,14-2CH
22077,miraculous,32,31,14-2CH
22078,sign,32,31,14-2CH
22079,that,32,31,14-2CH
22080,had,32,31,14-2CH
22081,been,32,31,14-2CH
22082,done,32,31,14-2CH
22083,in,32,31,14-2CH
22084,the,32,31,14-2CH
22085,"land,",32,31,14-2CH
22086,God,32,31,14-2CH
22087,left,32,31,14-2CH
22088,him,32,31,14-2CH
22089,to,32,31,14-2CH
22090,"himself,",32,31,14-2CH
22091,in,32,31,14-2CH
22092,order,32,31,14-2CH
22093,to,32,31,14-2CH
22094,test,32,31,14-2CH
22095,"him,",32,31,14-2CH
22096,and,32,31,14-2CH
22097,to,32,31,14-2CH
22098,know,32,31,14-2CH
22099,all,32,31,14-2CH
22100,that,32,31,14-2CH
22101,was,32,31,14-2CH
22102,in,32,31,14-2CH
22103,his,32,31,14-2CH
22104,heart.,32,31,14-2CH
22105,\p,32,31,14-2CH
22106,As,32,32,14-2CH
22107,for,32,32,14-2CH
22108,the,32,32,14-2CH
22109,other,32,32,14-2CH
22110,matters,32,32,14-2CH
22111,concerning,32,32,14-2CH
22112,"Hezekiah,",32,32,14-2CH
22113,including,32,32,14-2CH
22114,his,32,32,14-2CH
22115,actions,32,32,14-2CH
22116,of,32,32,14-2CH
22117,covenant,32,32,14-2CH
22118,"loyalty,",32,32,14-2CH
22119,you,32,32,14-2CH
22120,can,32,32,14-2CH
22121,see,32,32,14-2CH
22122,that,32,32,14-2CH
22123,they,32,32,14-2CH
22124,are,32,32,14-2CH
22125,written,32,32,14-2CH
22126,in,32,32,14-2CH
22127,the,32,32,14-2CH
22128,vision,32,32,14-2CH
22129,of,32,32,14-2CH
22130,the,32,32,14-2CH
22131,prophet,32,32,14-2CH
22132,Isaiah,32,32,14-2CH
22133,son,32,32,14-2CH
22134,of,32,32,14-2CH
22135,"Amoz,",32,32,14-2CH
22136,and,32,32,14-2CH
22137,in,32,32,14-2CH
22138,the,32,32,14-2CH
22139,book,32,32,14-2CH
22140,of,32,32,14-2CH
22141,the,32,32,14-2CH
22142,kings,32,32,14-2CH
22143,of,32,32,14-2CH
22144,Judah,32,32,14-2CH
22145,and,32,32,14-2CH
22146,Israel.,32,32,14-2CH
22147,Hezekiah,32,33,14-2CH
22148,slept,32,33,14-2CH
22149,with,32,33,14-2CH
22150,his,32,33,14-2CH
22151,"ancestors,",32,33,14-2CH
22152,and,32,33,14-2CH
22153,they,32,33,14-2CH
22154,buried,32,33,14-2CH
22155,him,32,33,14-2CH
22156,on,32,33,14-2CH
22157,the,32,33,14-2CH
22158,hill,32,33,14-2CH
22159,of,32,33,14-2CH
22160,the,32,33,14-2CH
22161,tombs,32,33,14-2CH
22162,of,32,33,14-2CH
22163,the,32,33,14-2CH
22164,descendants,32,33,14-2CH
22165,of,32,33,14-2CH
22166,David.,32,33,14-2CH
22167,All,32,33,14-2CH
22168,Judah,32,33,14-2CH
22169,and,32,33,14-2CH
22170,the,32,33,14-2CH
22171,inhabitants,32,33,14-2CH
22172,of,32,33,14-2CH
22173,Jerusalem,32,33,14-2CH
22174,honored,32,33,14-2CH
22175,him,32,33,14-2CH
22176,at,32,33,14-2CH
22177,his,32,33,14-2CH
22178,death.,32,33,14-2CH
22179,Manasseh,32,33,14-2CH
22180,his,32,33,14-2CH
22181,son,32,33,14-2CH
22182,became,32,33,14-2CH
22183,king,32,33,14-2CH
22184,in,32,33,14-2CH
22185,his,32,33,14-2CH
22186,place.,32,33,14-2CH
22187,\s5,32,33,14-2CH
22188,Manasseh,33,1,14-2CH
22189,was,33,1,14-2CH
22190,twelve,33,1,14-2CH
22191,years,33,1,14-2CH
22192,old,33,1,14-2CH
22193,when,33,1,14-2CH
22194,he,33,1,14-2CH
22195,began,33,1,14-2CH
22196,to,33,1,14-2CH
22197,reign;,33,1,14-2CH
22198,he,33,1,14-2CH
22199,reigned,33,1,14-2CH
22200,fifty-five,33,1,14-2CH
22201,years,33,1,14-2CH
22202,in,33,1,14-2CH
22203,Jerusalem.,33,1,14-2CH
22204,He,33,2,14-2CH
22205,did,33,2,14-2CH
22206,what,33,2,14-2CH
22207,was,33,2,14-2CH
22208,evil,33,2,14-2CH
22209,in,33,2,14-2CH
22210,the,33,2,14-2CH
22211,sight,33,2,14-2CH
22212,of,33,2,14-2CH
22213,"Yahweh,",33,2,14-2CH
22214,like,33,2,14-2CH
22215,the,33,2,14-2CH
22216,disgusting,33,2,14-2CH
22217,things,33,2,14-2CH
22218,of,33,2,14-2CH
22219,the,33,2,14-2CH
22220,nations,33,2,14-2CH
22221,whom,33,2,14-2CH
22222,Yahweh,33,2,14-2CH
22223,had,33,2,14-2CH
22224,driven,33,2,14-2CH
22225,out,33,2,14-2CH
22226,before,33,2,14-2CH
22227,the,33,2,14-2CH
22228,people,33,2,14-2CH
22229,of,33,2,14-2CH
22230,Israel.,33,2,14-2CH
22231,For,33,3,14-2CH
22232,he,33,3,14-2CH
22233,rebuilt,33,3,14-2CH
22234,the,33,3,14-2CH
22235,high,33,3,14-2CH
22236,places,33,3,14-2CH
22237,that,33,3,14-2CH
22238,his,33,3,14-2CH
22239,father,33,3,14-2CH
22240,Hezekiah,33,3,14-2CH
22241,had,33,3,14-2CH
22242,torn,33,3,14-2CH
22243,"down,",33,3,14-2CH
22244,and,33,3,14-2CH
22245,he,33,3,14-2CH
22246,built,33,3,14-2CH
22247,altars,33,3,14-2CH
22248,for,33,3,14-2CH
22249,the,33,3,14-2CH
22250,"Baals,",33,3,14-2CH
22251,he,33,3,14-2CH
22252,made,33,3,14-2CH
22253,Asherah,33,3,14-2CH
22254,"poles,",33,3,14-2CH
22255,and,33,3,14-2CH
22256,he,33,3,14-2CH
22257,bowed,33,3,14-2CH
22258,down,33,3,14-2CH
22259,to,33,3,14-2CH
22260,all,33,3,14-2CH
22261,the,33,3,14-2CH
22262,stars,33,3,14-2CH
22263,of,33,3,14-2CH
22264,heaven,33,3,14-2CH
22265,and,33,3,14-2CH
22266,worshiped,33,3,14-2CH
22267,them.,33,3,14-2CH
22268,Manasseh,33,4,14-2CH
22269,built,33,4,14-2CH
22270,altars,33,4,14-2CH
22271,in,33,4,14-2CH
22272,the,33,4,14-2CH
22273,house,33,4,14-2CH
22274,of,33,4,14-2CH
22275,"Yahweh,",33,4,14-2CH
22276,although,33,4,14-2CH
22277,Yahweh,33,4,14-2CH
22278,had,33,4,14-2CH
22279,"commanded,",33,4,14-2CH
22280,“It,33,4,14-2CH
22281,is,33,4,14-2CH
22282,in,33,4,14-2CH
22283,Jerusalem,33,4,14-2CH
22284,that,33,4,14-2CH
22285,my,33,4,14-2CH
22286,name,33,4,14-2CH
22287,will,33,4,14-2CH
22288,be,33,4,14-2CH
22289,forever.”,33,4,14-2CH
22290,He,33,5,14-2CH
22291,built,33,5,14-2CH
22292,altars,33,5,14-2CH
22293,for,33,5,14-2CH
22294,all,33,5,14-2CH
22295,the,33,5,14-2CH
22296,stars,33,5,14-2CH
22297,of,33,5,14-2CH
22298,heaven,33,5,14-2CH
22299,in,33,5,14-2CH
22300,the,33,5,14-2CH
22301,two,33,5,14-2CH
22302,courtyards,33,5,14-2CH
22303,of,33,5,14-2CH
22304,the,33,5,14-2CH
22305,house,33,5,14-2CH
22306,of,33,5,14-2CH
22307,Yahweh.,33,5,14-2CH
22308,In,33,6,14-2CH
22309,the,33,6,14-2CH
22310,Valley,33,6,14-2CH
22311,of,33,6,14-2CH
22312,Ben,33,6,14-2CH
22313,Hinnom,33,6,14-2CH
22314,he,33,6,14-2CH
22315,caused,33,6,14-2CH
22316,his,33,6,14-2CH
22317,sons,33,6,14-2CH
22318,to,33,6,14-2CH
22319,pass,33,6,14-2CH
22320,through,33,6,14-2CH
22321,the,33,6,14-2CH
22322,fire.,33,6,14-2CH
22323,He,33,6,14-2CH
22324,practiced,33,6,14-2CH
22325,"sorcery,",33,6,14-2CH
22326,divination,33,6,14-2CH
22327,and,33,6,14-2CH
22328,he,33,6,14-2CH
22329,read,33,6,14-2CH
22330,"omens,",33,6,14-2CH
22331,and,33,6,14-2CH
22332,he,33,6,14-2CH
22333,consulted,33,6,14-2CH
22334,with,33,6,14-2CH
22335,those,33,6,14-2CH
22336,who,33,6,14-2CH
22337,talked,33,6,14-2CH
22338,with,33,6,14-2CH
22339,the,33,6,14-2CH
22340,dead,33,6,14-2CH
22341,and,33,6,14-2CH
22342,with,33,6,14-2CH
22343,those,33,6,14-2CH
22344,who,33,6,14-2CH
22345,talked,33,6,14-2CH
22346,with,33,6,14-2CH
22347,spirits.,33,6,14-2CH
22348,Manasseh,33,6,14-2CH
22349,did,33,6,14-2CH
22350,much,33,6,14-2CH
22351,evil,33,6,14-2CH
22352,in,33,6,14-2CH
22353,the,33,6,14-2CH
22354,sight,33,6,14-2CH
22355,of,33,6,14-2CH
22356,"Yahweh,",33,6,14-2CH
22357,and,33,6,14-2CH
22358,he,33,6,14-2CH
22359,provoked,33,6,14-2CH
22360,him,33,6,14-2CH
22361,to,33,6,14-2CH
22362,anger.,33,6,14-2CH
22363,The,33,7,14-2CH
22364,carved,33,7,14-2CH
22365,figure,33,7,14-2CH
