,token,chapter,verse,book
15981,the,20,5,10-2SA
15982,king,20,5,10-2SA
15983,had,20,5,10-2SA
15984,allotted,20,5,10-2SA
15985,for,20,5,10-2SA
15986,him.,20,5,10-2SA
15987,So,20,6,10-2SA
15988,David,20,6,10-2SA
15989,said,20,6,10-2SA
15990,to,20,6,10-2SA
15991,"Abishai,",20,6,10-2SA
15992,“Now,20,6,10-2SA
15993,Sheba,20,6,10-2SA
15994,son,20,6,10-2SA
15995,of,20,6,10-2SA
15996,Bikri,20,6,10-2SA
15997,will,20,6,10-2SA
15998,do,20,6,10-2SA
15999,us,20,6,10-2SA
16000,more,20,6,10-2SA
16001,harm,20,6,10-2SA
16002,than,20,6,10-2SA
16003,Absalom,20,6,10-2SA
16004,did.,20,6,10-2SA
16005,Take,20,6,10-2SA
16006,your,20,6,10-2SA
16007,master’s,20,6,10-2SA
16008,"servants,",20,6,10-2SA
16009,my,20,6,10-2SA
16010,"soldiers,",20,6,10-2SA
16011,and,20,6,10-2SA
16012,pursue,20,6,10-2SA
16013,after,20,6,10-2SA
16014,"him,",20,6,10-2SA
16015,or,20,6,10-2SA
16016,he,20,6,10-2SA
16017,will,20,6,10-2SA
16018,find,20,6,10-2SA
16019,fortified,20,6,10-2SA
16020,cities,20,6,10-2SA
16021,and,20,6,10-2SA
16022,escape,20,6,10-2SA
16023,out,20,6,10-2SA
16024,of,20,6,10-2SA
16025,our,20,6,10-2SA
16026,sight.”,20,6,10-2SA
16027,Then,20,7,10-2SA
16028,Joab’s,20,7,10-2SA
16029,men,20,7,10-2SA
16030,went,20,7,10-2SA
16031,out,20,7,10-2SA
16032,after,20,7,10-2SA
16033,"him,",20,7,10-2SA
16034,along,20,7,10-2SA
16035,with,20,7,10-2SA
16036,the,20,7,10-2SA
16037,Kerethites,20,7,10-2SA
16038,and,20,7,10-2SA
16039,the,20,7,10-2SA
16040,Pelethites,20,7,10-2SA
16041,and,20,7,10-2SA
16042,all,20,7,10-2SA
16043,the,20,7,10-2SA
16044,mighty,20,7,10-2SA
16045,warriors.,20,7,10-2SA
16046,They,20,7,10-2SA
16047,left,20,7,10-2SA
16048,Jerusalem,20,7,10-2SA
16049,to,20,7,10-2SA
16050,pursue,20,7,10-2SA
16051,Sheba,20,7,10-2SA
16052,son,20,7,10-2SA
16053,of,20,7,10-2SA
16054,Bikri.,20,7,10-2SA
16055,When,20,8,10-2SA
16056,they,20,8,10-2SA
16057,were,20,8,10-2SA
16058,at,20,8,10-2SA
16059,the,20,8,10-2SA
16060,great,20,8,10-2SA
16061,stone,20,8,10-2SA
16062,which,20,8,10-2SA
16063,is,20,8,10-2SA
16064,at,20,8,10-2SA
16065,"Gibeon,",20,8,10-2SA
16066,Amasa,20,8,10-2SA
16067,came,20,8,10-2SA
16068,to,20,8,10-2SA
16069,meet,20,8,10-2SA
16070,them.,20,8,10-2SA
16071,Joab,20,8,10-2SA
16072,was,20,8,10-2SA
16073,wearing,20,8,10-2SA
16074,the,20,8,10-2SA
16075,battle,20,8,10-2SA
16076,armor,20,8,10-2SA
16077,that,20,8,10-2SA
16078,he,20,8,10-2SA
16079,had,20,8,10-2SA
16080,put,20,8,10-2SA
16081,"on,",20,8,10-2SA
16082,which,20,8,10-2SA
16083,included,20,8,10-2SA
16084,a,20,8,10-2SA
16085,belt,20,8,10-2SA
16086,around,20,8,10-2SA
16087,his,20,8,10-2SA
16088,waist,20,8,10-2SA
16089,with,20,8,10-2SA
16090,a,20,8,10-2SA
16091,sheathed,20,8,10-2SA
16092,sword,20,8,10-2SA
16093,fastened,20,8,10-2SA
16094,to,20,8,10-2SA
16095,it.,20,8,10-2SA
16096,As,20,8,10-2SA
16097,he,20,8,10-2SA
16098,walked,20,8,10-2SA
16099,"forward,",20,8,10-2SA
16100,the,20,8,10-2SA
16101,sword,20,8,10-2SA
16102,fell,20,8,10-2SA
16103,out.,20,8,10-2SA
16104,So,20,9,10-2SA
16105,Joab,20,9,10-2SA
16106,said,20,9,10-2SA
16107,to,20,9,10-2SA
16108,"Amasa,",20,9,10-2SA
16109,“Is,20,9,10-2SA
16110,it,20,9,10-2SA
16111,well,20,9,10-2SA
16112,with,20,9,10-2SA
16113,"you,",20,9,10-2SA
16114,my,20,9,10-2SA
16115,cousin?”,20,9,10-2SA
16116,Joab,20,9,10-2SA
16117,took,20,9,10-2SA
16118,Amasa,20,9,10-2SA
16119,by,20,9,10-2SA
16120,the,20,9,10-2SA
16121,beard,20,9,10-2SA
16122,with,20,9,10-2SA
16123,his,20,9,10-2SA
16124,right,20,9,10-2SA
16125,hand,20,9,10-2SA
16126,to,20,9,10-2SA
16127,kiss,20,9,10-2SA
16128,him.,20,9,10-2SA
16129,Amasa,20,10,10-2SA
16130,did,20,10,10-2SA
16131,not,20,10,10-2SA
16132,notice,20,10,10-2SA
16133,the,20,10,10-2SA
16134,dagger,20,10,10-2SA
16135,that,20,10,10-2SA
16136,was,20,10,10-2SA
16137,in,20,10,10-2SA
16138,Joab’s,20,10,10-2SA
16139,left,20,10,10-2SA
16140,hand.,20,10,10-2SA
16141,Joab,20,10,10-2SA
16142,stabbed,20,10,10-2SA
16143,Amasa,20,10,10-2SA
16144,in,20,10,10-2SA
16145,the,20,10,10-2SA
16146,stomach,20,10,10-2SA
16147,and,20,10,10-2SA
16148,his,20,10,10-2SA
16149,bowels,20,10,10-2SA
16150,spilled,20,10,10-2SA
16151,out,20,10,10-2SA
16152,to,20,10,10-2SA
16153,the,20,10,10-2SA
16154,ground.,20,10,10-2SA
16155,Joab,20,10,10-2SA
16156,did,20,10,10-2SA
16157,not,20,10,10-2SA
16158,strike,20,10,10-2SA
16159,him,20,10,10-2SA
16160,"again,",20,10,10-2SA
16161,and,20,10,10-2SA
16162,Amasa,20,10,10-2SA
16163,died.,20,10,10-2SA
16164,So,20,10,10-2SA
16165,Joab,20,10,10-2SA
16166,and,20,10,10-2SA
16167,Abishai,20,10,10-2SA
16168,his,20,10,10-2SA
16169,brother,20,10,10-2SA
16170,pursued,20,10,10-2SA
16171,Sheba,20,10,10-2SA
16172,son,20,10,10-2SA
16173,of,20,10,10-2SA
16174,Bikri.,20,10,10-2SA
16175,Then,20,11,10-2SA
16176,one,20,11,10-2SA
16177,of,20,11,10-2SA
16178,Joab’s,20,11,10-2SA
16179,men,20,11,10-2SA
16180,stood,20,11,10-2SA
16181,by,20,11,10-2SA
16182,"Amasa,",20,11,10-2SA
16183,and,20,11,10-2SA
16184,the,20,11,10-2SA
16185,man,20,11,10-2SA
16186,"said,",20,11,10-2SA
16187,“He,20,11,10-2SA
16188,who,20,11,10-2SA
16189,favors,20,11,10-2SA
16190,"Joab,",20,11,10-2SA
16191,and,20,11,10-2SA
16192,he,20,11,10-2SA
16193,who,20,11,10-2SA
16194,is,20,11,10-2SA
16195,for,20,11,10-2SA
16196,"David,",20,11,10-2SA
16197,let,20,11,10-2SA
16198,him,20,11,10-2SA
16199,follow,20,11,10-2SA
16200,Joab.”,20,11,10-2SA
16201,Amasa,20,12,10-2SA
16202,lay,20,12,10-2SA
16203,wallowing,20,12,10-2SA
16204,in,20,12,10-2SA
16205,his,20,12,10-2SA
16206,blood,20,12,10-2SA
16207,in,20,12,10-2SA
16208,the,20,12,10-2SA
16209,middle,20,12,10-2SA
16210,of,20,12,10-2SA
16211,the,20,12,10-2SA
16212,road.,20,12,10-2SA
16213,When,20,12,10-2SA
16214,the,20,12,10-2SA
16215,man,20,12,10-2SA
16216,saw,20,12,10-2SA
16217,that,20,12,10-2SA
16218,all,20,12,10-2SA
16219,the,20,12,10-2SA
16220,people,20,12,10-2SA
16221,stood,20,12,10-2SA
16222,"still,",20,12,10-2SA
16223,he,20,12,10-2SA
16224,carried,20,12,10-2SA
16225,Amasa,20,12,10-2SA
16226,off,20,12,10-2SA
16227,of,20,12,10-2SA
16228,the,20,12,10-2SA
16229,road,20,12,10-2SA
16230,and,20,12,10-2SA
16231,into,20,12,10-2SA
16232,a,20,12,10-2SA
16233,field.,20,12,10-2SA
16234,He,20,12,10-2SA
16235,threw,20,12,10-2SA
16236,a,20,12,10-2SA
16237,garment,20,12,10-2SA
16238,over,20,12,10-2SA
16239,him,20,12,10-2SA
16240,because,20,12,10-2SA
16241,he,20,12,10-2SA
16242,saw,20,12,10-2SA
16243,that,20,12,10-2SA
16244,everyone,20,12,10-2SA
16245,who,20,12,10-2SA
16246,came,20,12,10-2SA
16247,by,20,12,10-2SA
16248,him,20,12,10-2SA
16249,stood,20,12,10-2SA
16250,still.,20,12,10-2SA
16251,After,20,13,10-2SA
16252,Amasa,20,13,10-2SA
16253,was,20,13,10-2SA
16254,taken,20,13,10-2SA
16255,off,20,13,10-2SA
16256,the,20,13,10-2SA
16257,"road,",20,13,10-2SA
16258,all,20,13,10-2SA
16259,the,20,13,10-2SA
16260,men,20,13,10-2SA
16261,followed,20,13,10-2SA
16262,on,20,13,10-2SA
16263,after,20,13,10-2SA
16264,Joab,20,13,10-2SA
16265,in,20,13,10-2SA
16266,pursuit,20,13,10-2SA
16267,of,20,13,10-2SA
16268,Sheba,20,13,10-2SA
16269,son,20,13,10-2SA
16270,of,20,13,10-2SA
16271,Bikri.,20,13,10-2SA
16272,\p,20,13,10-2SA
16273,Sheba,20,14,10-2SA
16274,passed,20,14,10-2SA
16275,through,20,14,10-2SA
16276,all,20,14,10-2SA
16277,the,20,14,10-2SA
16278,tribes,20,14,10-2SA
16279,of,20,14,10-2SA
16280,Israel,20,14,10-2SA
16281,to,20,14,10-2SA
16282,Abel,20,14,10-2SA
16283,Beth,20,14,10-2SA
16284,"Maacah,",20,14,10-2SA
16285,and,20,14,10-2SA
16286,through,20,14,10-2SA
16287,all,20,14,10-2SA
16288,the,20,14,10-2SA
16289,land,20,14,10-2SA
16290,of,20,14,10-2SA
16291,the,20,14,10-2SA
16292,"Bikrites,",20,14,10-2SA
16293,who,20,14,10-2SA
16294,gathered,20,14,10-2SA
16295,together,20,14,10-2SA
16296,and,20,14,10-2SA
16297,also,20,14,10-2SA
16298,pursued,20,14,10-2SA
16299,Sheba.,20,14,10-2SA
16300,They,20,15,10-2SA
16301,caught,20,15,10-2SA
16302,up,20,15,10-2SA
16303,with,20,15,10-2SA
16304,him,20,15,10-2SA
16305,and,20,15,10-2SA
16306,besieged,20,15,10-2SA
16307,him,20,15,10-2SA
16308,in,20,15,10-2SA
16309,Abel,20,15,10-2SA
16310,Beth,20,15,10-2SA
16311,Maacah.,20,15,10-2SA
16312,They,20,15,10-2SA
16313,built,20,15,10-2SA
16314,up,20,15,10-2SA
16315,a,20,15,10-2SA
16316,siege,20,15,10-2SA
16317,ramp,20,15,10-2SA
16318,against,20,15,10-2SA
16319,the,20,15,10-2SA
16320,city,20,15,10-2SA
16321,against,20,15,10-2SA
16322,the,20,15,10-2SA
16323,wall.,20,15,10-2SA
16324,All,20,15,10-2SA
16325,the,20,15,10-2SA
16326,army,20,15,10-2SA
16327,who,20,15,10-2SA
16328,were,20,15,10-2SA
16329,with,20,15,10-2SA
16330,Joab,20,15,10-2SA
16331,battered,20,15,10-2SA
16332,the,20,15,10-2SA
16333,wall,20,15,10-2SA
16334,to,20,15,10-2SA
16335,knock,20,15,10-2SA
16336,it,20,15,10-2SA
16337,down.,20,15,10-2SA
16338,Then,20,16,10-2SA
16339,a,20,16,10-2SA
16340,wise,20,16,10-2SA
16341,woman,20,16,10-2SA
16342,cried,20,16,10-2SA
16343,out,20,16,10-2SA
16344,of,20,16,10-2SA
16345,the,20,16,10-2SA
16346,"city,",20,16,10-2SA
16347,"“Listen,",20,16,10-2SA
16348,please,20,16,10-2SA
16349,"listen,",20,16,10-2SA
16350,Joab!,20,16,10-2SA
16351,Come,20,16,10-2SA
16352,near,20,16,10-2SA
16353,me,20,16,10-2SA
16354,so,20,16,10-2SA
16355,I,20,16,10-2SA
16356,may,20,16,10-2SA
16357,speak,20,16,10-2SA
16358,with,20,16,10-2SA
16359,you.”,20,16,10-2SA
16360,So,20,17,10-2SA
16361,Joab,20,17,10-2SA
16362,came,20,17,10-2SA
16363,near,20,17,10-2SA
16364,to,20,17,10-2SA
16365,"her,",20,17,10-2SA
16366,and,20,17,10-2SA
16367,the,20,17,10-2SA
16368,woman,20,17,10-2SA
16369,"said,",20,17,10-2SA
16370,“Are,20,17,10-2SA
16371,you,20,17,10-2SA
16372,Joab?”,20,17,10-2SA
16373,He,20,17,10-2SA
16374,"answered,",20,17,10-2SA
16375,“I,20,17,10-2SA
16376,am.”,20,17,10-2SA
16377,Then,20,17,10-2SA
16378,she,20,17,10-2SA
16379,said,20,17,10-2SA
16380,to,20,17,10-2SA
16381,"him,",20,17,10-2SA
16382,“Listen,20,17,10-2SA
16383,to,20,17,10-2SA
16384,the,20,17,10-2SA
16385,words,20,17,10-2SA
16386,of,20,17,10-2SA
16387,your,20,17,10-2SA
16388,servant.”,20,17,10-2SA
16389,He,20,17,10-2SA
16390,"answered,",20,17,10-2SA
16391,“I,20,17,10-2SA
16392,am,20,17,10-2SA
16393,listening.”,20,17,10-2SA
16394,Then,20,18,10-2SA
16395,she,20,18,10-2SA
16396,"spoke,",20,18,10-2SA
16397,“They,20,18,10-2SA
16398,used,20,18,10-2SA
16399,to,20,18,10-2SA
16400,say,20,18,10-2SA
16401,in,20,18,10-2SA
16402,old,20,18,10-2SA
16403,"times,",20,18,10-2SA
16404,‘Surely,20,18,10-2SA
16405,seek,20,18,10-2SA
16406,advice,20,18,10-2SA
16407,at,20,18,10-2SA
16408,"Abel,’",20,18,10-2SA
16409,and,20,18,10-2SA
16410,that,20,18,10-2SA
16411,advice,20,18,10-2SA
16412,would,20,18,10-2SA
16413,end,20,18,10-2SA
16414,the,20,18,10-2SA
16415,matter.,20,18,10-2SA
16416,We,20,19,10-2SA
16417,are,20,19,10-2SA
16418,a,20,19,10-2SA
16419,city,20,19,10-2SA
16420,that,20,19,10-2SA
16421,is,20,19,10-2SA
16422,one,20,19,10-2SA
16423,of,20,19,10-2SA
16424,the,20,19,10-2SA
16425,most,20,19,10-2SA
16426,peaceful,20,19,10-2SA
16427,and,20,19,10-2SA
16428,faithful,20,19,10-2SA
16429,in,20,19,10-2SA
16430,Israel.,20,19,10-2SA
16431,You,20,19,10-2SA
16432,are,20,19,10-2SA
16433,trying,20,19,10-2SA
16434,to,20,19,10-2SA
16435,destroy,20,19,10-2SA
16436,a,20,19,10-2SA
16437,city,20,19,10-2SA
16438,that,20,19,10-2SA
16439,is,20,19,10-2SA
16440,a,20,19,10-2SA
16441,mother,20,19,10-2SA
16442,in,20,19,10-2SA
16443,Israel.,20,19,10-2SA
16444,Why,20,19,10-2SA
16445,do,20,19,10-2SA
16446,you,20,19,10-2SA
16447,want,20,19,10-2SA
16448,to,20,19,10-2SA
16449,swallow,20,19,10-2SA
16450,up,20,19,10-2SA
16451,the,20,19,10-2SA
16452,inheritance,20,19,10-2SA
16453,of,20,19,10-2SA
16454,Yahweh?”,20,19,10-2SA
16455,So,20,20,10-2SA
16456,Joab,20,20,10-2SA
16457,answered,20,20,10-2SA
16458,and,20,20,10-2SA
16459,"said,",20,20,10-2SA
16460,“Far,20,20,10-2SA
16461,be,20,20,10-2SA
16462,"it,",20,20,10-2SA
16463,far,20,20,10-2SA
16464,be,20,20,10-2SA
16465,it,20,20,10-2SA
16466,from,20,20,10-2SA
16467,"me,",20,20,10-2SA
16468,that,20,20,10-2SA
16469,I,20,20,10-2SA
16470,should,20,20,10-2SA
16471,swallow,20,20,10-2SA
16472,up,20,20,10-2SA
16473,or,20,20,10-2SA
16474,destroy.,20,20,10-2SA
16475,That,20,21,10-2SA
16476,is,20,21,10-2SA
16477,not,20,21,10-2SA
16478,true.,20,21,10-2SA
16479,But,20,21,10-2SA
16480,a,20,21,10-2SA
16481,man,20,21,10-2SA
16482,from,20,21,10-2SA
16483,the,20,21,10-2SA
16484,hill,20,21,10-2SA
16485,country,20,21,10-2SA
16486,of,20,21,10-2SA
16487,"Ephraim,",20,21,10-2SA
16488,named,20,21,10-2SA
16489,Sheba,20,21,10-2SA
16490,son,20,21,10-2SA
16491,of,20,21,10-2SA
16492,"Bikri,",20,21,10-2SA
16493,has,20,21,10-2SA
16494,lifted,20,21,10-2SA
16495,up,20,21,10-2SA
16496,his,20,21,10-2SA
16497,hand,20,21,10-2SA
16498,against,20,21,10-2SA
16499,the,20,21,10-2SA
16500,"king,",20,21,10-2SA
16501,against,20,21,10-2SA
16502,David.,20,21,10-2SA
16503,Give,20,21,10-2SA
16504,up,20,21,10-2SA
16505,him,20,21,10-2SA
16506,"alone,",20,21,10-2SA
16507,and,20,21,10-2SA
16508,I,20,21,10-2SA
16509,will,20,21,10-2SA
16510,withdraw,20,21,10-2SA
16511,from,20,21,10-2SA
16512,the,20,21,10-2SA
16513,city.”,20,21,10-2SA
16514,The,20,21,10-2SA
16515,woman,20,21,10-2SA
16516,said,20,21,10-2SA
16517,to,20,21,10-2SA
16518,"Joab,",20,21,10-2SA
16519,“His,20,21,10-2SA
16520,head,20,21,10-2SA
16521,will,20,21,10-2SA
16522,be,20,21,10-2SA
16523,thrown,20,21,10-2SA
16524,to,20,21,10-2SA
16525,you,20,21,10-2SA
16526,over,20,21,10-2SA
16527,the,20,21,10-2SA
16528,wall.”,20,21,10-2SA
16529,Then,20,22,10-2SA
16530,the,20,22,10-2SA
16531,woman,20,22,10-2SA
16532,went,20,22,10-2SA
16533,to,20,22,10-2SA
16534,all,20,22,10-2SA
16535,the,20,22,10-2SA
16536,people,20,22,10-2SA
16537,in,20,22,10-2SA
16538,her,20,22,10-2SA
16539,wisdom.,20,22,10-2SA
16540,They,20,22,10-2SA
16541,cut,20,22,10-2SA
16542,off,20,22,10-2SA
16543,the,20,22,10-2SA
16544,head,20,22,10-2SA
16545,of,20,22,10-2SA
16546,Sheba,20,22,10-2SA
16547,son,20,22,10-2SA
16548,of,20,22,10-2SA
16549,"Bikri,",20,22,10-2SA
16550,and,20,22,10-2SA
16551,threw,20,22,10-2SA
16552,it,20,22,10-2SA
16553,out,20,22,10-2SA
16554,to,20,22,10-2SA
16555,Joab.,20,22,10-2SA
16556,Then,20,22,10-2SA
16557,he,20,22,10-2SA
16558,blew,20,22,10-2SA
16559,the,20,22,10-2SA
16560,trumpet,20,22,10-2SA
16561,and,20,22,10-2SA
16562,Joab’s,20,22,10-2SA
16563,men,20,22,10-2SA
16564,left,20,22,10-2SA
16565,the,20,22,10-2SA
16566,"city,",20,22,10-2SA
16567,every,20,22,10-2SA
16568,man,20,22,10-2SA
16569,to,20,22,10-2SA
16570,his,20,22,10-2SA
16571,home.,20,22,10-2SA
16572,Then,20,22,10-2SA
16573,Joab,20,22,10-2SA
16574,returned,20,22,10-2SA
16575,to,20,22,10-2SA
16576,Jerusalem,20,22,10-2SA
16577,to,20,22,10-2SA
16578,the,20,22,10-2SA
16579,king.,20,22,10-2SA
16580,\p,20,22,10-2SA
16581,Now,20,23,10-2SA
16582,Joab,20,23,10-2SA
16583,was,20,23,10-2SA
16584,over,20,23,10-2SA
16585,all,20,23,10-2SA
16586,the,20,23,10-2SA
16587,army,20,23,10-2SA
16588,of,20,23,10-2SA
16589,"Israel,",20,23,10-2SA
16590,and,20,23,10-2SA
16591,Benaiah,20,23,10-2SA
16592,son,20,23,10-2SA
16593,of,20,23,10-2SA
16594,Jehoiada,20,23,10-2SA
16595,was,20,23,10-2SA
16596,over,20,23,10-2SA
16597,the,20,23,10-2SA
16598,Kerethites,20,23,10-2SA
16599,and,20,23,10-2SA
16600,over,20,23,10-2SA
16601,the,20,23,10-2SA
16602,Pelethites.,20,23,10-2SA
16603,Adoniram,20,24,10-2SA
16604,was,20,24,10-2SA
16605,over,20,24,10-2SA
16606,the,20,24,10-2SA
16607,men,20,24,10-2SA
16608,who,20,24,10-2SA
16609,did,20,24,10-2SA
16610,forced,20,24,10-2SA
16611,"labor,",20,24,10-2SA
16612,and,20,24,10-2SA
16613,Jehoshaphat,20,24,10-2SA
16614,son,20,24,10-2SA
16615,of,20,24,10-2SA
16616,Ahilud,20,24,10-2SA
16617,was,20,24,10-2SA
16618,the,20,24,10-2SA
16619,recorder.,20,24,10-2SA
16620,Sheva,20,25,10-2SA
16621,was,20,25,10-2SA
16622,scribe,20,25,10-2SA
16623,and,20,25,10-2SA
16624,Zadok,20,25,10-2SA
16625,and,20,25,10-2SA
16626,Abiathar,20,25,10-2SA
16627,were,20,25,10-2SA
16628,priests.,20,25,10-2SA
16629,Ira,20,26,10-2SA
16630,the,20,26,10-2SA
16631,Jairite,20,26,10-2SA
16632,was,20,26,10-2SA
16633,chief,20,26,10-2SA
16634,minister,20,26,10-2SA
16635,to,20,26,10-2SA
16636,David.,20,26,10-2SA
16637,\s5,20,26,10-2SA
16638,There,21,1,10-2SA
16639,was,21,1,10-2SA
16640,a,21,1,10-2SA
16641,famine,21,1,10-2SA
16642,in,21,1,10-2SA
16643,David’s,21,1,10-2SA
16644,time,21,1,10-2SA
16645,for,21,1,10-2SA
16646,three,21,1,10-2SA
16647,years,21,1,10-2SA
16648,in,21,1,10-2SA
16649,a,21,1,10-2SA
16650,"row,",21,1,10-2SA
16651,and,21,1,10-2SA
16652,David,21,1,10-2SA
16653,sought,21,1,10-2SA
16654,the,21,1,10-2SA
16655,face,21,1,10-2SA
16656,of,21,1,10-2SA
16657,Yahweh.,21,1,10-2SA
16658,So,21,1,10-2SA
16659,Yahweh,21,1,10-2SA
16660,"said,",21,1,10-2SA
16661,“This,21,1,10-2SA
16662,famine,21,1,10-2SA
16663,is,21,1,10-2SA
16664,on,21,1,10-2SA
16665,you,21,1,10-2SA
16666,because,21,1,10-2SA
16667,of,21,1,10-2SA
16668,Saul,21,1,10-2SA
16669,and,21,1,10-2SA
16670,his,21,1,10-2SA
16671,murderous,21,1,10-2SA
16672,"family,",21,1,10-2SA
16673,because,21,1,10-2SA
16674,he,21,1,10-2SA
16675,put,21,1,10-2SA
16676,the,21,1,10-2SA
16677,Gibeonites,21,1,10-2SA
16678,to,21,1,10-2SA
16679,death.”,21,1,10-2SA
16680,Now,21,2,10-2SA
16681,the,21,2,10-2SA
16682,Gibeonites,21,2,10-2SA
16683,were,21,2,10-2SA
16684,not,21,2,10-2SA
16685,from,21,2,10-2SA
16686,the,21,2,10-2SA
16687,people,21,2,10-2SA
16688,of,21,2,10-2SA
16689,Israel;,21,2,10-2SA
16690,they,21,2,10-2SA
16691,were,21,2,10-2SA
16692,from,21,2,10-2SA
16693,what,21,2,10-2SA
16694,remained,21,2,10-2SA
16695,of,21,2,10-2SA
16696,the,21,2,10-2SA
16697,Amorites.,21,2,10-2SA
16698,The,21,2,10-2SA
16699,people,21,2,10-2SA
16700,of,21,2,10-2SA
16701,Israel,21,2,10-2SA
16702,had,21,2,10-2SA
16703,sworn,21,2,10-2SA
16704,not,21,2,10-2SA
16705,to,21,2,10-2SA
16706,kill,21,2,10-2SA
16707,"them,",21,2,10-2SA
16708,but,21,2,10-2SA
16709,Saul,21,2,10-2SA
16710,tried,21,2,10-2SA
16711,to,21,2,10-2SA
16712,kill,21,2,10-2SA
16713,them,21,2,10-2SA
16714,all,21,2,10-2SA
16715,anyway,21,2,10-2SA
16716,in,21,2,10-2SA
16717,his,21,2,10-2SA
16718,zeal,21,2,10-2SA
16719,for,21,2,10-2SA
16720,the,21,2,10-2SA
16721,people,21,2,10-2SA
16722,of,21,2,10-2SA
16723,Israel,21,2,10-2SA
16724,and,21,2,10-2SA
16725,Judah.,21,2,10-2SA
16726,So,21,3,10-2SA
16727,King,21,3,10-2SA
16728,David,21,3,10-2SA
16729,called,21,3,10-2SA
16730,together,21,3,10-2SA
16731,the,21,3,10-2SA
16732,Gibeonites,21,3,10-2SA
16733,and,21,3,10-2SA
16734,said,21,3,10-2SA
16735,to,21,3,10-2SA
16736,"them,",21,3,10-2SA
16737,“What,21,3,10-2SA
16738,should,21,3,10-2SA
16739,I,21,3,10-2SA
16740,do,21,3,10-2SA
16741,for,21,3,10-2SA
16742,you?,21,3,10-2SA
16743,How,21,3,10-2SA
16744,can,21,3,10-2SA
16745,I,21,3,10-2SA
16746,make,21,3,10-2SA
16747,"atonement,",21,3,10-2SA
16748,so,21,3,10-2SA
16749,that,21,3,10-2SA
16750,you,21,3,10-2SA
16751,may,21,3,10-2SA
16752,bless,21,3,10-2SA
16753,the,21,3,10-2SA
16754,people,21,3,10-2SA
16755,of,21,3,10-2SA
16756,"Yahweh,",21,3,10-2SA
16757,who,21,3,10-2SA
16758,inherit,21,3,10-2SA
16759,his,21,3,10-2SA
16760,goodness,21,3,10-2SA
16761,and,21,3,10-2SA
16762,promises?”,21,3,10-2SA
16763,The,21,4,10-2SA
16764,Gibeonites,21,4,10-2SA
16765,responded,21,4,10-2SA
16766,to,21,4,10-2SA
16767,"him,",21,4,10-2SA
16768,“It,21,4,10-2SA
16769,is,21,4,10-2SA
16770,not,21,4,10-2SA
16771,a,21,4,10-2SA
16772,matter,21,4,10-2SA
16773,of,21,4,10-2SA
16774,silver,21,4,10-2SA
16775,or,21,4,10-2SA
16776,gold,21,4,10-2SA
16777,between,21,4,10-2SA
16778,us,21,4,10-2SA
16779,and,21,4,10-2SA
16780,Saul,21,4,10-2SA
16781,or,21,4,10-2SA
16782,his,21,4,10-2SA
16783,family.,21,4,10-2SA
16784,In,21,4,10-2SA
16785,the,21,4,10-2SA
16786,same,21,4,10-2SA
16787,way,21,4,10-2SA
16788,it,21,4,10-2SA
16789,is,21,4,10-2SA
16790,not,21,4,10-2SA
16791,for,21,4,10-2SA
16792,us,21,4,10-2SA
16793,to,21,4,10-2SA
16794,put,21,4,10-2SA
16795,to,21,4,10-2SA
16796,death,21,4,10-2SA
16797,any,21,4,10-2SA
16798,man,21,4,10-2SA
16799,in,21,4,10-2SA
16800,Israel.”,21,4,10-2SA
16801,David,21,4,10-2SA
16802,"replied,",21,4,10-2SA
16803,“What,21,4,10-2SA
16804,are,21,4,10-2SA
16805,you,21,4,10-2SA
16806,saying,21,4,10-2SA
16807,that,21,4,10-2SA
16808,I,21,4,10-2SA
16809,should,21,4,10-2SA
16810,do,21,4,10-2SA
16811,for,21,4,10-2SA
16812,you?”,21,4,10-2SA
16813,They,21,5,10-2SA
16814,answered,21,5,10-2SA
16815,the,21,5,10-2SA
16816,"king,",21,5,10-2SA
16817,“The,21,5,10-2SA
16818,man,21,5,10-2SA
16819,who,21,5,10-2SA
16820,tried,21,5,10-2SA
16821,to,21,5,10-2SA
16822,kill,21,5,10-2SA
16823,us,21,5,10-2SA
16824,"all,",21,5,10-2SA
16825,who,21,5,10-2SA
16826,schemed,21,5,10-2SA
16827,against,21,5,10-2SA
16828,"us,",21,5,10-2SA
16829,so,21,5,10-2SA
16830,that,21,5,10-2SA
16831,we,21,5,10-2SA
16832,are,21,5,10-2SA
16833,now,21,5,10-2SA
16834,destroyed,21,5,10-2SA
16835,and,21,5,10-2SA
16836,have,21,5,10-2SA
16837,no,21,5,10-2SA
16838,place,21,5,10-2SA
16839,within,21,5,10-2SA
16840,the,21,5,10-2SA
16841,borders,21,5,10-2SA
16842,of,21,5,10-2SA
16843,Israel—,21,5,10-2SA
16844,let,21,6,10-2SA
16845,seven,21,6,10-2SA
16846,men,21,6,10-2SA
16847,from,21,6,10-2SA
16848,his,21,6,10-2SA
16849,descendants,21,6,10-2SA
16850,be,21,6,10-2SA
16851,handed,21,6,10-2SA
16852,over,21,6,10-2SA
16853,to,21,6,10-2SA
16854,"us,",21,6,10-2SA
16855,and,21,6,10-2SA
16856,we,21,6,10-2SA
16857,will,21,6,10-2SA
16858,hang,21,6,10-2SA
16859,them,21,6,10-2SA
16860,before,21,6,10-2SA
16861,Yahweh,21,6,10-2SA
16862,in,21,6,10-2SA
