,token,chapter,verse,book
29466,out,34,10,04-NUM
29467,your,34,10,04-NUM
29468,eastern,34,10,04-NUM
29469,border,34,10,04-NUM
29470,from,34,10,04-NUM
29471,Hazar,34,10,04-NUM
29472,Enan,34,10,04-NUM
29473,south,34,10,04-NUM
29474,to,34,10,04-NUM
29475,Shepham.,34,10,04-NUM
29476,Then,34,11,04-NUM
29477,the,34,11,04-NUM
29478,eastern,34,11,04-NUM
29479,border,34,11,04-NUM
29480,will,34,11,04-NUM
29481,go,34,11,04-NUM
29482,down,34,11,04-NUM
29483,from,34,11,04-NUM
29484,Shepham,34,11,04-NUM
29485,to,34,11,04-NUM
29486,"Riblah,",34,11,04-NUM
29487,on,34,11,04-NUM
29488,the,34,11,04-NUM
29489,east,34,11,04-NUM
29490,side,34,11,04-NUM
29491,of,34,11,04-NUM
29492,Ain.,34,11,04-NUM
29493,The,34,11,04-NUM
29494,border,34,11,04-NUM
29495,will,34,11,04-NUM
29496,continue,34,11,04-NUM
29497,along,34,11,04-NUM
29498,the,34,11,04-NUM
29499,east,34,11,04-NUM
29500,side,34,11,04-NUM
29501,of,34,11,04-NUM
29502,the,34,11,04-NUM
29503,Sea,34,11,04-NUM
29504,of,34,11,04-NUM
29505,Kinnereth.,34,11,04-NUM
29506,Then,34,12,04-NUM
29507,the,34,12,04-NUM
29508,border,34,12,04-NUM
29509,will,34,12,04-NUM
29510,continue,34,12,04-NUM
29511,south,34,12,04-NUM
29512,along,34,12,04-NUM
29513,the,34,12,04-NUM
29514,Jordan,34,12,04-NUM
29515,River,34,12,04-NUM
29516,to,34,12,04-NUM
29517,the,34,12,04-NUM
29518,Salt,34,12,04-NUM
29519,Sea,34,12,04-NUM
29520,and,34,12,04-NUM
29521,continue,34,12,04-NUM
29522,down,34,12,04-NUM
29523,the,34,12,04-NUM
29524,eastern,34,12,04-NUM
29525,border,34,12,04-NUM
29526,of,34,12,04-NUM
29527,the,34,12,04-NUM
29528,Salt,34,12,04-NUM
29529,Sea.,34,12,04-NUM
29530,This,34,12,04-NUM
29531,will,34,12,04-NUM
29532,be,34,12,04-NUM
29533,your,34,12,04-NUM
29534,"land,",34,12,04-NUM
29535,following,34,12,04-NUM
29536,its,34,12,04-NUM
29537,borders,34,12,04-NUM
29538,all,34,12,04-NUM
29539,around.’”,34,12,04-NUM
29540,\p,34,12,04-NUM
29541,Then,34,13,04-NUM
29542,Moses,34,13,04-NUM
29543,commanded,34,13,04-NUM
29544,the,34,13,04-NUM
29545,people,34,13,04-NUM
29546,of,34,13,04-NUM
29547,Israel,34,13,04-NUM
29548,and,34,13,04-NUM
29549,"said,",34,13,04-NUM
29550,“This,34,13,04-NUM
29551,is,34,13,04-NUM
29552,the,34,13,04-NUM
29553,land,34,13,04-NUM
29554,that,34,13,04-NUM
29555,you,34,13,04-NUM
29556,will,34,13,04-NUM
29557,receive,34,13,04-NUM
29558,by,34,13,04-NUM
29559,"lot,",34,13,04-NUM
29560,which,34,13,04-NUM
29561,Yahweh,34,13,04-NUM
29562,has,34,13,04-NUM
29563,commanded,34,13,04-NUM
29564,to,34,13,04-NUM
29565,give,34,13,04-NUM
29566,to,34,13,04-NUM
29567,the,34,13,04-NUM
29568,nine,34,13,04-NUM
29569,tribes,34,13,04-NUM
29570,and,34,13,04-NUM
29571,to,34,13,04-NUM
29572,the,34,13,04-NUM
29573,half,34,13,04-NUM
29574,tribe.,34,13,04-NUM
29575,The,34,14,04-NUM
29576,tribe,34,14,04-NUM
29577,of,34,14,04-NUM
29578,the,34,14,04-NUM
29579,descendants,34,14,04-NUM
29580,of,34,14,04-NUM
29581,"Reuben,",34,14,04-NUM
29582,following,34,14,04-NUM
29583,the,34,14,04-NUM
29584,assignment,34,14,04-NUM
29585,of,34,14,04-NUM
29586,property,34,14,04-NUM
29587,to,34,14,04-NUM
29588,their,34,14,04-NUM
29589,ancestor’s,34,14,04-NUM
29590,"tribe,",34,14,04-NUM
29591,and,34,14,04-NUM
29592,the,34,14,04-NUM
29593,tribe,34,14,04-NUM
29594,of,34,14,04-NUM
29595,the,34,14,04-NUM
29596,descendants,34,14,04-NUM
29597,of,34,14,04-NUM
29598,"Gad,",34,14,04-NUM
29599,following,34,14,04-NUM
29600,the,34,14,04-NUM
29601,assignment,34,14,04-NUM
29602,of,34,14,04-NUM
29603,property,34,14,04-NUM
29604,to,34,14,04-NUM
29605,their,34,14,04-NUM
29606,ancestor’s,34,14,04-NUM
29607,"tribe,",34,14,04-NUM
29608,and,34,14,04-NUM
29609,the,34,14,04-NUM
29610,half,34,14,04-NUM
29611,tribe,34,14,04-NUM
29612,of,34,14,04-NUM
29613,Manasseh,34,14,04-NUM
29614,have,34,14,04-NUM
29615,all,34,14,04-NUM
29616,received,34,14,04-NUM
29617,their,34,14,04-NUM
29618,land.,34,14,04-NUM
29619,The,34,15,04-NUM
29620,two,34,15,04-NUM
29621,tribes,34,15,04-NUM
29622,and,34,15,04-NUM
29623,the,34,15,04-NUM
29624,half,34,15,04-NUM
29625,tribe,34,15,04-NUM
29626,have,34,15,04-NUM
29627,received,34,15,04-NUM
29628,their,34,15,04-NUM
29629,share,34,15,04-NUM
29630,of,34,15,04-NUM
29631,land,34,15,04-NUM
29632,beyond,34,15,04-NUM
29633,the,34,15,04-NUM
29634,Jordan,34,15,04-NUM
29635,at,34,15,04-NUM
29636,Jericho,34,15,04-NUM
29637,"eastward,",34,15,04-NUM
29638,toward,34,15,04-NUM
29639,the,34,15,04-NUM
29640,sunrise.”,34,15,04-NUM
29641,\p,34,15,04-NUM
29642,Yahweh,34,16,04-NUM
29643,spoke,34,16,04-NUM
29644,to,34,16,04-NUM
29645,Moses,34,16,04-NUM
29646,and,34,16,04-NUM
29647,"said,",34,16,04-NUM
29648,“These,34,17,04-NUM
29649,are,34,17,04-NUM
29650,the,34,17,04-NUM
29651,names,34,17,04-NUM
29652,of,34,17,04-NUM
29653,the,34,17,04-NUM
29654,men,34,17,04-NUM
29655,who,34,17,04-NUM
29656,will,34,17,04-NUM
29657,divide,34,17,04-NUM
29658,the,34,17,04-NUM
29659,land,34,17,04-NUM
29660,for,34,17,04-NUM
29661,your,34,17,04-NUM
29662,inheritance:,34,17,04-NUM
29663,Eleazar,34,17,04-NUM
29664,the,34,17,04-NUM
29665,priest,34,17,04-NUM
29666,and,34,17,04-NUM
29667,Joshua,34,17,04-NUM
29668,son,34,17,04-NUM
29669,of,34,17,04-NUM
29670,Nun.,34,17,04-NUM
29671,You,34,18,04-NUM
29672,must,34,18,04-NUM
29673,choose,34,18,04-NUM
29674,one,34,18,04-NUM
29675,leader,34,18,04-NUM
29676,from,34,18,04-NUM
29677,every,34,18,04-NUM
29678,tribe,34,18,04-NUM
29679,to,34,18,04-NUM
29680,divide,34,18,04-NUM
29681,the,34,18,04-NUM
29682,land,34,18,04-NUM
29683,for,34,18,04-NUM
29684,their,34,18,04-NUM
29685,clans.,34,18,04-NUM
29686,These,34,19,04-NUM
29687,are,34,19,04-NUM
29688,the,34,19,04-NUM
29689,names,34,19,04-NUM
29690,of,34,19,04-NUM
29691,the,34,19,04-NUM
29692,men:,34,19,04-NUM
29693,\q1,34,19,04-NUM
29694,From,34,19,04-NUM
29695,the,34,19,04-NUM
29696,tribe,34,19,04-NUM
29697,of,34,19,04-NUM
29698,"Judah,",34,19,04-NUM
29699,Caleb,34,19,04-NUM
29700,son,34,19,04-NUM
29701,of,34,19,04-NUM
29702,Jephunneh.,34,19,04-NUM
29703,\q1,34,19,04-NUM
29704,From,34,20,04-NUM
29705,the,34,20,04-NUM
29706,tribe,34,20,04-NUM
29707,of,34,20,04-NUM
29708,the,34,20,04-NUM
29709,descendants,34,20,04-NUM
29710,of,34,20,04-NUM
29711,"Simeon,",34,20,04-NUM
29712,Shemuel,34,20,04-NUM
29713,son,34,20,04-NUM
29714,of,34,20,04-NUM
29715,Ammihud.,34,20,04-NUM
29716,\q1,34,20,04-NUM
29717,From,34,21,04-NUM
29718,the,34,21,04-NUM
29719,tribe,34,21,04-NUM
29720,of,34,21,04-NUM
29721,"Benjamin,",34,21,04-NUM
29722,Elidad,34,21,04-NUM
29723,son,34,21,04-NUM
29724,of,34,21,04-NUM
29725,Kislon.,34,21,04-NUM
29726,\q1,34,21,04-NUM
29727,From,34,22,04-NUM
29728,of,34,22,04-NUM
29729,the,34,22,04-NUM
29730,tribe,34,22,04-NUM
29731,of,34,22,04-NUM
29732,the,34,22,04-NUM
29733,descendants,34,22,04-NUM
29734,of,34,22,04-NUM
29735,Dan,34,22,04-NUM
29736,a,34,22,04-NUM
29737,"leader,",34,22,04-NUM
29738,Bukki,34,22,04-NUM
29739,son,34,22,04-NUM
29740,of,34,22,04-NUM
29741,Jogli.,34,22,04-NUM
29742,\q1,34,22,04-NUM
29743,From,34,23,04-NUM
29744,the,34,23,04-NUM
29745,descendants,34,23,04-NUM
29746,of,34,23,04-NUM
29747,"Joseph,",34,23,04-NUM
29748,of,34,23,04-NUM
29749,the,34,23,04-NUM
29750,tribe,34,23,04-NUM
29751,of,34,23,04-NUM
29752,the,34,23,04-NUM
29753,descendants,34,23,04-NUM
29754,of,34,23,04-NUM
29755,Manasseh,34,23,04-NUM
29756,a,34,23,04-NUM
29757,"leader,",34,23,04-NUM
29758,Hanniel,34,23,04-NUM
29759,son,34,23,04-NUM
29760,of,34,23,04-NUM
29761,Ephod.,34,23,04-NUM
29762,\q1,34,23,04-NUM
29763,From,34,24,04-NUM
29764,the,34,24,04-NUM
29765,tribe,34,24,04-NUM
29766,of,34,24,04-NUM
29767,the,34,24,04-NUM
29768,descendants,34,24,04-NUM
29769,of,34,24,04-NUM
29770,Ephraim,34,24,04-NUM
29771,a,34,24,04-NUM
29772,"leader,",34,24,04-NUM
29773,Kemuel,34,24,04-NUM
29774,son,34,24,04-NUM
29775,of,34,24,04-NUM
29776,Shiphtan.,34,24,04-NUM
29777,\q1,34,24,04-NUM
29778,From,34,25,04-NUM
29779,the,34,25,04-NUM
29780,tribe,34,25,04-NUM
29781,of,34,25,04-NUM
29782,the,34,25,04-NUM
29783,descendants,34,25,04-NUM
29784,of,34,25,04-NUM
29785,Zebulun,34,25,04-NUM
29786,a,34,25,04-NUM
29787,"leader,",34,25,04-NUM
29788,Elizaphan,34,25,04-NUM
29789,son,34,25,04-NUM
29790,of,34,25,04-NUM
29791,Parnak.,34,25,04-NUM
29792,\q1,34,25,04-NUM
29793,From,34,26,04-NUM
29794,the,34,26,04-NUM
29795,tribe,34,26,04-NUM
29796,of,34,26,04-NUM
29797,the,34,26,04-NUM
29798,descendants,34,26,04-NUM
29799,of,34,26,04-NUM
29800,Issachar,34,26,04-NUM
29801,a,34,26,04-NUM
29802,"leader,",34,26,04-NUM
29803,Paltiel,34,26,04-NUM
29804,son,34,26,04-NUM
29805,of,34,26,04-NUM
29806,Azzan.,34,26,04-NUM
29807,\q1,34,26,04-NUM
29808,From,34,27,04-NUM
29809,the,34,27,04-NUM
29810,tribe,34,27,04-NUM
29811,of,34,27,04-NUM
29812,the,34,27,04-NUM
29813,descendants,34,27,04-NUM
29814,of,34,27,04-NUM
29815,Asher,34,27,04-NUM
29816,a,34,27,04-NUM
29817,"leader,",34,27,04-NUM
29818,Ahihud,34,27,04-NUM
29819,son,34,27,04-NUM
29820,of,34,27,04-NUM
29821,Shelomi.,34,27,04-NUM
29822,\q1,34,27,04-NUM
29823,From,34,28,04-NUM
29824,the,34,28,04-NUM
29825,tribe,34,28,04-NUM
29826,of,34,28,04-NUM
29827,the,34,28,04-NUM
29828,descendants,34,28,04-NUM
29829,of,34,28,04-NUM
29830,Naphtali,34,28,04-NUM
29831,a,34,28,04-NUM
29832,"leader,",34,28,04-NUM
29833,Pedahel,34,28,04-NUM
29834,son,34,28,04-NUM
29835,of,34,28,04-NUM
29836,Ammihud.”,34,28,04-NUM
29837,\m,34,28,04-NUM
29838,Yahweh,34,29,04-NUM
29839,commanded,34,29,04-NUM
29840,these,34,29,04-NUM
29841,men,34,29,04-NUM
29842,to,34,29,04-NUM
29843,divide,34,29,04-NUM
29844,the,34,29,04-NUM
29845,land,34,29,04-NUM
29846,of,34,29,04-NUM
29847,Canaan,34,29,04-NUM
29848,and,34,29,04-NUM
29849,to,34,29,04-NUM
29850,give,34,29,04-NUM
29851,each,34,29,04-NUM
29852,of,34,29,04-NUM
29853,the,34,29,04-NUM
29854,tribes,34,29,04-NUM
29855,of,34,29,04-NUM
29856,Israel,34,29,04-NUM
29857,their,34,29,04-NUM
29858,share.,34,29,04-NUM
29859,\s5,34,29,04-NUM
29860,Yahweh,35,1,04-NUM
29861,spoke,35,1,04-NUM
29862,to,35,1,04-NUM
29863,Moses,35,1,04-NUM
29864,on,35,1,04-NUM
29865,the,35,1,04-NUM
29866,plains,35,1,04-NUM
29867,of,35,1,04-NUM
29868,Moab,35,1,04-NUM
29869,by,35,1,04-NUM
29870,the,35,1,04-NUM
29871,Jordan,35,1,04-NUM
29872,at,35,1,04-NUM
29873,Jericho,35,1,04-NUM
29874,and,35,1,04-NUM
29875,"said,",35,1,04-NUM
29876,“Command,35,2,04-NUM
29877,the,35,2,04-NUM
29878,people,35,2,04-NUM
29879,of,35,2,04-NUM
29880,Israel,35,2,04-NUM
29881,to,35,2,04-NUM
29882,give,35,2,04-NUM
29883,some,35,2,04-NUM
29884,of,35,2,04-NUM
29885,their,35,2,04-NUM
29886,own,35,2,04-NUM
29887,shares,35,2,04-NUM
29888,of,35,2,04-NUM
29889,land,35,2,04-NUM
29890,to,35,2,04-NUM
29891,the,35,2,04-NUM
29892,Levites.,35,2,04-NUM
29893,They,35,2,04-NUM
29894,must,35,2,04-NUM
29895,give,35,2,04-NUM
29896,them,35,2,04-NUM
29897,cities,35,2,04-NUM
29898,to,35,2,04-NUM
29899,live,35,2,04-NUM
29900,in,35,2,04-NUM
29901,and,35,2,04-NUM
29902,pastureland,35,2,04-NUM
29903,surrounding,35,2,04-NUM
29904,those,35,2,04-NUM
29905,cities.,35,2,04-NUM
29906,The,35,3,04-NUM
29907,Levites,35,3,04-NUM
29908,will,35,3,04-NUM
29909,have,35,3,04-NUM
29910,these,35,3,04-NUM
29911,cities,35,3,04-NUM
29912,to,35,3,04-NUM
29913,live,35,3,04-NUM
29914,in.,35,3,04-NUM
29915,The,35,3,04-NUM
29916,pastureland,35,3,04-NUM
29917,will,35,3,04-NUM
29918,be,35,3,04-NUM
29919,for,35,3,04-NUM
29920,their,35,3,04-NUM
29921,"cattle,",35,3,04-NUM
29922,their,35,3,04-NUM
29923,"flocks,",35,3,04-NUM
29924,and,35,3,04-NUM
29925,all,35,3,04-NUM
29926,their,35,3,04-NUM
29927,animals.,35,3,04-NUM
29928,The,35,4,04-NUM
29929,pasturelands,35,4,04-NUM
29930,around,35,4,04-NUM
29931,the,35,4,04-NUM
29932,cities,35,4,04-NUM
29933,that,35,4,04-NUM
29934,you,35,4,04-NUM
29935,will,35,4,04-NUM
29936,give,35,4,04-NUM
29937,to,35,4,04-NUM
29938,the,35,4,04-NUM
29939,Levites,35,4,04-NUM
29940,must,35,4,04-NUM
29941,extend,35,4,04-NUM
29942,from,35,4,04-NUM
29943,the,35,4,04-NUM
29944,city,35,4,04-NUM
29945,walls,35,4,04-NUM
29946,for,35,4,04-NUM
29947,one,35,4,04-NUM
29948,thousand,35,4,04-NUM
29949,cubits,35,4,04-NUM
29950,in,35,4,04-NUM
29951,every,35,4,04-NUM
29952,direction.,35,4,04-NUM
29953,You,35,5,04-NUM
29954,must,35,5,04-NUM
29955,measure,35,5,04-NUM
29956,two,35,5,04-NUM
29957,thousand,35,5,04-NUM
29958,cubits,35,5,04-NUM
29959,from,35,5,04-NUM
29960,outside,35,5,04-NUM
29961,the,35,5,04-NUM
29962,city,35,5,04-NUM
29963,on,35,5,04-NUM
29964,the,35,5,04-NUM
29965,east,35,5,04-NUM
29966,"side,",35,5,04-NUM
29967,and,35,5,04-NUM
29968,two,35,5,04-NUM
29969,thousand,35,5,04-NUM
29970,cubits,35,5,04-NUM
29971,to,35,5,04-NUM
29972,the,35,5,04-NUM
29973,south,35,5,04-NUM
29974,"side,",35,5,04-NUM
29975,two,35,5,04-NUM
29976,thousand,35,5,04-NUM
29977,cubits,35,5,04-NUM
29978,to,35,5,04-NUM
29979,the,35,5,04-NUM
29980,west,35,5,04-NUM
29981,"side,",35,5,04-NUM
29982,and,35,5,04-NUM
29983,two,35,5,04-NUM
29984,thousand,35,5,04-NUM
29985,cubits,35,5,04-NUM
29986,to,35,5,04-NUM
29987,the,35,5,04-NUM
29988,north,35,5,04-NUM
29989,side.,35,5,04-NUM
29990,This,35,5,04-NUM
29991,will,35,5,04-NUM
29992,be,35,5,04-NUM
29993,the,35,5,04-NUM
29994,pasturelands,35,5,04-NUM
29995,for,35,5,04-NUM
29996,their,35,5,04-NUM
29997,cities.,35,5,04-NUM
29998,The,35,5,04-NUM
29999,cities,35,5,04-NUM
30000,will,35,5,04-NUM
30001,be,35,5,04-NUM
30002,in,35,5,04-NUM
30003,the,35,5,04-NUM
30004,center.,35,5,04-NUM
30005,Six,35,6,04-NUM
30006,of,35,6,04-NUM
30007,the,35,6,04-NUM
30008,cities,35,6,04-NUM
30009,that,35,6,04-NUM
30010,you,35,6,04-NUM
30011,will,35,6,04-NUM
30012,give,35,6,04-NUM
30013,to,35,6,04-NUM
30014,Levites,35,6,04-NUM
30015,must,35,6,04-NUM
30016,serve,35,6,04-NUM
30017,as,35,6,04-NUM
30018,cities,35,6,04-NUM
30019,of,35,6,04-NUM
30020,refuge.,35,6,04-NUM
30021,You,35,6,04-NUM
30022,must,35,6,04-NUM
30023,provide,35,6,04-NUM
30024,these,35,6,04-NUM
30025,as,35,6,04-NUM
30026,places,35,6,04-NUM
30027,to,35,6,04-NUM
30028,which,35,6,04-NUM
30029,a,35,6,04-NUM
30030,person,35,6,04-NUM
30031,who,35,6,04-NUM
30032,has,35,6,04-NUM
30033,killed,35,6,04-NUM
30034,someone,35,6,04-NUM
30035,can,35,6,04-NUM
30036,flee.,35,6,04-NUM
30037,Also,35,6,04-NUM
30038,provide,35,6,04-NUM
30039,forty-two,35,6,04-NUM
30040,other,35,6,04-NUM
30041,cities.,35,6,04-NUM
30042,The,35,7,04-NUM
30043,cities,35,7,04-NUM
30044,that,35,7,04-NUM
30045,you,35,7,04-NUM
30046,give,35,7,04-NUM
30047,to,35,7,04-NUM
30048,the,35,7,04-NUM
30049,Levites,35,7,04-NUM
30050,will,35,7,04-NUM
30051,total,35,7,04-NUM
30052,forty-eight.,35,7,04-NUM
30053,You,35,7,04-NUM
30054,must,35,7,04-NUM
30055,give,35,7,04-NUM
30056,their,35,7,04-NUM
30057,pasturelands,35,7,04-NUM
30058,with,35,7,04-NUM
30059,them.,35,7,04-NUM
30060,The,35,8,04-NUM
30061,larger,35,8,04-NUM
30062,tribes,35,8,04-NUM
30063,of,35,8,04-NUM
30064,the,35,8,04-NUM
30065,people,35,8,04-NUM
30066,of,35,8,04-NUM
30067,"Israel,",35,8,04-NUM
30068,the,35,8,04-NUM
30069,tribes,35,8,04-NUM
30070,that,35,8,04-NUM
30071,have,35,8,04-NUM
30072,more,35,8,04-NUM
30073,"land,",35,8,04-NUM
30074,must,35,8,04-NUM
30075,provide,35,8,04-NUM
30076,more,35,8,04-NUM
30077,cities.,35,8,04-NUM
30078,The,35,8,04-NUM
30079,smaller,35,8,04-NUM
30080,tribes,35,8,04-NUM
30081,will,35,8,04-NUM
30082,provide,35,8,04-NUM
30083,fewer,35,8,04-NUM
30084,cities.,35,8,04-NUM
30085,Each,35,8,04-NUM
30086,tribe,35,8,04-NUM
30087,must,35,8,04-NUM
30088,provide,35,8,04-NUM
30089,for,35,8,04-NUM
30090,the,35,8,04-NUM
30091,Levites,35,8,04-NUM
30092,according,35,8,04-NUM
30093,to,35,8,04-NUM
30094,the,35,8,04-NUM
30095,share,35,8,04-NUM
30096,that,35,8,04-NUM
30097,it,35,8,04-NUM
30098,has,35,8,04-NUM
30099,received.”,35,8,04-NUM
30100,\p,35,8,04-NUM
30101,Then,35,9,04-NUM
30102,Yahweh,35,9,04-NUM
30103,spoke,35,9,04-NUM
30104,to,35,9,04-NUM
30105,Moses,35,9,04-NUM
30106,and,35,9,04-NUM
30107,"said,",35,9,04-NUM
30108,“Speak,35,10,04-NUM
30109,to,35,10,04-NUM
30110,the,35,10,04-NUM
30111,people,35,10,04-NUM
30112,of,35,10,04-NUM
30113,Israel,35,10,04-NUM
30114,and,35,10,04-NUM
30115,say,35,10,04-NUM
30116,to,35,10,04-NUM
30117,"them,",35,10,04-NUM
30118,‘When,35,10,04-NUM
30119,you,35,10,04-NUM
30120,cross,35,10,04-NUM
30121,over,35,10,04-NUM
30122,the,35,10,04-NUM
30123,Jordan,35,10,04-NUM
30124,into,35,10,04-NUM
30125,the,35,10,04-NUM
30126,land,35,10,04-NUM
30127,of,35,10,04-NUM
30128,"Canaan,",35,10,04-NUM
30129,then,35,11,04-NUM
30130,you,35,11,04-NUM
30131,must,35,11,04-NUM
30132,choose,35,11,04-NUM
30133,cities,35,11,04-NUM
30134,to,35,11,04-NUM
30135,serve,35,11,04-NUM
30136,as,35,11,04-NUM
30137,cities,35,11,04-NUM
30138,of,35,11,04-NUM
30139,refuge,35,11,04-NUM
30140,for,35,11,04-NUM
30141,"you,",35,11,04-NUM
30142,a,35,11,04-NUM
30143,place,35,11,04-NUM
30144,to,35,11,04-NUM
30145,which,35,11,04-NUM
30146,a,35,11,04-NUM
30147,person,35,11,04-NUM
30148,who,35,11,04-NUM
30149,has,35,11,04-NUM
30150,killed,35,11,04-NUM
30151,someone,35,11,04-NUM
30152,unintentionally,35,11,04-NUM
30153,may,35,11,04-NUM
30154,flee.,35,11,04-NUM
30155,These,35,12,04-NUM
30156,cities,35,12,04-NUM
30157,must,35,12,04-NUM
30158,be,35,12,04-NUM
30159,your,35,12,04-NUM
30160,refuge,35,12,04-NUM
30161,from,35,12,04-NUM
30162,the,35,12,04-NUM
30163,"avenger,",35,12,04-NUM
30164,so,35,12,04-NUM
30165,that,35,12,04-NUM
30166,the,35,12,04-NUM
30167,accused,35,12,04-NUM
30168,man,35,12,04-NUM
30169,will,35,12,04-NUM
30170,not,35,12,04-NUM
30171,be,35,12,04-NUM
30172,killed,35,12,04-NUM
30173,without,35,12,04-NUM
30174,first,35,12,04-NUM
30175,standing,35,12,04-NUM
30176,trial,35,12,04-NUM
30177,before,35,12,04-NUM
30178,the,35,12,04-NUM
30179,community.,35,12,04-NUM
30180,You,35,13,04-NUM
30181,must,35,13,04-NUM
30182,choose,35,13,04-NUM
30183,six,35,13,04-NUM
30184,cities,35,13,04-NUM
30185,as,35,13,04-NUM
30186,cities,35,13,04-NUM
30187,of,35,13,04-NUM
30188,refuge.,35,13,04-NUM
30189,You,35,14,04-NUM
30190,must,35,14,04-NUM
30191,provide,35,14,04-NUM
30192,three,35,14,04-NUM
30193,cities,35,14,04-NUM
30194,beyond,35,14,04-NUM
30195,the,35,14,04-NUM
30196,Jordan,35,14,04-NUM
30197,and,35,14,04-NUM
30198,three,35,14,04-NUM
30199,in,35,14,04-NUM
30200,the,35,14,04-NUM
30201,land,35,14,04-NUM
30202,of,35,14,04-NUM
30203,Canaan.,35,14,04-NUM
30204,They,35,14,04-NUM
30205,will,35,14,04-NUM
30206,be,35,14,04-NUM
30207,cities,35,14,04-NUM
30208,of,35,14,04-NUM
30209,refuge.,35,14,04-NUM
30210,For,35,15,04-NUM
30211,the,35,15,04-NUM
30212,people,35,15,04-NUM
30213,of,35,15,04-NUM
30214,"Israel,",35,15,04-NUM
30215,for,35,15,04-NUM
30216,the,35,15,04-NUM
30217,"foreigners,",35,15,04-NUM
30218,for,35,15,04-NUM
30219,anyone,35,15,04-NUM
30220,living,35,15,04-NUM
30221,among,35,15,04-NUM
30222,"you,",35,15,04-NUM
30223,these,35,15,04-NUM
30224,six,35,15,04-NUM
30225,cities,35,15,04-NUM
30226,will,35,15,04-NUM
30227,serve,35,15,04-NUM
30228,as,35,15,04-NUM
30229,a,35,15,04-NUM
30230,refuge,35,15,04-NUM
30231,to,35,15,04-NUM
30232,which,35,15,04-NUM
30233,anyone,35,15,04-NUM
30234,who,35,15,04-NUM
30235,kills,35,15,04-NUM
30236,someone,35,15,04-NUM
30237,unintentionally,35,15,04-NUM
30238,can,35,15,04-NUM
30239,flee.,35,15,04-NUM
30240,\p,35,15,04-NUM
30241,But,35,16,04-NUM
30242,if,35,16,04-NUM
30243,an,35,16,04-NUM
30244,accused,35,16,04-NUM
30245,man,35,16,04-NUM
30246,has,35,16,04-NUM
30247,struck,35,16,04-NUM
30248,his,35,16,04-NUM
30249,victim,35,16,04-NUM
30250,with,35,16,04-NUM
30251,an,35,16,04-NUM
30252,instrument,35,16,04-NUM
30253,of,35,16,04-NUM
30254,"iron,",35,16,04-NUM
30255,and,35,16,04-NUM
30256,if,35,16,04-NUM
30257,his,35,16,04-NUM
30258,victim,35,16,04-NUM
30259,"dies,",35,16,04-NUM
30260,then,35,16,04-NUM
30261,the,35,16,04-NUM
30262,accused,35,16,04-NUM
30263,is,35,16,04-NUM
30264,indeed,35,16,04-NUM
30265,a,35,16,04-NUM
30266,murderer.,35,16,04-NUM
30267,He,35,16,04-NUM
30268,must,35,16,04-NUM
30269,certainly,35,16,04-NUM
30270,be,35,16,04-NUM
30271,put,35,16,04-NUM
30272,to,35,16,04-NUM
30273,death.,35,16,04-NUM
30274,If,35,17,04-NUM
30275,an,35,17,04-NUM
30276,accused,35,17,04-NUM
30277,man,35,17,04-NUM
30278,has,35,17,04-NUM
30279,struck,35,17,04-NUM
30280,his,35,17,04-NUM
30281,victim,35,17,04-NUM
30282,with,35,17,04-NUM
30283,a,35,17,04-NUM
30284,stone,35,17,04-NUM
30285,in,35,17,04-NUM
30286,his,35,17,04-NUM
30287,hand,35,17,04-NUM
30288,that,35,17,04-NUM
30289,might,35,17,04-NUM
30290,kill,35,17,04-NUM
30291,the,35,17,04-NUM
30292,"victim,",35,17,04-NUM
30293,and,35,17,04-NUM
30294,if,35,17,04-NUM
30295,his,35,17,04-NUM
30296,victim,35,17,04-NUM
30297,"dies,",35,17,04-NUM
30298,then,35,17,04-NUM
30299,the,35,17,04-NUM
30300,accused,35,17,04-NUM
30301,is,35,17,04-NUM
30302,indeed,35,17,04-NUM
30303,a,35,17,04-NUM
30304,murderer.,35,17,04-NUM
30305,He,35,17,04-NUM
30306,must,35,17,04-NUM
30307,certainly,35,17,04-NUM
30308,be,35,17,04-NUM
30309,put,35,17,04-NUM
30310,to,35,17,04-NUM
30311,death.,35,17,04-NUM
30312,If,35,18,04-NUM
30313,an,35,18,04-NUM
30314,accused,35,18,04-NUM
30315,man,35,18,04-NUM
30316,has,35,18,04-NUM
30317,struck,35,18,04-NUM
30318,his,35,18,04-NUM
30319,victim,35,18,04-NUM
30320,with,35,18,04-NUM
30321,a,35,18,04-NUM
30322,wooden,35,18,04-NUM
30323,weapon,35,18,04-NUM
30324,that,35,18,04-NUM
30325,might,35,18,04-NUM
30326,kill,35,18,04-NUM
30327,the,35,18,04-NUM
30328,"victim,",35,18,04-NUM
30329,and,35,18,04-NUM
30330,if,35,18,04-NUM
30331,the,35,18,04-NUM
30332,victim,35,18,04-NUM
30333,"dies,",35,18,04-NUM
30334,then,35,18,04-NUM
30335,the,35,18,04-NUM
30336,accused,35,18,04-NUM
30337,is,35,18,04-NUM
30338,indeed,35,18,04-NUM
30339,a,35,18,04-NUM
30340,murderer.,35,18,04-NUM
30341,He,35,18,04-NUM
30342,must,35,18,04-NUM
30343,certainly,35,18,04-NUM
30344,be,35,18,04-NUM
30345,put,35,18,04-NUM
30346,to,35,18,04-NUM
30347,death.,35,18,04-NUM
