,token,alg,alg_id,chapter,verse,book
3247," \w toward|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",53-1TH-1492,5,14,53-1TH
3248,,"['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",53-1TH-1492,5,14,53-1TH
3249," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντας""\\*']",53-1TH-1493,5,14,53-1TH
3250,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντας""\\*']",53-1TH-1493,5,14,53-1TH
3251,. \ts\*,[],53-1TH-1494,5,14,53-1TH
3252,"\w See|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁρᾶτε""\\*']",53-1TH-1495,5,15,53-1TH
3253," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁρᾶτε""\\*']",53-1TH-1495,5,15,53-1TH
3254,,"['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁρᾶτε""\\*']",53-1TH-1495,5,15,53-1TH
3255," \w no|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μή""\\*']",53-1TH-1496,5,15,53-1TH
3256,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μή""\\*']",53-1TH-1496,5,15,53-1TH
3257," \w one|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τις""\\*']",53-1TH-1497,5,15,53-1TH
3258,,"['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τις""\\*']",53-1TH-1497,5,15,53-1TH
3259," \w pays|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05910"" x-lemma=""ἀποδίδωμι"" x-morph=""Gr,V,SAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποδῷ""\\*']",53-1TH-1498,5,15,53-1TH
3260," \w back|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05910"" x-lemma=""ἀποδίδωμι"" x-morph=""Gr,V,SAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποδῷ""\\*']",53-1TH-1498,5,15,53-1TH
3261,,"['\\zaln-s |x-strong=""G05910"" x-lemma=""ἀποδίδωμι"" x-morph=""Gr,V,SAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποδῷ""\\*']",53-1TH-1498,5,15,53-1TH
3262," \w evil|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25560"" x-lemma=""κακός"" x-morph=""Gr,NS,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κακὸν""\\*']",53-1TH-1499,5,15,53-1TH
3263,,"['\\zaln-s |x-strong=""G25560"" x-lemma=""κακός"" x-morph=""Gr,NS,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κακὸν""\\*']",53-1TH-1499,5,15,53-1TH
3264," \w for|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G04730"" x-lemma=""ἀντί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀντὶ""\\*']",53-1TH-1500,5,15,53-1TH
3265,,"['\\zaln-s |x-strong=""G04730"" x-lemma=""ἀντί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀντὶ""\\*']",53-1TH-1500,5,15,53-1TH
3266," \w evil|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25560"" x-lemma=""κακός"" x-morph=""Gr,NS,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κακοῦ""\\*']",53-1TH-1501,5,15,53-1TH
3267,,"['\\zaln-s |x-strong=""G25560"" x-lemma=""κακός"" x-morph=""Gr,NS,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κακοῦ""\\*']",53-1TH-1501,5,15,53-1TH
3268," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τινι""\\*']",53-1TH-1502,5,15,53-1TH
3269," \w anyone|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τινι""\\*']",53-1TH-1502,5,15,53-1TH
3270,,"['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τινι""\\*']",53-1TH-1502,5,15,53-1TH
3271,". \w Instead|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",53-1TH-1503,5,15,53-1TH
3272,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",53-1TH-1503,5,15,53-1TH
3273,", \w always|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38420"" x-lemma=""πάντοτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντοτε""\\*']",53-1TH-1504,5,15,53-1TH
3274,,"['\\zaln-s |x-strong=""G38420"" x-lemma=""πάντοτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντοτε""\\*']",53-1TH-1504,5,15,53-1TH
3275," \w pursue|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13770"" x-lemma=""διώκω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διώκετε""\\*']",53-1TH-1505,5,15,53-1TH
3276,,"['\\zaln-s |x-strong=""G13770"" x-lemma=""διώκω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διώκετε""\\*']",53-1TH-1505,5,15,53-1TH
3277," \w what|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",53-1TH-1506,5,15,53-1TH
3278," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",53-1TH-1506,5,15,53-1TH
3279,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",53-1TH-1506,5,15,53-1TH
3280," \w good|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00180"" x-lemma=""ἀγαθός"" x-morph=""Gr,NS,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαθὸν""\\*']",53-1TH-1507,5,15,53-1TH
3281,,"['\\zaln-s |x-strong=""G00180"" x-lemma=""ἀγαθός"" x-morph=""Gr,NS,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαθὸν""\\*']",53-1TH-1507,5,15,53-1TH
3282,", \w both|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",53-1TH-1508,5,15,53-1TH
3283,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",53-1TH-1508,5,15,53-1TH
3284," \w for|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",53-1TH-1509,5,15,53-1TH
3285,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",53-1TH-1509,5,15,53-1TH
3286," \w one|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλους""\\*']",53-1TH-1510,5,15,53-1TH
3287," \w another|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλους""\\*']",53-1TH-1510,5,15,53-1TH
3288,,"['\\zaln-s |x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλους""\\*']",53-1TH-1510,5,15,53-1TH
3289," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",53-1TH-1511,5,15,53-1TH
3290,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",53-1TH-1511,5,15,53-1TH
3291," \w for|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",53-1TH-1512,5,15,53-1TH
3292,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",53-1TH-1512,5,15,53-1TH
3293," \w everyone|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντας""\\*']",53-1TH-1513,5,15,53-1TH
3294,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντας""\\*']",53-1TH-1513,5,15,53-1TH
3295,.,[],53-1TH-1514,5,15,53-1TH
3296,"\w Rejoice|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54630"" x-lemma=""χαίρω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χαίρετε""\\*']",53-1TH-1515,5,16,53-1TH
3297,,"['\\zaln-s |x-strong=""G54630"" x-lemma=""χαίρω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χαίρετε""\\*']",53-1TH-1515,5,16,53-1TH
3298," \w always|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38420"" x-lemma=""πάντοτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντοτε""\\*']",53-1TH-1516,5,16,53-1TH
3299,,"['\\zaln-s |x-strong=""G38420"" x-lemma=""πάντοτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντοτε""\\*']",53-1TH-1516,5,16,53-1TH
3300,.,[],53-1TH-1517,5,16,53-1TH
3301,"\w Pray|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43360"" x-lemma=""προσεύχομαι"" x-morph=""Gr,V,MPM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσεύχεσθε""\\*']",53-1TH-1518,5,17,53-1TH
3302,,"['\\zaln-s |x-strong=""G43360"" x-lemma=""προσεύχομαι"" x-morph=""Gr,V,MPM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσεύχεσθε""\\*']",53-1TH-1518,5,17,53-1TH
3303," \w without|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00890"" x-lemma=""ἀδιαλείπτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδιαλείπτως""\\*']",53-1TH-1519,5,17,53-1TH
3304," \w ceasing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00890"" x-lemma=""ἀδιαλείπτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδιαλείπτως""\\*']",53-1TH-1519,5,17,53-1TH
3305,,"['\\zaln-s |x-strong=""G00890"" x-lemma=""ἀδιαλείπτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδιαλείπτως""\\*']",53-1TH-1519,5,17,53-1TH
3306,.,[],53-1TH-1520,5,17,53-1TH
3307,"\w In|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",53-1TH-1521,5,18,53-1TH
3308,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",53-1TH-1521,5,18,53-1TH
3309," \w everything|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παντὶ""\\*']",53-1TH-1522,5,18,53-1TH
3310,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παντὶ""\\*']",53-1TH-1522,5,18,53-1TH
3311," \w give|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21680"" x-lemma=""εὐχαριστέω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐχαριστεῖτε""\\*']",53-1TH-1523,5,18,53-1TH
3312," \w thanks|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21680"" x-lemma=""εὐχαριστέω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐχαριστεῖτε""\\*']",53-1TH-1523,5,18,53-1TH
3313,,"['\\zaln-s |x-strong=""G21680"" x-lemma=""εὐχαριστέω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐχαριστεῖτε""\\*']",53-1TH-1523,5,18,53-1TH
3314,". \w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",53-1TH-1524,5,18,53-1TH
3315,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",53-1TH-1524,5,18,53-1TH
3316," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτο""\\*']",53-1TH-1525,5,18,53-1TH
3317," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτο""\\*']",53-1TH-1525,5,18,53-1TH
3318,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτο""\\*']",53-1TH-1525,5,18,53-1TH
3319," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23070"" x-lemma=""θέλημα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλημα""\\*']",53-1TH-1526,5,18,53-1TH
3320," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23070"" x-lemma=""θέλημα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλημα""\\*']",53-1TH-1526,5,18,53-1TH
3321,,"['\\zaln-s |x-strong=""G23070"" x-lemma=""θέλημα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλημα""\\*']",53-1TH-1526,5,18,53-1TH
3322," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",53-1TH-1527,5,18,53-1TH
3323," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",53-1TH-1527,5,18,53-1TH
3324,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",53-1TH-1527,5,18,53-1TH
3325," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",53-1TH-1528,5,18,53-1TH
3326,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",53-1TH-1528,5,18,53-1TH
3327," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστῷ""\\*']",53-1TH-1529,5,18,53-1TH
3328,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστῷ""\\*']",53-1TH-1529,5,18,53-1TH
3329," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",53-1TH-1530,5,18,53-1TH
3330,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",53-1TH-1530,5,18,53-1TH
3331," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",53-1TH-1531,5,18,53-1TH
3332,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",53-1TH-1531,5,18,53-1TH
3333," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",53-1TH-1532,5,18,53-1TH
3334,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",53-1TH-1532,5,18,53-1TH
3335,. \ts\*,[],53-1TH-1533,5,18,53-1TH
3336,"\w Do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",53-1TH-1534,5,19,53-1TH
3337," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",53-1TH-1534,5,19,53-1TH
3338,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",53-1TH-1534,5,19,53-1TH
3339," \w quench|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G45700"" x-lemma=""σβέννυμι"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σβέννυτε""\\*']",53-1TH-1535,5,19,53-1TH
3340,,"['\\zaln-s |x-strong=""G45700"" x-lemma=""σβέννυμι"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σβέννυτε""\\*']",53-1TH-1535,5,19,53-1TH
3341," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",53-1TH-1536,5,19,53-1TH
3342,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",53-1TH-1536,5,19,53-1TH
3343," \w Spirit|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεῦμα""\\*']",53-1TH-1537,5,19,53-1TH
3344,,"['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεῦμα""\\*']",53-1TH-1537,5,19,53-1TH
3345,.,[],53-1TH-1538,5,19,53-1TH
3346,"\w Do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",53-1TH-1539,5,20,53-1TH
3347," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",53-1TH-1539,5,20,53-1TH
3348,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",53-1TH-1539,5,20,53-1TH
3349," \w despise|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18480"" x-lemma=""ἐξουθενέω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξουθενεῖτε""\\*']",53-1TH-1540,5,20,53-1TH
3350,,"['\\zaln-s |x-strong=""G18480"" x-lemma=""ἐξουθενέω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξουθενεῖτε""\\*']",53-1TH-1540,5,20,53-1TH
3351," \w prophecies|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43940"" x-lemma=""προφητεία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προφητείας""\\*']",53-1TH-1541,5,20,53-1TH
3352,,"['\\zaln-s |x-strong=""G43940"" x-lemma=""προφητεία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προφητείας""\\*']",53-1TH-1541,5,20,53-1TH
3353,.,[],53-1TH-1542,5,20,53-1TH
3354,"\w Test|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13810"" x-lemma=""δοκιμάζω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοκιμάζετε""\\*']",53-1TH-1543,5,21,53-1TH
3355,,"['\\zaln-s |x-strong=""G13810"" x-lemma=""δοκιμάζω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοκιμάζετε""\\*']",53-1TH-1543,5,21,53-1TH
3356," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντα""\\*']",53-1TH-1544,5,21,53-1TH
