,token,chapter,verse,book
19392,stone,22,6,12-2KI
19393,to,22,6,12-2KI
19394,repair,22,6,12-2KI
19395,the,22,6,12-2KI
19396,temple.”,22,6,12-2KI
19397,But,22,7,12-2KI
19398,no,22,7,12-2KI
19399,accounting,22,7,12-2KI
19400,was,22,7,12-2KI
19401,required,22,7,12-2KI
19402,for,22,7,12-2KI
19403,the,22,7,12-2KI
19404,money,22,7,12-2KI
19405,that,22,7,12-2KI
19406,was,22,7,12-2KI
19407,given,22,7,12-2KI
19408,to,22,7,12-2KI
19409,"them,",22,7,12-2KI
19410,because,22,7,12-2KI
19411,they,22,7,12-2KI
19412,handled,22,7,12-2KI
19413,it,22,7,12-2KI
19414,faithfully.,22,7,12-2KI
19415,\p,22,7,12-2KI
19416,Hilkiah,22,8,12-2KI
19417,the,22,8,12-2KI
19418,high,22,8,12-2KI
19419,priest,22,8,12-2KI
19420,said,22,8,12-2KI
19421,to,22,8,12-2KI
19422,Shaphan,22,8,12-2KI
19423,the,22,8,12-2KI
19424,"scribe,",22,8,12-2KI
19425,“I,22,8,12-2KI
19426,have,22,8,12-2KI
19427,found,22,8,12-2KI
19428,the,22,8,12-2KI
19429,book,22,8,12-2KI
19430,of,22,8,12-2KI
19431,the,22,8,12-2KI
19432,law,22,8,12-2KI
19433,in,22,8,12-2KI
19434,the,22,8,12-2KI
19435,house,22,8,12-2KI
19436,of,22,8,12-2KI
19437,Yahweh.”,22,8,12-2KI
19438,So,22,8,12-2KI
19439,Hilkiah,22,8,12-2KI
19440,gave,22,8,12-2KI
19441,the,22,8,12-2KI
19442,book,22,8,12-2KI
19443,to,22,8,12-2KI
19444,"Shaphan,",22,8,12-2KI
19445,and,22,8,12-2KI
19446,he,22,8,12-2KI
19447,read,22,8,12-2KI
19448,it.,22,8,12-2KI
19449,Shaphan,22,9,12-2KI
19450,went,22,9,12-2KI
19451,and,22,9,12-2KI
19452,took,22,9,12-2KI
19453,the,22,9,12-2KI
19454,book,22,9,12-2KI
19455,to,22,9,12-2KI
19456,the,22,9,12-2KI
19457,"king,",22,9,12-2KI
19458,and,22,9,12-2KI
19459,also,22,9,12-2KI
19460,reported,22,9,12-2KI
19461,to,22,9,12-2KI
19462,"him,",22,9,12-2KI
19463,"saying,",22,9,12-2KI
19464,“Your,22,9,12-2KI
19465,servants,22,9,12-2KI
19466,have,22,9,12-2KI
19467,spent,22,9,12-2KI
19468,the,22,9,12-2KI
19469,money,22,9,12-2KI
19470,that,22,9,12-2KI
19471,was,22,9,12-2KI
19472,found,22,9,12-2KI
19473,in,22,9,12-2KI
19474,the,22,9,12-2KI
19475,temple,22,9,12-2KI
19476,and,22,9,12-2KI
19477,they,22,9,12-2KI
19478,have,22,9,12-2KI
19479,given,22,9,12-2KI
19480,it,22,9,12-2KI
19481,into,22,9,12-2KI
19482,the,22,9,12-2KI
19483,hand,22,9,12-2KI
19484,of,22,9,12-2KI
19485,the,22,9,12-2KI
19486,workmen,22,9,12-2KI
19487,who,22,9,12-2KI
19488,supervise,22,9,12-2KI
19489,the,22,9,12-2KI
19490,care,22,9,12-2KI
19491,for,22,9,12-2KI
19492,the,22,9,12-2KI
19493,house,22,9,12-2KI
19494,of,22,9,12-2KI
19495,Yahweh.”,22,9,12-2KI
19496,Then,22,10,12-2KI
19497,Shaphan,22,10,12-2KI
19498,the,22,10,12-2KI
19499,scribe,22,10,12-2KI
19500,said,22,10,12-2KI
19501,to,22,10,12-2KI
19502,the,22,10,12-2KI
19503,"king,",22,10,12-2KI
19504,“Hilkiah,22,10,12-2KI
19505,the,22,10,12-2KI
19506,priest,22,10,12-2KI
19507,has,22,10,12-2KI
19508,given,22,10,12-2KI
19509,me,22,10,12-2KI
19510,a,22,10,12-2KI
19511,book.”,22,10,12-2KI
19512,Then,22,10,12-2KI
19513,Shaphan,22,10,12-2KI
19514,read,22,10,12-2KI
19515,it,22,10,12-2KI
19516,to,22,10,12-2KI
19517,the,22,10,12-2KI
19518,king.,22,10,12-2KI
19519,It,22,11,12-2KI
19520,came,22,11,12-2KI
19521,about,22,11,12-2KI
19522,that,22,11,12-2KI
19523,when,22,11,12-2KI
19524,the,22,11,12-2KI
19525,king,22,11,12-2KI
19526,had,22,11,12-2KI
19527,heard,22,11,12-2KI
19528,the,22,11,12-2KI
19529,words,22,11,12-2KI
19530,of,22,11,12-2KI
19531,the,22,11,12-2KI
19532,"law,",22,11,12-2KI
19533,he,22,11,12-2KI
19534,tore,22,11,12-2KI
19535,his,22,11,12-2KI
19536,clothes.,22,11,12-2KI
19537,The,22,12,12-2KI
19538,king,22,12,12-2KI
19539,commanded,22,12,12-2KI
19540,Hilkiah,22,12,12-2KI
19541,the,22,12,12-2KI
19542,"priest,",22,12,12-2KI
19543,Ahikam,22,12,12-2KI
19544,son,22,12,12-2KI
19545,of,22,12,12-2KI
19546,"Shaphan,",22,12,12-2KI
19547,Akbor,22,12,12-2KI
19548,son,22,12,12-2KI
19549,of,22,12,12-2KI
19550,"Micaiah,",22,12,12-2KI
19551,Shaphan,22,12,12-2KI
19552,the,22,12,12-2KI
19553,"scribe,",22,12,12-2KI
19554,and,22,12,12-2KI
19555,"Asaiah,",22,12,12-2KI
19556,his,22,12,12-2KI
19557,own,22,12,12-2KI
19558,"servant,",22,12,12-2KI
19559,"saying,",22,12,12-2KI
19560,“Go,22,13,12-2KI
19561,and,22,13,12-2KI
19562,consult,22,13,12-2KI
19563,with,22,13,12-2KI
19564,Yahweh,22,13,12-2KI
19565,for,22,13,12-2KI
19566,"me,",22,13,12-2KI
19567,and,22,13,12-2KI
19568,for,22,13,12-2KI
19569,the,22,13,12-2KI
19570,people,22,13,12-2KI
19571,and,22,13,12-2KI
19572,for,22,13,12-2KI
19573,all,22,13,12-2KI
19574,"Judah,",22,13,12-2KI
19575,because,22,13,12-2KI
19576,of,22,13,12-2KI
19577,the,22,13,12-2KI
19578,words,22,13,12-2KI
19579,of,22,13,12-2KI
19580,this,22,13,12-2KI
19581,book,22,13,12-2KI
19582,that,22,13,12-2KI
19583,has,22,13,12-2KI
19584,been,22,13,12-2KI
19585,found.,22,13,12-2KI
19586,For,22,13,12-2KI
19587,great,22,13,12-2KI
19588,is,22,13,12-2KI
19589,the,22,13,12-2KI
19590,anger,22,13,12-2KI
19591,of,22,13,12-2KI
19592,Yahweh,22,13,12-2KI
19593,that,22,13,12-2KI
19594,has,22,13,12-2KI
19595,been,22,13,12-2KI
19596,kindled,22,13,12-2KI
19597,against,22,13,12-2KI
19598,us,22,13,12-2KI
19599,because,22,13,12-2KI
19600,our,22,13,12-2KI
19601,ancestors,22,13,12-2KI
19602,have,22,13,12-2KI
19603,not,22,13,12-2KI
19604,listened,22,13,12-2KI
19605,to,22,13,12-2KI
19606,the,22,13,12-2KI
19607,words,22,13,12-2KI
19608,of,22,13,12-2KI
19609,this,22,13,12-2KI
19610,book,22,13,12-2KI
19611,so,22,13,12-2KI
19612,as,22,13,12-2KI
19613,to,22,13,12-2KI
19614,obey,22,13,12-2KI
19615,all,22,13,12-2KI
19616,that,22,13,12-2KI
19617,was,22,13,12-2KI
19618,written,22,13,12-2KI
19619,concerning,22,13,12-2KI
19620,us.”,22,13,12-2KI
19621,\p,22,13,12-2KI
19622,So,22,14,12-2KI
19623,Hilkiah,22,14,12-2KI
19624,the,22,14,12-2KI
19625,"priest,",22,14,12-2KI
19626,"Ahikam,",22,14,12-2KI
19627,"Akbor,",22,14,12-2KI
19628,"Shaphan,",22,14,12-2KI
19629,and,22,14,12-2KI
19630,Asaiah,22,14,12-2KI
19631,went,22,14,12-2KI
19632,to,22,14,12-2KI
19633,Huldah,22,14,12-2KI
19634,the,22,14,12-2KI
19635,"prophetess,",22,14,12-2KI
19636,the,22,14,12-2KI
19637,wife,22,14,12-2KI
19638,of,22,14,12-2KI
19639,Shallum,22,14,12-2KI
19640,son,22,14,12-2KI
19641,of,22,14,12-2KI
19642,Tikvah,22,14,12-2KI
19643,son,22,14,12-2KI
19644,of,22,14,12-2KI
19645,"Harhas,",22,14,12-2KI
19646,keeper,22,14,12-2KI
19647,of,22,14,12-2KI
19648,the,22,14,12-2KI
19649,wardrobe,22,14,12-2KI
19650,(she,22,14,12-2KI
19651,lived,22,14,12-2KI
19652,in,22,14,12-2KI
19653,Jerusalem,22,14,12-2KI
19654,in,22,14,12-2KI
19655,the,22,14,12-2KI
19656,second,22,14,12-2KI
19657,"quarter),",22,14,12-2KI
19658,and,22,14,12-2KI
19659,they,22,14,12-2KI
19660,spoke,22,14,12-2KI
19661,with,22,14,12-2KI
19662,her.,22,14,12-2KI
19663,She,22,15,12-2KI
19664,said,22,15,12-2KI
19665,to,22,15,12-2KI
19666,"them,",22,15,12-2KI
19667,“This,22,15,12-2KI
19668,is,22,15,12-2KI
19669,what,22,15,12-2KI
19670,"Yahweh,",22,15,12-2KI
19671,the,22,15,12-2KI
19672,God,22,15,12-2KI
19673,of,22,15,12-2KI
19674,"Israel,",22,15,12-2KI
19675,says:,22,15,12-2KI
19676,‘Tell,22,15,12-2KI
19677,the,22,15,12-2KI
19678,man,22,15,12-2KI
19679,who,22,15,12-2KI
19680,sent,22,15,12-2KI
19681,you,22,15,12-2KI
19682,to,22,15,12-2KI
19683,"me,",22,15,12-2KI
19684,“This,22,16,12-2KI
19685,is,22,16,12-2KI
19686,what,22,16,12-2KI
19687,Yahweh,22,16,12-2KI
19688,says:,22,16,12-2KI
19689,"‘See,",22,16,12-2KI
19690,I,22,16,12-2KI
19691,will,22,16,12-2KI
19692,bring,22,16,12-2KI
19693,disaster,22,16,12-2KI
19694,to,22,16,12-2KI
19695,this,22,16,12-2KI
19696,place,22,16,12-2KI
19697,and,22,16,12-2KI
19698,to,22,16,12-2KI
19699,its,22,16,12-2KI
19700,"inhabitants,",22,16,12-2KI
19701,according,22,16,12-2KI
19702,to,22,16,12-2KI
19703,everything,22,16,12-2KI
19704,written,22,16,12-2KI
19705,in,22,16,12-2KI
19706,the,22,16,12-2KI
19707,book,22,16,12-2KI
19708,that,22,16,12-2KI
19709,the,22,16,12-2KI
19710,king,22,16,12-2KI
19711,of,22,16,12-2KI
19712,Judah,22,16,12-2KI
19713,has,22,16,12-2KI
19714,read.,22,16,12-2KI
19715,Because,22,17,12-2KI
19716,they,22,17,12-2KI
19717,have,22,17,12-2KI
19718,forsaken,22,17,12-2KI
19719,me,22,17,12-2KI
19720,and,22,17,12-2KI
19721,have,22,17,12-2KI
19722,burned,22,17,12-2KI
19723,incense,22,17,12-2KI
19724,to,22,17,12-2KI
19725,other,22,17,12-2KI
19726,"gods,",22,17,12-2KI
19727,so,22,17,12-2KI
19728,that,22,17,12-2KI
19729,they,22,17,12-2KI
19730,might,22,17,12-2KI
19731,provoke,22,17,12-2KI
19732,me,22,17,12-2KI
19733,to,22,17,12-2KI
19734,anger,22,17,12-2KI
19735,with,22,17,12-2KI
19736,all,22,17,12-2KI
19737,the,22,17,12-2KI
19738,deeds,22,17,12-2KI
19739,they,22,17,12-2KI
19740,have,22,17,12-2KI
19741,committed—therefore,22,17,12-2KI
19742,my,22,17,12-2KI
19743,anger,22,17,12-2KI
19744,has,22,17,12-2KI
19745,been,22,17,12-2KI
19746,kindled,22,17,12-2KI
19747,against,22,17,12-2KI
19748,this,22,17,12-2KI
19749,"place,",22,17,12-2KI
19750,and,22,17,12-2KI
19751,it,22,17,12-2KI
19752,will,22,17,12-2KI
19753,not,22,17,12-2KI
19754,be,22,17,12-2KI
19755,extinguished.’”,22,17,12-2KI
19756,But,22,18,12-2KI
19757,to,22,18,12-2KI
19758,the,22,18,12-2KI
19759,king,22,18,12-2KI
19760,of,22,18,12-2KI
19761,"Judah,",22,18,12-2KI
19762,who,22,18,12-2KI
19763,sent,22,18,12-2KI
19764,you,22,18,12-2KI
19765,to,22,18,12-2KI
19766,ask,22,18,12-2KI
19767,Yahweh’s,22,18,12-2KI
19768,"will,",22,18,12-2KI
19769,this,22,18,12-2KI
19770,is,22,18,12-2KI
19771,what,22,18,12-2KI
19772,you,22,18,12-2KI
19773,will,22,18,12-2KI
19774,say,22,18,12-2KI
19775,to,22,18,12-2KI
19776,him:,22,18,12-2KI
19777,"“Yahweh,",22,18,12-2KI
19778,the,22,18,12-2KI
19779,God,22,18,12-2KI
19780,of,22,18,12-2KI
19781,Israel,22,18,12-2KI
19782,says,22,18,12-2KI
19783,this:,22,18,12-2KI
19784,‘About,22,18,12-2KI
19785,the,22,18,12-2KI
19786,words,22,18,12-2KI
19787,that,22,18,12-2KI
19788,you,22,18,12-2KI
19789,"heard,",22,18,12-2KI
19790,because,22,19,12-2KI
19791,your,22,19,12-2KI
19792,heart,22,19,12-2KI
19793,was,22,19,12-2KI
19794,"tender,",22,19,12-2KI
19795,and,22,19,12-2KI
19796,because,22,19,12-2KI
19797,you,22,19,12-2KI
19798,have,22,19,12-2KI
19799,humbled,22,19,12-2KI
19800,yourself,22,19,12-2KI
19801,before,22,19,12-2KI
19802,"Yahweh,",22,19,12-2KI
19803,when,22,19,12-2KI
19804,you,22,19,12-2KI
19805,heard,22,19,12-2KI
19806,what,22,19,12-2KI
19807,I,22,19,12-2KI
19808,said,22,19,12-2KI
19809,against,22,19,12-2KI
19810,this,22,19,12-2KI
19811,place,22,19,12-2KI
19812,and,22,19,12-2KI
19813,its,22,19,12-2KI
19814,"inhabitants,",22,19,12-2KI
19815,that,22,19,12-2KI
19816,they,22,19,12-2KI
19817,would,22,19,12-2KI
19818,become,22,19,12-2KI
19819,a,22,19,12-2KI
19820,desolation,22,19,12-2KI
19821,and,22,19,12-2KI
19822,a,22,19,12-2KI
19823,"curse,",22,19,12-2KI
19824,and,22,19,12-2KI
19825,because,22,19,12-2KI
19826,you,22,19,12-2KI
19827,have,22,19,12-2KI
19828,torn,22,19,12-2KI
19829,your,22,19,12-2KI
19830,clothes,22,19,12-2KI
19831,and,22,19,12-2KI
19832,wept,22,19,12-2KI
19833,before,22,19,12-2KI
19834,"me,",22,19,12-2KI
19835,I,22,19,12-2KI
19836,also,22,19,12-2KI
19837,have,22,19,12-2KI
19838,listened,22,19,12-2KI
19839,to,22,19,12-2KI
19840,you—this,22,19,12-2KI
19841,is,22,19,12-2KI
19842,Yahweh’s,22,19,12-2KI
19843,declaration.,22,19,12-2KI
19844,"See,",22,20,12-2KI
19845,I,22,20,12-2KI
19846,will,22,20,12-2KI
19847,gather,22,20,12-2KI
19848,you,22,20,12-2KI
19849,to,22,20,12-2KI
19850,your,22,20,12-2KI
19851,"ancestors,",22,20,12-2KI
19852,and,22,20,12-2KI
19853,you,22,20,12-2KI
19854,will,22,20,12-2KI
19855,be,22,20,12-2KI
19856,gathered,22,20,12-2KI
19857,to,22,20,12-2KI
19858,your,22,20,12-2KI
19859,grave,22,20,12-2KI
19860,in,22,20,12-2KI
19861,peace.,22,20,12-2KI
19862,Your,22,20,12-2KI
19863,eyes,22,20,12-2KI
19864,will,22,20,12-2KI
19865,not,22,20,12-2KI
19866,see,22,20,12-2KI
19867,all,22,20,12-2KI
19868,the,22,20,12-2KI
19869,disaster,22,20,12-2KI
19870,that,22,20,12-2KI
19871,I,22,20,12-2KI
19872,will,22,20,12-2KI
19873,bring,22,20,12-2KI
19874,upon,22,20,12-2KI
19875,this,22,20,12-2KI
19876,place.’”’”,22,20,12-2KI
19877,So,22,20,12-2KI
19878,the,22,20,12-2KI
19879,men,22,20,12-2KI
19880,took,22,20,12-2KI
19881,this,22,20,12-2KI
19882,message,22,20,12-2KI
19883,back,22,20,12-2KI
19884,to,22,20,12-2KI
19885,the,22,20,12-2KI
19886,king.,22,20,12-2KI
19887,\s5,22,20,12-2KI
19888,So,23,1,12-2KI
19889,the,23,1,12-2KI
19890,king,23,1,12-2KI
19891,sent,23,1,12-2KI
19892,messengers,23,1,12-2KI
19893,who,23,1,12-2KI
19894,gathered,23,1,12-2KI
19895,to,23,1,12-2KI
19896,him,23,1,12-2KI
19897,all,23,1,12-2KI
19898,the,23,1,12-2KI
19899,elders,23,1,12-2KI
19900,of,23,1,12-2KI
19901,Judah,23,1,12-2KI
19902,and,23,1,12-2KI
19903,of,23,1,12-2KI
19904,Jerusalem.,23,1,12-2KI
19905,Then,23,2,12-2KI
19906,the,23,2,12-2KI
19907,king,23,2,12-2KI
19908,went,23,2,12-2KI
19909,up,23,2,12-2KI
19910,to,23,2,12-2KI
19911,the,23,2,12-2KI
19912,house,23,2,12-2KI
19913,of,23,2,12-2KI
19914,"Yahweh,",23,2,12-2KI
19915,and,23,2,12-2KI
19916,all,23,2,12-2KI
19917,the,23,2,12-2KI
19918,men,23,2,12-2KI
19919,of,23,2,12-2KI
19920,Judah,23,2,12-2KI
19921,and,23,2,12-2KI
19922,all,23,2,12-2KI
19923,the,23,2,12-2KI
19924,inhabitants,23,2,12-2KI
19925,of,23,2,12-2KI
19926,Jerusalem,23,2,12-2KI
19927,with,23,2,12-2KI
19928,"him,",23,2,12-2KI
19929,and,23,2,12-2KI
19930,the,23,2,12-2KI
19931,"priests,",23,2,12-2KI
19932,"prophets,",23,2,12-2KI
19933,and,23,2,12-2KI
19934,all,23,2,12-2KI
19935,the,23,2,12-2KI
19936,"people,",23,2,12-2KI
19937,from,23,2,12-2KI
19938,small,23,2,12-2KI
19939,to,23,2,12-2KI
19940,great.,23,2,12-2KI
19941,He,23,2,12-2KI
19942,then,23,2,12-2KI
19943,read,23,2,12-2KI
19944,in,23,2,12-2KI
19945,their,23,2,12-2KI
19946,hearing,23,2,12-2KI
19947,all,23,2,12-2KI
19948,the,23,2,12-2KI
19949,words,23,2,12-2KI
19950,of,23,2,12-2KI
19951,the,23,2,12-2KI
19952,book,23,2,12-2KI
19953,of,23,2,12-2KI
19954,the,23,2,12-2KI
19955,Covenant,23,2,12-2KI
19956,that,23,2,12-2KI
19957,had,23,2,12-2KI
19958,been,23,2,12-2KI
19959,found,23,2,12-2KI
19960,in,23,2,12-2KI
19961,the,23,2,12-2KI
19962,house,23,2,12-2KI
19963,of,23,2,12-2KI
19964,Yahweh.,23,2,12-2KI
19965,The,23,3,12-2KI
19966,king,23,3,12-2KI
19967,stood,23,3,12-2KI
19968,by,23,3,12-2KI
19969,the,23,3,12-2KI
19970,pillar,23,3,12-2KI
19971,and,23,3,12-2KI
19972,made,23,3,12-2KI
19973,a,23,3,12-2KI
19974,covenant,23,3,12-2KI
19975,before,23,3,12-2KI
19976,"Yahweh,",23,3,12-2KI
19977,to,23,3,12-2KI
19978,walk,23,3,12-2KI
19979,after,23,3,12-2KI
19980,Yahweh,23,3,12-2KI
19981,and,23,3,12-2KI
19982,to,23,3,12-2KI
19983,keep,23,3,12-2KI
19984,his,23,3,12-2KI
19985,"commandments,",23,3,12-2KI
19986,his,23,3,12-2KI
19987,"regulations,",23,3,12-2KI
19988,and,23,3,12-2KI
19989,his,23,3,12-2KI
19990,"statutes,",23,3,12-2KI
19991,with,23,3,12-2KI
19992,all,23,3,12-2KI
19993,his,23,3,12-2KI
19994,heart,23,3,12-2KI
19995,and,23,3,12-2KI
19996,all,23,3,12-2KI
19997,his,23,3,12-2KI
19998,"soul,",23,3,12-2KI
19999,to,23,3,12-2KI
20000,confirm,23,3,12-2KI
20001,the,23,3,12-2KI
20002,words,23,3,12-2KI
20003,of,23,3,12-2KI
20004,this,23,3,12-2KI
20005,covenant,23,3,12-2KI
20006,that,23,3,12-2KI
20007,were,23,3,12-2KI
20008,written,23,3,12-2KI
20009,in,23,3,12-2KI
20010,this,23,3,12-2KI
20011,book.,23,3,12-2KI
20012,So,23,3,12-2KI
20013,all,23,3,12-2KI
20014,the,23,3,12-2KI
20015,people,23,3,12-2KI
20016,agreed,23,3,12-2KI
20017,to,23,3,12-2KI
20018,stand,23,3,12-2KI
20019,by,23,3,12-2KI
20020,the,23,3,12-2KI
20021,covenant.,23,3,12-2KI
20022,\p,23,3,12-2KI
20023,The,23,4,12-2KI
20024,king,23,4,12-2KI
20025,commanded,23,4,12-2KI
20026,Hilkiah,23,4,12-2KI
20027,the,23,4,12-2KI
20028,high,23,4,12-2KI
20029,"priest,",23,4,12-2KI
20030,the,23,4,12-2KI
20031,priests,23,4,12-2KI
20032,under,23,4,12-2KI
20033,"him,",23,4,12-2KI
20034,and,23,4,12-2KI
20035,the,23,4,12-2KI
20036,gatekeepers,23,4,12-2KI
20037,to,23,4,12-2KI
20038,bring,23,4,12-2KI
20039,out,23,4,12-2KI
20040,of,23,4,12-2KI
20041,the,23,4,12-2KI
20042,temple,23,4,12-2KI
20043,of,23,4,12-2KI
20044,Yahweh,23,4,12-2KI
20045,all,23,4,12-2KI
20046,the,23,4,12-2KI
20047,vessels,23,4,12-2KI
20048,that,23,4,12-2KI
20049,were,23,4,12-2KI
20050,made,23,4,12-2KI
20051,for,23,4,12-2KI
20052,Baal,23,4,12-2KI
20053,and,23,4,12-2KI
20054,"Asherah,",23,4,12-2KI
20055,and,23,4,12-2KI
20056,for,23,4,12-2KI
20057,all,23,4,12-2KI
20058,the,23,4,12-2KI
20059,stars,23,4,12-2KI
20060,of,23,4,12-2KI
20061,heaven.,23,4,12-2KI
20062,He,23,4,12-2KI
20063,burned,23,4,12-2KI
20064,them,23,4,12-2KI
20065,outside,23,4,12-2KI
20066,Jerusalem,23,4,12-2KI
20067,in,23,4,12-2KI
20068,the,23,4,12-2KI
20069,fields,23,4,12-2KI
20070,in,23,4,12-2KI
20071,the,23,4,12-2KI
20072,Kidron,23,4,12-2KI
20073,Valley,23,4,12-2KI
20074,and,23,4,12-2KI
20075,carried,23,4,12-2KI
20076,their,23,4,12-2KI
20077,ashes,23,4,12-2KI
20078,to,23,4,12-2KI
20079,Bethel.,23,4,12-2KI
20080,He,23,5,12-2KI
20081,got,23,5,12-2KI
20082,rid,23,5,12-2KI
20083,of,23,5,12-2KI
20084,the,23,5,12-2KI
20085,idolatrous,23,5,12-2KI
20086,priests,23,5,12-2KI
20087,whom,23,5,12-2KI
20088,the,23,5,12-2KI
20089,kings,23,5,12-2KI
20090,of,23,5,12-2KI
20091,Judah,23,5,12-2KI
20092,had,23,5,12-2KI
20093,chosen,23,5,12-2KI
20094,to,23,5,12-2KI
20095,burn,23,5,12-2KI
20096,incense,23,5,12-2KI
20097,at,23,5,12-2KI
20098,the,23,5,12-2KI
20099,high,23,5,12-2KI
20100,places,23,5,12-2KI
20101,in,23,5,12-2KI
20102,the,23,5,12-2KI
20103,cities,23,5,12-2KI
20104,of,23,5,12-2KI
20105,Judah,23,5,12-2KI
20106,and,23,5,12-2KI
20107,in,23,5,12-2KI
20108,the,23,5,12-2KI
20109,places,23,5,12-2KI
20110,around,23,5,12-2KI
20111,Jerusalem—those,23,5,12-2KI
20112,who,23,5,12-2KI
20113,burned,23,5,12-2KI
20114,incense,23,5,12-2KI
20115,to,23,5,12-2KI
20116,"Baal,",23,5,12-2KI
20117,to,23,5,12-2KI
20118,the,23,5,12-2KI
20119,sun,23,5,12-2KI
20120,and,23,5,12-2KI
20121,the,23,5,12-2KI
20122,"moon,",23,5,12-2KI
20123,to,23,5,12-2KI
20124,the,23,5,12-2KI
20125,"planets,",23,5,12-2KI
20126,and,23,5,12-2KI
20127,to,23,5,12-2KI
20128,all,23,5,12-2KI
20129,the,23,5,12-2KI
20130,stars,23,5,12-2KI
20131,of,23,5,12-2KI
20132,heaven.,23,5,12-2KI
20133,He,23,6,12-2KI
20134,brought,23,6,12-2KI
20135,out,23,6,12-2KI
20136,the,23,6,12-2KI
20137,Asherah,23,6,12-2KI
20138,pole,23,6,12-2KI
20139,from,23,6,12-2KI
20140,the,23,6,12-2KI
20141,temple,23,6,12-2KI
20142,of,23,6,12-2KI
20143,"Yahweh,",23,6,12-2KI
20144,outside,23,6,12-2KI
20145,Jerusalem,23,6,12-2KI
20146,to,23,6,12-2KI
20147,the,23,6,12-2KI
20148,Kidron,23,6,12-2KI
20149,Valley,23,6,12-2KI
20150,and,23,6,12-2KI
20151,burned,23,6,12-2KI
20152,it,23,6,12-2KI
20153,there.,23,6,12-2KI
20154,He,23,6,12-2KI
20155,beat,23,6,12-2KI
20156,it,23,6,12-2KI
20157,to,23,6,12-2KI
20158,dust,23,6,12-2KI
20159,and,23,6,12-2KI
20160,threw,23,6,12-2KI
20161,that,23,6,12-2KI
20162,dust,23,6,12-2KI
20163,onto,23,6,12-2KI
20164,the,23,6,12-2KI
20165,graves,23,6,12-2KI
20166,of,23,6,12-2KI
20167,the,23,6,12-2KI
20168,common,23,6,12-2KI
20169,people.,23,6,12-2KI
20170,He,23,7,12-2KI
20171,cleared,23,7,12-2KI
20172,out,23,7,12-2KI
20173,the,23,7,12-2KI
20174,rooms,23,7,12-2KI
20175,of,23,7,12-2KI
20176,the,23,7,12-2KI
20177,cultic,23,7,12-2KI
20178,prostitutes,23,7,12-2KI
20179,who,23,7,12-2KI
20180,were,23,7,12-2KI
20181,in,23,7,12-2KI
20182,the,23,7,12-2KI
20183,temple,23,7,12-2KI
20184,of,23,7,12-2KI
20185,"Yahweh,",23,7,12-2KI
20186,where,23,7,12-2KI
20187,the,23,7,12-2KI
20188,women,23,7,12-2KI
20189,wove,23,7,12-2KI
20190,garments,23,7,12-2KI
20191,for,23,7,12-2KI
20192,Asherah.,23,7,12-2KI
20193,Josiah,23,8,12-2KI
20194,brought,23,8,12-2KI
20195,all,23,8,12-2KI
20196,the,23,8,12-2KI
20197,priests,23,8,12-2KI
20198,out,23,8,12-2KI
20199,of,23,8,12-2KI
20200,the,23,8,12-2KI
20201,cities,23,8,12-2KI
20202,of,23,8,12-2KI
20203,Judah,23,8,12-2KI
20204,and,23,8,12-2KI
20205,defiled,23,8,12-2KI
20206,the,23,8,12-2KI
20207,high,23,8,12-2KI
20208,places,23,8,12-2KI
20209,where,23,8,12-2KI
20210,the,23,8,12-2KI
20211,priests,23,8,12-2KI
20212,had,23,8,12-2KI
20213,burned,23,8,12-2KI
20214,"incense,",23,8,12-2KI
20215,from,23,8,12-2KI
20216,Geba,23,8,12-2KI
20217,to,23,8,12-2KI
20218,Beersheba.,23,8,12-2KI
20219,He,23,8,12-2KI
20220,destroyed,23,8,12-2KI
20221,the,23,8,12-2KI
20222,high,23,8,12-2KI
20223,places,23,8,12-2KI
20224,at,23,8,12-2KI
20225,the,23,8,12-2KI
20226,gates,23,8,12-2KI
20227,that,23,8,12-2KI
20228,were,23,8,12-2KI
20229,at,23,8,12-2KI
20230,the,23,8,12-2KI
20231,entrance,23,8,12-2KI
20232,to,23,8,12-2KI
20233,the,23,8,12-2KI
20234,gate,23,8,12-2KI
20235,of,23,8,12-2KI
20236,Joshua,23,8,12-2KI
20237,(the,23,8,12-2KI
20238,city,23,8,12-2KI
20239,"governor),",23,8,12-2KI
20240,on,23,8,12-2KI
20241,the,23,8,12-2KI
20242,left,23,8,12-2KI
20243,side,23,8,12-2KI
20244,of,23,8,12-2KI
20245,the,23,8,12-2KI
20246,city,23,8,12-2KI
20247,gate.,23,8,12-2KI
20248,Although,23,9,12-2KI
20249,the,23,9,12-2KI
20250,priests,23,9,12-2KI
20251,of,23,9,12-2KI
20252,those,23,9,12-2KI
20253,high,23,9,12-2KI
20254,places,23,9,12-2KI
20255,were,23,9,12-2KI
20256,not,23,9,12-2KI
20257,allowed,23,9,12-2KI
20258,to,23,9,12-2KI
20259,serve,23,9,12-2KI
20260,at,23,9,12-2KI
20261,the,23,9,12-2KI
20262,altar,23,9,12-2KI
20263,of,23,9,12-2KI
20264,Yahweh,23,9,12-2KI
20265,in,23,9,12-2KI
20266,"Jerusalem,",23,9,12-2KI
20267,they,23,9,12-2KI
20268,ate,23,9,12-2KI
20269,unleavened,23,9,12-2KI
20270,bread,23,9,12-2KI
20271,among,23,9,12-2KI
20272,their,23,9,12-2KI
20273,brothers.,23,9,12-2KI
