,token,chapter,verse,book
10542,into,11,24,27-DAN
10543,the,11,24,27-DAN
10544,richest,11,24,27-DAN
10545,part,11,24,27-DAN
10546,of,11,24,27-DAN
10547,the,11,24,27-DAN
10548,"province,",11,24,27-DAN
10549,and,11,24,27-DAN
10550,he,11,24,27-DAN
10551,will,11,24,27-DAN
10552,do,11,24,27-DAN
10553,what,11,24,27-DAN
10554,neither,11,24,27-DAN
10555,his,11,24,27-DAN
10556,father,11,24,27-DAN
10557,nor,11,24,27-DAN
10558,his,11,24,27-DAN
10559,father’s,11,24,27-DAN
10560,father,11,24,27-DAN
10561,did.,11,24,27-DAN
10562,He,11,24,27-DAN
10563,will,11,24,27-DAN
10564,spread,11,24,27-DAN
10565,among,11,24,27-DAN
10566,his,11,24,27-DAN
10567,followers,11,24,27-DAN
10568,the,11,24,27-DAN
10569,"booty,",11,24,27-DAN
10570,the,11,24,27-DAN
10571,"plunder,",11,24,27-DAN
10572,and,11,24,27-DAN
10573,the,11,24,27-DAN
10574,wealth.,11,24,27-DAN
10575,He,11,24,27-DAN
10576,will,11,24,27-DAN
10577,plan,11,24,27-DAN
10578,the,11,24,27-DAN
10579,overthrow,11,24,27-DAN
10580,of,11,24,27-DAN
10581,"fortresses,",11,24,27-DAN
10582,but,11,24,27-DAN
10583,only,11,24,27-DAN
10584,for,11,24,27-DAN
10585,a,11,24,27-DAN
10586,time.,11,24,27-DAN
10587,He,11,25,27-DAN
10588,will,11,25,27-DAN
10589,wake,11,25,27-DAN
10590,up,11,25,27-DAN
10591,his,11,25,27-DAN
10592,power,11,25,27-DAN
10593,and,11,25,27-DAN
10594,his,11,25,27-DAN
10595,heart,11,25,27-DAN
10596,against,11,25,27-DAN
10597,the,11,25,27-DAN
10598,king,11,25,27-DAN
10599,of,11,25,27-DAN
10600,the,11,25,27-DAN
10601,South,11,25,27-DAN
10602,with,11,25,27-DAN
10603,a,11,25,27-DAN
10604,great,11,25,27-DAN
10605,army.,11,25,27-DAN
10606,The,11,25,27-DAN
10607,king,11,25,27-DAN
10608,of,11,25,27-DAN
10609,the,11,25,27-DAN
10610,South,11,25,27-DAN
10611,will,11,25,27-DAN
10612,wage,11,25,27-DAN
10613,war,11,25,27-DAN
10614,with,11,25,27-DAN
10615,a,11,25,27-DAN
10616,"large,",11,25,27-DAN
10617,very,11,25,27-DAN
10618,powerful,11,25,27-DAN
10619,"army,",11,25,27-DAN
10620,but,11,25,27-DAN
10621,he,11,25,27-DAN
10622,will,11,25,27-DAN
10623,not,11,25,27-DAN
10624,stand,11,25,27-DAN
10625,because,11,25,27-DAN
10626,others,11,25,27-DAN
10627,will,11,25,27-DAN
10628,make,11,25,27-DAN
10629,plots,11,25,27-DAN
10630,against,11,25,27-DAN
10631,him.,11,25,27-DAN
10632,Even,11,26,27-DAN
10633,those,11,26,27-DAN
10634,who,11,26,27-DAN
10635,eat,11,26,27-DAN
10636,his,11,26,27-DAN
10637,fine,11,26,27-DAN
10638,food,11,26,27-DAN
10639,will,11,26,27-DAN
10640,try,11,26,27-DAN
10641,to,11,26,27-DAN
10642,destroy,11,26,27-DAN
10643,him.,11,26,27-DAN
10644,His,11,26,27-DAN
10645,army,11,26,27-DAN
10646,will,11,26,27-DAN
10647,be,11,26,27-DAN
10648,swept,11,26,27-DAN
10649,away,11,26,27-DAN
10650,like,11,26,27-DAN
10651,a,11,26,27-DAN
10652,"flood,",11,26,27-DAN
10653,and,11,26,27-DAN
10654,many,11,26,27-DAN
10655,of,11,26,27-DAN
10656,them,11,26,27-DAN
10657,will,11,26,27-DAN
10658,fall,11,26,27-DAN
10659,killed.,11,26,27-DAN
10660,Both,11,27,27-DAN
10661,these,11,27,27-DAN
10662,"kings,",11,27,27-DAN
10663,with,11,27,27-DAN
10664,their,11,27,27-DAN
10665,hearts,11,27,27-DAN
10666,set,11,27,27-DAN
10667,on,11,27,27-DAN
10668,evil,11,27,27-DAN
10669,against,11,27,27-DAN
10670,each,11,27,27-DAN
10671,"other,",11,27,27-DAN
10672,will,11,27,27-DAN
10673,sit,11,27,27-DAN
10674,at,11,27,27-DAN
10675,the,11,27,27-DAN
10676,same,11,27,27-DAN
10677,table,11,27,27-DAN
10678,and,11,27,27-DAN
10679,lie,11,27,27-DAN
10680,to,11,27,27-DAN
10681,each,11,27,27-DAN
10682,"other,",11,27,27-DAN
10683,but,11,27,27-DAN
10684,it,11,27,27-DAN
10685,will,11,27,27-DAN
10686,be,11,27,27-DAN
10687,of,11,27,27-DAN
10688,no,11,27,27-DAN
10689,use.,11,27,27-DAN
10690,For,11,27,27-DAN
10691,the,11,27,27-DAN
10692,end,11,27,27-DAN
10693,will,11,27,27-DAN
10694,come,11,27,27-DAN
10695,at,11,27,27-DAN
10696,the,11,27,27-DAN
10697,time,11,27,27-DAN
10698,that,11,27,27-DAN
10699,has,11,27,27-DAN
10700,been,11,27,27-DAN
10701,fixed.,11,27,27-DAN
10702,\p,11,27,27-DAN
10703,Then,11,28,27-DAN
10704,the,11,28,27-DAN
10705,king,11,28,27-DAN
10706,of,11,28,27-DAN
10707,the,11,28,27-DAN
10708,North,11,28,27-DAN
10709,will,11,28,27-DAN
10710,go,11,28,27-DAN
10711,back,11,28,27-DAN
10712,into,11,28,27-DAN
10713,his,11,28,27-DAN
10714,land,11,28,27-DAN
10715,with,11,28,27-DAN
10716,great,11,28,27-DAN
10717,"riches,",11,28,27-DAN
10718,with,11,28,27-DAN
10719,his,11,28,27-DAN
10720,heart,11,28,27-DAN
10721,set,11,28,27-DAN
10722,against,11,28,27-DAN
10723,the,11,28,27-DAN
10724,holy,11,28,27-DAN
10725,covenant.,11,28,27-DAN
10726,He,11,28,27-DAN
10727,will,11,28,27-DAN
10728,act,11,28,27-DAN
10729,and,11,28,27-DAN
10730,then,11,28,27-DAN
10731,will,11,28,27-DAN
10732,return,11,28,27-DAN
10733,to,11,28,27-DAN
10734,his,11,28,27-DAN
10735,own,11,28,27-DAN
10736,land.,11,28,27-DAN
10737,At,11,29,27-DAN
10738,the,11,29,27-DAN
10739,appointed,11,29,27-DAN
10740,time,11,29,27-DAN
10741,he,11,29,27-DAN
10742,will,11,29,27-DAN
10743,return,11,29,27-DAN
10744,and,11,29,27-DAN
10745,come,11,29,27-DAN
10746,against,11,29,27-DAN
10747,the,11,29,27-DAN
10748,South,11,29,27-DAN
10749,again.,11,29,27-DAN
10750,But,11,29,27-DAN
10751,this,11,29,27-DAN
10752,time,11,29,27-DAN
10753,it,11,29,27-DAN
10754,will,11,29,27-DAN
10755,not,11,29,27-DAN
10756,be,11,29,27-DAN
10757,as,11,29,27-DAN
10758,before.,11,29,27-DAN
10759,For,11,30,27-DAN
10760,ships,11,30,27-DAN
10761,of,11,30,27-DAN
10762,Kittim,11,30,27-DAN
10763,will,11,30,27-DAN
10764,come,11,30,27-DAN
10765,against,11,30,27-DAN
10766,"him,",11,30,27-DAN
10767,and,11,30,27-DAN
10768,he,11,30,27-DAN
10769,will,11,30,27-DAN
10770,become,11,30,27-DAN
10771,afraid,11,30,27-DAN
10772,and,11,30,27-DAN
10773,will,11,30,27-DAN
10774,turn,11,30,27-DAN
10775,back.,11,30,27-DAN
10776,He,11,30,27-DAN
10777,will,11,30,27-DAN
10778,be,11,30,27-DAN
10779,furious,11,30,27-DAN
10780,against,11,30,27-DAN
10781,the,11,30,27-DAN
10782,holy,11,30,27-DAN
10783,"covenant,",11,30,27-DAN
10784,and,11,30,27-DAN
10785,he,11,30,27-DAN
10786,will,11,30,27-DAN
10787,show,11,30,27-DAN
10788,favor,11,30,27-DAN
10789,to,11,30,27-DAN
10790,those,11,30,27-DAN
10791,who,11,30,27-DAN
10792,forsake,11,30,27-DAN
10793,the,11,30,27-DAN
10794,holy,11,30,27-DAN
10795,covenant.,11,30,27-DAN
10796,His,11,31,27-DAN
10797,forces,11,31,27-DAN
10798,will,11,31,27-DAN
10799,rise,11,31,27-DAN
10800,up,11,31,27-DAN
10801,and,11,31,27-DAN
10802,profane,11,31,27-DAN
10803,the,11,31,27-DAN
10804,fortress,11,31,27-DAN
10805,sanctuary.,11,31,27-DAN
10806,They,11,31,27-DAN
10807,will,11,31,27-DAN
10808,take,11,31,27-DAN
10809,away,11,31,27-DAN
10810,the,11,31,27-DAN
10811,regular,11,31,27-DAN
10812,burnt,11,31,27-DAN
10813,"offering,",11,31,27-DAN
10814,and,11,31,27-DAN
10815,they,11,31,27-DAN
10816,will,11,31,27-DAN
10817,set,11,31,27-DAN
10818,up,11,31,27-DAN
10819,the,11,31,27-DAN
10820,abomination,11,31,27-DAN
10821,that,11,31,27-DAN
10822,causes,11,31,27-DAN
10823,desolation.,11,31,27-DAN
10824,As,11,32,27-DAN
10825,for,11,32,27-DAN
10826,those,11,32,27-DAN
10827,who,11,32,27-DAN
10828,acted,11,32,27-DAN
10829,wickedly,11,32,27-DAN
10830,against,11,32,27-DAN
10831,the,11,32,27-DAN
10832,"covenant,",11,32,27-DAN
10833,he,11,32,27-DAN
10834,will,11,32,27-DAN
10835,deceive,11,32,27-DAN
10836,them,11,32,27-DAN
10837,and,11,32,27-DAN
10838,corrupt,11,32,27-DAN
10839,them.,11,32,27-DAN
10840,But,11,32,27-DAN
10841,the,11,32,27-DAN
10842,people,11,32,27-DAN
10843,who,11,32,27-DAN
10844,know,11,32,27-DAN
10845,their,11,32,27-DAN
10846,God,11,32,27-DAN
10847,will,11,32,27-DAN
10848,be,11,32,27-DAN
10849,strong,11,32,27-DAN
10850,and,11,32,27-DAN
10851,will,11,32,27-DAN
10852,take,11,32,27-DAN
10853,action.,11,32,27-DAN
10854,The,11,33,27-DAN
10855,wise,11,33,27-DAN
10856,among,11,33,27-DAN
10857,the,11,33,27-DAN
10858,people,11,33,27-DAN
10859,will,11,33,27-DAN
10860,make,11,33,27-DAN
10861,many,11,33,27-DAN
10862,understand.,11,33,27-DAN
10863,But,11,33,27-DAN
10864,they,11,33,27-DAN
10865,will,11,33,27-DAN
10866,stumble,11,33,27-DAN
10867,by,11,33,27-DAN
10868,the,11,33,27-DAN
10869,sword,11,33,27-DAN
10870,and,11,33,27-DAN
10871,by,11,33,27-DAN
10872,flame;,11,33,27-DAN
10873,they,11,33,27-DAN
10874,will,11,33,27-DAN
10875,stumble,11,33,27-DAN
10876,into,11,33,27-DAN
10877,captivity,11,33,27-DAN
10878,and,11,33,27-DAN
10879,into,11,33,27-DAN
10880,being,11,33,27-DAN
10881,robbed,11,33,27-DAN
10882,for,11,33,27-DAN
10883,days.,11,33,27-DAN
10884,In,11,34,27-DAN
10885,their,11,34,27-DAN
10886,"stumbling,",11,34,27-DAN
10887,they,11,34,27-DAN
10888,will,11,34,27-DAN
10889,be,11,34,27-DAN
10890,helped,11,34,27-DAN
10891,with,11,34,27-DAN
10892,a,11,34,27-DAN
10893,little,11,34,27-DAN
10894,help.,11,34,27-DAN
10895,In,11,34,27-DAN
10896,hypocrisy,11,34,27-DAN
10897,many,11,34,27-DAN
10898,will,11,34,27-DAN
10899,join,11,34,27-DAN
10900,themselves,11,34,27-DAN
10901,with,11,34,27-DAN
10902,them.,11,34,27-DAN
10903,Some,11,35,27-DAN
10904,of,11,35,27-DAN
10905,the,11,35,27-DAN
10906,wise,11,35,27-DAN
10907,will,11,35,27-DAN
10908,stumble,11,35,27-DAN
10909,so,11,35,27-DAN
10910,that,11,35,27-DAN
10911,refining,11,35,27-DAN
10912,will,11,35,27-DAN
10913,happen,11,35,27-DAN
10914,to,11,35,27-DAN
10915,"them,",11,35,27-DAN
10916,and,11,35,27-DAN
10917,"cleansing,",11,35,27-DAN
10918,and,11,35,27-DAN
10919,"purifying,",11,35,27-DAN
10920,until,11,35,27-DAN
10921,the,11,35,27-DAN
10922,time,11,35,27-DAN
10923,of,11,35,27-DAN
10924,the,11,35,27-DAN
10925,end.,11,35,27-DAN
10926,For,11,35,27-DAN
10927,the,11,35,27-DAN
10928,appointed,11,35,27-DAN
10929,time,11,35,27-DAN
10930,is,11,35,27-DAN
10931,still,11,35,27-DAN
10932,to,11,35,27-DAN
10933,come.,11,35,27-DAN
10934,\p,11,35,27-DAN
10935,The,11,36,27-DAN
10936,king,11,36,27-DAN
10937,will,11,36,27-DAN
10938,act,11,36,27-DAN
10939,according,11,36,27-DAN
10940,to,11,36,27-DAN
10941,his,11,36,27-DAN
10942,desires.,11,36,27-DAN
10943,He,11,36,27-DAN
10944,will,11,36,27-DAN
10945,lift,11,36,27-DAN
10946,himself,11,36,27-DAN
10947,up,11,36,27-DAN
10948,and,11,36,27-DAN
10949,make,11,36,27-DAN
10950,himself,11,36,27-DAN
10951,great,11,36,27-DAN
10952,above,11,36,27-DAN
10953,every,11,36,27-DAN
10954,god.,11,36,27-DAN
10955,Against,11,36,27-DAN
10956,the,11,36,27-DAN
10957,God,11,36,27-DAN
10958,of,11,36,27-DAN
10959,gods,11,36,27-DAN
10960,he,11,36,27-DAN
10961,will,11,36,27-DAN
10962,say,11,36,27-DAN
10963,astonishing,11,36,27-DAN
10964,"things,",11,36,27-DAN
10965,for,11,36,27-DAN
10966,he,11,36,27-DAN
10967,will,11,36,27-DAN
10968,succeed,11,36,27-DAN
10969,until,11,36,27-DAN
10970,the,11,36,27-DAN
10971,wrath,11,36,27-DAN
10972,is,11,36,27-DAN
10973,completed.,11,36,27-DAN
10974,For,11,36,27-DAN
10975,what,11,36,27-DAN
10976,has,11,36,27-DAN
10977,been,11,36,27-DAN
10978,decreed,11,36,27-DAN
10979,will,11,36,27-DAN
10980,be,11,36,27-DAN
10981,done.,11,36,27-DAN
10982,He,11,37,27-DAN
10983,will,11,37,27-DAN
10984,pay,11,37,27-DAN
10985,no,11,37,27-DAN
10986,attention,11,37,27-DAN
10987,to,11,37,27-DAN
10988,the,11,37,27-DAN
10989,gods,11,37,27-DAN
10990,of,11,37,27-DAN
10991,his,11,37,27-DAN
10992,ancestors,11,37,27-DAN
10993,or,11,37,27-DAN
10994,to,11,37,27-DAN
10995,the,11,37,27-DAN
10996,god,11,37,27-DAN
10997,desirable,11,37,27-DAN
10998,to,11,37,27-DAN
10999,women.,11,37,27-DAN
11000,Neither,11,37,27-DAN
11001,will,11,37,27-DAN
11002,he,11,37,27-DAN
11003,will,11,37,27-DAN
11004,pay,11,37,27-DAN
11005,attention,11,37,27-DAN
11006,to,11,37,27-DAN
11007,any,11,37,27-DAN
11008,other,11,37,27-DAN
11009,god.,11,37,27-DAN
11010,For,11,37,27-DAN
11011,all,11,37,27-DAN
11012,above,11,37,27-DAN
11013,every,11,37,27-DAN
11014,one,11,37,27-DAN
11015,he,11,37,27-DAN
11016,will,11,37,27-DAN
11017,make,11,37,27-DAN
11018,himself,11,37,27-DAN
11019,great.,11,37,27-DAN
11020,He,11,38,27-DAN
11021,will,11,38,27-DAN
11022,honor,11,38,27-DAN
11023,the,11,38,27-DAN
11024,god,11,38,27-DAN
11025,of,11,38,27-DAN
11026,fortresses,11,38,27-DAN
11027,instead,11,38,27-DAN
11028,of,11,38,27-DAN
11029,these.,11,38,27-DAN
11030,It,11,38,27-DAN
11031,is,11,38,27-DAN
11032,a,11,38,27-DAN
11033,god,11,38,27-DAN
11034,whom,11,38,27-DAN
11035,his,11,38,27-DAN
11036,fathers,11,38,27-DAN
11037,did,11,38,27-DAN
11038,not,11,38,27-DAN
11039,acknowledge,11,38,27-DAN
11040,that,11,38,27-DAN
11041,he,11,38,27-DAN
11042,will,11,38,27-DAN
11043,honor,11,38,27-DAN
11044,with,11,38,27-DAN
11045,gold,11,38,27-DAN
11046,and,11,38,27-DAN
11047,"silver,",11,38,27-DAN
11048,with,11,38,27-DAN
11049,precious,11,38,27-DAN
11050,stones,11,38,27-DAN
11051,and,11,38,27-DAN
11052,valuable,11,38,27-DAN
11053,gifts.,11,38,27-DAN
11054,He,11,39,27-DAN
11055,will,11,39,27-DAN
11056,attack,11,39,27-DAN
11057,the,11,39,27-DAN
11058,strongest,11,39,27-DAN
11059,fortresses,11,39,27-DAN
11060,with,11,39,27-DAN
11061,the,11,39,27-DAN
11062,help,11,39,27-DAN
11063,of,11,39,27-DAN
11064,a,11,39,27-DAN
11065,foreign,11,39,27-DAN
11066,god.,11,39,27-DAN
11067,To,11,39,27-DAN
11068,anyone,11,39,27-DAN
11069,who,11,39,27-DAN
11070,acknowledges,11,39,27-DAN
11071,"him,",11,39,27-DAN
11072,he,11,39,27-DAN
11073,will,11,39,27-DAN
11074,give,11,39,27-DAN
11075,much,11,39,27-DAN
11076,honor.,11,39,27-DAN
11077,He,11,39,27-DAN
11078,will,11,39,27-DAN
11079,make,11,39,27-DAN
11080,them,11,39,27-DAN
11081,rulers,11,39,27-DAN
11082,over,11,39,27-DAN
11083,many,11,39,27-DAN
11084,"people,",11,39,27-DAN
11085,and,11,39,27-DAN
11086,he,11,39,27-DAN
11087,will,11,39,27-DAN
11088,divide,11,39,27-DAN
11089,up,11,39,27-DAN
11090,the,11,39,27-DAN
11091,land,11,39,27-DAN
11092,as,11,39,27-DAN
11093,a,11,39,27-DAN
11094,reward.,11,39,27-DAN
11095,\f,11,39,27-DAN
11096,+,11,39,27-DAN
11097,Instead,11,39,27-DAN
11098,of,11,39,27-DAN
11099,\fqa,11,39,27-DAN
11100,He,11,39,27-DAN
11101,will,11,39,27-DAN
11102,attack,11,39,27-DAN
11103,the,11,39,27-DAN
11104,strongest,11,39,27-DAN
11105,fortresses,11,39,27-DAN
11106,\fqa*,11,39,27-DAN
11107,",",11,39,27-DAN
11108,some,11,39,27-DAN
11109,modern,11,39,27-DAN
11110,versions,11,39,27-DAN
11111,have,11,39,27-DAN
11112,\fqa,11,39,27-DAN
11113,He,11,39,27-DAN
11114,will,11,39,27-DAN
11115,defend,11,39,27-DAN
11116,his,11,39,27-DAN
11117,fortress,11,39,27-DAN
11118,\fqa*,11,39,27-DAN
11119,.,11,39,27-DAN
11120,\f*,11,39,27-DAN
11121,\p,11,39,27-DAN
11122,At,11,40,27-DAN
11123,the,11,40,27-DAN
11124,time,11,40,27-DAN
11125,of,11,40,27-DAN
11126,the,11,40,27-DAN
11127,end,11,40,27-DAN
11128,the,11,40,27-DAN
11129,king,11,40,27-DAN
11130,of,11,40,27-DAN
11131,the,11,40,27-DAN
11132,South,11,40,27-DAN
11133,will,11,40,27-DAN
11134,attack.,11,40,27-DAN
11135,The,11,40,27-DAN
11136,king,11,40,27-DAN
11137,of,11,40,27-DAN
11138,the,11,40,27-DAN
11139,North,11,40,27-DAN
11140,will,11,40,27-DAN
11141,storm,11,40,27-DAN
11142,against,11,40,27-DAN
11143,him,11,40,27-DAN
11144,with,11,40,27-DAN
11145,chariots,11,40,27-DAN
11146,and,11,40,27-DAN
11147,"horsemen,",11,40,27-DAN
11148,and,11,40,27-DAN
11149,with,11,40,27-DAN
11150,many,11,40,27-DAN
11151,ships.,11,40,27-DAN
11152,He,11,40,27-DAN
11153,will,11,40,27-DAN
11154,go,11,40,27-DAN
11155,against,11,40,27-DAN
11156,"lands,",11,40,27-DAN
11157,flood,11,40,27-DAN
11158,"them,",11,40,27-DAN
11159,and,11,40,27-DAN
11160,pass,11,40,27-DAN
11161,through.,11,40,27-DAN
11162,He,11,41,27-DAN
11163,will,11,41,27-DAN
11164,go,11,41,27-DAN
11165,into,11,41,27-DAN
11166,the,11,41,27-DAN
11167,land,11,41,27-DAN
11168,of,11,41,27-DAN
11169,"beauty,",11,41,27-DAN
11170,and,11,41,27-DAN
11171,tens,11,41,27-DAN
11172,of,11,41,27-DAN
11173,thousands,11,41,27-DAN
11174,of,11,41,27-DAN
11175,Israelites,11,41,27-DAN
11176,will,11,41,27-DAN
11177,fall.,11,41,27-DAN
11178,But,11,41,27-DAN
11179,these,11,41,27-DAN
11180,will,11,41,27-DAN
11181,escape,11,41,27-DAN
11182,from,11,41,27-DAN
11183,his,11,41,27-DAN
11184,hand:,11,41,27-DAN
11185,"Edom,",11,41,27-DAN
11186,"Moab,",11,41,27-DAN
11187,and,11,41,27-DAN
11188,the,11,41,27-DAN
11189,remainder,11,41,27-DAN
11190,of,11,41,27-DAN
11191,the,11,41,27-DAN
11192,people,11,41,27-DAN
11193,of,11,41,27-DAN
11194,Ammon.,11,41,27-DAN
11195,He,11,42,27-DAN
11196,will,11,42,27-DAN
11197,extend,11,42,27-DAN
11198,his,11,42,27-DAN
11199,hand,11,42,27-DAN
11200,into,11,42,27-DAN
11201,lands;,11,42,27-DAN
11202,the,11,42,27-DAN
11203,land,11,42,27-DAN
11204,of,11,42,27-DAN
11205,Egypt,11,42,27-DAN
11206,will,11,42,27-DAN
11207,not,11,42,27-DAN
11208,be,11,42,27-DAN
11209,rescued.,11,42,27-DAN
11210,He,11,43,27-DAN
11211,will,11,43,27-DAN
11212,have,11,43,27-DAN
11213,control,11,43,27-DAN
11214,over,11,43,27-DAN
11215,the,11,43,27-DAN
11216,treasures,11,43,27-DAN
11217,of,11,43,27-DAN
11218,gold,11,43,27-DAN
11219,and,11,43,27-DAN
11220,of,11,43,27-DAN
11221,"silver,",11,43,27-DAN
11222,and,11,43,27-DAN
11223,over,11,43,27-DAN
11224,all,11,43,27-DAN
11225,the,11,43,27-DAN
11226,riches,11,43,27-DAN
11227,of,11,43,27-DAN
11228,Egypt;,11,43,27-DAN
11229,the,11,43,27-DAN
11230,Libyans,11,43,27-DAN
11231,and,11,43,27-DAN
11232,the,11,43,27-DAN
11233,Cushites,11,43,27-DAN
11234,will,11,43,27-DAN
11235,be,11,43,27-DAN
11236,in,11,43,27-DAN
11237,his,11,43,27-DAN
11238,footsteps.,11,43,27-DAN
11239,But,11,44,27-DAN
11240,news,11,44,27-DAN
11241,from,11,44,27-DAN
11242,the,11,44,27-DAN
11243,east,11,44,27-DAN
11244,and,11,44,27-DAN
11245,the,11,44,27-DAN
11246,north,11,44,27-DAN
11247,will,11,44,27-DAN
11248,frighten,11,44,27-DAN
11249,"him,",11,44,27-DAN
11250,and,11,44,27-DAN
11251,he,11,44,27-DAN
11252,will,11,44,27-DAN
11253,go,11,44,27-DAN
11254,out,11,44,27-DAN
11255,with,11,44,27-DAN
11256,great,11,44,27-DAN
11257,rage,11,44,27-DAN
11258,to,11,44,27-DAN
11259,completely,11,44,27-DAN
11260,destroy,11,44,27-DAN
11261,and,11,44,27-DAN
11262,to,11,44,27-DAN
11263,set,11,44,27-DAN
11264,many,11,44,27-DAN
11265,apart,11,44,27-DAN
11266,for,11,44,27-DAN
11267,destruction.,11,44,27-DAN
11268,He,11,45,27-DAN
11269,will,11,45,27-DAN
11270,set,11,45,27-DAN
11271,up,11,45,27-DAN
11272,the,11,45,27-DAN
11273,tent,11,45,27-DAN
11274,of,11,45,27-DAN
11275,his,11,45,27-DAN
11276,royal,11,45,27-DAN
11277,residence,11,45,27-DAN
11278,between,11,45,27-DAN
11279,the,11,45,27-DAN
11280,seas,11,45,27-DAN
11281,and,11,45,27-DAN
11282,the,11,45,27-DAN
11283,mountain,11,45,27-DAN
11284,of,11,45,27-DAN
11285,the,11,45,27-DAN
11286,beauty,11,45,27-DAN
11287,of,11,45,27-DAN
11288,holiness.,11,45,27-DAN
11289,He,11,45,27-DAN
11290,will,11,45,27-DAN
11291,come,11,45,27-DAN
11292,to,11,45,27-DAN
11293,his,11,45,27-DAN
11294,"end,",11,45,27-DAN
11295,and,11,45,27-DAN
11296,there,11,45,27-DAN
11297,will,11,45,27-DAN
11298,be,11,45,27-DAN
11299,no,11,45,27-DAN
11300,helper,11,45,27-DAN
11301,for,11,45,27-DAN
11302,him.,11,45,27-DAN
11303,\s5,11,45,27-DAN
11304,“At,12,1,27-DAN
11305,that,12,1,27-DAN
11306,time,12,1,27-DAN
11307,"Michael,",12,1,27-DAN
11308,the,12,1,27-DAN
11309,great,12,1,27-DAN
11310,prince,12,1,27-DAN
11311,who,12,1,27-DAN
11312,guards,12,1,27-DAN
11313,your,12,1,27-DAN
11314,"people,",12,1,27-DAN
11315,will,12,1,27-DAN
11316,rise,12,1,27-DAN
11317,up.,12,1,27-DAN
11318,There,12,1,27-DAN
11319,will,12,1,27-DAN
11320,be,12,1,27-DAN
11321,a,12,1,27-DAN
11322,time,12,1,27-DAN
11323,of,12,1,27-DAN
11324,trouble,12,1,27-DAN
11325,such,12,1,27-DAN
11326,as,12,1,27-DAN
11327,never,12,1,27-DAN
11328,was,12,1,27-DAN
11329,since,12,1,27-DAN
11330,the,12,1,27-DAN
11331,beginning,12,1,27-DAN
11332,of,12,1,27-DAN
11333,any,12,1,27-DAN
11334,nation,12,1,27-DAN
11335,until,12,1,27-DAN
11336,that,12,1,27-DAN
11337,time.,12,1,27-DAN
11338,At,12,1,27-DAN
11339,that,12,1,27-DAN
11340,time,12,1,27-DAN
11341,your,12,1,27-DAN
11342,people,12,1,27-DAN
11343,will,12,1,27-DAN
11344,be,12,1,27-DAN
11345,"saved,",12,1,27-DAN
11346,everyone,12,1,27-DAN
11347,whose,12,1,27-DAN
11348,name,12,1,27-DAN
11349,is,12,1,27-DAN
11350,found,12,1,27-DAN
11351,written,12,1,27-DAN
11352,in,12,1,27-DAN
11353,the,12,1,27-DAN
11354,book.,12,1,27-DAN
11355,Many,12,2,27-DAN
11356,of,12,2,27-DAN
11357,those,12,2,27-DAN
11358,who,12,2,27-DAN
11359,sleep,12,2,27-DAN
11360,in,12,2,27-DAN
11361,the,12,2,27-DAN
11362,dust,12,2,27-DAN
11363,of,12,2,27-DAN
11364,the,12,2,27-DAN
11365,earth,12,2,27-DAN
11366,will,12,2,27-DAN
11367,rise,12,2,27-DAN
11368,"up,",12,2,27-DAN
11369,some,12,2,27-DAN
11370,to,12,2,27-DAN
11371,everlasting,12,2,27-DAN
11372,life,12,2,27-DAN
11373,and,12,2,27-DAN
11374,some,12,2,27-DAN
11375,to,12,2,27-DAN
11376,shame,12,2,27-DAN
11377,and,12,2,27-DAN
11378,everlasting,12,2,27-DAN
11379,contempt.,12,2,27-DAN
11380,Those,12,3,27-DAN
11381,who,12,3,27-DAN
11382,are,12,3,27-DAN
11383,wise,12,3,27-DAN
11384,will,12,3,27-DAN
11385,shine,12,3,27-DAN
11386,like,12,3,27-DAN
11387,the,12,3,27-DAN
11388,brightness,12,3,27-DAN
11389,of,12,3,27-DAN
11390,the,12,3,27-DAN
11391,sky,12,3,27-DAN
11392,"above,",12,3,27-DAN
11393,and,12,3,27-DAN
11394,those,12,3,27-DAN
11395,who,12,3,27-DAN
11396,turn,12,3,27-DAN
11397,many,12,3,27-DAN
11398,to,12,3,27-DAN
11399,"righteousness,",12,3,27-DAN
11400,are,12,3,27-DAN
11401,like,12,3,27-DAN
11402,the,12,3,27-DAN
11403,stars,12,3,27-DAN
11404,forever,12,3,27-DAN
11405,and,12,3,27-DAN
11406,ever.,12,3,27-DAN
11407,But,12,4,27-DAN
11408,"you,",12,4,27-DAN
11409,"Daniel,",12,4,27-DAN
11410,close,12,4,27-DAN
11411,up,12,4,27-DAN
11412,these,12,4,27-DAN
11413,words;,12,4,27-DAN
11414,keep,12,4,27-DAN
11415,the,12,4,27-DAN
11416,book,12,4,27-DAN
11417,sealed,12,4,27-DAN
11418,until,12,4,27-DAN
11419,the,12,4,27-DAN
11420,time,12,4,27-DAN
11421,of,12,4,27-DAN
11422,the,12,4,27-DAN
11423,end.,12,4,27-DAN
11424,Many,12,4,27-DAN
11425,will,12,4,27-DAN
11426,run,12,4,27-DAN
11427,here,12,4,27-DAN
11428,and,12,4,27-DAN
11429,"there,",12,4,27-DAN
11430,and,12,4,27-DAN
11431,knowledge,12,4,27-DAN
11432,will,12,4,27-DAN
11433,increase.”,12,4,27-DAN
11434,\p,12,4,27-DAN
11435,Then,12,5,27-DAN
11436,"I,",12,5,27-DAN
11437,"Daniel,",12,5,27-DAN
11438,"looked,",12,5,27-DAN
