,token,chapter,verse,book
22641,of,29,9,09-1SA
22642,the,29,9,09-1SA
22643,Philistines,29,9,09-1SA
22644,have,29,9,09-1SA
22645,"said,",29,9,09-1SA
22646,‘He,29,9,09-1SA
22647,must,29,9,09-1SA
22648,not,29,9,09-1SA
22649,go,29,9,09-1SA
22650,up,29,9,09-1SA
22651,with,29,9,09-1SA
22652,us,29,9,09-1SA
22653,to,29,9,09-1SA
22654,the,29,9,09-1SA
22655,battle.’,29,9,09-1SA
22656,So,29,10,09-1SA
22657,now,29,10,09-1SA
22658,rise,29,10,09-1SA
22659,up,29,10,09-1SA
22660,early,29,10,09-1SA
22661,in,29,10,09-1SA
22662,the,29,10,09-1SA
22663,morning,29,10,09-1SA
22664,with,29,10,09-1SA
22665,the,29,10,09-1SA
22666,servants,29,10,09-1SA
22667,of,29,10,09-1SA
22668,your,29,10,09-1SA
22669,master,29,10,09-1SA
22670,who,29,10,09-1SA
22671,have,29,10,09-1SA
22672,come,29,10,09-1SA
22673,with,29,10,09-1SA
22674,you;,29,10,09-1SA
22675,as,29,10,09-1SA
22676,soon,29,10,09-1SA
22677,as,29,10,09-1SA
22678,you,29,10,09-1SA
22679,are,29,10,09-1SA
22680,up,29,10,09-1SA
22681,early,29,10,09-1SA
22682,in,29,10,09-1SA
22683,the,29,10,09-1SA
22684,morning,29,10,09-1SA
22685,and,29,10,09-1SA
22686,have,29,10,09-1SA
22687,"light,",29,10,09-1SA
22688,go,29,10,09-1SA
22689,away.”,29,10,09-1SA
22690,So,29,11,09-1SA
22691,David,29,11,09-1SA
22692,rose,29,11,09-1SA
22693,up,29,11,09-1SA
22694,"early,",29,11,09-1SA
22695,he,29,11,09-1SA
22696,and,29,11,09-1SA
22697,his,29,11,09-1SA
22698,"men,",29,11,09-1SA
22699,to,29,11,09-1SA
22700,leave,29,11,09-1SA
22701,in,29,11,09-1SA
22702,the,29,11,09-1SA
22703,"morning,",29,11,09-1SA
22704,to,29,11,09-1SA
22705,return,29,11,09-1SA
22706,into,29,11,09-1SA
22707,the,29,11,09-1SA
22708,land,29,11,09-1SA
22709,of,29,11,09-1SA
22710,the,29,11,09-1SA
22711,Philistines.,29,11,09-1SA
22712,But,29,11,09-1SA
22713,the,29,11,09-1SA
22714,Philistines,29,11,09-1SA
22715,went,29,11,09-1SA
22716,up,29,11,09-1SA
22717,to,29,11,09-1SA
22718,Jezreel.,29,11,09-1SA
22719,\s5,29,11,09-1SA
22720,It,30,1,09-1SA
22721,came,30,1,09-1SA
22722,"about,",30,1,09-1SA
22723,when,30,1,09-1SA
22724,David,30,1,09-1SA
22725,and,30,1,09-1SA
22726,his,30,1,09-1SA
22727,men,30,1,09-1SA
22728,had,30,1,09-1SA
22729,come,30,1,09-1SA
22730,to,30,1,09-1SA
22731,Ziklag,30,1,09-1SA
22732,on,30,1,09-1SA
22733,the,30,1,09-1SA
22734,third,30,1,09-1SA
22735,"day,",30,1,09-1SA
22736,that,30,1,09-1SA
22737,the,30,1,09-1SA
22738,Amalekites,30,1,09-1SA
22739,had,30,1,09-1SA
22740,made,30,1,09-1SA
22741,a,30,1,09-1SA
22742,raid,30,1,09-1SA
22743,upon,30,1,09-1SA
22744,the,30,1,09-1SA
22745,Negev,30,1,09-1SA
22746,and,30,1,09-1SA
22747,on,30,1,09-1SA
22748,Ziklag.,30,1,09-1SA
22749,They,30,1,09-1SA
22750,attacked,30,1,09-1SA
22751,"Ziklag,",30,1,09-1SA
22752,burned,30,1,09-1SA
22753,"it,",30,1,09-1SA
22754,and,30,2,09-1SA
22755,captured,30,2,09-1SA
22756,the,30,2,09-1SA
22757,women,30,2,09-1SA
22758,and,30,2,09-1SA
22759,everyone,30,2,09-1SA
22760,who,30,2,09-1SA
22761,was,30,2,09-1SA
22762,in,30,2,09-1SA
22763,"it,",30,2,09-1SA
22764,both,30,2,09-1SA
22765,small,30,2,09-1SA
22766,and,30,2,09-1SA
22767,great.,30,2,09-1SA
22768,They,30,2,09-1SA
22769,killed,30,2,09-1SA
22770,no,30,2,09-1SA
22771,"one,",30,2,09-1SA
22772,but,30,2,09-1SA
22773,carried,30,2,09-1SA
22774,them,30,2,09-1SA
22775,off,30,2,09-1SA
22776,as,30,2,09-1SA
22777,they,30,2,09-1SA
22778,went,30,2,09-1SA
22779,on,30,2,09-1SA
22780,their,30,2,09-1SA
22781,way.,30,2,09-1SA
22782,When,30,3,09-1SA
22783,David,30,3,09-1SA
22784,and,30,3,09-1SA
22785,his,30,3,09-1SA
22786,men,30,3,09-1SA
22787,came,30,3,09-1SA
22788,to,30,3,09-1SA
22789,the,30,3,09-1SA
22790,"city,",30,3,09-1SA
22791,it,30,3,09-1SA
22792,was,30,3,09-1SA
22793,"burned,",30,3,09-1SA
22794,and,30,3,09-1SA
22795,their,30,3,09-1SA
22796,"wives,",30,3,09-1SA
22797,their,30,3,09-1SA
22798,"sons,",30,3,09-1SA
22799,and,30,3,09-1SA
22800,their,30,3,09-1SA
22801,daughters,30,3,09-1SA
22802,were,30,3,09-1SA
22803,taken,30,3,09-1SA
22804,captive.,30,3,09-1SA
22805,Then,30,4,09-1SA
22806,David,30,4,09-1SA
22807,and,30,4,09-1SA
22808,the,30,4,09-1SA
22809,people,30,4,09-1SA
22810,that,30,4,09-1SA
22811,were,30,4,09-1SA
22812,with,30,4,09-1SA
22813,him,30,4,09-1SA
22814,raised,30,4,09-1SA
22815,their,30,4,09-1SA
22816,voices,30,4,09-1SA
22817,and,30,4,09-1SA
22818,wept,30,4,09-1SA
22819,until,30,4,09-1SA
22820,they,30,4,09-1SA
22821,had,30,4,09-1SA
22822,no,30,4,09-1SA
22823,more,30,4,09-1SA
22824,power,30,4,09-1SA
22825,to,30,4,09-1SA
22826,weep.,30,4,09-1SA
22827,David’s,30,5,09-1SA
22828,two,30,5,09-1SA
22829,wives,30,5,09-1SA
22830,were,30,5,09-1SA
22831,taken,30,5,09-1SA
22832,"captive,",30,5,09-1SA
22833,Ahinoam,30,5,09-1SA
22834,the,30,5,09-1SA
22835,Jezreelite,30,5,09-1SA
22836,"woman,",30,5,09-1SA
22837,and,30,5,09-1SA
22838,Abigail,30,5,09-1SA
22839,the,30,5,09-1SA
22840,wife,30,5,09-1SA
22841,of,30,5,09-1SA
22842,Nabal,30,5,09-1SA
22843,the,30,5,09-1SA
22844,Carmelite.,30,5,09-1SA
22845,David,30,6,09-1SA
22846,was,30,6,09-1SA
22847,greatly,30,6,09-1SA
22848,"distressed,",30,6,09-1SA
22849,for,30,6,09-1SA
22850,the,30,6,09-1SA
22851,people,30,6,09-1SA
22852,were,30,6,09-1SA
22853,talking,30,6,09-1SA
22854,about,30,6,09-1SA
22855,stoning,30,6,09-1SA
22856,"him,",30,6,09-1SA
22857,for,30,6,09-1SA
22858,all,30,6,09-1SA
22859,the,30,6,09-1SA
22860,people,30,6,09-1SA
22861,were,30,6,09-1SA
22862,bitter,30,6,09-1SA
22863,in,30,6,09-1SA
22864,"spirit,",30,6,09-1SA
22865,each,30,6,09-1SA
22866,man,30,6,09-1SA
22867,for,30,6,09-1SA
22868,his,30,6,09-1SA
22869,sons,30,6,09-1SA
22870,and,30,6,09-1SA
22871,daughters;,30,6,09-1SA
22872,but,30,6,09-1SA
22873,David,30,6,09-1SA
22874,strengthened,30,6,09-1SA
22875,himself,30,6,09-1SA
22876,in,30,6,09-1SA
22877,"Yahweh,",30,6,09-1SA
22878,his,30,6,09-1SA
22879,God.,30,6,09-1SA
22880,\p,30,6,09-1SA
22881,David,30,7,09-1SA
22882,said,30,7,09-1SA
22883,to,30,7,09-1SA
22884,Abiathar,30,7,09-1SA
22885,son,30,7,09-1SA
22886,of,30,7,09-1SA
22887,"Ahimelech,",30,7,09-1SA
22888,the,30,7,09-1SA
22889,"priest,",30,7,09-1SA
22890,“I,30,7,09-1SA
22891,beg,30,7,09-1SA
22892,"you,",30,7,09-1SA
22893,bring,30,7,09-1SA
22894,the,30,7,09-1SA
22895,ephod,30,7,09-1SA
22896,here,30,7,09-1SA
22897,for,30,7,09-1SA
22898,me.”,30,7,09-1SA
22899,Abiathar,30,7,09-1SA
22900,brought,30,7,09-1SA
22901,the,30,7,09-1SA
22902,ephod,30,7,09-1SA
22903,to,30,7,09-1SA
22904,David.,30,7,09-1SA
22905,David,30,8,09-1SA
22906,prayed,30,8,09-1SA
22907,to,30,8,09-1SA
22908,Yahweh,30,8,09-1SA
22909,for,30,8,09-1SA
22910,"direction,",30,8,09-1SA
22911,"saying,",30,8,09-1SA
22912,“If,30,8,09-1SA
22913,I,30,8,09-1SA
22914,pursue,30,8,09-1SA
22915,after,30,8,09-1SA
22916,this,30,8,09-1SA
22917,"troop,",30,8,09-1SA
22918,will,30,8,09-1SA
22919,I,30,8,09-1SA
22920,overtake,30,8,09-1SA
22921,them?”,30,8,09-1SA
22922,Yahweh,30,8,09-1SA
22923,answered,30,8,09-1SA
22924,"him,",30,8,09-1SA
22925,"“Pursue,",30,8,09-1SA
22926,for,30,8,09-1SA
22927,you,30,8,09-1SA
22928,will,30,8,09-1SA
22929,certainly,30,8,09-1SA
22930,overtake,30,8,09-1SA
22931,"them,",30,8,09-1SA
22932,and,30,8,09-1SA
22933,you,30,8,09-1SA
22934,will,30,8,09-1SA
22935,surely,30,8,09-1SA
22936,recover,30,8,09-1SA
22937,everything.”,30,8,09-1SA
22938,So,30,9,09-1SA
22939,David,30,9,09-1SA
22940,"went,",30,9,09-1SA
22941,he,30,9,09-1SA
22942,and,30,9,09-1SA
22943,the,30,9,09-1SA
22944,six,30,9,09-1SA
22945,hundred,30,9,09-1SA
22946,men,30,9,09-1SA
22947,who,30,9,09-1SA
22948,were,30,9,09-1SA
22949,with,30,9,09-1SA
22950,him;,30,9,09-1SA
22951,they,30,9,09-1SA
22952,came,30,9,09-1SA
22953,to,30,9,09-1SA
22954,the,30,9,09-1SA
22955,brook,30,9,09-1SA
22956,"Besor,",30,9,09-1SA
22957,where,30,9,09-1SA
22958,those,30,9,09-1SA
22959,who,30,9,09-1SA
22960,were,30,9,09-1SA
22961,left,30,9,09-1SA
22962,behind,30,9,09-1SA
22963,stayed.,30,9,09-1SA
22964,But,30,10,09-1SA
22965,David,30,10,09-1SA
22966,kept,30,10,09-1SA
22967,"pursuing,",30,10,09-1SA
22968,he,30,10,09-1SA
22969,and,30,10,09-1SA
22970,four,30,10,09-1SA
22971,hundred,30,10,09-1SA
22972,men;,30,10,09-1SA
22973,for,30,10,09-1SA
22974,two,30,10,09-1SA
22975,hundred,30,10,09-1SA
22976,had,30,10,09-1SA
22977,stayed,30,10,09-1SA
22978,"behind,",30,10,09-1SA
22979,who,30,10,09-1SA
22980,were,30,10,09-1SA
22981,so,30,10,09-1SA
22982,weak,30,10,09-1SA
22983,that,30,10,09-1SA
22984,they,30,10,09-1SA
22985,could,30,10,09-1SA
22986,not,30,10,09-1SA
22987,go,30,10,09-1SA
22988,over,30,10,09-1SA
22989,the,30,10,09-1SA
22990,brook,30,10,09-1SA
22991,Besor.,30,10,09-1SA
22992,\p,30,10,09-1SA
22993,They,30,11,09-1SA
22994,found,30,11,09-1SA
22995,an,30,11,09-1SA
22996,Egyptian,30,11,09-1SA
22997,in,30,11,09-1SA
22998,a,30,11,09-1SA
22999,field,30,11,09-1SA
23000,and,30,11,09-1SA
23001,brought,30,11,09-1SA
23002,him,30,11,09-1SA
23003,to,30,11,09-1SA
23004,David;,30,11,09-1SA
23005,they,30,11,09-1SA
23006,gave,30,11,09-1SA
23007,him,30,11,09-1SA
23008,"bread,",30,11,09-1SA
23009,and,30,11,09-1SA
23010,he,30,11,09-1SA
23011,ate;,30,11,09-1SA
23012,they,30,11,09-1SA
23013,gave,30,11,09-1SA
23014,him,30,11,09-1SA
23015,water,30,11,09-1SA
23016,to,30,11,09-1SA
23017,drink;,30,11,09-1SA
23018,and,30,12,09-1SA
23019,they,30,12,09-1SA
23020,gave,30,12,09-1SA
23021,him,30,12,09-1SA
23022,a,30,12,09-1SA
23023,piece,30,12,09-1SA
23024,of,30,12,09-1SA
23025,a,30,12,09-1SA
23026,cake,30,12,09-1SA
23027,of,30,12,09-1SA
23028,figs,30,12,09-1SA
23029,and,30,12,09-1SA
23030,two,30,12,09-1SA
23031,clusters,30,12,09-1SA
23032,of,30,12,09-1SA
23033,raisins.,30,12,09-1SA
23034,When,30,12,09-1SA
23035,he,30,12,09-1SA
23036,had,30,12,09-1SA
23037,"eaten,",30,12,09-1SA
23038,he,30,12,09-1SA
23039,gained,30,12,09-1SA
23040,strength,30,12,09-1SA
23041,"again,",30,12,09-1SA
23042,for,30,12,09-1SA
23043,he,30,12,09-1SA
23044,had,30,12,09-1SA
23045,eaten,30,12,09-1SA
23046,no,30,12,09-1SA
23047,bread,30,12,09-1SA
23048,nor,30,12,09-1SA
23049,drunk,30,12,09-1SA
23050,any,30,12,09-1SA
23051,water,30,12,09-1SA
23052,for,30,12,09-1SA
23053,three,30,12,09-1SA
23054,days,30,12,09-1SA
23055,and,30,12,09-1SA
23056,three,30,12,09-1SA
23057,nights.,30,12,09-1SA
23058,David,30,13,09-1SA
23059,said,30,13,09-1SA
23060,to,30,13,09-1SA
23061,"him,",30,13,09-1SA
23062,“To,30,13,09-1SA
23063,whom,30,13,09-1SA
23064,do,30,13,09-1SA
23065,you,30,13,09-1SA
23066,belong?,30,13,09-1SA
23067,Where,30,13,09-1SA
23068,do,30,13,09-1SA
23069,you,30,13,09-1SA
23070,come,30,13,09-1SA
23071,from?”,30,13,09-1SA
23072,He,30,13,09-1SA
23073,"said,",30,13,09-1SA
23074,“I,30,13,09-1SA
23075,am,30,13,09-1SA
23076,a,30,13,09-1SA
23077,young,30,13,09-1SA
23078,man,30,13,09-1SA
23079,of,30,13,09-1SA
23080,"Egypt,",30,13,09-1SA
23081,servant,30,13,09-1SA
23082,to,30,13,09-1SA
23083,an,30,13,09-1SA
23084,Amalekite;,30,13,09-1SA
23085,my,30,13,09-1SA
23086,master,30,13,09-1SA
23087,left,30,13,09-1SA
23088,me,30,13,09-1SA
23089,because,30,13,09-1SA
23090,three,30,13,09-1SA
23091,days,30,13,09-1SA
23092,ago,30,13,09-1SA
23093,I,30,13,09-1SA
23094,fell,30,13,09-1SA
23095,sick.,30,13,09-1SA
23096,We,30,14,09-1SA
23097,made,30,14,09-1SA
23098,a,30,14,09-1SA
23099,raid,30,14,09-1SA
23100,on,30,14,09-1SA
23101,the,30,14,09-1SA
23102,Negev,30,14,09-1SA
23103,of,30,14,09-1SA
23104,the,30,14,09-1SA
23105,"Kerethites,",30,14,09-1SA
23106,and,30,14,09-1SA
23107,what,30,14,09-1SA
23108,belongs,30,14,09-1SA
23109,to,30,14,09-1SA
23110,"Judah,",30,14,09-1SA
23111,and,30,14,09-1SA
23112,the,30,14,09-1SA
23113,Negev,30,14,09-1SA
23114,of,30,14,09-1SA
23115,"Caleb,",30,14,09-1SA
23116,and,30,14,09-1SA
23117,we,30,14,09-1SA
23118,burned,30,14,09-1SA
23119,Ziklag.”,30,14,09-1SA
23120,David,30,15,09-1SA
23121,said,30,15,09-1SA
23122,to,30,15,09-1SA
23123,"him,",30,15,09-1SA
23124,“Will,30,15,09-1SA
23125,you,30,15,09-1SA
23126,bring,30,15,09-1SA
23127,me,30,15,09-1SA
23128,down,30,15,09-1SA
23129,to,30,15,09-1SA
23130,this,30,15,09-1SA
23131,raiding,30,15,09-1SA
23132,party?”,30,15,09-1SA
23133,The,30,15,09-1SA
23134,Egyptian,30,15,09-1SA
23135,"said,",30,15,09-1SA
23136,“Swear,30,15,09-1SA
23137,to,30,15,09-1SA
23138,me,30,15,09-1SA
23139,by,30,15,09-1SA
23140,God,30,15,09-1SA
23141,that,30,15,09-1SA
23142,you,30,15,09-1SA
23143,will,30,15,09-1SA
23144,not,30,15,09-1SA
23145,kill,30,15,09-1SA
23146,me,30,15,09-1SA
23147,or,30,15,09-1SA
23148,betray,30,15,09-1SA
23149,me,30,15,09-1SA
23150,up,30,15,09-1SA
23151,into,30,15,09-1SA
23152,the,30,15,09-1SA
23153,hands,30,15,09-1SA
23154,of,30,15,09-1SA
23155,my,30,15,09-1SA
23156,"master,",30,15,09-1SA
23157,and,30,15,09-1SA
23158,I,30,15,09-1SA
23159,will,30,15,09-1SA
23160,bring,30,15,09-1SA
23161,you,30,15,09-1SA
23162,down,30,15,09-1SA
23163,to,30,15,09-1SA
23164,this,30,15,09-1SA
23165,raiding,30,15,09-1SA
23166,party.”,30,15,09-1SA
23167,\p,30,15,09-1SA
23168,When,30,16,09-1SA
23169,the,30,16,09-1SA
23170,Egyptian,30,16,09-1SA
23171,had,30,16,09-1SA
23172,brought,30,16,09-1SA
23173,David,30,16,09-1SA
23174,"down,",30,16,09-1SA
23175,the,30,16,09-1SA
23176,raiders,30,16,09-1SA
23177,were,30,16,09-1SA
23178,spread,30,16,09-1SA
23179,out,30,16,09-1SA
23180,over,30,16,09-1SA
23181,all,30,16,09-1SA
23182,the,30,16,09-1SA
23183,"ground,",30,16,09-1SA
23184,eating,30,16,09-1SA
23185,and,30,16,09-1SA
23186,drinking,30,16,09-1SA
23187,and,30,16,09-1SA
23188,dancing,30,16,09-1SA
23189,because,30,16,09-1SA
23190,of,30,16,09-1SA
23191,all,30,16,09-1SA
23192,the,30,16,09-1SA
23193,booty,30,16,09-1SA
23194,they,30,16,09-1SA
23195,had,30,16,09-1SA
23196,taken,30,16,09-1SA
23197,out,30,16,09-1SA
23198,of,30,16,09-1SA
23199,the,30,16,09-1SA
23200,land,30,16,09-1SA
23201,of,30,16,09-1SA
23202,the,30,16,09-1SA
23203,Philistines,30,16,09-1SA
23204,and,30,16,09-1SA
23205,from,30,16,09-1SA
23206,the,30,16,09-1SA
23207,land,30,16,09-1SA
23208,of,30,16,09-1SA
23209,Judah.,30,16,09-1SA
23210,David,30,17,09-1SA
23211,attacked,30,17,09-1SA
23212,them,30,17,09-1SA
23213,from,30,17,09-1SA
23214,the,30,17,09-1SA
23215,twilight,30,17,09-1SA
23216,to,30,17,09-1SA
23217,the,30,17,09-1SA
23218,evening,30,17,09-1SA
23219,of,30,17,09-1SA
23220,the,30,17,09-1SA
23221,next,30,17,09-1SA
23222,day.,30,17,09-1SA
23223,Not,30,17,09-1SA
23224,a,30,17,09-1SA
23225,man,30,17,09-1SA
23226,escaped,30,17,09-1SA
23227,except,30,17,09-1SA
23228,for,30,17,09-1SA
23229,four,30,17,09-1SA
23230,hundred,30,17,09-1SA
23231,young,30,17,09-1SA
23232,"men,",30,17,09-1SA
23233,who,30,17,09-1SA
23234,rode,30,17,09-1SA
23235,on,30,17,09-1SA
23236,camels,30,17,09-1SA
23237,and,30,17,09-1SA
23238,fled.,30,17,09-1SA
23239,David,30,18,09-1SA
23240,recovered,30,18,09-1SA
23241,all,30,18,09-1SA
23242,that,30,18,09-1SA
23243,the,30,18,09-1SA
23244,Amalekites,30,18,09-1SA
23245,had,30,18,09-1SA
23246,taken;,30,18,09-1SA
23247,and,30,18,09-1SA
23248,David,30,18,09-1SA
23249,rescued,30,18,09-1SA
23250,his,30,18,09-1SA
23251,two,30,18,09-1SA
23252,wives.,30,18,09-1SA
23253,Nothing,30,19,09-1SA
23254,was,30,19,09-1SA
23255,"missing,",30,19,09-1SA
23256,neither,30,19,09-1SA
23257,small,30,19,09-1SA
23258,nor,30,19,09-1SA
23259,"great,",30,19,09-1SA
23260,neither,30,19,09-1SA
23261,sons,30,19,09-1SA
23262,nor,30,19,09-1SA
23263,"daughters,",30,19,09-1SA
23264,neither,30,19,09-1SA
23265,"booty,",30,19,09-1SA
23266,nor,30,19,09-1SA
23267,anything,30,19,09-1SA
23268,that,30,19,09-1SA
23269,the,30,19,09-1SA
23270,raiders,30,19,09-1SA
23271,had,30,19,09-1SA
23272,taken,30,19,09-1SA
23273,for,30,19,09-1SA
23274,themselves.,30,19,09-1SA
23275,David,30,19,09-1SA
23276,brought,30,19,09-1SA
23277,back,30,19,09-1SA
23278,everything.,30,19,09-1SA
23279,David,30,20,09-1SA
23280,took,30,20,09-1SA
23281,all,30,20,09-1SA
23282,the,30,20,09-1SA
23283,flocks,30,20,09-1SA
23284,and,30,20,09-1SA
23285,the,30,20,09-1SA
23286,"herds,",30,20,09-1SA
23287,which,30,20,09-1SA
23288,the,30,20,09-1SA
23289,men,30,20,09-1SA
23290,drove,30,20,09-1SA
23291,ahead,30,20,09-1SA
23292,of,30,20,09-1SA
23293,the,30,20,09-1SA
23294,other,30,20,09-1SA
23295,cattle.,30,20,09-1SA
23296,They,30,20,09-1SA
23297,"said,",30,20,09-1SA
23298,“This,30,20,09-1SA
23299,is,30,20,09-1SA
23300,David’s,30,20,09-1SA
23301,booty.”,30,20,09-1SA
23302,\p,30,20,09-1SA
23303,David,30,21,09-1SA
23304,came,30,21,09-1SA
23305,to,30,21,09-1SA
23306,the,30,21,09-1SA
23307,two,30,21,09-1SA
23308,hundred,30,21,09-1SA
23309,men,30,21,09-1SA
23310,who,30,21,09-1SA
23311,had,30,21,09-1SA
23312,been,30,21,09-1SA
23313,too,30,21,09-1SA
23314,weak,30,21,09-1SA
23315,to,30,21,09-1SA
23316,follow,30,21,09-1SA
23317,"him,",30,21,09-1SA
23318,the,30,21,09-1SA
23319,ones,30,21,09-1SA
23320,the,30,21,09-1SA
23321,others,30,21,09-1SA
23322,had,30,21,09-1SA
23323,made,30,21,09-1SA
23324,to,30,21,09-1SA
23325,stay,30,21,09-1SA
23326,at,30,21,09-1SA
23327,the,30,21,09-1SA
23328,brook,30,21,09-1SA
23329,Besor.,30,21,09-1SA
23330,These,30,21,09-1SA
23331,men,30,21,09-1SA
23332,went,30,21,09-1SA
23333,ahead,30,21,09-1SA
23334,to,30,21,09-1SA
23335,meet,30,21,09-1SA
23336,David,30,21,09-1SA
23337,and,30,21,09-1SA
23338,the,30,21,09-1SA
23339,people,30,21,09-1SA
23340,who,30,21,09-1SA
23341,were,30,21,09-1SA
23342,with,30,21,09-1SA
23343,him.,30,21,09-1SA
23344,When,30,21,09-1SA
23345,David,30,21,09-1SA
23346,came,30,21,09-1SA
23347,to,30,21,09-1SA
23348,these,30,21,09-1SA
23349,"people,",30,21,09-1SA
23350,he,30,21,09-1SA
23351,greeted,30,21,09-1SA
23352,them.,30,21,09-1SA
23353,Then,30,22,09-1SA
23354,all,30,22,09-1SA
23355,the,30,22,09-1SA
23356,wicked,30,22,09-1SA
23357,men,30,22,09-1SA
23358,and,30,22,09-1SA
23359,worthless,30,22,09-1SA
23360,fellows,30,22,09-1SA
23361,among,30,22,09-1SA
23362,those,30,22,09-1SA
23363,who,30,22,09-1SA
23364,had,30,22,09-1SA
23365,gone,30,22,09-1SA
23366,with,30,22,09-1SA
23367,David,30,22,09-1SA
23368,"said,",30,22,09-1SA
23369,“Because,30,22,09-1SA
23370,these,30,22,09-1SA
23371,men,30,22,09-1SA
23372,did,30,22,09-1SA
23373,not,30,22,09-1SA
23374,go,30,22,09-1SA
23375,with,30,22,09-1SA
23376,"us,",30,22,09-1SA
23377,we,30,22,09-1SA
23378,will,30,22,09-1SA
23379,not,30,22,09-1SA
23380,give,30,22,09-1SA
23381,them,30,22,09-1SA
23382,any,30,22,09-1SA
23383,of,30,22,09-1SA
23384,the,30,22,09-1SA
23385,booty,30,22,09-1SA
23386,that,30,22,09-1SA
23387,we,30,22,09-1SA
23388,have,30,22,09-1SA
23389,recovered.,30,22,09-1SA
23390,Except,30,22,09-1SA
23391,that,30,22,09-1SA
23392,each,30,22,09-1SA
23393,man,30,22,09-1SA
23394,may,30,22,09-1SA
23395,take,30,22,09-1SA
23396,his,30,22,09-1SA
23397,wife,30,22,09-1SA
23398,and,30,22,09-1SA
23399,"children,",30,22,09-1SA
23400,lead,30,22,09-1SA
23401,them,30,22,09-1SA
23402,"away,",30,22,09-1SA
23403,and,30,22,09-1SA
23404,go.”,30,22,09-1SA
23405,Then,30,23,09-1SA
23406,David,30,23,09-1SA
23407,"said,",30,23,09-1SA
23408,“You,30,23,09-1SA
23409,must,30,23,09-1SA
23410,not,30,23,09-1SA
23411,act,30,23,09-1SA
23412,like,30,23,09-1SA
23413,"this,",30,23,09-1SA
23414,my,30,23,09-1SA
23415,"brothers,",30,23,09-1SA
23416,with,30,23,09-1SA
23417,what,30,23,09-1SA
23418,Yahweh,30,23,09-1SA
23419,has,30,23,09-1SA
23420,given,30,23,09-1SA
23421,to,30,23,09-1SA
23422,us.,30,23,09-1SA
23423,He,30,23,09-1SA
23424,has,30,23,09-1SA
23425,preserved,30,23,09-1SA
23426,us,30,23,09-1SA
23427,and,30,23,09-1SA
23428,given,30,23,09-1SA
23429,into,30,23,09-1SA
23430,our,30,23,09-1SA
23431,hand,30,23,09-1SA
23432,the,30,23,09-1SA
23433,raiders,30,23,09-1SA
23434,who,30,23,09-1SA
23435,came,30,23,09-1SA
23436,against,30,23,09-1SA
23437,us.,30,23,09-1SA
23438,Who,30,24,09-1SA
23439,will,30,24,09-1SA
23440,listen,30,24,09-1SA
23441,to,30,24,09-1SA
23442,you,30,24,09-1SA
23443,in,30,24,09-1SA
23444,this,30,24,09-1SA
23445,matter?,30,24,09-1SA
23446,For,30,24,09-1SA
23447,as,30,24,09-1SA
23448,the,30,24,09-1SA
23449,share,30,24,09-1SA
23450,is,30,24,09-1SA
23451,for,30,24,09-1SA
23452,anyone,30,24,09-1SA
23453,who,30,24,09-1SA
23454,goes,30,24,09-1SA
23455,into,30,24,09-1SA
23456,"battle,",30,24,09-1SA
23457,so,30,24,09-1SA
23458,also,30,24,09-1SA
23459,will,30,24,09-1SA
23460,the,30,24,09-1SA
23461,share,30,24,09-1SA
23462,be,30,24,09-1SA
23463,for,30,24,09-1SA
23464,anyone,30,24,09-1SA
23465,who,30,24,09-1SA
23466,waits,30,24,09-1SA
23467,by,30,24,09-1SA
23468,the,30,24,09-1SA
23469,baggage;,30,24,09-1SA
23470,they,30,24,09-1SA
23471,will,30,24,09-1SA
23472,share,30,24,09-1SA
23473,and,30,24,09-1SA
23474,share,30,24,09-1SA
23475,alike.”,30,24,09-1SA
23476,It,30,25,09-1SA
23477,has,30,25,09-1SA
23478,been,30,25,09-1SA
23479,so,30,25,09-1SA
23480,from,30,25,09-1SA
23481,that,30,25,09-1SA
23482,day,30,25,09-1SA
23483,to,30,25,09-1SA
23484,this,30,25,09-1SA
23485,"day,",30,25,09-1SA
23486,for,30,25,09-1SA
23487,David,30,25,09-1SA
23488,made,30,25,09-1SA
23489,it,30,25,09-1SA
23490,a,30,25,09-1SA
23491,statute,30,25,09-1SA
23492,and,30,25,09-1SA
23493,a,30,25,09-1SA
23494,decree,30,25,09-1SA
23495,for,30,25,09-1SA
23496,Israel.,30,25,09-1SA
23497,\p,30,25,09-1SA
23498,When,30,26,09-1SA
23499,David,30,26,09-1SA
23500,came,30,26,09-1SA
23501,to,30,26,09-1SA
23502,"Ziklag,",30,26,09-1SA
23503,he,30,26,09-1SA
23504,sent,30,26,09-1SA
23505,some,30,26,09-1SA
23506,of,30,26,09-1SA
23507,the,30,26,09-1SA
23508,booty,30,26,09-1SA
23509,to,30,26,09-1SA
23510,the,30,26,09-1SA
23511,elders,30,26,09-1SA
23512,of,30,26,09-1SA
23513,"Judah,",30,26,09-1SA
23514,to,30,26,09-1SA
23515,his,30,26,09-1SA
23516,"friends,",30,26,09-1SA
23517,"saying,",30,26,09-1SA
23518,"“See,",30,26,09-1SA
23519,here,30,26,09-1SA
23520,is,30,26,09-1SA
23521,a,30,26,09-1SA
23522,present,30,26,09-1SA
23523,for,30,26,09-1SA
23524,you,30,26,09-1SA
23525,from,30,26,09-1SA
23526,the,30,26,09-1SA
23527,booty,30,26,09-1SA
23528,from,30,26,09-1SA
23529,Yahweh’s,30,26,09-1SA
