,token,alg,alg_id,chapter,verse,book
23748," \w found|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,20,11-1KI
23749," \w you|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,21,20,11-1KI
23750,", \w because|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,20,11-1KI
23751," \w you|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,21,20,11-1KI
23752," \w have|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,20,11-1KI
23753," \w sold|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,20,11-1KI
23754," \w yourself|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,20,11-1KI
23755," \w to|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,20,11-1KI
23756," \w do|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,20,11-1KI
23757," \w what|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,20,11-1KI
23758," \w is|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,20,11-1KI
23759," \w evil|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,20,11-1KI
23760," \w in|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,20,11-1KI
23761," \w the|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,20,11-1KI
23762," \w sight|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,20,11-1KI
23763," \w of|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,20,11-1KI
23764," \w Yahweh|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,20,11-1KI
23765,.,,11-1KI-,21,20,11-1KI
23766,"\w Yahweh|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23767," \w says|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23768," \w this|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23769," \w to|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23770," \w you|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,21,21,11-1KI
23771,": ‘\w See|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23772,", \w I|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23773," \w will|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,21,11-1KI
23774," \w bring|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23775," \w disaster|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23776," \w on|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23777," \w you|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,21,21,11-1KI
23778," \w and|x-occurrence=""1"" x-occurrences=""4""",,11-1KI-,21,21,11-1KI
23779," \w will|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,21,11-1KI
23780," \w completely|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23781," \w consume|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23782," \w and|x-occurrence=""2"" x-occurrences=""4""",,11-1KI-,21,21,11-1KI
23783," \w cut|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23784," \w off|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23785," \w from|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23786," \w you|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,21,21,11-1KI
23787," \w every|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23788," \w male|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23789," \w child|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23790," \w and|x-occurrence=""3"" x-occurrences=""4""",,11-1KI-,21,21,11-1KI
23791," \w slave|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23792," \w and|x-occurrence=""4"" x-occurrences=""4""",,11-1KI-,21,21,11-1KI
23793," \w free|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23794," \w man|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23795," \w in|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23796," \w Israel|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,21,11-1KI
23797,.,,11-1KI-,21,21,11-1KI
23798,"\w I|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23799," \w will|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23800," \w make|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23801," \w your|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23802," \w family|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,21,22,11-1KI
23803," \w like|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,22,11-1KI
23804," \w the|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,22,11-1KI
23805," \w family|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,21,22,11-1KI
23806," \w of|x-occurrence=""1"" x-occurrences=""4""",,11-1KI-,21,22,11-1KI
23807," \w Jeroboam|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23808," \w son|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,22,11-1KI
23809," \w of|x-occurrence=""2"" x-occurrences=""4""",,11-1KI-,21,22,11-1KI
23810," \w Nebat|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23811,", \w and|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,22,11-1KI
23812," \w like|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,22,11-1KI
23813," \w the|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,22,11-1KI
23814," \w family|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,21,22,11-1KI
23815," \w of|x-occurrence=""3"" x-occurrences=""4""",,11-1KI-,21,22,11-1KI
23816," \w Baasha|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23817," \w son|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,22,11-1KI
23818," \w of|x-occurrence=""4"" x-occurrences=""4""",,11-1KI-,21,22,11-1KI
23819," \w Ahijah|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23820,", \w because|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23821," \w you|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23822," \w have|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,22,11-1KI
23823," \w provoked|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23824," \w me|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23825," \w to|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,22,11-1KI
23826," \w anger|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23827," \w and|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,22,11-1KI
23828," \w have|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,22,11-1KI
23829," \w led|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23830," \w Israel|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23831," \w to|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,22,11-1KI
23832," \w sin|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,22,11-1KI
23833,.’,,11-1KI-,21,22,11-1KI
23834,"\w Yahweh|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23835," \w has|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23836," \w also|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23837," \w spoken|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23838," \w concerning|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23839," \w Jezebel|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,23,11-1KI
23840,", \w saying|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23841,", ‘\w The|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23842," \w dogs|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23843," \w will|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23844," \w eat|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23845," \w Jezebel|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,23,11-1KI
23846," \w beside|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23847," \w the|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23848," \w wall|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23849," \w of|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23850," \w Jezreel|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,23,11-1KI
23851,.’,,11-1KI-,21,23,11-1KI
23852,"\w Anyone|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,24,11-1KI
23853," \w who|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,24,11-1KI
23854," \w belongs|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,24,11-1KI
23855," \w to|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,24,11-1KI
23856," \w Ahab|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,24,11-1KI
23857," \w and|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,24,11-1KI
23858," \w dies|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,24,11-1KI
23859," \w in|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,24,11-1KI
23860," \w the|x-occurrence=""1"" x-occurrences=""5""",,11-1KI-,21,24,11-1KI
23861," \w city|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,24,11-1KI
23862,", \w the|x-occurrence=""2"" x-occurrences=""5""",,11-1KI-,21,24,11-1KI
23863," \w dogs|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,24,11-1KI
23864," \w will|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,24,11-1KI
23865," \w eat|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,24,11-1KI
23866,"; \w and|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,24,11-1KI
23867," \w the|x-occurrence=""3"" x-occurrences=""5""",,11-1KI-,21,24,11-1KI
23868," \w birds|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,24,11-1KI
23869," \w of|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,24,11-1KI
23870," \w the|x-occurrence=""4"" x-occurrences=""5""",,11-1KI-,21,24,11-1KI
23871," \w sky|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,24,11-1KI
23872," \w will|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,24,11-1KI
23873," \w eat|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,24,11-1KI
23874," \w anyone|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,24,11-1KI
23875," \w who|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,24,11-1KI
23876," \w dies|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,24,11-1KI
23877," \w in|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,24,11-1KI
23878," \w the|x-occurrence=""5"" x-occurrences=""5""",,11-1KI-,21,24,11-1KI
23879," \w field|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,24,11-1KI
23880,.”,,11-1KI-,21,24,11-1KI
23881,"\w There|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23882," \w was|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,25,11-1KI
23883," \w no|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23884," \w one|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23885," \w like|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23886," \w Ahab|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23887,", \w who|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23888," \w sold|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23889," \w himself|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23890," \w to|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,25,11-1KI
23891," \w do|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23892," \w what|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23893," \w was|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,25,11-1KI
23894," \w evil|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23895," \w in|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23896," \w the|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23897," \w sight|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23898," \w of|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23899," \w Yahweh|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23900,", \w whom|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23901," \w Jezebel|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23902," \w his|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23903," \w wife|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23904," \w incited|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23905," \w to|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,25,11-1KI
23906," \w sin|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,25,11-1KI
23907,.,,11-1KI-,21,25,11-1KI
23908,"\w Ahab|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23909," \w did|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23910," \w disgusting|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23911," \w deeds|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23912," \w for|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23913," \w the|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,21,26,11-1KI
23914," \w idols|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23915," \w he|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23916," \w followed|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23917,", \w just|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23918," \w as|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23919," \w all|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23920," \w that|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23921," \w the|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,21,26,11-1KI
23922," \w Amorites|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23923," \w had|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,26,11-1KI
23924," \w done|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23925,", \w those|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23926," \w whom|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23927," \w Yahweh|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23928," \w had|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,26,11-1KI
23929," \w removed|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23930," \w before|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23931," \w the|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,21,26,11-1KI
23932," \w people|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23933," \w of|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23934," \w Israel|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,26,11-1KI
23935,.,,11-1KI-,21,26,11-1KI
23936,"\w When|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23937," \w Ahab|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23938," \w heard|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23939," \w these|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23940," \w words|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23941,", \w he|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23942," \w tore|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23943," \w his|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,27,11-1KI
23944," \w clothes|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23945," \w and|x-occurrence=""1"" x-occurrences=""4""",,11-1KI-,21,27,11-1KI
23946," \w put|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23947," \w sackcloth|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,27,11-1KI
23948," \w on|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23949," \w his|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,27,11-1KI
23950," \w body|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23951," \w and|x-occurrence=""2"" x-occurrences=""4""",,11-1KI-,21,27,11-1KI
23952," \w fasted|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23953,", \w and|x-occurrence=""3"" x-occurrences=""4""",,11-1KI-,21,27,11-1KI
23954," \w lay|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23955," \w in|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23956," \w sackcloth|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,27,11-1KI
23957," \w and|x-occurrence=""4"" x-occurrences=""4""",,11-1KI-,21,27,11-1KI
23958," \w became|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23959," \w very|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23960," \w sad|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,27,11-1KI
23961,.,,11-1KI-,21,27,11-1KI
23962,"\w Then|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,28,11-1KI
23963," \w the|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,28,11-1KI
23964," \w word|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,28,11-1KI
23965," \w of|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,28,11-1KI
23966," \w Yahweh|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,28,11-1KI
23967," \w came|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,28,11-1KI
23968," \w to|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,28,11-1KI
23969," \w Elijah|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,28,11-1KI
23970," \w the|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,28,11-1KI
23971," \w Tishbite|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,28,11-1KI
23972,", \w saying|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,28,11-1KI
23973,",",,11-1KI-,21,28,11-1KI
23974,"“\w Do|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
23975," \w you|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
23976," \w see|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
23977," \w how|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
23978," \w Ahab|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
23979," \w humbles|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
23980," \w himself|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
23981," \w before|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
23982," \w me|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
23983,"? \w Because|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
23984," \w he|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
23985," \w humbles|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
23986," \w himself|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
23987," \w before|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
23988," \w me|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
23989,", \w I|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
23990," \w will|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
23991," \w not|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
23992," \w bring|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
23993," \w the|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
23994," \w coming|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
23995," \w disaster|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
23996," \w in|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
23997," \w his|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,21,29,11-1KI
23998," \w days|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
23999,"; \w it|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
24000," \w is|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
24001," \w in|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
24002," \w his|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,21,29,11-1KI
24003," \w son|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
24004,"’\w s|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
24005," \w day|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
24006," \w that|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
24007," \w I|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
24008," \w will|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
24009," \w bring|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
24010," \w disaster|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,21,29,11-1KI
24011," \w on|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
24012," \w his|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,21,29,11-1KI
24013," \w family|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,21,29,11-1KI
24014,.” \s5,,11-1KI-,21,29,11-1KI
24015,"\w Three|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,1,11-1KI
24016," \w years|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,1,11-1KI
24017," \w passed|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,1,11-1KI
24018," \w without|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,1,11-1KI
24019," \w war|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,1,11-1KI
24020," \w between|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,1,11-1KI
24021," \w Aram|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,1,11-1KI
24022," \w and|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,1,11-1KI
24023," \w Israel|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,1,11-1KI
24024,.,,11-1KI-,22,1,11-1KI
24025,"\w Then|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,2,11-1KI
24026," \w it|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,2,11-1KI
24027," \w came|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,2,11-1KI
24028," \w about|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,2,11-1KI
24029," \w that|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,2,11-1KI
24030," \w in|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,2,11-1KI
24031," \w the|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,22,2,11-1KI
24032," \w third|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,2,11-1KI
24033," \w year|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,2,11-1KI
24034,", \w Jehoshaphat|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,2,11-1KI
24035," \w the|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,22,2,11-1KI
24036," \w king|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,22,2,11-1KI
24037," \w of|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,22,2,11-1KI
24038," \w Judah|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,2,11-1KI
24039," \w went|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,2,11-1KI
24040," \w down|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,22,2,11-1KI
