,token,chapter,verse,book
16537,"third,",26,11,13-1CH
16538,Zechariah,26,11,13-1CH
16539,the,26,11,13-1CH
16540,fourth.,26,11,13-1CH
16541,All,26,11,13-1CH
16542,of,26,11,13-1CH
16543,Hosah’s,26,11,13-1CH
16544,sons,26,11,13-1CH
16545,and,26,11,13-1CH
16546,kinsmen,26,11,13-1CH
16547,were,26,11,13-1CH
16548,thirteen,26,11,13-1CH
16549,in,26,11,13-1CH
16550,number.,26,11,13-1CH
16551,\p,26,11,13-1CH
16552,These,26,12,13-1CH
16553,divisions,26,12,13-1CH
16554,of,26,12,13-1CH
16555,the,26,12,13-1CH
16556,"gatekeepers,",26,12,13-1CH
16557,corresponding,26,12,13-1CH
16558,to,26,12,13-1CH
16559,their,26,12,13-1CH
16560,"leaders,",26,12,13-1CH
16561,had,26,12,13-1CH
16562,"responsibilities,",26,12,13-1CH
16563,like,26,12,13-1CH
16564,their,26,12,13-1CH
16565,"relatives,",26,12,13-1CH
16566,to,26,12,13-1CH
16567,serve,26,12,13-1CH
16568,in,26,12,13-1CH
16569,Yahweh’s,26,12,13-1CH
16570,house.,26,12,13-1CH
16571,They,26,13,13-1CH
16572,threw,26,13,13-1CH
16573,"lots,",26,13,13-1CH
16574,both,26,13,13-1CH
16575,young,26,13,13-1CH
16576,and,26,13,13-1CH
16577,"old,",26,13,13-1CH
16578,corresponding,26,13,13-1CH
16579,to,26,13,13-1CH
16580,their,26,13,13-1CH
16581,"families,",26,13,13-1CH
16582,for,26,13,13-1CH
16583,every,26,13,13-1CH
16584,gate.,26,13,13-1CH
16585,When,26,14,13-1CH
16586,the,26,14,13-1CH
16587,lot,26,14,13-1CH
16588,was,26,14,13-1CH
16589,cast,26,14,13-1CH
16590,for,26,14,13-1CH
16591,the,26,14,13-1CH
16592,east,26,14,13-1CH
16593,"gate,",26,14,13-1CH
16594,it,26,14,13-1CH
16595,fell,26,14,13-1CH
16596,to,26,14,13-1CH
16597,Shelemiah,26,14,13-1CH
16598,\f,26,14,13-1CH
16599,+,26,14,13-1CH
16600,Shelemiah,26,14,13-1CH
16601,is,26,14,13-1CH
16602,the,26,14,13-1CH
16603,same,26,14,13-1CH
16604,person,26,14,13-1CH
16605,referred,26,14,13-1CH
16606,to,26,14,13-1CH
16607,as,26,14,13-1CH
16608,\fqa,26,14,13-1CH
16609,Meshelemiah,26,14,13-1CH
16610,\fqa*,26,14,13-1CH
16611,in,26,14,13-1CH
16612,1,26,14,13-1CH
16613,Chronicles,26,14,13-1CH
16614,26:2.,26,14,13-1CH
16615,\f*,26,14,13-1CH
16616,.,26,14,13-1CH
16617,They,26,14,13-1CH
16618,then,26,14,13-1CH
16619,cast,26,14,13-1CH
16620,lots,26,14,13-1CH
16621,for,26,14,13-1CH
16622,Zechariah,26,14,13-1CH
16623,his,26,14,13-1CH
16624,"son,",26,14,13-1CH
16625,a,26,14,13-1CH
16626,prudent,26,14,13-1CH
16627,"advisor,",26,14,13-1CH
16628,and,26,14,13-1CH
16629,his,26,14,13-1CH
16630,lot,26,14,13-1CH
16631,came,26,14,13-1CH
16632,out,26,14,13-1CH
16633,for,26,14,13-1CH
16634,the,26,14,13-1CH
16635,north,26,14,13-1CH
16636,gate.,26,14,13-1CH
16637,To,26,15,13-1CH
16638,Obed,26,15,13-1CH
16639,Edom,26,15,13-1CH
16640,was,26,15,13-1CH
16641,assigned,26,15,13-1CH
16642,the,26,15,13-1CH
16643,south,26,15,13-1CH
16644,"gate,",26,15,13-1CH
16645,and,26,15,13-1CH
16646,his,26,15,13-1CH
16647,sons,26,15,13-1CH
16648,were,26,15,13-1CH
16649,assigned,26,15,13-1CH
16650,the,26,15,13-1CH
16651,storehouses.,26,15,13-1CH
16652,Shuppim,26,16,13-1CH
16653,and,26,16,13-1CH
16654,Hosah,26,16,13-1CH
16655,were,26,16,13-1CH
16656,assigned,26,16,13-1CH
16657,the,26,16,13-1CH
16658,west,26,16,13-1CH
16659,gate,26,16,13-1CH
16660,along,26,16,13-1CH
16661,with,26,16,13-1CH
16662,the,26,16,13-1CH
16663,gate,26,16,13-1CH
16664,of,26,16,13-1CH
16665,"Shalleketh,",26,16,13-1CH
16666,on,26,16,13-1CH
16667,the,26,16,13-1CH
16668,upper,26,16,13-1CH
16669,road.,26,16,13-1CH
16670,Watches,26,16,13-1CH
16671,were,26,16,13-1CH
16672,established,26,16,13-1CH
16673,for,26,16,13-1CH
16674,each,26,16,13-1CH
16675,family.,26,16,13-1CH
16676,On,26,17,13-1CH
16677,the,26,17,13-1CH
16678,east,26,17,13-1CH
16679,were,26,17,13-1CH
16680,six,26,17,13-1CH
16681,"Levites,",26,17,13-1CH
16682,on,26,17,13-1CH
16683,the,26,17,13-1CH
16684,north,26,17,13-1CH
16685,four,26,17,13-1CH
16686,a,26,17,13-1CH
16687,"day,",26,17,13-1CH
16688,on,26,17,13-1CH
16689,the,26,17,13-1CH
16690,south,26,17,13-1CH
16691,four,26,17,13-1CH
16692,a,26,17,13-1CH
16693,"day,",26,17,13-1CH
16694,and,26,17,13-1CH
16695,at,26,17,13-1CH
16696,the,26,17,13-1CH
16697,storehouses,26,17,13-1CH
16698,two,26,17,13-1CH
16699,pairs.,26,17,13-1CH
16700,At,26,18,13-1CH
16701,the,26,18,13-1CH
16702,pillar,26,18,13-1CH
16703,to,26,18,13-1CH
16704,the,26,18,13-1CH
16705,west,26,18,13-1CH
16706,there,26,18,13-1CH
16707,were,26,18,13-1CH
16708,four,26,18,13-1CH
16709,stationed,26,18,13-1CH
16710,at,26,18,13-1CH
16711,the,26,18,13-1CH
16712,road,26,18,13-1CH
16713,and,26,18,13-1CH
16714,two,26,18,13-1CH
16715,at,26,18,13-1CH
16716,the,26,18,13-1CH
16717,pillar,26,18,13-1CH
16718,\f,26,18,13-1CH
16719,+,26,18,13-1CH
16720,The,26,18,13-1CH
16721,word,26,18,13-1CH
16722,translated,26,18,13-1CH
16723,“pillar”,26,18,13-1CH
16724,is,26,18,13-1CH
16725,translated,26,18,13-1CH
16726,in,26,18,13-1CH
16727,some,26,18,13-1CH
16728,versions,26,18,13-1CH
16729,as,26,18,13-1CH
16730,“parbar.”,26,18,13-1CH
16731,This,26,18,13-1CH
16732,word,26,18,13-1CH
16733,appears,26,18,13-1CH
16734,only,26,18,13-1CH
16735,here,26,18,13-1CH
16736,and,26,18,13-1CH
16737,in,26,18,13-1CH
16738,2,26,18,13-1CH
16739,Kings,26,18,13-1CH
16740,23:11,26,18,13-1CH
16741,in,26,18,13-1CH
16742,the,26,18,13-1CH
16743,Old,26,18,13-1CH
16744,Testament.,26,18,13-1CH
16745,The,26,18,13-1CH
16746,meaning,26,18,13-1CH
16747,of,26,18,13-1CH
16748,this,26,18,13-1CH
16749,word,26,18,13-1CH
16750,is,26,18,13-1CH
16751,not,26,18,13-1CH
16752,clear.,26,18,13-1CH
16753,\f*,26,18,13-1CH
16754,These,26,19,13-1CH
16755,were,26,19,13-1CH
16756,the,26,19,13-1CH
16757,gatekeepers’,26,19,13-1CH
16758,divisions.,26,19,13-1CH
16759,They,26,19,13-1CH
16760,were,26,19,13-1CH
16761,filled,26,19,13-1CH
16762,with,26,19,13-1CH
16763,descendants,26,19,13-1CH
16764,of,26,19,13-1CH
16765,Korah,26,19,13-1CH
16766,and,26,19,13-1CH
16767,Merari.,26,19,13-1CH
16768,\p,26,19,13-1CH
16769,Among,26,20,13-1CH
16770,the,26,20,13-1CH
16771,"Levites,",26,20,13-1CH
16772,Ahijah,26,20,13-1CH
16773,was,26,20,13-1CH
16774,in,26,20,13-1CH
16775,charge,26,20,13-1CH
16776,of,26,20,13-1CH
16777,the,26,20,13-1CH
16778,treasures,26,20,13-1CH
16779,of,26,20,13-1CH
16780,God’s,26,20,13-1CH
16781,"house,",26,20,13-1CH
16782,and,26,20,13-1CH
16783,of,26,20,13-1CH
16784,the,26,20,13-1CH
16785,treasures,26,20,13-1CH
16786,of,26,20,13-1CH
16787,the,26,20,13-1CH
16788,things,26,20,13-1CH
16789,that,26,20,13-1CH
16790,belong,26,20,13-1CH
16791,to,26,20,13-1CH
16792,Yahweh.,26,20,13-1CH
16793,The,26,21,13-1CH
16794,descendants,26,21,13-1CH
16795,of,26,21,13-1CH
16796,"Ladan,",26,21,13-1CH
16797,descended,26,21,13-1CH
16798,from,26,21,13-1CH
16799,Gershon,26,21,13-1CH
16800,through,26,21,13-1CH
16801,him,26,21,13-1CH
16802,and,26,21,13-1CH
16803,who,26,21,13-1CH
16804,were,26,21,13-1CH
16805,leaders,26,21,13-1CH
16806,of,26,21,13-1CH
16807,the,26,21,13-1CH
16808,families,26,21,13-1CH
16809,of,26,21,13-1CH
16810,Ladan,26,21,13-1CH
16811,the,26,21,13-1CH
16812,"Gershonite,",26,21,13-1CH
16813,were,26,21,13-1CH
16814,Jehieli,26,21,13-1CH
16815,and,26,22,13-1CH
16816,the,26,22,13-1CH
16817,sons,26,22,13-1CH
16818,of,26,22,13-1CH
16819,Jehieli:,26,22,13-1CH
16820,Zetham,26,22,13-1CH
16821,and,26,22,13-1CH
16822,Joel,26,22,13-1CH
16823,his,26,22,13-1CH
16824,brother.,26,22,13-1CH
16825,They,26,22,13-1CH
16826,were,26,22,13-1CH
16827,in,26,22,13-1CH
16828,charge,26,22,13-1CH
16829,of,26,22,13-1CH
16830,the,26,22,13-1CH
16831,storehouses,26,22,13-1CH
16832,of,26,22,13-1CH
16833,the,26,22,13-1CH
16834,house,26,22,13-1CH
16835,of,26,22,13-1CH
16836,Yahweh.,26,22,13-1CH
16837,From,26,23,13-1CH
16838,the,26,23,13-1CH
16839,clans,26,23,13-1CH
16840,of,26,23,13-1CH
16841,"Amram,",26,23,13-1CH
16842,the,26,23,13-1CH
16843,clans,26,23,13-1CH
16844,of,26,23,13-1CH
16845,"Izhar,",26,23,13-1CH
16846,the,26,23,13-1CH
16847,clans,26,23,13-1CH
16848,of,26,23,13-1CH
16849,"Hebron,",26,23,13-1CH
16850,and,26,23,13-1CH
16851,the,26,23,13-1CH
16852,clans,26,23,13-1CH
16853,of,26,23,13-1CH
16854,Uzziel:,26,23,13-1CH
16855,Shubael,26,24,13-1CH
16856,son,26,24,13-1CH
16857,of,26,24,13-1CH
16858,Gershom,26,24,13-1CH
16859,son,26,24,13-1CH
16860,of,26,24,13-1CH
16861,"Moses,",26,24,13-1CH
16862,was,26,24,13-1CH
16863,supervisor,26,24,13-1CH
16864,over,26,24,13-1CH
16865,the,26,24,13-1CH
16866,storehouses.,26,24,13-1CH
16867,His,26,25,13-1CH
16868,relatives,26,25,13-1CH
16869,from,26,25,13-1CH
16870,the,26,25,13-1CH
16871,clan,26,25,13-1CH
16872,of,26,25,13-1CH
16873,Eliezer,26,25,13-1CH
16874,were,26,25,13-1CH
16875,his,26,25,13-1CH
16876,son,26,25,13-1CH
16877,"Rehabiah,",26,25,13-1CH
16878,Rehabiah’s,26,25,13-1CH
16879,son,26,25,13-1CH
16880,"Jeshaiah,",26,25,13-1CH
16881,Jeshaiah’s,26,25,13-1CH
16882,son,26,25,13-1CH
16883,"Joram,",26,25,13-1CH
16884,Joram’s,26,25,13-1CH
16885,son,26,25,13-1CH
16886,"Zichri,",26,25,13-1CH
16887,and,26,25,13-1CH
16888,Zichri’s,26,25,13-1CH
16889,son,26,25,13-1CH
16890,Shelomith.,26,25,13-1CH
16891,Shelomith,26,26,13-1CH
16892,and,26,26,13-1CH
16893,his,26,26,13-1CH
16894,relatives,26,26,13-1CH
16895,were,26,26,13-1CH
16896,over,26,26,13-1CH
16897,all,26,26,13-1CH
16898,the,26,26,13-1CH
16899,storehouses,26,26,13-1CH
16900,holding,26,26,13-1CH
16901,the,26,26,13-1CH
16902,things,26,26,13-1CH
16903,that,26,26,13-1CH
16904,belong,26,26,13-1CH
16905,to,26,26,13-1CH
16906,"Yahweh,",26,26,13-1CH
16907,that,26,26,13-1CH
16908,David,26,26,13-1CH
16909,the,26,26,13-1CH
16910,"king,",26,26,13-1CH
16911,the,26,26,13-1CH
16912,family,26,26,13-1CH
16913,"leaders,",26,26,13-1CH
16914,commanders,26,26,13-1CH
16915,over,26,26,13-1CH
16916,thousands,26,26,13-1CH
16917,and,26,26,13-1CH
16918,"hundreds,",26,26,13-1CH
16919,and,26,26,13-1CH
16920,the,26,26,13-1CH
16921,army,26,26,13-1CH
16922,commanders,26,26,13-1CH
16923,had,26,26,13-1CH
16924,set,26,26,13-1CH
16925,apart.,26,26,13-1CH
16926,They,26,27,13-1CH
16927,set,26,27,13-1CH
16928,apart,26,27,13-1CH
16929,the,26,27,13-1CH
16930,plunder,26,27,13-1CH
16931,won,26,27,13-1CH
16932,in,26,27,13-1CH
16933,battles,26,27,13-1CH
16934,for,26,27,13-1CH
16935,the,26,27,13-1CH
16936,upkeep,26,27,13-1CH
16937,of,26,27,13-1CH
16938,the,26,27,13-1CH
16939,house,26,27,13-1CH
16940,of,26,27,13-1CH
16941,Yahweh.,26,27,13-1CH
16942,They,26,28,13-1CH
16943,were,26,28,13-1CH
16944,also,26,28,13-1CH
16945,in,26,28,13-1CH
16946,charge,26,28,13-1CH
16947,of,26,28,13-1CH
16948,everything,26,28,13-1CH
16949,that,26,28,13-1CH
16950,was,26,28,13-1CH
16951,set,26,28,13-1CH
16952,apart,26,28,13-1CH
16953,to,26,28,13-1CH
16954,Yahweh,26,28,13-1CH
16955,by,26,28,13-1CH
16956,Samuel,26,28,13-1CH
16957,the,26,28,13-1CH
16958,"prophet,",26,28,13-1CH
16959,Saul,26,28,13-1CH
16960,son,26,28,13-1CH
16961,of,26,28,13-1CH
16962,"Kish,",26,28,13-1CH
16963,Abner,26,28,13-1CH
16964,son,26,28,13-1CH
16965,of,26,28,13-1CH
16966,"Ner,",26,28,13-1CH
16967,and,26,28,13-1CH
16968,Joab,26,28,13-1CH
16969,son,26,28,13-1CH
16970,of,26,28,13-1CH
16971,Zeruiah.,26,28,13-1CH
16972,Everything,26,28,13-1CH
16973,that,26,28,13-1CH
16974,was,26,28,13-1CH
16975,set,26,28,13-1CH
16976,apart,26,28,13-1CH
16977,to,26,28,13-1CH
16978,Yahweh,26,28,13-1CH
16979,was,26,28,13-1CH
16980,under,26,28,13-1CH
16981,the,26,28,13-1CH
16982,guard,26,28,13-1CH
16983,of,26,28,13-1CH
16984,Shelomith,26,28,13-1CH
16985,and,26,28,13-1CH
16986,his,26,28,13-1CH
16987,relatives.,26,28,13-1CH
16988,\p,26,28,13-1CH
16989,Of,26,29,13-1CH
16990,Izhar’s,26,29,13-1CH
16991,"descendants,",26,29,13-1CH
16992,Kenaniah,26,29,13-1CH
16993,and,26,29,13-1CH
16994,his,26,29,13-1CH
16995,sons,26,29,13-1CH
16996,were,26,29,13-1CH
16997,in,26,29,13-1CH
16998,charge,26,29,13-1CH
16999,of,26,29,13-1CH
17000,the,26,29,13-1CH
17001,civil,26,29,13-1CH
17002,affairs,26,29,13-1CH
17003,of,26,29,13-1CH
17004,Israel.,26,29,13-1CH
17005,They,26,29,13-1CH
17006,were,26,29,13-1CH
17007,officers,26,29,13-1CH
17008,and,26,29,13-1CH
17009,judges.,26,29,13-1CH
17010,Of,26,30,13-1CH
17011,Hebron’s,26,30,13-1CH
17012,"descendants,",26,30,13-1CH
17013,Hashabiah,26,30,13-1CH
17014,and,26,30,13-1CH
17015,his,26,30,13-1CH
17016,"brothers,",26,30,13-1CH
17017,"1,700",26,30,13-1CH
17018,capable,26,30,13-1CH
17019,"men,",26,30,13-1CH
17020,were,26,30,13-1CH
17021,in,26,30,13-1CH
17022,charge,26,30,13-1CH
17023,of,26,30,13-1CH
17024,Yahweh’s,26,30,13-1CH
17025,work,26,30,13-1CH
17026,and,26,30,13-1CH
17027,the,26,30,13-1CH
17028,king’s,26,30,13-1CH
17029,work.,26,30,13-1CH
17030,They,26,30,13-1CH
17031,were,26,30,13-1CH
17032,on,26,30,13-1CH
17033,the,26,30,13-1CH
17034,west,26,30,13-1CH
17035,side,26,30,13-1CH
17036,of,26,30,13-1CH
17037,the,26,30,13-1CH
17038,Jordan.,26,30,13-1CH
17039,From,26,31,13-1CH
17040,Hebron’s,26,31,13-1CH
17041,"descendants,",26,31,13-1CH
17042,Jeriah,26,31,13-1CH
17043,was,26,31,13-1CH
17044,the,26,31,13-1CH
17045,leader,26,31,13-1CH
17046,of,26,31,13-1CH
17047,his,26,31,13-1CH
17048,"descendants,",26,31,13-1CH
17049,counted,26,31,13-1CH
17050,from,26,31,13-1CH
17051,the,26,31,13-1CH
17052,lists,26,31,13-1CH
17053,of,26,31,13-1CH
17054,their,26,31,13-1CH
17055,families.,26,31,13-1CH
17056,In,26,31,13-1CH
17057,the,26,31,13-1CH
17058,fortieth,26,31,13-1CH
17059,year,26,31,13-1CH
17060,of,26,31,13-1CH
17061,the,26,31,13-1CH
17062,reign,26,31,13-1CH
17063,of,26,31,13-1CH
17064,David,26,31,13-1CH
17065,they,26,31,13-1CH
17066,examined,26,31,13-1CH
17067,the,26,31,13-1CH
17068,records,26,31,13-1CH
17069,and,26,31,13-1CH
17070,found,26,31,13-1CH
17071,among,26,31,13-1CH
17072,them,26,31,13-1CH
17073,men,26,31,13-1CH
17074,of,26,31,13-1CH
17075,ability,26,31,13-1CH
17076,in,26,31,13-1CH
17077,Jazer,26,31,13-1CH
17078,of,26,31,13-1CH
17079,Gilead.,26,31,13-1CH
17080,Jeriah,26,32,13-1CH
17081,had,26,32,13-1CH
17082,"2,700",26,32,13-1CH
17083,"relatives,",26,32,13-1CH
17084,who,26,32,13-1CH
17085,were,26,32,13-1CH
17086,capable,26,32,13-1CH
17087,family,26,32,13-1CH
17088,leaders.,26,32,13-1CH
17089,David,26,32,13-1CH
17090,made,26,32,13-1CH
17091,them,26,32,13-1CH
17092,overseers,26,32,13-1CH
17093,over,26,32,13-1CH
17094,the,26,32,13-1CH
17095,tribes,26,32,13-1CH
17096,of,26,32,13-1CH
17097,Reuben,26,32,13-1CH
17098,and,26,32,13-1CH
17099,"Gad,",26,32,13-1CH
17100,and,26,32,13-1CH
17101,the,26,32,13-1CH
17102,half,26,32,13-1CH
17103,tribe,26,32,13-1CH
17104,of,26,32,13-1CH
17105,"Manasseh,",26,32,13-1CH
17106,for,26,32,13-1CH
17107,every,26,32,13-1CH
17108,matter,26,32,13-1CH
17109,pertaining,26,32,13-1CH
17110,to,26,32,13-1CH
17111,"God,",26,32,13-1CH
17112,and,26,32,13-1CH
17113,for,26,32,13-1CH
17114,the,26,32,13-1CH
17115,king’s,26,32,13-1CH
17116,affairs.,26,32,13-1CH
17117,\s5,26,32,13-1CH
17118,This,27,1,13-1CH
17119,is,27,1,13-1CH
17120,the,27,1,13-1CH
17121,list,27,1,13-1CH
17122,of,27,1,13-1CH
17123,the,27,1,13-1CH
17124,Israelite,27,1,13-1CH
17125,family,27,1,13-1CH
17126,"leaders,",27,1,13-1CH
17127,commanders,27,1,13-1CH
17128,of,27,1,13-1CH
17129,thousands,27,1,13-1CH
17130,and,27,1,13-1CH
17131,"hundreds,",27,1,13-1CH
17132,as,27,1,13-1CH
17133,well,27,1,13-1CH
17134,as,27,1,13-1CH
17135,army,27,1,13-1CH
17136,officers,27,1,13-1CH
17137,who,27,1,13-1CH
17138,served,27,1,13-1CH
17139,the,27,1,13-1CH
17140,king,27,1,13-1CH
17141,in,27,1,13-1CH
17142,various,27,1,13-1CH
17143,ways.,27,1,13-1CH
17144,Each,27,1,13-1CH
17145,military,27,1,13-1CH
17146,division,27,1,13-1CH
17147,served,27,1,13-1CH
17148,month,27,1,13-1CH
17149,by,27,1,13-1CH
17150,month,27,1,13-1CH
17151,throughout,27,1,13-1CH
17152,the,27,1,13-1CH
17153,year.,27,1,13-1CH
17154,Each,27,1,13-1CH
17155,division,27,1,13-1CH
17156,had,27,1,13-1CH
17157,twenty-four,27,1,13-1CH
17158,thousand,27,1,13-1CH
17159,men.,27,1,13-1CH
17160,Over,27,2,13-1CH
17161,the,27,2,13-1CH
17162,division,27,2,13-1CH
17163,for,27,2,13-1CH
17164,the,27,2,13-1CH
17165,first,27,2,13-1CH
17166,month,27,2,13-1CH
17167,was,27,2,13-1CH
17168,Jashobeam,27,2,13-1CH
17169,son,27,2,13-1CH
17170,of,27,2,13-1CH
17171,Zabdiel.,27,2,13-1CH
17172,In,27,2,13-1CH
17173,his,27,2,13-1CH
17174,division,27,2,13-1CH
17175,were,27,2,13-1CH
17176,twenty-four,27,2,13-1CH
17177,thousand,27,2,13-1CH
17178,men.,27,2,13-1CH
17179,He,27,3,13-1CH
17180,was,27,3,13-1CH
17181,among,27,3,13-1CH
17182,the,27,3,13-1CH
17183,descendants,27,3,13-1CH
17184,of,27,3,13-1CH
17185,Perez,27,3,13-1CH
17186,and,27,3,13-1CH
17187,in,27,3,13-1CH
17188,charge,27,3,13-1CH
17189,of,27,3,13-1CH
17190,all,27,3,13-1CH
17191,the,27,3,13-1CH
17192,army,27,3,13-1CH
17193,officers,27,3,13-1CH
17194,for,27,3,13-1CH
17195,the,27,3,13-1CH
17196,first,27,3,13-1CH
17197,month.,27,3,13-1CH
17198,Over,27,4,13-1CH
17199,the,27,4,13-1CH
17200,division,27,4,13-1CH
17201,for,27,4,13-1CH
17202,the,27,4,13-1CH
17203,second,27,4,13-1CH
17204,month,27,4,13-1CH
17205,was,27,4,13-1CH
17206,"Dodai,",27,4,13-1CH
17207,from,27,4,13-1CH
17208,the,27,4,13-1CH
17209,clan,27,4,13-1CH
17210,descended,27,4,13-1CH
17211,from,27,4,13-1CH
17212,Ahoah.,27,4,13-1CH
17213,Mikloth,27,4,13-1CH
17214,was,27,4,13-1CH
17215,second,27,4,13-1CH
17216,in,27,4,13-1CH
17217,rank.,27,4,13-1CH
17218,In,27,4,13-1CH
17219,his,27,4,13-1CH
17220,division,27,4,13-1CH
17221,were,27,4,13-1CH
17222,twenty-four,27,4,13-1CH
17223,thousand,27,4,13-1CH
17224,men.,27,4,13-1CH
17225,The,27,5,13-1CH
17226,commander,27,5,13-1CH
17227,of,27,5,13-1CH
17228,the,27,5,13-1CH
17229,army,27,5,13-1CH
17230,for,27,5,13-1CH
17231,the,27,5,13-1CH
17232,third,27,5,13-1CH
17233,month,27,5,13-1CH
17234,was,27,5,13-1CH
17235,Benaiah,27,5,13-1CH
17236,son,27,5,13-1CH
17237,of,27,5,13-1CH
17238,"Jehoiada,",27,5,13-1CH
17239,a,27,5,13-1CH
17240,priest,27,5,13-1CH
17241,and,27,5,13-1CH
17242,leader.,27,5,13-1CH
17243,In,27,5,13-1CH
17244,his,27,5,13-1CH
17245,division,27,5,13-1CH
17246,were,27,5,13-1CH
17247,twenty-four,27,5,13-1CH
17248,thousand,27,5,13-1CH
17249,men.,27,5,13-1CH
17250,This,27,6,13-1CH
17251,is,27,6,13-1CH
17252,the,27,6,13-1CH
17253,Benaiah,27,6,13-1CH
17254,who,27,6,13-1CH
17255,was,27,6,13-1CH
17256,the,27,6,13-1CH
17257,leader,27,6,13-1CH
17258,of,27,6,13-1CH
17259,the,27,6,13-1CH
17260,"thirty,",27,6,13-1CH
17261,and,27,6,13-1CH
17262,over,27,6,13-1CH
17263,the,27,6,13-1CH
17264,thirty.,27,6,13-1CH
17265,Ammizabad,27,6,13-1CH
17266,his,27,6,13-1CH
17267,son,27,6,13-1CH
17268,was,27,6,13-1CH
17269,in,27,6,13-1CH
17270,his,27,6,13-1CH
17271,division.,27,6,13-1CH
17272,The,27,7,13-1CH
17273,commander,27,7,13-1CH
17274,for,27,7,13-1CH
17275,the,27,7,13-1CH
17276,fourth,27,7,13-1CH
17277,month,27,7,13-1CH
17278,was,27,7,13-1CH
17279,Asahel,27,7,13-1CH
17280,brother,27,7,13-1CH
17281,of,27,7,13-1CH
17282,Joab.,27,7,13-1CH
17283,Zebadiah,27,7,13-1CH
17284,his,27,7,13-1CH
17285,son,27,7,13-1CH
17286,became,27,7,13-1CH
17287,commander,27,7,13-1CH
17288,after,27,7,13-1CH
17289,him.,27,7,13-1CH
17290,In,27,7,13-1CH
17291,his,27,7,13-1CH
17292,division,27,7,13-1CH
17293,were,27,7,13-1CH
17294,twenty-four,27,7,13-1CH
17295,thousand,27,7,13-1CH
17296,men.,27,7,13-1CH
17297,The,27,8,13-1CH
17298,commander,27,8,13-1CH
17299,for,27,8,13-1CH
17300,the,27,8,13-1CH
17301,fifth,27,8,13-1CH
17302,month,27,8,13-1CH
17303,was,27,8,13-1CH
17304,"Shamhuth,",27,8,13-1CH
17305,a,27,8,13-1CH
17306,descendant,27,8,13-1CH
17307,of,27,8,13-1CH
17308,Izrah.,27,8,13-1CH
17309,In,27,8,13-1CH
17310,his,27,8,13-1CH
17311,division,27,8,13-1CH
17312,were,27,8,13-1CH
17313,twenty-four,27,8,13-1CH
17314,thousand,27,8,13-1CH
17315,men.,27,8,13-1CH
17316,The,27,9,13-1CH
17317,commander,27,9,13-1CH
17318,for,27,9,13-1CH
17319,the,27,9,13-1CH
17320,sixth,27,9,13-1CH
17321,month,27,9,13-1CH
17322,was,27,9,13-1CH
17323,Ira,27,9,13-1CH
17324,son,27,9,13-1CH
17325,of,27,9,13-1CH
17326,"Ikkesh,",27,9,13-1CH
17327,from,27,9,13-1CH
17328,Tekoa.,27,9,13-1CH
17329,In,27,9,13-1CH
17330,his,27,9,13-1CH
17331,division,27,9,13-1CH
17332,were,27,9,13-1CH
17333,twenty-four,27,9,13-1CH
17334,thousand,27,9,13-1CH
17335,men.,27,9,13-1CH
17336,The,27,10,13-1CH
17337,commander,27,10,13-1CH
17338,for,27,10,13-1CH
17339,the,27,10,13-1CH
17340,seventh,27,10,13-1CH
17341,month,27,10,13-1CH
17342,was,27,10,13-1CH
17343,Helez,27,10,13-1CH
17344,the,27,10,13-1CH
17345,"Pelonite,",27,10,13-1CH
17346,from,27,10,13-1CH
17347,the,27,10,13-1CH
17348,people,27,10,13-1CH
17349,of,27,10,13-1CH
17350,Ephraim.,27,10,13-1CH
17351,In,27,10,13-1CH
17352,his,27,10,13-1CH
17353,division,27,10,13-1CH
17354,were,27,10,13-1CH
17355,twenty-four,27,10,13-1CH
17356,thousand,27,10,13-1CH
17357,men.,27,10,13-1CH
17358,The,27,11,13-1CH
17359,commander,27,11,13-1CH
17360,for,27,11,13-1CH
17361,the,27,11,13-1CH
17362,eighth,27,11,13-1CH
17363,month,27,11,13-1CH
17364,was,27,11,13-1CH
17365,Sibbekai,27,11,13-1CH
17366,the,27,11,13-1CH
17367,"Hushathite,",27,11,13-1CH
17368,from,27,11,13-1CH
17369,the,27,11,13-1CH
17370,clan,27,11,13-1CH
17371,descended,27,11,13-1CH
17372,from,27,11,13-1CH
17373,Zerah.,27,11,13-1CH
17374,In,27,11,13-1CH
17375,his,27,11,13-1CH
17376,division,27,11,13-1CH
17377,were,27,11,13-1CH
17378,twenty-four,27,11,13-1CH
17379,thousand,27,11,13-1CH
17380,men.,27,11,13-1CH
17381,The,27,12,13-1CH
17382,commander,27,12,13-1CH
17383,for,27,12,13-1CH
17384,the,27,12,13-1CH
17385,ninth,27,12,13-1CH
17386,month,27,12,13-1CH
17387,was,27,12,13-1CH
17388,Abiezer,27,12,13-1CH
17389,the,27,12,13-1CH
17390,"Anathothite,",27,12,13-1CH
17391,from,27,12,13-1CH
17392,the,27,12,13-1CH
17393,tribe,27,12,13-1CH
17394,of,27,12,13-1CH
17395,Benjamin.,27,12,13-1CH
17396,In,27,12,13-1CH
17397,his,27,12,13-1CH
17398,division,27,12,13-1CH
17399,were,27,12,13-1CH
17400,twenty-four,27,12,13-1CH
17401,thousand,27,12,13-1CH
17402,men.,27,12,13-1CH
17403,The,27,13,13-1CH
17404,commander,27,13,13-1CH
17405,for,27,13,13-1CH
17406,the,27,13,13-1CH
17407,tenth,27,13,13-1CH
